"id","x","y","variant","corpus","year","text","lect"
"聚会/Na/ZBN_CMN_20030816_wpr/54352",-0.102317053381316,0.0241653281304116,"聚会","ZBN","2003","邀请/VC ，/COMMACATEGORY<br>到/VCL 哥/Na 里/Ncd 门街/Nc<br>一/Neu 家/Nf 俱乐部/Nc 参与/VC<br><b>聚会/Na</b> 。/PERIODCATEGORY<br>到/VCL 了/Di 那里/D ，/COMMACATEGORY<br>朋友/Na 向/P 被告/Na 问起/VE<br>他/Nh","SG"
"集会/Na/ZBN_CMN_20010115_wpr/18486",0.00431597649851304,-0.025527575547395,"集会","ZBN","2001","组织/Na 去年/Nd 底/Ng 向/P<br>政府/Na 申请/VC 借用/Nv 大会堂/Nc<br>场地/Na 举行/VC <b>集会/Na</b><br>，/COMMACATEGORY 当时/Nd<br>康乐/Na 及/Caa 文化/Na 事务署/Nc<br>曾/D 向/P 陈方安/Nb 生请/VC","SG"
"聚会/Na/CNA_CMN_20030728_wpr/1973",-0.050307539278805,0.026204019784126,"聚会","CNA","2003","此/Nep 地/Na 加拿大/Nc 台湾人/Na<br>服务/Na 中心/Nc 全体/Na 义工/Na<br>今天/Nd 中午/Nd <b>聚会/Na</b><br>，/COMMACATEGORY 大家/Nh<br>本着/P 服/VC 务/VL 社区/Nc<br>回馈/Na 社会/Na 的/DE 宗旨/Na","TW"
"集会/Na/XIN_CMN_20030914_wpr/8453",-0.020722178030194,-0.0348535731788179,"集会","XIN","2003","福建/Nc 各界/Na 人士/Na 和/Caa<br>台湾/Nc 知名/VH 人士/Na 共/Da<br>200多/Neu 人/Na <b>集会/Na</b><br>,/COMMACATEGORY 纪念/Na<br>“/PARENTHESISCATEGORY<br>立雪/VA ”/PARENTHESISCATEGORY<br>的/DE 两/Neu 位/Nf 主人/Na<br>公/A","ML"
"集会/Na/CNA_CMN_20001024_wpr/73660",0.0472028039589137,0.0195493081293863,"集会","CNA","2000","今后/Nd 政策/Na 方针/Na 。/PERIODCATEGORY<br>891024/Neu 全球/Nc 自由/Na<br>政党/Na 组织/Na 渥太华/Nc <b>集会/Na</b><br>讨论/Na 台湾/Nc 决议案/Na (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 张声肇/Nb 渥太华/Nc<br>二十三/Neu 日/Nf","TW"
"聚会/Na/XIN_CMN_20030423_wpr/94054",-0.00792811903845759,-0.0375575902094956,"聚会","XIN","2003",")/PARENTHESISCATEGORY<br>英国/Nc 科学界/Nc 23/Neu 日/Nf<br>晚/VH 在/P 伦敦/Nc 举行/VC<br>盛大/VH <b>聚会/Na</b> ,/COMMACATEGORY<br>庆祝/VE 生/VC 命/VF 遗传/VJ<br>物质/Na 脱氧核糖/Na 核酸/Na (/PARENTHESISCATEGORY<br>DNA/FW","ML"
"聚会/Na/XIN_CMN_20030727_wpr/26950",-0.0603973497826903,-0.042731187740198,"聚会","XIN","2003","全国/Nc 各/Nes 地/Na 的/DE<br>近/Nes 百/Neu 位/Nf 专家/Na<br>27/Neu 日/Nf <b>聚会/Na</b><br>乌鲁木齐/Nc ,/COMMACATEGORY<br>研/VE 讨/VD 新疆/Nc 非/A 物质/Na<br>文化/Na 遗产/Na 的/DE","ML"
"聚会/Na/ZBN_CMN_20030508_wpr/25879",-0.116416091500781,0.0156770216480026,"聚会","ZBN","2003","人/Na 是/SHI 在/P 三/Neu<br>年前/Nd 一/Neu 个/Nf 朋友/Na<br>生日/Na 的/DE <b>聚会/Na</b><br>中/Ng 认识/VC 的/DE 。/PERIODCATEGORY<br>她/Nh 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>当时/Nd 我/Nh","SG"
"集会/Na/CNA_CMN_20001009_wpr/92465",0.0690622543729087,0.00754597219021717,"集会","CNA","2000","证/VE 给/P 王丹/Nb 。/PERIODCATEGORY<br>南韩/Nc 「/PARENTHESISCATEGORY<br>国际/Nc 特赦/VC 组织/Na 国会/Nc<br><b>集会/Na</b> 」/PARENTHESISCATEGORY<br>所属/A 六十六/Neu 名/Nf 现职/Na<br>国会/Nc 议员/Na 曾/D 于/P 九月/Nd","TW"
"聚会/Na/ZBN_CMN_20030421_wpr/55403",-0.0424595331791972,0.0367145540392343,"聚会","ZBN","2003","年/Nf 来/Ng 全/Nes 家/Nf<br>大小/Na 不/D 曾/D 失约/VH 的/DE<br>四月/Nd <b>聚会/Na</b> 。/PERIODCATEGORY<br>兄弟/Na 姐妹/Na 们/Na 都/D<br>不/D 认为/VE 瘟疫/Na 足以/VL<br>阻止/VC","SG"
"聚会/Na/CNA_CMN_20001110_wpr/135503",-0.0425780305928525,0.0684954946469338,"聚会","CNA","2000","应/D 已/D 成/VG 共识/Na ,/COMMACATEGORY<br>明天/Nd 连宋郝/Nb 三/Neu 在野党/Na<br>领袖/Na <b>聚会/Na</b> ,/COMMACATEGORY<br>更/Dfa 见/VE 观瞻/Na ,/COMMACATEGORY<br>大/VJH 家/Nc 拭目以待/VA 吧/T<br>!/EXCLANATIONCATEGORY","TW"
