"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"样式/Na/ZBN_CMN_20001023_wpr/37000",-0.0801216877565056,-0.0320734087004604,"样式","ZBN","2000","提高/Nv 经济/Na 社会/Na 效益/Na<br>，/COMMACATEGORY 但/Cbb<br>搞不好/D/6.661 会/D 使/VL/1.585<br>建筑群体/Na/8.964 <b>样式/Na</b><br>趋同/VH/7.380 ，/COMMACATEGORY<br>个性/Na/5.278 特色/Na/2.633<br>丧/VJ 失/VJ ，/COMMACATEGORY<br>民族/Na/1.824 精华/Na/5.323<br>湮没/VC","提高/Nv 经济/Na 社会/Na 效益/Na<br>，/COMMACATEGORY 但/Cbb<br>搞不好/D/6.661 会/D 使/VL/1.585<br>建筑群体/Na/8.964 <b>样式/Na</b><br>趋同/VH/7.380 ，/COMMACATEGORY<br>个性/Na/5.278 特色/Na/2.633<br>丧/VJ 失/VJ ，/COMMACATEGORY<br>民族/Na/1.824 精华/Na/5.323<br>湮没/VC","SG"
"模式/Na/XIN_CMN_20030824_wpr/46385",0.0112437052488225,-0.0193913073109251,"模式","XIN","2003","。/PERIODCATEGORY 董晟州/Nc<br>凭着/VC 热情/Na 与/Caa 敦厚/VH<br>,/COMMACATEGORY 努力/Nv<br>改变/Na/2.424 经营/VC/2.899<br><b>模式/Na</b> ,/COMMACATEGORY<br>改/VC/1.239 行动/Na 叫卖/VC/3.673<br>为/P 固定摊/Na 点/Dfb ,/COMMACATEGORY<br>以/P 店面/Na","。/PERIODCATEGORY 董晟州/Nc<br>凭着/VC 热情/Na 与/Caa 敦厚/VH<br>,/COMMACATEGORY 努力/Nv<br>改变/Na/2.424 经营/VC/2.899<br><b>模式/Na</b> ,/COMMACATEGORY<br>改/VC/1.239 行动/Na 叫卖/VC/3.673<br>为/P 固定摊/Na 点/Dfb ,/COMMACATEGORY<br>以/P 店面/Na","ML"
"模式/Na/ZBN_CMN_20030422_wpr/44970",-0.0214057594134583,0.105836020002307,"模式","ZBN","2003","，/COMMACATEGORY 从/P 大国/Nc<br>战略/Na 出发/VA ，/COMMACATEGORY<br>一/Neu 个/Nf 多边/A/1.718<br>会谈/Nv/1.192 <b>模式/Na</b><br>实际/VH 上/Ng 较/P 美朝/Nd/2.508<br>双边/A 会谈/Nv/1.192 更/Dfa<br>符合/VJ/1.092 北京/Nc 的/DE","，/COMMACATEGORY 从/P 大国/Nc<br>战略/Na 出发/VA ，/COMMACATEGORY<br>一/Neu 个/Nf 多边/A/1.718<br>会谈/Nv/1.192 <b>模式/Na</b><br>实际/VH 上/Ng 较/P 美朝/Nd/2.508<br>双边/A 会谈/Nv/1.192 更/Dfa<br>符合/VJ/1.092 北京/Nc 的/DE","SG"
"模式/Na/CNA_CMN_20001115_wpr/102256",-0.206520651664635,0.235621607064141,"模式","CNA","2000","表现/Na ;/SEMICOLONCATEGORY<br>为了/P 表/Na 现/Nd 年轻人/Na<br>不/D 受/VJ 旧有/A/4.560 思想/Na<br><b>模式/Na</b> 羁绊/Nv/4.609<br>的/DE 精神/Na ,/COMMACATEGORY<br>她/Nh 在/P 自己/VH 的/DE 音/Na<br>乐/VH","表现/Na ;/SEMICOLONCATEGORY<br>为了/P 表/Na 现/Nd 年轻人/Na<br>不/D 受/VJ 旧有/A/4.560 思想/Na<br><b>模式/Na</b> 羁绊/Nv/4.609<br>的/DE 精神/Na ,/COMMACATEGORY<br>她/Nh 在/P 自己/VH 的/DE 音/Na<br>乐/VH","TW"
"模式/Na/XIN_CMN_20001227_wpr/43516",-0.0344698453042245,-0.0106803014753308,"模式","XIN","2000",",/COMMACATEGORY 同时/Nd<br>建议/VC 教育部门/Na 改变/Na/2.424<br>传统/Na/2.732 的/DE 操场式/Na/7.604<br>体育/Na 教学/VA/1.994 <b>模式/Na</b><br>,/COMMACATEGORY 把/P 室内/Na<br>游泳馆/Nc/2.960 作为/Na 体育/Na<br>教学/VA/1.994 的/DE 第二/Neu<br>课堂/Nc/2.557",",/COMMACATEGORY 同时/Nd<br>建议/VC 教育部门/Na 改变/Na/2.424<br>传统/Na/2.732 的/DE 操场式/Na/7.604<br>体育/Na 教学/VA/1.994 <b>模式/Na</b><br>,/COMMACATEGORY 把/P 室内/Na<br>游泳馆/Nc/2.960 作为/Na 体育/Na<br>教学/VA/1.994 的/DE 第二/Neu<br>课堂/Nc/2.557","ML"
"模式/Na/CNA_CMN_20001114_wpr/48274",0.0463748725859022,-0.146650040906657,"模式","CNA","2000","制作/VC 一/Neu 张/Nf 干/VH<br>净/A 的/DE 磁片/Na/4.560<br>并/D 在/P MS-DOS/FW/7.604<br><b>模式/Na</b> 中/Ng 执行/VC<br>。/PERIODCATEGORY ︶/FW<br>执行/VC 此/Nep 自动/VH/1.287<br>清除程/Na 式/Nf/1.143 后/Ng","制作/VC 一/Neu 张/Nf 干/VH<br>净/A 的/DE 磁片/Na/4.560<br>并/D 在/P MS-DOS/FW/7.604<br><b>模式/Na</b> 中/Ng 执行/VC<br>。/PERIODCATEGORY ︶/FW<br>执行/VC 此/Nep 自动/VH/1.287<br>清除程/Na 式/Nf/1.143 后/Ng","TW"
"模式/Na/CNA_CMN_20001231_wpr/26757",0.135337403499066,0.0114651594544651,"模式","CNA","2000",";/SEMICOLONCATEGORY 清晨/Nd<br>六时/Nd 以/P 后/Ng 再/D 恢复为/VG/4.309<br>正常/VH 列车/Na/1.397 营运/Nv/2.863<br><b>模式/Na</b> 及/Caa 班距/Na/4.192<br>。/PERIODCATEGORY 捷运/Na/1.021<br>接驳/VC 公车/Na 和/Caa 行经/Nv<br>大型/Na 跨年/A/1.633",";/SEMICOLONCATEGORY 清晨/Nd<br>六时/Nd 以/P 后/Ng 再/D 恢复为/VG/4.309<br>正常/VH 列车/Na/1.397 营运/Nv/2.863<br><b>模式/Na</b> 及/Caa 班距/Na/4.192<br>。/PERIODCATEGORY 捷运/Na/1.021<br>接驳/VC 公车/Na 和/Caa 行经/Nv<br>大型/Na 跨年/A/1.633","TW"
"模式/Na/CNA_CMN_20001110_wpr/90456",0.0401484796235632,0.133033312103306,"模式","CNA","2000",",/COMMACATEGORY 认为/VE<br>未来/Nd/1.257 国内/Nc 重大/VH<br>建设/Na 都/D 要/D 朝/P 高铁/Na/2.504<br><b>模式/Na</b> 走/VA ;/SEMICOLONCATEGORY<br>他/Nh 同时/Nd 宣示/VE ,/COMMACATEGORY<br>除了/P 核四/Nc 外/Ncd ,/COMMACATEGORY",",/COMMACATEGORY 认为/VE<br>未来/Nd/1.257 国内/Nc 重大/VH<br>建设/Na 都/D 要/D 朝/P 高铁/Na/2.504<br><b>模式/Na</b> 走/VA ;/SEMICOLONCATEGORY<br>他/Nh 同时/Nd 宣示/VE ,/COMMACATEGORY<br>除了/P 核四/Nc 外/Ncd ,/COMMACATEGORY","TW"
"模式/Na/ZBN_CMN_20030717_wpr/3049",-0.070223696720121,-0.029591068527491,"模式","ZBN","2003","药方/Na 是/SHI 曾经/D 有效/VH/1.116<br>的/DE ，/COMMACATEGORY<br>就是/SHI/1.135 九七/Neu/2.248<br>年前/Nd 英国/Nc <b>模式/Na</b><br>。/PERIODCATEGORY 市民/Na<br>希望/Na 朱/Nb 总/A 南/Ncd<br>来/VA ，/COMMACATEGORY<br>正/D 反映/VE","药方/Na 是/SHI 曾经/D 有效/VH/1.116<br>的/DE ，/COMMACATEGORY<br>就是/SHI/1.135 九七/Neu/2.248<br>年前/Nd 英国/Nc <b>模式/Na</b><br>。/PERIODCATEGORY 市民/Na<br>希望/Na 朱/Nb 总/A 南/Ncd<br>来/VA ，/COMMACATEGORY<br>正/D 反映/VE","SG"
"模式/Na/CNA_CMN_20001130_wpr/88119",-0.133486967411627,-0.0527770946732564,"模式","CNA","2000","日本制/A 造/VC 的/DE 电脑/Na<br>将/D 能/D 利用/VC 可/D 分析/VC/1.238<br>声音/Na/1.139 <b>模式/Na</b><br>的/DE 软/VH 体/Na ,/COMMACATEGORY<br>侦测/VC 出/VC 飞行员/Na 及/Caa<br>航管/Na 人员/Na","日本制/A 造/VC 的/DE 电脑/Na<br>将/D 能/D 利用/VC 可/D 分析/VC/1.238<br>声音/Na/1.139 <b>模式/Na</b><br>的/DE 软/VH 体/Na ,/COMMACATEGORY<br>侦测/VC 出/VC 飞行员/Na 及/Caa<br>航管/Na 人员/Na","TW"
"模式/Na/ZBN_CMN_20010108_wpr/4471",-0.00817277978952231,0.015043265887579,"模式","ZBN","2001","此/Nep 一/Neu 模式/Na/3.301<br>是/SHI 80/Neu 年/Nf 代/Na<br>中共/Nb 权力/Na/1.984 分配/Nv/2.576<br><b>模式/Na</b> 的/DE 主流/Na/2.510<br>，/COMMACATEGORY 但/Cbb<br>并/D 非/D 过去/VC/1.033 50/Neu<br>年/Nf 的/DE","此/Nep 一/Neu 模式/Na/3.301<br>是/SHI 80/Neu 年/Nf 代/Na<br>中共/Nb 权力/Na/1.984 分配/Nv/2.576<br><b>模式/Na</b> 的/DE 主流/Na/2.510<br>，/COMMACATEGORY 但/Cbb<br>并/D 非/D 过去/VC/1.033 50/Neu<br>年/Nf 的/DE","SG"
"模式/Na/ZBN_CMN_20001217_wpr/15536",-0.10160051942993,-0.0705568208325709,"模式","ZBN","2000","。/PERIODCATEGORY 孩子/Na<br>的/DE 行为/Na/1.672 ，/COMMACATEGORY<br>多半/Neqa 来自于/VI/2.197<br>父/Na 母/A/2.124 的/DE <b>模式/Na</b><br>，/COMMACATEGORY 若/Cbb<br>没有/D 给予/VD 孩子/Na 说话/VA<br>的/DE 机会/Na ，/COMMACATEGORY<br>当/VG","。/PERIODCATEGORY 孩子/Na<br>的/DE 行为/Na/1.672 ，/COMMACATEGORY<br>多半/Neqa 来自于/VI/2.197<br>父/Na 母/A/2.124 的/DE <b>模式/Na</b><br>，/COMMACATEGORY 若/Cbb<br>没有/D 给予/VD 孩子/Na 说话/VA<br>的/DE 机会/Na ，/COMMACATEGORY<br>当/VG","SG"
"模式/Na/ZBN_CMN_20030430_wpr/24751",0.0588154259739549,0.000706924215943585,"模式","ZBN","2003","的/DE 一/Neu 个/Nf 地段/Nc<br>，/COMMACATEGORY 或许/D<br>会/D 按照/P/2.332 同/Nes<br>一/Neu <b>模式/Na</b> 进行/VC<br>开发/VC/1.207 。/PERIODCATEGORY<br>六/Neu 本/Nf 木山/Na 的/DE<br>发展商/Na 是/SHI 森/Na","的/DE 一/Neu 个/Nf 地段/Nc<br>，/COMMACATEGORY 或许/D<br>会/D 按照/P/2.332 同/Nes<br>一/Neu <b>模式/Na</b> 进行/VC<br>开发/VC/1.207 。/PERIODCATEGORY<br>六/Neu 本/Nf 木山/Na 的/DE<br>发展商/Na 是/SHI 森/Na","SG"
"模式/Na/XIN_CMN_20001017_wpr/67921",0.10582044033898,-0.0393733419212325,"模式","XIN","2000","通过/P “/PARENTHESISCATEGORY<br>企业/Na/1.004 联/VC 基地/Nc<br>,/COMMACATEGORY 公司/Nc<br>加/VC 农户/Na/3.691 ”/PARENTHESISCATEGORY<br><b>模式/Na</b> ,/COMMACATEGORY<br>变/VG “/PARENTHESISCATEGORY<br>产地/Nc/1.509 销/VC ”/PARENTHESISCATEGORY<br>为/VG “/PARENTHESISCATEGORY<br>销/VC 地产/Na","通过/P “/PARENTHESISCATEGORY<br>企业/Na/1.004 联/VC 基地/Nc<br>,/COMMACATEGORY 公司/Nc<br>加/VC 农户/Na/3.691 ”/PARENTHESISCATEGORY<br><b>模式/Na</b> ,/COMMACATEGORY<br>变/VG “/PARENTHESISCATEGORY<br>产地/Nc/1.509 销/VC ”/PARENTHESISCATEGORY<br>为/VG “/PARENTHESISCATEGORY<br>销/VC 地产/Na","ML"
"模式/Na/CNA_CMN_20010115_wpr/165879",0.095681916247035,-0.00877119512336354,"模式","CNA","2001","于/P 去年/Nd 加费/Na 、/PAUSECATEGORY<br>新增/Nv 或/Caa 更改/VC/1.493<br>了/Di 收/VC 费/VJ <b>模式/Na</b><br>,/COMMACATEGORY 其中/Nep<br>汇款/Na/1.758 服务/Na/1.225<br>共有/VJ 十五/Neu 项/Nf 加费/Na<br>,/COMMACATEGORY 加/VC","于/P 去年/Nd 加费/Na 、/PAUSECATEGORY<br>新增/Nv 或/Caa 更改/VC/1.493<br>了/Di 收/VC 费/VJ <b>模式/Na</b><br>,/COMMACATEGORY 其中/Nep<br>汇款/Na/1.758 服务/Na/1.225<br>共有/VJ 十五/Neu 项/Nf 加费/Na<br>,/COMMACATEGORY 加/VC","TW"
"模式/Na/XIN_CMN_20030714_wpr/16841",-0.0723136482378567,0.0540374436765884,"模式","XIN","2003","方/Nf 联手/D 打造/VC 中国/Na<br>足球/Na 歌曲/Na ,/COMMACATEGORY<br>以/P 创新/Nv/1.522 的/DE<br><b>模式/Na</b> 支持/Nv 中国/Na<br>足球/Na ,/COMMACATEGORY<br>中国/Nc 足协/Nc 感到/VK 非常/Dfa<br>高兴/VK 。/PERIODCATEGORY","方/Nf 联手/D 打造/VC 中国/Na<br>足球/Na 歌曲/Na ,/COMMACATEGORY<br>以/P 创新/Nv/1.522 的/DE<br><b>模式/Na</b> 支持/Nv 中国/Na<br>足球/Na ,/COMMACATEGORY<br>中国/Nc 足协/Nc 感到/VK 非常/Dfa<br>高兴/VK 。/PERIODCATEGORY","ML"
"模式/Na/XIN_CMN_20030913_wpr/3077",-0.0207156583996236,0.0880088627276713,"模式","XIN","2003","期望/Na 本次/Nh 会议/Na 能/D<br>就/D 一些/Neqa 主要/Na/1.605<br>问题/Na 的/DE 谈判/Na/2.730<br><b>模式/Na</b> 达成/VC/1.579<br>一致/VH/2.208 ,/COMMACATEGORY<br>但/Cbb 目前/Nd 看来/D ,/COMMACATEGORY<br>最后/Ncd 的/DE 结果/Na","期望/Na 本次/Nh 会议/Na 能/D<br>就/D 一些/Neqa 主要/Na/1.605<br>问题/Na 的/DE 谈判/Na/2.730<br><b>模式/Na</b> 达成/VC/1.579<br>一致/VH/2.208 ,/COMMACATEGORY<br>但/Cbb 目前/Nd 看来/D ,/COMMACATEGORY<br>最后/Ncd 的/DE 结果/Na","ML"
"模式/Na/XIN_CMN_20010109_wpr/31969",0.0563662896592172,-0.107331897454412,"模式","XIN","2001","了/Di “/PARENTHESISCATEGORY<br>猪/Na -/DASHCATEGORY 沼/Na<br>-/DASHCATEGORY 果/Nb/1.518<br>”/PARENTHESISCATEGORY<br>的/DE 生态农业/Na/5.055 <b>模式/Na</b><br>,/COMMACATEGORY 有效/VH/1.116<br>地/DE 解决/VC 了/Di 因/P 开垦/VC<br>荒地/Na 可能/D 造成/VK","了/Di “/PARENTHESISCATEGORY<br>猪/Na -/DASHCATEGORY 沼/Na<br>-/DASHCATEGORY 果/Nb/1.518<br>”/PARENTHESISCATEGORY<br>的/DE 生态农业/Na/5.055 <b>模式/Na</b><br>,/COMMACATEGORY 有效/VH/1.116<br>地/DE 解决/VC 了/Di 因/P 开垦/VC<br>荒地/Na 可能/D 造成/VK","ML"
"模式/Na/XIN_CMN_20001229_wpr/82759",0.0785976309853408,-0.0562490218757079,"模式","XIN","2000","“/PARENTHESISCATEGORY<br>猪/Na -/DASHCATEGORY 厕/Nb<br>-/DASHCATEGORY 沼气/Na/2.504<br>-/DASHCATEGORY 菜/Na/1.080<br>”/PARENTHESISCATEGORY<br>生态农业/Na/5.055 <b>模式/Na</b><br>,/COMMACATEGORY 今年/Nd<br>为/P 农户/Na/3.691 节约/Nv/1.610<br>能源/Na/1.437 开支/Na 204万/Neu<br>元/Nf ,/COMMACATEGORY","“/PARENTHESISCATEGORY<br>猪/Na -/DASHCATEGORY 厕/Nb<br>-/DASHCATEGORY 沼气/Na/2.504<br>-/DASHCATEGORY 菜/Na/1.080<br>”/PARENTHESISCATEGORY<br>生态农业/Na/5.055 <b>模式/Na</b><br>,/COMMACATEGORY 今年/Nd<br>为/P 农户/Na/3.691 节约/Nv/1.610<br>能源/Na/1.437 开支/Na 204万/Neu<br>元/Nf ,/COMMACATEGORY","ML"
"模式/Na/ZBN_CMN_20030825_wpr/52461",-0.0152749092090283,0.109157107018931,"模式","ZBN","2003","认为/VE ，/COMMACATEGORY<br>过去/Nv 粤港/Na/2.158 合作/VH/1.878<br>的/DE “/PARENTHESISCATEGORY<br>前店/Nc/5.733 后厂/Nc/6.506<br>”/PARENTHESISCATEGORY<br><b>模式/Na</b> 已经/D 过时/VH/3.154<br>。/PERIODCATEGORY 80年代/Nd<br>香港/Nc 的/DE 制造业/Na 北移/Nc<br>，/COMMACATEGORY 寻求/Nv/1.354","认为/VE ，/COMMACATEGORY<br>过去/Nv 粤港/Na/2.158 合作/VH/1.878<br>的/DE “/PARENTHESISCATEGORY<br>前店/Nc/5.733 后厂/Nc/6.506<br>”/PARENTHESISCATEGORY<br><b>模式/Na</b> 已经/D 过时/VH/3.154<br>。/PERIODCATEGORY 80年代/Nd<br>香港/Nc 的/DE 制造业/Na 北移/Nc<br>，/COMMACATEGORY 寻求/Nv/1.354","SG"
"模式/Na/ZBN_CMN_20030618_wpr/50377",0.119614536274604,-0.0783819250593503,"模式","ZBN","2003","会/D 更加/Dfa 便宜/VH ；/SEMICOLONCATEGORY<br>接受/VC 欧洲/Nc 大陆/Nc 的/DE<br>购/VC/1.178 房/Na/1.078<br><b>模式/Na</b> 后/Ng ，/COMMACATEGORY<br>英国/Nc 的/DE 房产/Na/1.897<br>会/D 升值/VH ，/COMMACATEGORY<br>第一/Neu 次/Nf","会/D 更加/Dfa 便宜/VH ；/SEMICOLONCATEGORY<br>接受/VC 欧洲/Nc 大陆/Nc 的/DE<br>购/VC/1.178 房/Na/1.078<br><b>模式/Na</b> 后/Ng ，/COMMACATEGORY<br>英国/Nc 的/DE 房产/Na/1.897<br>会/D 升值/VH ，/COMMACATEGORY<br>第一/Neu 次/Nf","SG"
"模式/Na/CNA_CMN_20001205_wpr/76465",-0.14839467504014,-0.0631020233864793,"模式","CNA","2000","海崃盃/Na 举行/VC 每/Nes 一/Neu<br>回合/Na/1.974 赛制/Na 均/D<br>有所/D 不同/VH/2.224 的/DE<br><b>模式/Na</b> ,/COMMACATEGORY<br>第一/Neu 回合/Na/1.974 进行/VC<br>SCR/FW AMBLE/FW 「/PARENTHESISCATEGORY<br>史克蓝波赛/Nb 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY","海崃盃/Na 举行/VC 每/Nes 一/Neu<br>回合/Na/1.974 赛制/Na 均/D<br>有所/D 不同/VH/2.224 的/DE<br><b>模式/Na</b> ,/COMMACATEGORY<br>第一/Neu 回合/Na/1.974 进行/VC<br>SCR/FW AMBLE/FW 「/PARENTHESISCATEGORY<br>史克蓝波赛/Nb 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY","TW"
