"id","x","y","variant","corpus","year","text","lect"
"家人/Na/CNA_CMN_20030408_wpr/4679",-0.0544035686386847,-0.0125473685721367,"家人","CNA","2003","殡仪馆/Nc 外/Ncd 排队/VA 进入/VCL<br>灵/VH 堂/Nf 致祭/Nv 。/PERIODCATEGORY<br>张国荣/Nb 的/DE <b>家人/Na</b><br>今晚/Nd 在/P 香港/Nc 殡仪馆/Nc<br>设置/VC 灵堂/Nc 及/Caa 举行/VC<br>追悼会/Na ，/COMMACATEGORY","TW"
"家属/Na/ZBN_CMN_20001113_wpr/37633",-0.0589206652629423,-0.00623318042807591,"家属","ZBN","2000","乐龄/Na 活动/Na 中/Ng ，/COMMACATEGORY<br>超过/VJ 一万/Neu 名/Nf 乐龄/Na<br>人士/Na 和/Caa <b>家属/Na</b><br>聚集/VAC 白沙/Nb 公园/Nc 作/VC<br>体操/Na ，/COMMACATEGORY<br>以/P 欢庆/Na 乐龄/Na 周/Nb","SG"
"亲人/Na/ZBN_CMN_20030412_wpr/14002",-0.0201935248590709,0.032989144195123,"亲人","ZBN","2003","等待/Nv 检查/Nv 的/DE 麻烦/Na<br>，/COMMACATEGORY 那/Nep<br>种/Nf 迫切/VH 想要/VE 见到/VE<br><b>亲人/Na</b> 却/D 被/P<br>一道道/Neqa 防线/Na 延缓/VC<br>的/DE 无奈/VH 。/PERIODCATEGORY<br>我/Nh 知道/VK","SG"
"家属/Na/XIN_CMN_20001216_wpr/10520",-0.0119410835363549,-0.0433063911673127,"家属","XIN","2000","并/Cbb 在/P 2001年/Nd 3月/Nd<br>进/VCL 行/VA 约/Da 300/Neu<br>名/Nf 离散/Nv <b>家属/Na</b><br>的/DE 书信/Na 交换/Nv 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>第三/Neu 次/Nf 北南/Nb 离/P","ML"
"家人/Na/ZBN_CMN_20001010_wpr/15622",0.0368140052950496,0.0221055081368727,"家人","ZBN","2000","和/Caa 创造/VC 的/DE 物质/Na<br>动力源/Na 的/DE 唯物/A 主义/Na<br>观念/Na ，/COMMACATEGORY<br><b>家人/Na</b> 要/D 给/VD<br>儿童/Na 以/P 充分/VH 运动/Na<br>时间/Na 和/Caa 活动/Na 空间/Na","SG"
"亲属/Na/XIN_CMN_20030415_wpr/5606",0.0238841617059601,-0.0148080515308538,"亲属","XIN","2003","事故/Na 原因/Na ,/COMMACATEGORY<br>死亡/Nv 士兵/Na 的/DE 名字/Na<br>在/P 通知/VC 其/Nep <b>亲属/Na</b><br>后/Ng 才/Da 会/D 公布/VE 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>伊/Nc 战局/Na 透视/Nv )/PARENTHESISCATEGORY","ML"
"亲戚/Na/CNA_CMN_20001026_wpr/77659",0.00546967781986108,0.00886705313503759,"亲戚","CNA","2000","已经/D 五/Neu 年/Nf 没/D 有/V_2<br>提笔/VA 写信/VA 给/P 好友/Na<br>或/Caa <b>亲戚/Na</b> ,/COMMACATEGORY<br>都/D 是/SHI 利用/VC 电子邮件/Na<br>往来/VA 。/PERIODCATEGORY<br>二/Neu 十七/Neu 岁/Nf","TW"
"家人/Na/CNA_CMN_20001201_wpr/28662",-0.035411995705734,0.0417386352957574,"家人","CNA","2000","民无/VJ 私/D 合作/VH ,/COMMACATEGORY<br>集思广益/VH ,/COMMACATEGORY<br>给/VD 我们/Nh 挚爱/VJ 的/DE<br><b>家人/Na</b> 一/Neu 个/Nf<br>平安/VH 的/DE 环境/Na 。/PERIODCATEGORY<br>谢谢/Nv 大家/Na !/EXCLANATIONCATEGORY<br>祝福/Na","TW"
"家人/Na/XIN_CMN_20030515_wpr/76903",0.0236277320298402,0.0160790148902846,"家人","XIN","2003","现在/Nd 仍/D 和/P 从前/Nd 一样/Ng<br>,/COMMACATEGORY 每/Nes<br>两/Neu 周/Nf 与/Caa <b>家人/Na</b><br>通/VC 一/Neu 次/Nf 电话/Na<br>,/COMMACATEGORY 生活/Na<br>并/D 没有/D 因/P SARS/FW","ML"
"家人/Na/CNA_CMN_20001121_wpr/71113",0.0189902861762732,0.0164724775598994,"家人","CNA","2000","自己/VH 生命/Na 的/DE 安全/Na<br>及/Caa 健康/VH ,/COMMACATEGORY<br>才/Da 是/SHI 提供/VC <b>家人/Na</b><br>幸福/VH 保障/Na 的/DE 基础/VH<br>。/PERIODCATEGORY 劳委会/Nc<br>将/D 在/P 劳工/Na 安全/Na","TW"
