"id","x","y","variant","corpus","year","text","lect"
"飞弹/Na/CNA_CMN_20001223_wpr/17227",0.0506499583062466,0.00911040210647462,"飞弹","CNA","2000","他 认为 , 考量 战略 后果 , 美国<br>部署 全国 <b>飞弹</b> 防御 可能<br>反而 不利 美国 安全 , 在 日本 和","TW"
"飞弹/Na/CNA_CMN_20010111_wpr/48256",-0.0171782966532057,0.0207389683162879,"飞弹","CNA","2001","中 , 首度 公开 了 陆军 编装 测试<br>复仇 者 <b>飞弹</b> 系统 和 双<br>联 装 剌针 防空 飞弹 的 照片","TW"
"导弹/Na/ZBN_CMN_20001020_wpr/14476",0.0520500530801921,-0.0219306206671166,"导弹","ZBN","2000","可是 这 个 斯大林 主义 国家 却 未<br>能 解决 <b>导弹</b> 威胁 和 发展<br>核 子 武器 的 问题 。 ”","SG"
"导弹/Na/XIN_CMN_20030712_wpr/29640",-0.0184072111858257,0.0011219856963607,"导弹","XIN","2003",", 任地地 导弹 专门 领导 小组 组长<br>, 负责 建立 <b>导弹</b> 作战<br>基地 及 组建 导弹 部队 领导 机构 的<br>工作","ML"
"飞弹/Na/CNA_CMN_20001025_wpr/100371",0.180867063164351,-0.0539458379198528,"飞弹","CNA","2000","记者 询及 「 阁下 在 平壤 记者会 上<br>透露 : <b>飞弹</b> 问题 『 有所<br>进展 』 , 这 表示 在 与","TW"
"飞弹/Na/CNA_CMN_20001203_wpr/22640",-0.219743846040858,0.129508926734871,"飞弹","CNA","2000","80 ( 北约 代号 SS|N | 22<br>SUNBURN ) 反舰 <b>飞弹</b><br>, 速度 高达 二点三四 马赫 , 射程<br>约 一百五十 公里","TW"
"导弹/Na/ZBN_CMN_20030406_wpr/10966",-0.0624749111597243,-0.0178704809733198,"导弹","ZBN","2003","高科技 武器 ， 包括 空 对 空 的 向<br>尾蛇 <b>导弹</b> 、 激光 导向<br>或 定位 导向 炸弹 、 反 辐射","SG"
"导弹/Na/ZBN_CMN_20010128_wpr/17625",0.00220961188925251,0.0979170685776784,"导弹","ZBN","2001","一 个 月 前 ， 曾 警告 美国 面对<br>弹道 <b>导弹</b> 威胁 的 隐忧<br>。 副总统 切尼 指出 ： “ 老实说","SG"
"导弹/Na/ZBN_CMN_20010130_wpr/10377",0.230316357045727,-0.0185509940815918,"导弹","ZBN","2001","的 话说 ： “ 除非 朝鲜 在 生产 和<br>出口 <b>导弹</b> 方面 有 透 明度<br>， 否则 它 将 不会 收到","SG"
"飞弹/Na/CNA_CMN_20010120_wpr/124633",-0.0261794067058468,-0.0789569459327653,"飞弹","CNA","2001","随后 , 陈总 统 又 转往 位在 淡水<br>的 陆军 <b>飞弹</b> 部队 视导<br>、 巡视 爱国者飞弹 阵地 相关 设施 与<br>战备","TW"
"导弹/Na/XIN_CMN_20030413_wpr/31247",-0.0973134652760954,0.0201838345923843,"导弹","XIN","2003","能 发射 常规 炮弹 , 也 能 发射 战役<br>战术 <b>导弹</b> 的 多功能 火炮<br>相当于 一 个 常规 榴弹 炮连 的","ML"
"飞弹/Na/CNA_CMN_20001005_wpr/4973",0.119511076776199,0.0276841540209326,"飞弹","CNA","2000","安装 自卫 性 「 星状 」 ( Aster<br>) 反 <b>飞弹</b> 设备 。 此外<br>法国 正 与 台湾商 谈 另 一","TW"
"导弹/Na/ZBN_CMN_20001106_wpr/3729",-0.0374319316251036,0.0436601158284779,"导弹","ZBN","2000","“ 谈到 了 两 国 所 考虑 的 一切<br>关于 <b>导弹</b> 的 问 题 ，<br>包括 和 导弹 有 关联 的","SG"
"飞弹/Na/CNA_CMN_20010106_wpr/113929",0.0904189671929749,-0.0464705239400781,"飞弹","CNA","2001",", 正向 伊朗 和 利比亚 等 美国 的<br>敌国 出售 <b>飞弹</b> 技术 ,<br>以 换取 急需 的 外汇 , 从而 为","TW"
"导弹/Na/ZBN_CMN_20030715_wpr/47868",-0.0803137672699532,0.0924142048750431,"导弹","ZBN","2003","人员 ， 已 曾经 在 美国 实际 试射<br>这 型 <b>导弹</b> ， 这 批 人员<br>将 于 近期 返台 。 这","SG"
"导弹/Na/XIN_CMN_20001101_wpr/43610",-0.0207773973748407,0.0181532540229389,"导弹","XIN","2000","人造 地球 卫星 , 还 有 若干 先进<br>的 战术 <b>导弹</b> 武器 。 民用<br>高科技 产 品 有 小型 卫星 云图","ML"
"导弹/Na/ZBN_CMN_20001121_wpr/8557",-0.0252152098115539,-0.146683109295641,"导弹","ZBN","2000","” 。 而 在 关于 “ 二炮 ” 某 新型<br><b>导弹</b> 旅 旅长 高津 的 报道<br>则 说 ， “ 这","SG"
"飞弹/Na/CNA_CMN_20001020_wpr/24892",0.103173396376217,-0.104369487394323,"飞弹","CNA","2000","三 。 891020 美国 调查 北京 间谍<br>活动 矛头 转向 <b>飞弹</b> 科技<br>( 中央社 华盛顿 十九 日 法新电 )<br>华盛顿 邮报","TW"
"导弹/Na/XIN_CMN_20030402_wpr/26138",0.114835258452867,0.223770512328383,"导弹","XIN","2003","在 技术 上 是否 过关 尚 难 定论 ,<br>故 <b>导弹</b> “ 乱飞 ” 的<br>事情 仍 会 继续 。 中国","ML"
"飞弹/Na/CNA_CMN_20001207_wpr/160949",0.117681860704344,-0.134237742168148,"飞弹","CNA","2000","。 他 因 蒐集 有关 俄罗斯 高速 水<br>底 SHKVAL <b>飞弹</b> 的<br>极 机密 文件 而 被 认 定 有罪 。","TW"
"飞弹/Na/CNA_CMN_20030713_wpr/4690",-0.0421036111184104,-0.0270886648085017,"飞弹","CNA","2003","的 F - 16 战机 早已 进 IM -<br>120 <b>飞弹</b> 的 试 射 ，<br>但 军方 为 因应 台海 作战","TW"
"导弹/Na/ZBN_CMN_20001107_wpr/5410",0.06259766418164,-0.0464357977826917,"导弹","ZBN","2000","种 模式 是 在 1996年 解放军 在<br>台海 进 行 <b>导弹</b> 演习 时<br>， 美国 为了 避免 两岸 “ 擦枪 走火","SG"
"飞弹/Na/CNA_CMN_20001002_wpr/88746",0.099184742558659,0.104799642790736,"飞弹","CNA","2000",", 作 了 以上 表示 。 针对 刘光华<br>关心 战区 <b>飞弹</b> 防御 系<br>统 ( TMD ) 到底 能不能 推动 ?","TW"
"飞弹/Na/CNA_CMN_20001027_wpr/125023",0.050918839224832,0.0865077934924701,"飞弹","CNA","2000","中科院 推动 应用 系统 整合 新 科技<br>, 并 转移 <b>飞弹</b> 研发 技术<br>进行 的 第二 代 飞 翼船 海天型 、","TW"
"导弹/Na/ZBN_CMN_20030715_wpr/48039",-0.0600107403749807,0.0707557710670803,"导弹","ZBN","2003","说 ， 如同 两 年前 爱国 者 - 2<br>型 <b>导弹</b> 在 台湾 试射 一样<br>， 美方 明年 也 将 派遣","SG"
"导弹/Na/ZBN_CMN_20001028_wpr/18985",-0.0621191982711279,-0.450944763844571,"导弹","ZBN","2000","哪 一 方 ？ 他 的 回答 是 “ 这些<br><b>导弹</b> 将 不会 对准 任何<br>一 方 ， 它 只 将","SG"
"飞弹/Na/CNA_CMN_20001031_wpr/160433",-0.0704995410128464,-0.097149168965567,"飞弹","CNA","2000","演习 。 参与 演习 的 还 有 二 砲<br>( <b>飞弹</b> ) 部队 和 东南<br>、 南海 两 个 舰队 的","TW"
"导弹/Na/XIN_CMN_20030624_wpr/71005",-0.00767642537917561,0.0284827371653811,"导弹","XIN","2003","导弹 开发 计划 ” 重点 研制 的 5<br>种 类型 <b>导弹</b> 之 一 。<br>人民币 市场 汇价 新华社 北京 6月 25日","ML"
"飞弹/Na/CNA_CMN_20010117_wpr/72967",-0.0217173489722899,0.0340056075468389,"飞弹","CNA","2001","南韩 的 飞弹 射程 , 担心 两 韩 可能<br>发生 <b>飞弹</b> 研发 竞赛 。<br>外交部 也 强调 , 南韩 的 火箭","TW"
"飞弹/Na/CNA_CMN_20001123_wpr/71699",-0.092128985549014,-0.00181028857903267,"飞弹","CNA","2000","美国 完成 第一 枚 可 于 空中 发射<br>的 巡弋 <b>飞弹</b> 。 -- 民国<br>八十一年 ( 一九九二年 ) : 最后 一","TW"
"飞弹/Na/CNA_CMN_20010111_wpr/18928",0.0439847883130868,0.0299160896096405,"飞弹","CNA","2001","总统 留给 下 任 政府 作 的 决定 。<br>全国 <b>飞弹</b> 防御 系统 遭到<br>美国 在 欧洲 的 盟国 , 俄罗斯","TW"
"飞弹/Na/CNA_CMN_20030401_wpr/18693",0.00409746330989303,-0.045627869221179,"飞弹","CNA","2003","次 宣佈 关闭 领空 ， 禁止 美 军 战机<br>及 <b>飞弹</b> 过境 领空 ， 又<br>为 美国 对 伊拉克 作战 增加","TW"
"飞弹/Na/CNA_CMN_20001219_wpr/98490",-0.00778374824069604,0.00417702480500268,"飞弹","CNA","2000","与 飞安 、 太 空 卫星 、 飞弹 及<br>反 <b>飞弹</b> 四 领域 皆 具<br>相当 经验 的 航太 专家 ,","TW"
"飞弹/Na/CNA_CMN_20001108_wpr/71771",0.0586296382260803,0.0502536439077079,"飞弹","CNA","2000","也 会 有利 。 不过 他 也 指出 ,<br>亚洲 <b>飞弹</b> 防御 系统 的<br>建立 , 也 促使 台湾 的 军备","TW"
"导弹/Na/CNA_CMN_20010122_wpr/51076",0.0611795763556308,0.0860285894304592,"导弹","CNA","2001","以 及 两国 或 多 国 共 建 国家 合作<br><b>导弹</b> 防御 系统 。 报导<br>引述 北京 消息 人士 透露 ,","TW"
"导弹/Na/XIN_CMN_20030729_wpr/40105",-0.0827032448890238,0.0434575381223938,"导弹","XIN","2003","国际 ) 俄 从 乌克兰 购买 30 枚<br>洲际 弹道 <b>导弹</b> 新华社 莫斯科<br>7月 29日 电 ( 记者 宋世益 ) 俄罗斯","ML"
"导弹/Na/ZBN_CMN_20030404_wpr/38660",-0.00629918399404796,-0.0375699713746493,"导弹","ZBN","2003","“ 间谍 ” 用于 引导 美英 联军 使用<br>炸弹 和 <b>导弹</b> 攻击 伊拉克<br>。 美国 国防部 前天 说 ， 美国 司令官","SG"
"导弹/Na/ZBN_CMN_20030809_wpr/51093",0.0367386444126921,0.108932727590388,"导弹","ZBN","2003","来自 台湾 军事 工业界 的 消息 说 ，<br>这 类型 <b>导弹</b> 可以 同好<br>几 种 导航 系统 相 结合 ， 从而","SG"
"导弹/Na/CNA_CMN_20001122_wpr/8557",0.217157869074809,0.172401444138489,"导弹","CNA","2000","度 的 有效性 。 至于 作为 根据 该<br>清单 落实 <b>导弹</b> 相关 出口<br>控制 工作 的 一 部分 , 中共 「","TW"
"导弹/Na/XIN_CMN_20001221_wpr/83243",0.0360600732312083,0.0274112567639918,"导弹","XIN","2000","反对 , 加速 研究 、 发展 和 准备<br>部署 国家 <b>导弹</b> 防御 系统<br>, 谋求 进一步 占据 地面 和 空间 的","ML"
"导弹/Na/XIN_CMN_20030929_wpr/666",0.00113937061894781,-0.0537352396809011,"导弹","XIN","2003","国际 ) 印度 军队 近期 计划 装备 “<br>烈火 ” <b>导弹</b> ( 国际 )<br>利 比 里 亚 政府 邀 反政府武装","ML"
"导弹/Na/ZBN_CMN_20030902_wpr/53101",-0.02251345087175,-0.0037261563455018,"导弹","ZBN","2003","利用 导弹 攻击 台湾 指挥 中枢 、 空防体<br>系 、 <b>导弹</b> 阵地 等 目标<br>， 并 对 机场 、 港口 等","SG"
"飞弹/Na/CNA_CMN_20030401_wpr/16277",0.00972089148151498,-0.057453192599075,"飞弹","CNA","2003","的 市民 。 南韩 国防部 称 北韩 今天<br>未曾 发射 <b>飞弹</b> （ 中央社<br>记者 姜远珍 汉城 一 日 专电 ） 南韩","TW"
"导弹/Na/XIN_CMN_20001227_wpr/28029",-0.0211321192061046,0.0390491375227621,"导弹","XIN","2000","、 选拔 , 第二 炮兵 今天 组成 了<br>百 名 <b>导弹</b> 技术 专家队<br>伍 , 这 标志 着 我 战略 导弹","ML"
"飞弹/Na/CNA_CMN_20001217_wpr/5410",0.14801560179422,0.0396547429295822,"飞弹","CNA","2000","的 提名 后 重申 布希 竞选 时 提出<br>建 立全国 <b>飞弹</b> 防御 的<br>承诺 , 并且 表示 他 会 加强 旨","TW"
"飞弹/Na/CNA_CMN_20010105_wpr/59553",0.0276474607921306,0.065447009619491,"飞弹","CNA","2001","取得 船 上 装备 的 二十 个 「 日炙<br>」 <b>飞弹</b> 系统 , 未来 亦<br>是 作为 防卫 航母 之 用","TW"
"导弹/Na/XIN_CMN_20001012_wpr/13306",0.00191118634557228,0.00371432438561369,"导弹","XIN","2000",", 必须 抵御 大 规模 毁灭性 武器 、<br>导弹 和 <b>导弹</b> 技术 扩散<br>的 威胁 , “ 其中 包 括 通过","ML"
"导弹/Na/ZBN_CMN_20001123_wpr/1129",-0.0559968419859936,0.0453511626015348,"导弹","ZBN","2000","目前 有 多少 导弹 ， 也 不 知道 大陆<br>生产 <b>导弹</b> 的 具体 能力<br>， 所谓 5 年 内 生产 600","SG"
"导弹/Na/XIN_CMN_20001213_wpr/72882",-0.125505372689165,0.066734857046719,"导弹","XIN","2000",", 如 我 国 著名 的 运载火 箭 和<br>防空 <b>导弹</b> 武器 专家 、<br>中国 工程院 院士 孙敬良 、 梁晋 才","ML"
"导弹/Na/ZBN_CMN_20030905_wpr/55451",-0.175366045173555,-0.115501707778769,"导弹","ZBN","2003","， 从 观礼 台 上 观看 ， 似乎 有<br>些 <b>导弹</b> 并 未 击中 目标<br>。 但是 ， 现场 指挥官 陆军","SG"
"导弹/Na/XIN_CMN_20030408_wpr/80992",-0.0471675571742391,-0.132451806506547,"导弹","XIN","2003","“ 这 决不 是 意外 事故 , 因为 美军<br>的 <b>导弹</b> 全 都 是 智能<br>的 ” 。 埃及 新闻部 长","ML"
"导弹/Na/CNA_CMN_20001122_wpr/8948",0.216555511351977,0.325240559542439,"导弹","CNA","2000","早 颁布 全面 的 包括 双用途物 项 在<br>内 的 <b>导弹</b> 相关物 项 的<br>出 口 控制 清单 。 」 美方","TW"
"导弹/Na/CNA_CMN_20010122_wpr/51274",0.016619662616564,0.00990037404906388,"导弹","CNA","2001","美国 撕毁 反 导弹 系统 , 部署 NMD<br>( 国家 <b>导弹</b> 防御 系统<br>) 是 美国 政治 霸权 、 军事 扩张","TW"
"导弹/Na/ZBN_CMN_20010118_wpr/5983",-0.0311483205320514,-0.0255419146038446,"导弹","ZBN","2001","发射 火箭 越过 日本 领空 令 邻国 震惊<br>以来 ， <b>导弹</b> 就 成为 韩国<br>和 美 国一 系列 保安 会谈 的","SG"
"飞弹/Na/CNA_CMN_20010121_wpr/58402",0.0693989247662127,0.0271424687372463,"飞弹","CNA","2001","片 。 军事 分析家 表示 , 布希 计画<br>中 的 <b>飞弹</b> 防卫 系统 可能<br>会 引发 这 两 大 强国 间","TW"
"飞弹/Na/CNA_CMN_20030429_wpr/10975",0.0905814186667929,-0.12070610850008,"飞弹","CNA","2003","有 人 理 你 的 道理 ， 在 拥有 洲际<br><b>飞弹</b> 之后 ， 更 加紧 发展<br>核武 脚步 ， 与 巴","TW"
"飞弹/Na/CNA_CMN_20010119_wpr/21875",0.0947148469216906,0.0194162496604336,"飞弹","CNA","2001","公斤 钢轨 中 。 900119 布希 急于<br>与 蒲亭 会谈 <b>飞弹</b> 防御<br>计划 ( 中央社 华盛顿 十八 日 美 联电<br>)","TW"
"飞弹/Na/CNA_CMN_20001004_wpr/80903",-0.0303191895892285,-0.11719115540143,"飞弹","CNA","2000","自力 建造 的 第 一 艘 派 里 级 高速<br><b>飞弹</b> 巡防舰 「 成功号 」<br>命名 下水 试车 。 海基会 盼","TW"
"飞弹/Na/CNA_CMN_20001101_wpr/33840",0.104260013583505,-0.0508212824812825,"飞弹","CNA","2000","。 今年 七月 在 吉隆坡 举行 的 美国<br>与 北韩 <b>飞弹</b> 管制 会谈<br>, 张在春 提出 , 如果 北韩 同意 停止","TW"
"飞弹/Na/CNA_CMN_20001222_wpr/1142",0.104800514412724,0.0889249076523663,"飞弹","CNA","2000","作 的 决定 之 一 , 是 继续 积极<br>发展 <b>飞弹</b> 防御 计画 ,<br>柯恩 部长 当时 也 说 他 保证","TW"
"导弹/Na/CNA_CMN_20001003_wpr/25404",-0.0836238391770102,-0.0872821301628142,"导弹","CNA","2000","新 疆 军区 一 辆 载有 已 报废 反<br>坦克 <b>导弹</b> 的 车队 ﹐ 与<br>载有 四十 多 名 乘客 的","TW"
"飞弹/Na/CNA_CMN_20010118_wpr/1465",-0.026600924005114,0.0166048061911023,"飞弹","CNA","2001","基地 , 计 划 部署 俄制 S -- 三○○<br>地对空 <b>飞弹</b> , 将来 还<br>可能 部署 更 先进 的 防空 飞弹","TW"
"导弹/Na/XIN_CMN_20030612_wpr/59421",-0.00658745589096262,-0.120630142144553,"导弹","XIN","2003","马希尔 说 , 以色列 军队 10 日 在<br>加沙地带 用 <b>导弹</b> 袭击 哈马斯<br>发言人 兰提 西 之后 , 美国 总统 布什","ML"
"导弹/Na/ZBN_CMN_20001016_wpr/9164",-0.0804005951512575,0.0298541586230996,"导弹","ZBN","2000","国 购买 100 枚 AIM-120C 型<br>中程 空 对 空 <b>导弹</b> ，<br>是 要 加强 本 身 的 有限 防卫 能力","SG"
"导弹/Na/ZBN_CMN_20030406_wpr/3174",0.299007515508173,-0.0935893944180406,"导弹","ZBN","2003","班 友好 ” ， “ 苏军 在 阿富汗 留下<br>针刺 <b>导弹</b> ” 、 “ 奥萨<br>马利 用 阿富汗 国家 电视台 ”","SG"
"导弹/Na/ZBN_CMN_20001221_wpr/4406",0.0569088399420547,0.0802695923263463,"导弹","ZBN","2000","体系 （ NMD ） 而 衍生 的 亚洲<br>的 战区 <b>导弹</b> 防御 系统<br>（ TMD ） 问题 以及 军售 台湾 的","SG"
"飞弹/Na/ZBN_CMN_20001121_wpr/11228",0.388070226743516,-0.245782467942439,"飞弹","ZBN","2000","股市 跌破 5000 点 ， 情况 比 大陆<br>1995年 打 <b>飞弹</b> 还 严重<br>的 惨状 ， 纷纷 责问 财长 是否 有","SG"
"导弹/Na/ZBN_CMN_20030615_wpr/48563",0.0681563302072392,-0.0434520571323252,"导弹","ZBN","2003","表示 ： “ 日本 当局 有 意向 美国<br>购买 巡回 <b>导弹</b> 。 ” 美<br>日 韩 誓 打击 朝 贩毒 （","SG"
"飞弹/Na/CNA_CMN_20010112_wpr/72313",0.0489132706629585,-0.00891239921051371,"飞弹","CNA","2001","」 他 说 : 「 美国 不再 受到 反<br>弹道 <b>飞弹</b> 条约 的 约束<br>, 就 法律 上 而言 , 布希","TW"
"飞弹/Na/CNA_CMN_20001011_wpr/20214",0.114017077275105,-0.0226578086598486,"飞弹","CNA","2000","前线 的 紧张 情势 。 另外 , 美国<br>关切 平壤 <b>飞弹</b> 计画 的<br>潜在 威胁 , 同时 怀 疑 平壤 外流","TW"
"导弹/Na/ZBN_CMN_20001102_wpr/3566",0.330397385519911,-0.0114177951439916,"导弹","ZBN","2000","代表 说 ： “ 该 讨论 取得 进展 ，<br>包括 <b>导弹</b> 问题 ， 但 还<br>有 许多 工作 尚未 完成 。","SG"
"导弹/Na/ZBN_CMN_20030911_wpr/38580",0.0822309624842826,0.111339183549682,"导弹","ZBN","2003","要 数 家 高科技 公司 拟定 研 制 上述<br>反 <b>导弹</b> 设备 的 方案 ，<br>其中 有 8 家 公司 回应","SG"
"飞弹/Na/CNA_CMN_20001024_wpr/3247",4.58467411682458e-05,-0.0223783488079366,"飞弹","CNA","2000","设施 , 以 更 能 抵挡 中共 可能 的<br>弹道 <b>飞弹</b> 攻击 。 两 位<br>专家 表示 , 美国 的 政策","TW"
"飞弹/Na/CNA_CMN_20030713_wpr/4922",0.0934514270665857,-0.0552164577389528,"飞弹","CNA","2003","成功 ， 因此 台湾 积极 向 美方 争取<br>， 将 <b>飞弹</b> 尽速 运交 台湾<br>。 军方 表示 ， 美方 已 同意","TW"
"导弹/Na/XIN_CMN_20030909_wpr/64077",0.00463097506756729,-0.0129995923110322,"导弹","XIN","2003","以色列 向 印度 出售 “ 箭 ” 式 反<br>弹道 <b>导弹</b> 事宜 进行 了<br>谈判 。 沙龙 于 8日 晚 抵达","ML"
"导弹/Na/XIN_CMN_20030418_wpr/15188",-0.256381673391063,0.0811178355173017,"导弹","XIN","2003","。 此后 , 伊 拉克 曾 准备 将 炭疽菌<br>装到 <b>导弹</b> 弹头 上 , 但<br>联合国 核察团 开始 来 伊核 查","ML"
"飞弹/Na/CNA_CMN_20030622_wpr/3407",-0.0105947502721662,0.0902961402912941,"飞弹","CNA","2003","「 爱国者飞弹 三型 （ PAC 3 ）<br>」 ， 预估 <b>飞弹</b> 採购费<br>、 指挥 通讯 系统 、 雷达 系统 费用<br>等","TW"
"导弹/Na/XIN_CMN_20030408_wpr/8079",-0.251810663597154,-0.14243309700434,"导弹","XIN","2003","无法 修弥 的 创伤 。 ” 曾经 吞下<br>数千 颗 <b>导弹</b> 的 底格里斯河<br>仍 在 静静 地 流淌 , 向 人们","ML"
"导弹/Na/ZBN_CMN_20030422_wpr/57616",-0.231572736569539,0.0598873943744547,"导弹","ZBN","2003","也 订造 120 毫米 迫击炮 炮车 和<br>RBS 70 地对空 <b>导弹</b><br>流动 发射台 ， 以及 车头 装有 A 字型<br>框架 的","SG"
"导弹/Na/ZBN_CMN_20001224_wpr/11708",0.0336731834342318,-0.000918932991618113,"导弹","ZBN","2000","国防部 相信 ， 美国 能够 建立 有效<br>地 防弹 道 <b>导弹</b> 袭击 系统<br>， 不过 在 已 经 进行 的 5","SG"
"飞弹/Na/CNA_CMN_20001216_wpr/96534",0.0583657387724877,0.0356973598818622,"飞弹","CNA","2000","强硬 、 大幅 降低 维持 和平 的 角色<br>和 建立 <b>飞弹</b> 防御 系统<br>保护 美国 , 不 在乎 其他 国家 是否","TW"
"导弹/Na/XIN_CMN_20030807_wpr/53715",-0.130296580693552,-0.0347726268829474,"导弹","XIN","2003","运 输 直升机 7 日 晚 被 肩扛式 对<br>空 <b>导弹</b> 击落 , 三 名<br>机组 人员 丧生 。 据 俄国","ML"
