"id","x","y","variant","corpus","year","text","lect"
"仪式/Na/ZBN_CMN_20030503_wpr/37675",-0.0579639263212559,-0.00313508271749665,"仪式","ZBN","2003","等等/VC 。/PERIODCATEGORY<br>但/Cbb 也/D 有/V_2 教堂/Nc<br>主持/Na 认为/VE ，/COMMACATEGORY<br>一些/Neqa <b>仪式/Na</b><br>不能/D 取消/VC 或/Caa 妥协/Nv<br>。/PERIODCATEGORY 这些/Neqa<br>教堂/Nc 仍然/D 让/VL 教徒/Na","SG"
"仪式/Na/CNA_CMN_20010120_wpr/4838",-0.0952045685540521,0.0100967425243208,"仪式","CNA","2001","。/PERIODCATEGORY --/DASHCATEGORY<br>十四时/Nd ,/COMMACATEGORY<br>晶华酒/Na 店/Nc 「/PARENTHESISCATEGORY<br>招财树/Na 」/PARENTHESISCATEGORY<br>揭幕/VH <b>仪式/Na</b> ,/COMMACATEGORY<br>晶华酒/Na 店/Nc 一楼/Nc 中庭/Nc<br>咖啡厅/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十四时/Nd<br>三十分/Nd","TW"
"仪式/Na/XIN_CMN_20010101_wpr/40981",-0.046056433549874,-0.0366614334072494,"仪式","XIN","2001","有关/P 部门/Na 负/VJ 责/VC<br>人/Na 出席/VC 了/Di 今天/Nd<br>的/DE 开馆/VA <b>仪式/Na</b><br>。/PERIODCATEGORY 国家/Na<br>图书馆/Nc 分馆/Nc 前身/Na 是/SHI<br>国立/Na 北平/Nc 图书馆/Nc ,/COMMACATEGORY","ML"
"仪式/Na/CNA_CMN_20010114_wpr/45615",-0.0208435797707608,-0.0772248992951123,"仪式","CNA","2001","天/Nf 在/P 大坑/Nc 举办/VC<br>消防/Na 亲子/Na 活动/Na 暨/Caa<br>救护车/Na 捐赠/Nv <b>仪式/Na</b><br>,/COMMACATEGORY 大/VH<br>益鞋/Na 业/Na 公司/Nc 、/PAUSECATEGORY<br>光华/Na 狮子会/Nc 、/PAUSECATEGORY<br>北屯/Nb","TW"
"庆典/Na/ZBN_CMN_20001028_wpr/29860",0.0250805634125312,0.0243194922302411,"庆典","ZBN","2000","96/Neu 年/Nf 到/VCL 雅加达/Nc<br>参加/VC 印尼/Na 警察/Na 部队/Na<br>成立/VC 50周年/Na <b>庆典/Na</b><br>、/PAUSECATEGORY 97/Neu<br>年/Nf 到/VCL 香港/Nc 参加/VC<br>“/PARENTHESISCATEGORY<br>警察/Na 之/DE 夜/Nd","SG"
"仪式/Na/XIN_CMN_20001023_wpr/52916",-0.0314541991837874,-0.120118390602181,"仪式","XIN","2000","各界/Na 代表/Na 向/P 志愿军/Na<br>烈士/Na 默哀/VA 。/PERIODCATEGORY<br>杨衍银/Nb 在/P 献花/Nv <b>仪式/Na</b><br>讲话/VA 中/Ng 说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>时至今日/D ,/COMMACATEGORY<br>中国/Nc 人民/Na 志愿/Na","ML"
"典礼/Na/XIN_CMN_20030727_wpr/50955",0.0865146290369219,-0.089086273674168,"典礼","XIN","2003","。/PERIODCATEGORY 据/P<br>约旦/Nc 媒体/Na 报道/Na ,/COMMACATEGORY<br>阿卜杜拉/Nb 和/Caa 穆巴拉克/Nb<br>在/P <b>典礼/Na</b> 上/Ncd<br>指出/VE ,/COMMACATEGORY<br>这/Nep 一/Neu 项目/Na 将/D<br>强化/VHC 埃/b 约/VC","ML"
"典礼/Na/CNA_CMN_20030902_wpr/8500",-0.0188485540325698,0.00682829313228149,"典礼","CNA","2003","，/COMMACATEGORY 日本/Nc<br>前首相/Na 中曾根/Nb 康弘/Nb 亲临/VCL<br>会场/Nc 并/D 在/P 开幕/Nv <b>典礼/Na</b><br>致词/VA ，/COMMACATEGORY<br>成为/VG 本/Nes 届/Nf 会议/Na<br>的/DE 一/Neu 大/VH 特色/Na","TW"
"典礼/Na/ZBN_CMN_20030605_wpr/52829",-0.078756914954004,0.00725093633569696,"典礼","ZBN","2003","。/PERIODCATEGORY 上/Nes<br>届/Nf 环姐/Na 、/PAUSECATEGORY<br>巴拿马/Nc 小姐/Na 帕塞克/Nb 在/P<br>加冕/Nv <b>典礼/Na</b> 上将/Na<br>价值/Na 25万/Neu 美元/Nf 的/DE<br>桂/b 冠/VG 戴/VC 在/P 韦加/Nb","SG"
"仪式/Na/XIN_CMN_20030820_wpr/36116",0.0486351757151541,-0.0495496114615348,"仪式","XIN","2003","商/Nd 商/Nd 联手/D 开拓/VC<br>市场/Nc 座谈会/Na 暨/Caa 系列/Na<br>活动/Na 启动/VC <b>仪式/Na</b><br>上/Ncd 说/VE ,/COMMACATEGORY<br>上半年/Nd 中国/Na 经济/Na 在/P<br>非/A 典型/Na 肺炎/Na","ML"
"仪式/Na/XIN_CMN_20030417_wpr/68125",-0.0276255385290996,-0.242246703186278,"仪式","XIN","2003","了/Di 10/Neu 个/Nf 新/VH<br>成员/Na 加入/VC 欧盟/Nb 条约/Na<br>的/DE 签字/Nv <b>仪式/Na</b><br>,/COMMACATEGORY 同/Nes<br>时/Ng 就/D 战后/Nd 伊拉克/Nc<br>局势/Na 和/Caa 欧盟/Nb 前途/Na","ML"
"典礼/Na/CNA_CMN_20001125_wpr/72840",-0.0101599442413142,0.0436353211031404,"典礼","CNA","2000","队伍/Na 在/P 台北/Nc 市政府/Nc<br>大楼/Na 前/Ng 广/VH 场/Nf<br>进行/VC 誓师/Nv <b>典礼/Na</b><br>后/Ng ,/COMMACATEGORY<br>随即/D 游行/VA 至/P 台/Nc 北市立/A<br>体育场/Nc ,/COMMACATEGORY<br>而/Cbb","TW"
"典礼/Na/CNA_CMN_20001230_wpr/18998",-0.124085519351842,0.0135999303096752,"典礼","CNA","2000","国军/Na 九十年/Nd 一月/Nd 一日/Nd<br>晋陞/Nv 将/P 级人/Na 员/Nf<br>授阶/Na 」/PARENTHESISCATEGORY<br><b>典礼/Na</b> ,/COMMACATEGORY<br>包括/VK 国军/Na 高阶/A 将领/Na<br>与/Caa 晋任/Na 人员/Na 眷属/Na<br>、/PAUSECATEGORY","TW"
"仪式/Na/ZBN_CMN_20030703_wpr/46704",0.00725057418675125,-0.0921597178464249,"仪式","ZBN","2003","数/Neu 小时/Nf 前/Ng ，/COMMACATEGORY<br>陆续/D 撤离/VCL 该/Nes 城市/Na<br>。/PERIODCATEGORY 移交/VD<br><b>仪式/Na</b> 定/VC 当天/Nd<br>下午/Nd 进行/VC 。/PERIODCATEGORY<br>以/P 巴/Nc 达致/VJ 的/DE 协议/Na","SG"
"仪式/Na/ZBN_CMN_20030519_wpr/24941",-0.0297074442915021,-0.0199125856179352,"仪式","ZBN","2003","28日/Nd 推出/VC ，/COMMACATEGORY<br>由/P 贸工/Na 部长/Na 杨荣文/Nb<br>准将/Na 主持/Na 推介/VC <b>仪式/Na</b><br>。/PERIODCATEGORY 新书/Na<br>由/P 玲子/Nb 传媒/Na 发行/VC<br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>运筹帷幄/VA ，/COMMACATEGORY","SG"
"仪式/Na/ZBN_CMN_20030520_wpr/57261",-0.0499887683181028,-0.0907964280339963,"仪式","ZBN","2003","，/COMMACATEGORY 不要/D<br>有/V_2 记者团/Na 随行/VA ，/COMMACATEGORY<br>机场/Nc 不/D 搞/VC 欢迎/Nv<br><b>仪式/Na</b> ，/COMMACATEGORY<br>不/D 与/P 美国官/Na 员/Nf 会见/VC<br>，/COMMACATEGORY 不/D 搞/VC<br>政治/Na","SG"
"庆典/Na/CNA_CMN_20001019_wpr/72241",0.0186013247948376,0.0352400397747235,"庆典","CNA","2000","中国/Nc 大陆/Nc 。/PERIODCATEGORY<br>他/Nh 原本/D 预定/VE 参加/VC<br>台湾/Nc 的/DE 国庆日/Nd <b>庆典/Na</b><br>,/COMMACATEGORY 但/Cbb<br>临时/D 取消/VC 访问/VC 。/PERIODCATEGORY<br>在/P 费立普/Nb 访问/VC 大陆/Nc","TW"
"仪式/Na/XIN_CMN_20001109_wpr/3860",0.0240957472373168,-0.0164740624854556,"仪式","XIN","2000","丧生/VH 的/DE 死难者/Na 举行/VC<br>悼念/VJ 活动/Na 。/PERIODCATEGORY<br>巴博/Nb 在/P 悼念/VJ <b>仪式/Na</b><br>上/Ncd 发表/VC 讲话/VA 说/VE<br>,/COMMACATEGORY 全国/Nc<br>人民/Na 、/PAUSECATEGORY<br>社会/Na 各界/Na","ML"
"典礼/Na/CNA_CMN_20001013_wpr/119890",-0.00415316278766317,-0.0090581599088755,"典礼","CNA","2000","台湾/Nc 政/Na 局/Nf 混旽/Na<br>为由/VI 做出/VC 延后/VC 举行/VC<br>大使馆/Nc 开幕/Nv <b>典礼/Na</b><br>决定/Na 时/Ng ,/COMMACATEGORY<br>费立/Nb 普/VH 人/Na 已/D 到/VCL<br>了/Di 澳洲/Nc","TW"
"仪式/Na/XIN_CMN_20030921_wpr/47618",0.0287289347313962,-0.0171897301453387,"仪式","XIN","2003","上海/Na ./FW 喜力/Nb 公开赛/Na<br>举行/VC 了/Di 正/D 选/VC 赛/Na<br>抽签/Nv <b>仪式/Na</b> 。/PERIODCATEGORY<br>中国/Nc 网球/Na 选手/Na 单打/Na<br>首/Nes 轮/Nf 都/D 将/D 面临/VK","ML"
"典礼/Na/ZBN_CMN_20001130_wpr/25299",-0.0783334128378578,0.0671369928122805,"典礼","ZBN","2000","都/D 没/D 得/D 看/VC 。/PERIODCATEGORY<br>作为/Na 公众人物/Na ，/COMMACATEGORY<br>在/P 颁奖/Nv <b>典礼/Na</b><br>上/Ncd 举手投足/Na 都/D 应该/D<br>有/V_2 大将之风/Na ，/COMMACATEGORY<br>尤其/D 是/SHI 如果/Cbb","SG"
"仪式/Na/ZBN_CMN_20030910_wpr/61803",-0.000671634539474108,-0.00744883838953854,"仪式","ZBN","2003","中心/Nc 将/D 于/P 本/Nes 月/Nf<br>28/Neu 日/Nf 举行/VC 的/DE<br>落成/Nv <b>仪式/Na</b> 。/PERIODCATEGORY<br>黄吉成/Nb 也/D 担任/VG 南洋/Nc<br>普宁/Nb 会馆/Nc 会长/Na 、/PAUSECATEGORY<br>黄氏/Nb","SG"
"仪式/Na/CNA_CMN_20001209_wpr/101475",0.0328583501491575,0.118202206729957,"仪式","CNA","2000","着/Di 吉他/Na ,/COMMACATEGORY<br>在/P 此/Nep 一/Neu 年/Nf<br>一/Neu 度/Nf 纪念/Na <b>仪式/Na</b><br>聚集/VAC 在/P 着名/VH 的/DE<br>「/PARENTHESISCATEGORY<br>Imagine/FW 」/PARENTHESISCATEGORY<br>镶嵌/Nv 细工/Na 前/Ng","TW"
"仪式/Na/XIN_CMN_20030924_wpr/30638",0.0753418604918098,-0.0587652999919094,"仪式","XIN","2003","山东/Nb 旅/Na 游/VA 信息/Na<br>。/PERIODCATEGORY 在/P<br>座谈会/Na 和/Caa 网站/Na 开通/VH<br><b>仪式/Na</b> 上/Ncd ,/COMMACATEGORY<br>山东省/Nc 旅游/Na 协会/Nc 名誉/Na<br>会/D 长孙/Na 光远/Nb 表示/VE","ML"
"典礼/Na/CNA_CMN_20001109_wpr/3898",-0.0192639121662186,0.00319021354299935,"典礼","CNA","2000","议/VE 室/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十六时/Nd<br>,/COMMACATEGORY 全国/Nc<br>田径/Na 锦标赛/Na 开幕/Nv <b>典礼/Na</b><br>,/COMMACATEGORY 台北县/Nc<br>立体/VH 育/VC 馆/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十九时/Nd<br>三十分/Nd ,/COMMACATEGORY","TW"
"仪式/Na/XIN_CMN_20001008_wpr/15455",0.037241225153097,0.0216362522048364,"仪式","XIN","2000","参加/VC “/PARENTHESISCATEGORY<br>中日/Nd 民间/Nc 绿化/Nv 合作/Nv<br>纪念/Na 林/Nb ”/PARENTHESISCATEGORY<br>营造/Nv <b>仪式/Na</b> ,/COMMACATEGORY<br>亲手/D 种下/VC 象征/Na 两/Neu<br>国/Nc 人民/Na 世代/Na 友好/VH<br>之/DE","ML"
"典礼/Na/CNA_CMN_20010103_wpr/24145",-0.0159660068108617,0.00742594786064443,"典礼","CNA","2001","今/Nd 晚/Nd 七时/Nd 在/P 中/Ncd<br>泰宾馆/Nc 举行/VC 颁奖/Nv 暨/Caa<br>闭幕/VH <b>典礼/Na</b> ,/COMMACATEGORY<br>主持人/Na 为/VG 周瑛/Nb 琦/b<br>和/Caa 钮承泽/Nb ,/COMMACATEGORY<br>影展/Na 主席/Na","TW"
"庆典/Na/ZBN_CMN_20030716_wpr/18683",0.0639702987141777,0.0460526416367994,"庆典","ZBN","2003","”/PARENTHESISCATEGORY<br>问答/Na 抽奖/VA 活/VH 动/VAC<br>，/COMMACATEGORY 准备/VC<br>了/Di 40/Neu 张/Nf <b>庆典/Na</b><br>预演/VC （/PARENTHESISCATEGORY<br>7月/Nd 26日/Nd ）/PARENTHESISCATEGORY<br>门票/Na ，/COMMACATEGORY<br>送给/VD 读者/Na 。/PERIODCATEGORY","SG"
"仪式/Na/XIN_CMN_20030922_wpr/54113",-0.00986950155816639,-0.0360038404858661,"仪式","XIN","2003","出席/VC 了/Di 当天/Nd 的/DE<br>签字/Nv 仪式/Na 。/PERIODCATEGORY<br>普京/Nb 在/P 签字/Nv <b>仪式/Na</b><br>前/Ng 会见/VC 阿卡耶夫/Nb 时/Ng<br>说/VE ,/COMMACATEGORY<br>俄/Nc 在/P 中亚/Nc 的/DE","ML"
"典礼/Na/CNA_CMN_20001010_wpr/52451",-0.0998397183142569,-0.0245293138515451,"典礼","CNA","2000","开放/VC 鹿草/Nc 到/P 水/Na<br>上段/Nc ,/COMMACATEGORY<br>不过/Cbb 今天/Nd 的/DE 通车/VH<br><b>典礼/Na</b> 场面/Na 和/Caa<br>前/Nes 两/Neu 次/Nf 有/V_2<br>天壤之别/Na 。/PERIODCATEGORY<br>前/Nes 两/Neu","TW"
"典礼/Na/CNA_CMN_20001127_wpr/42973",-0.0062462204688073,0.0397148275256741,"典礼","CNA","2000","年/Nf 举办/VC 十/Neu 年/Nf<br>一/Neu 度/Nf 的/DE 扩大/VC<br>国庆/Nd 阅兵/VA <b>典礼/Na</b><br>,/COMMACATEGORY 但/Cbb<br>如果/Cbb 政府/Na 或/Caa 社/Nc<br>会/VL 各界/Na 觉得/VK 有/V_2","TW"
"仪式/Na/ZBN_CMN_20030913_wpr/67731",0.0150958772243794,-0.00756661561507754,"仪式","ZBN","2003","随/P 《/PARENTHESISCATEGORY<br>十/Neu 》/PARENTHESISCATEGORY<br>片/Nf 前天/Nd 在/P 乌克兰/Nc<br>举行/VC 开镜/VA <b>仪式/Na</b><br>后/Ng ，/COMMACATEGORY<br>因/Cbb 客观/VH 因素/Na 令/VL<br>梅/Nb 艳/VH 芳/Nb 或许/D","SG"
"仪式/Na/XIN_CMN_20030906_wpr/26769",0.0152753343310033,-0.0159768656668285,"仪式","XIN","2003","法国队/Na 与/Caa 以色列队/Na<br>进行/VC 欧洲/Nc 锦标赛/Na 预选/VC<br>赛/Na 的/DE 开赛/Nv <b>仪式/Na</b><br>同时/Nd 举行/VC 。/PERIODCATEGORY<br>曾经/D 在/P 国家/Na 足球队/Na<br>踢过/VC 前锋/Na 的/DE","ML"
"典礼/Na/CNA_CMN_20001201_wpr/112484",-0.0558390271914411,0.0332690840198155,"典礼","CNA","2000","金曲奖/Nb 更/D 符合/VJ 实际/VH<br>,/COMMACATEGORY 新闻局/Nc<br>表示/VE ,/COMMACATEGORY<br>去年/Nd 颁奖/Nv <b>典礼/Na</b><br>结束/Nv 后/Ng 邀集/VC 评审/Na<br>委员/Na 业者/Na 及/Caa 制播/VC<br>单位/Na 召开/Nv","TW"
"仪式/Na/XIN_CMN_20010122_wpr/36612",0.0288656831308655,-0.0616784139748122,"仪式","XIN","2001","发生/VJ 的/DE 炸弹/Na 爆炸/Nv<br>事件/Na ,/COMMACATEGORY<br>苏塔尔/Nb 托/VF 在/P 交接/VC<br><b>仪式/Na</b> 上/Ncd 发表/VC<br>的/DE 讲话/Nv 中/Ng 要/D 求新/VH<br>军区/Nc 司令/Na 采取/VC","ML"
"典礼/Na/ZBN_CMN_20030916_wpr/3757",0.00891035466859138,0.00344993238887819,"典礼","ZBN","2003","半/Nes 年/Nf 完工/Nv ，/COMMACATEGORY<br>届时/D 将/D 举行/VC 海上/VC<br>观音像/Na 开光/Nv <b>典礼/Na</b><br>并/D 开展/VC 各/Nes 种/Nf<br>大型/Na 庆祝/Nv 活动/Na 。/PERIODCATEGORY<br>卡车/Na 炸弹/Na","SG"
"典礼/Na/CNA_CMN_20001228_wpr/4063",-0.140114727538979,0.0122038313170623,"典礼","CNA","2000","宴会厅/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十四时/Nd<br>,/COMMACATEGORY 国产/Na<br>优良/VH 品牌/Na 水果/Na 授证/Na<br><b>典礼/Na</b> ,/COMMACATEGORY<br>农委会/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十四时/Nd<br>,/COMMACATEGORY 振兴/Nv<br>传统/Na 产业/Na 竞争力/Na","TW"
"典礼/Na/ZBN_CMN_20030601_wpr/51486",0.0173073365651943,-0.00931318456464313,"典礼","ZBN","2003","这/Nep 个/Nf 辉煌/VH 夺目/VH<br>、/PAUSECATEGORY 金镶玉嵌/Na<br>的/DE 大殿/Nc 举行/VC 的/DE<br><b>典礼/Na</b> ，/COMMACATEGORY<br>以及/Cbb 在/P 圣彼得堡/Nc 最/Dfa<br>新/VH 修复/VC 的/DE 历史/Na<br>宝殿/Na","SG"
"庆典/Na/XIN_CMN_20030823_wpr/53388",0.0382755249324884,0.0240076407104051,"庆典","XIN","2003","名城/Na 圣彼得堡/Nc 显得/VK 更加/Dfa<br>迷人/Nv 。/PERIODCATEGORY<br>作为/Na 圣彼得堡/Nc 建城/Nc 300周年/Na<br><b>庆典/Na</b> 活动/Na 的/DE<br>一部分/Neu ,/COMMACATEGORY<br>正在/D 这里/Ncd 举行/VC 的/DE<br>“/PARENTHESISCATEGORY<br>中国/Nc","ML"
"典礼/Na/CNA_CMN_20030519_wpr/347",-0.0109190889658595,-0.00243172827980992,"典礼","CNA","2003","明天/Nd 上午/Nd ，/COMMACATEGORY<br>宣达团/Na 人员/Na 将/D 出席/VC<br>WHA/FW 的/DE 开幕/Nv <b>典礼/Na</b><br>，/COMMACATEGORY 并/Cbb<br>定/VC 十一时/Nd 起/Ng ，/COMMACATEGORY<br>在/P WHA/FW 会场/Nc 外/Ncd","TW"
"典礼/Na/CNA_CMN_20001218_wpr/83713",0.00710662582924997,-0.00125733697952532,"典礼","CNA","2000","表示/VE ,/COMMACATEGORY<br>他/Nh 去年/Nd 趁/P 澳门/Nc<br>举行/VC 「/PARENTHESISCATEGORY<br>回归/VCL 」/PARENTHESISCATEGORY<br><b>典礼/Na</b> 时/Ng 也/D<br>曾/D 计划/VF 在/P 澳门/Nc 递交/VD<br>公开信/Na ,/COMMACATEGORY<br>但/Cbb","TW"
"仪式/Na/CNA_CMN_20001026_wpr/153188",-0.0344228931865503,0.0304124754507755,"仪式","CNA","2000","明年/Nd 一月/Nd 耶路撒冷/Nc 犹太/Nc<br>大屠杀/VC 纪念馆/Nc 举/VC 行/Nf<br>义人/Na 颁奖/Nv <b>仪式/Na</b><br>,/COMMACATEGORY 六月/Nd<br>还/D 将/D 在/P 北京/Nc 、/PAUSECATEGORY<br>上海/Na 和/Caa 哈尔滨/Nc","TW"
"仪式/Na/XIN_CMN_20030508_wpr/17655",0.0473873081839096,-0.0203247408114348,"仪式","XIN","2003","的/DE 官方/Na 网站/Na 剪彩/Nv<br>仪式/Na ,/COMMACATEGORY<br>这里/Ncd 没有/D 像/VG 剪彩/Nv<br><b>仪式/Na</b> 红球红线/Na<br>,/COMMACATEGORY 我们/Nh<br>用/P 电话/Na 联线/Na ,/COMMACATEGORY<br>大家/Nh 不要/D 剪断/VC","ML"
"仪式/Na/ZBN_CMN_20030612_wpr/74675",-0.0686776566791079,-0.0343148331724172,"仪式","ZBN","2003","后天/Nd 将/D 为/VG “/PARENTHESISCATEGORY<br>流动/Nv 体育/Na 装备车/Na ”/PARENTHESISCATEGORY<br>主持/Na 推介/VC <b>仪式/Na</b><br>。/PERIODCATEGORY 电脑/Na<br>超过/VJ 东北/Ncd 地铁/Na 系统/Na<br>的/DE 超过/VJ 500/Neu 台/Nf","SG"
"仪式/Na/ZBN_CMN_20030921_wpr/21929",-0.00986000547236392,0.00709315385739331,"仪式","ZBN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>全国/Nc 交通/Na 工友/Na 联合会/Na<br>会员/Na 子女/Na 奖助学金/Na 颁发/Nv<br><b>仪式/Na</b> 是/SHI 在/P<br>南洋/Nc 理/Na 工学院/Nc 的/DE<br>礼堂/Nc 举行/VC 。/PERIODCATEGORY<br>共/Da","SG"
