"id","x","y","variant","corpus","year","text","lect"
"争端/Na/XIN_CMN_20010116_wpr/49707",-0.0562782587918658,-0.0317877308970994,"争端","XIN","2001","原则/Na 的/DE 基础/VH 上/Ng<br>,/COMMACATEGORY 通过/Nv<br>对话/Nv 方式/Na 和平/VH 解决/VC<br><b>争端/Na</b> 。/PERIODCATEGORY<br>公报/Na 还/D 说/VE ,/COMMACATEGORY<br>双方/Nh 决定/VE 今年/Nd 上半年/Nd<br>在/P","ML"
"战争/Na/XIN_CMN_20030430_wpr/65386",0.0455137292630206,0.017081132382791,"战争","XIN","2003","加强/VC 联合国/Nc 的/DE 中心/Nc<br>作用/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>伊拉克/Nc <b>战争/Na</b> 的/DE<br>目的/Na 并/D 没有/D 达到/VJ<br>,/COMMACATEGORY 因/Cbb<br>为/VG 迄今/Nb 在/P","ML"
"战争/Na/ZBN_CMN_20010129_wpr/24461",0.0116273923893064,-0.0131836300115842,"战争","ZBN","2001","中越/Nb ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 而/Cbb<br>美/Nc 国/Nc 则/D 先后/Nd 卷入/VCL<br>朝鲜/Nc <b>战争/Na</b> 、/PAUSECATEGORY<br>发起/VC 越南/Nc 战争/Na 、/PAUSECATEGORY<br>涉入/VCL 黎巴嫩/Nc 内战/Na 、/PAUSECATEGORY<br>轰炸/VC","SG"
"冲突/Na/CNA_CMN_20001211_wpr/51321",-0.0880462341740134,0.0786003300335736,"冲突","CNA","2000","三越/Nb 百货公司/Nc 附近/Nc ,/COMMACATEGORY<br>与/Caa 多/VH 辆/Nf 飙车族/Na<br>细故/Na 发生/Nv <b>冲突/Na</b><br>,/COMMACATEGORY 并/Cbb<br>与/Caa 其中/Nep 两/Neu 名/Nf<br>少年/Na 互殴/VA ,/COMMACATEGORY<br>双方/Nh","TW"
"战争/Na/CNA_CMN_20030501_wpr/7760",0.0959918274618552,0.0412030509858532,"战争","CNA","2003","德维卡马/Nb 十/Neu 年/Nf 徒刑/Na<br>。/PERIODCATEGORY 日本/Nc<br>全力/D 进行/VC 反恐怖/Na 主义/Na<br><b>战争/Na</b> ，/COMMACATEGORY<br>为/VG 重建/VC 阿富汗/Nc 提供/VC<br>重要/VH 援助/Na ，/COMMACATEGORY<br>并/Cbb 为/P","TW"
"冲突/Na/CNA_CMN_20001206_wpr/100499",-0.0257962258320343,0.102618275607547,"冲突","CNA","2000","和/Caa 催泪弹/Na 发射声/Na 。/PERIODCATEGORY<br>继/P 接连/VJ 两/Neu 天/Nf<br>血腥/Na 政治/Na <b>冲突/Na</b><br>后/Ng ,/COMMACATEGORY<br>目击者/Na 表示/VE ,/COMMACATEGORY<br>军警部/Nc 队/Nf 昨天/Nd 在/P<br>阿/Nc","TW"
"冲突/Na/XIN_CMN_20001222_wpr/55886",0.0139600786592817,0.0602831948448889,"冲突","XIN","2000","仅/Da 1993年/Nd 以来/Ng ,/COMMACATEGORY<br>全国/Nc 已/D 有/V_2 20万/Neu<br>人/Na 在/P <b>冲突/Na</b><br>中/Ng 丧生/VH ,/COMMACATEGORY<br>30多万/Neu 难民/Na 流亡/VCL<br>邻国/Na 。/PERIODCATEGORY<br>独/A 联体/Na","ML"
"冲突/Na/CNA_CMN_20001123_wpr/72716",-0.185652952225165,-0.129916770231072,"冲突","CNA","2000","他/Nh 说/VE ,/COMMACATEGORY<br>由于/Cbb 医生/Na 与/Caa 药剂师/Na<br>都/D 有/V_2 利益/VC <b>冲突/Na</b><br>,/COMMACATEGORY 他们/Nh<br>可/D 能/D 都/D 抱有/VJ 偏见/Na<br>。/PERIODCATEGORY 在/P<br>实施/Nv","TW"
"战争/Na/ZBN_CMN_20030507_wpr/51253",-0.0849728157043646,-0.122673388146013,"战争","ZBN","2003","一/Neu 个/Nf 更/Dfa 准确/VH<br>了解/VK 真相/Na 的/DE 触角/Na<br>。/PERIODCATEGORY 对/P<br><b>战争/Na</b> 寄予/VD 人文/Na<br>关怀/VJ 细心/VH 的/DE 观众/Na<br>还/D 会/D 发现/VE ，/COMMACATEGORY","SG"
"冲突/Na/XIN_CMN_20001012_wpr/73943",-0.0302142854266455,-0.022123409199708,"冲突","XIN","2000","问题/Na 一/Neu 旦/Nb 解决/VC<br>,/COMMACATEGORY 双方/Nh<br>便/D 可/D 签署/VC 结束/Nv <b>冲突/Na</b><br>的/DE 协议/Na 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>国际/Nc 政要/Na 在/P 斡旋/VA<br>中/Ng","ML"
"战争/Na/ZBN_CMN_20001025_wpr/25271",0.0786323698351762,-0.129920034883035,"战争","ZBN","2000","以/P 坦诚/VH 态度/Na 面对/VC<br>历史/Na 。/PERIODCATEGORY<br>韩朝/Nb 领袖/Na 选择/Na 在/P<br><b>战争/Na</b> 50周年/Nd<br>的/DE 象征/Na 性/Na 时刻/D<br>见面/VA ，/COMMACATEGORY<br>朝/P 美/Nc 现在/Nd","SG"
"战争/Na/XIN_CMN_20030928_wpr/44756",0.0664152255138248,0.0357775038910613,"战争","XIN","2003","“/PARENTHESISCATEGORY<br>不要/D 更多/VH 的/DE 谎言/Na<br>,/COMMACATEGORY 不要/D<br>更/D 多/Neqa 的/DE <b>战争/Na</b><br>”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>英军/Na 撤出/VC 伊拉克/Nc ”/PARENTHESISCATEGORY<br>等/Cab 标语牌/Na ,/COMMACATEGORY","ML"
"战争/Na/ZBN_CMN_20010129_wpr/24825",-0.0528952518364269,-0.0865854848308784,"战争","ZBN","2001","，/COMMACATEGORY 反而/Cbb<br>常常/D 成为/VG 达到/VJ 军事/Na<br>和/Caa 政治/Na 目的/Na 的/DE<br><b>战争/Na</b> 手段/Na ，/COMMACATEGORY<br>谓/VE 之/DE “/PARENTHESISCATEGORY<br>残民/Na 以/P 逞/VC ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY","SG"
"冲突/Na/ZBN_CMN_20001129_wpr/20535",-0.102348373072576,-0.0141585805041562,"冲突","ZBN","2000","就是/SHI 克/Nf 林顿/Nb 总统/Na<br>即将/D 卸任/VH ，/COMMACATEGORY<br>致使/VL 美国/Na 对/P <b>冲突/Na</b><br>双方/Nh 没有/D 施加/VC 应/D<br>有的/Nh 影响/Nv 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>对/P","SG"
"冲突/Na/XIN_CMN_20030606_wpr/15919",-0.00983179197083861,0.0475669423764367,"冲突","XIN","2003","和/Caa 伦杜族/Nb 武装/VC 为/P<br>争夺/VC 布/Na 尼亚市/Nc 发生/VJ<br>了/Di 激烈/VH <b>冲突/Na</b><br>,/COMMACATEGORY 迄今/Nb<br>已/D 造成/VG 400多/Neu 人/Na<br>死亡/VH ,/COMMACATEGORY<br>数万/Neu 人/Na","ML"
"战争/Na/XIN_CMN_20030413_wpr/57175",0.0607797134872093,0.0157916451108971,"战争","XIN","2003","部副/Na 大臣/Na 阿/Nc 卜杜/Nb<br>./FW 拉赫曼/Nb 13日/Nd 说/VE<br>,/COMMACATEGORY 伊拉克/Nc<br><b>战争/Na</b> 对/P 海湾/Na<br>地区/Nc 和/Caa 整/VC 个/Nf<br>世界/Nc 都/D 产生/VHC 了/Di","ML"
"战争/Na/XIN_CMN_20030524_wpr/950",0.0295137965452895,-0.00393661742550499,"战争","XIN","2003","公司/Nc 的/DE )/PARENTHESISCATEGORY<br>建筑/Nv 伙伴/Na 和/Caa 转包/VD<br>商/Na 。/PERIODCATEGORY<br>伊拉克/Nc <b>战争/Na</b> 基本/Na<br>结束/Nv 之后/Ng ,/COMMACATEGORY<br>美国/Nc 国际/Nc 开发署/Nc 即/D<br>把/P 伊拉克/Nc","ML"
"战争/Na/XIN_CMN_20001025_wpr/46683",0.300598230471853,-0.141222264645848,"战争","XIN","2000","人/Na 骑/VC 三轮车/Na 从/P<br>哈/D 尔/Nb 滨/Nc 来到/Nv 北京/Nc<br>抗日/Nv <b>战争/Na</b> 纪念/Na<br>地卢沟桥/Nc ,/COMMACATEGORY<br>邀请/VC 在/P 此/Nep 的/DE<br>每/Nes 一/Neu 位/Nf","ML"
"战争/Na/CNA_CMN_20030708_wpr/2752",0.0613955499860247,-0.0216892652073368,"战争","CNA","2003","在/P 一/Neu 年/Nf 半/Neqa<br>之内/Ng 率/VF 美军/Na 赢得/VJ<br>两/Neu 场/Nf <b>战争/Na</b><br>之后/Ng ，/COMMACATEGORY<br>今天/Nd 光荣/Nv 卸任/VH ，/COMMACATEGORY<br>遗缺/Na 由/P 副指挥官/Na 阿比塞德/Nb","TW"
"战争/Na/CNA_CMN_20030710_wpr/3018",-0.0370874814464543,-0.0677526394871498,"战争","CNA","2003","，/COMMACATEGORY 传染/Nv<br>疾病/Na 对/P 人类/Na 生命/Na<br>的/DE 威胁/Na 远/Dfa 超过/VJ<br><b>战争/Na</b> ，/COMMACATEGORY<br>对/P 社会/Na 的/DE 稳定/Nv<br>及/Caa 安全/Na 都/D 会/D 造成/VG","TW"
"战争/Na/ZBN_CMN_20030416_wpr/64983",0.019186779378501,-0.00115325326444558,"战争","ZBN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>另一方面/Cbb ，/COMMACATEGORY<br>美国/Na 也/D 深知/VK 在/P 朝鲜/Nc<br>发动/VC <b>战争/Na</b> 的/DE<br>危险性/Na 远/Dfa 超过/VJ 伊拉克/Nc<br>。/PERIODCATEGORY 这/Nep<br>是/SHI 因为/Cbb 论/VC","SG"
"冲突/Na/XIN_CMN_20001025_wpr/13649",-0.0296527587442018,0.00724061266211252,"冲突","XIN","2000","中心/Nc 议题/Na 显然/D 涉及/VK<br>持续/VL 不断/VH 的/DE 巴/Nc<br>以/P 流血/Nv <b>冲突/Na</b><br>及/Caa 严重/VH 受挫/VH 的/DE<br>和平/Nv 进程/Na 。/PERIODCATEGORY<br>据悉/Dk ,/COMMACATEGORY<br>同/Nes","ML"
"战争/Na/XIN_CMN_20030407_wpr/57109",0.0443032436349932,-0.000617549797183644,"战争","XIN","2003","高级官/Na 员/Nf 透露/VE ,/COMMACATEGORY<br>即使/Cbb 美英/Nb 联军/Na 最终/D<br>取得/Nv 伊拉克/Nc <b>战争/Na</b><br>的/DE 胜利/VH ,/COMMACATEGORY<br>阿盟/Nb 也/D 不会/D 承/P 认/VC<br>美国/Na 扶植/VC","ML"
"冲突/Na/ZBN_CMN_20030712_wpr/9279",-0.097681995323481,0.166558591284005,"冲突","ZBN","2003","疑/VK 古仔/Na 一时/Nd 喝醉/VA<br>了/Di 酒/Na ，/COMMACATEGORY<br>与/Caa 杨受成/Nb 发生/VJ <b>冲突/Na</b><br>。/PERIODCATEGORY 消息/Na<br>指/VG 今年/Nd 11月/Nd 约/Da<br>满/VJ 无线/A 的/DE 古仔/Nb","SG"
"战争/Na/ZBN_CMN_20001212_wpr/1421",0.0758076630232643,-0.0133990461692151,"战争","ZBN","2000","战术/Na 、/PAUSECATEGORY<br>战斗/Nv 等/Cab 不同/Na 层次/Na<br>。/PERIODCATEGORY 据/P<br>对/P 波斯湾/Nc <b>战争/Na</b><br>、/PAUSECATEGORY 科索沃/Nc<br>战争/Na 观察/VE ，/COMMACATEGORY<br>信/VK 息战/VA 拥有/Nv 麻痹/Nv<br>对手/Na","SG"
"战争/Na/XIN_CMN_20030402_wpr/5277",0.0780117168049051,0.0247617394535552,"战争","XIN","2003","伊拉克/Nc 麦地/Nb 那/Nep 师/Na<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>新闻/Na 分析/Na :/COLONCATEGORY<br><b>战争/Na</b> 拖累/Nv 英国/Nc<br>经济/Na (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>泰国/Nc 两/Neu 个/Nf 月/Na","ML"
"冲突/Na/CNA_CMN_20001020_wpr/61179",-0.0754104817417194,0.0150213103287174,"冲突","CNA","2000","次/Nf 踏上/VCL 对方/Nh 土地/Na<br>。/PERIODCATEGORY 直到/P<br>上/Ncd 週五/Nd 双方/Nh 爆发/VJ<br><b>冲突/Na</b> ,/COMMACATEGORY<br>争议/Na 焦点/Na 在于/VK 位于/VCL<br>土耳/Na 其/Nep 达达尼尔/Nb 海崃/Na<br>出海口/Nc","TW"
"冲突/Na/ZBN_CMN_20030831_wpr/39137",-0.149312930518479,0.116449286533748,"冲突","ZBN","2003","两/Neu 肩/Na 刺青/Na 看不顺眼/VJ<br>，/COMMACATEGORY 并/Cbb<br>在/P 言语/Na 中/Ng 起/VC <b>冲突/Na</b><br>。/PERIODCATEGORY 目击者/Na<br>说/VE ，/COMMACATEGORY<br>刺青/Na 男子/Na 被/P 两/Neu<br>人/Na 推跌/VA","SG"
"战争/Na/XIN_CMN_20030411_wpr/52466",0.0645513140763721,0.0332500237525127,"战争","XIN","2003","驻/VCL 卡塔尔/Nb 记者/Na 李保东/Nb<br>:/COLONCATEGORY 美军/Na<br>中央/Nc 司令部/Nc 对/P 伊拉克/Nc<br><b>战争/Na</b> 指挥部/Nc 副/A<br>指挥/Na 布鲁克斯/Nb 11日/Nd<br>下午/Nd 在/P 这里/Ncd 举行/VC<br>的/DE","ML"
"冲突/Na/XIN_CMN_20001003_wpr/39467",-0.000786544789309016,0.0392500224280079,"冲突","XIN","2000","也/D 都/D 爆发/VJ 了/Di 规模/Na<br>不等/VH 的/DE 对/VH 抗/VJ<br>和/Caa <b>冲突/Na</b> ,/COMMACATEGORY<br>以/P 军/Na 还/D 在/P 伯利恒城/Na<br>外/Ncd 部署/VC 了/Di 坦克/Na","ML"
"战争/Na/XIN_CMN_20030619_wpr/54161",0.0454112032021856,0.00381036457189098,"战争","XIN","2003","三省/Nc 。/PERIODCATEGORY<br>这/Nep 三/Neu 个/Nf 省/Nc<br>在/P 1991年/Nd 海/Na 湾/Nc<br><b>战争/Na</b> 之后/Ng 一直/D<br>脱离/VC 伊拉克/Nc 中央政府/Nc<br>的/T 控制/VC 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc","ML"
"战争/Na/ZBN_CMN_20030627_wpr/30917",0.0251661281466427,-0.000603563789513722,"战争","ZBN","2003","目前/Nd 美国/Na 经济/Na 尚未/D<br>出现/Nv 持续/Nv 增长/Nv 迹象/Na<br>，/COMMACATEGORY 伊拉克/Nc<br><b>战争/Na</b> 结/VC 束/Nf<br>后/Ng 仍/D 缺乏/VJ 复苏/VH<br>动力/Na ，/COMMACATEGORY<br>因而/Cbb 将/P","SG"
"冲突/Na/ZBN_CMN_20030716_wpr/22800",-0.0960904252935057,0.136858147488834,"冲突","ZBN","2003","间/Nf 酒廊/Nc 寻欢/VA 作/VC<br>乐/VH 时/Ng ，/COMMACATEGORY<br>因为/Cbb 误会/Na 起/Ng <b>冲突/Na</b><br>。/PERIODCATEGORY 其中/Nep<br>一/Neu 派/Nf 人马/Na 有/V_2<br>人/Na 受伤/VH ，/COMMACATEGORY<br>被/P","SG"
"战争/Na/XIN_CMN_20030406_wpr/62401",0.0396036117297705,0.0126116416209617,"战争","XIN","2003","美国/Nc 国防部/Nc 副部长/Na 沃尔福威茨/Nb<br>当天/Nd 早些/D 时候/Na 说/VE<br>,/COMMACATEGORY 伊拉克/Nc<br><b>战争/Na</b> 结束/Nv 后/Ng<br>,/COMMACATEGORY 美军/Na<br>“/PARENTHESISCATEGORY<br>可能/D 不得不/D 管理/VC 伊拉克/Nc<br>半/Nes","ML"
"战争/Na/XIN_CMN_20030414_wpr/77895",0.0296280745296647,-0.009341725584132,"战争","XIN","2003","人类/Na 社会/Na 没有/VJ 两/Neu<br>场/Nf 相同/VH 的/DE 战争/Na<br>。/PERIODCATEGORY 伊拉克/Nc<br><b>战争/Na</b> 新/VH 在/P<br>哪/Nep 里/Ncd ?/QUESTIONCATEGORY<br>近日/Nd ,/COMMACATEGORY<br>中国/Nc 军事/Na 科学院/Nc","ML"
"战争/Na/XIN_CMN_20030402_wpr/78026",0.0401187763504666,0.00530912993060964,"战争","XIN","2003","希望/Na 战争/Na 能够/D 少/VH<br>流血/Nv 或者/Caa 不/D 流血/VA<br>。/PERIODCATEGORY 伊拉克/Nc<br><b>战争/Na</b> 开战/Nv 以来/Ng<br>,/COMMACATEGORY 一/Neu<br>些/Nf 西方人/Na 仍然/D 认为/VE<br>美英/Nb 联军/Na","ML"
"冲突/Na/ZBN_CMN_20030415_wpr/49675",-0.189367367525721,-0.00561939938277145,"冲突","ZBN","2003","地方/Na 的/DE 分税/Na 也/D<br>造成/VK 了/Di 一些/Neqa 利益/Na<br>上/Ncd 的/DE <b>冲突/Na</b><br>，/COMMACATEGORY 例如/P<br>，/COMMACATEGORY 营业/Nv<br>税/Na 是/SHI 地方/Na 征收/VC<br>的/DE 税种/Na","SG"
"战争/Na/XIN_CMN_20030415_wpr/44234",0.0312344145439914,0.00896729472343218,"战争","XIN","2003","开始/VH 初步/Na 评估/VE 。/PERIODCATEGORY<br>随着/P 美英/Nb 联军/Na 对/P<br>伊拉克/Nc 发动/VC <b>战争/Na</b><br>,/COMMACATEGORY 伊拉克/Nc<br>多/D 处/VCL 博物馆/Nc 和/Caa<br>文化/Na 遗址/Nc 遭/P 到/VCL","ML"
"冲突/Na/XIN_CMN_20030429_wpr/78837",-0.015623366657452,0.0127585549510713,"冲突","XIN","2003","类似/Nv 讲话/Nv ,/COMMACATEGORY<br>但/Cbb 持续/VL 已/D 久/VH<br>的/DE 以/P 巴/Nc <b>冲突/Na</b><br>至今/D 没有/D 平息/VC 的/DE<br>迹象/Na ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>以色列/Nc 需要/Na 的/DE","ML"
"战争/Na/ZBN_CMN_20030409_wpr/71427",0.0901282028645904,-0.0529950796192971,"战争","ZBN","2003","国/Nc 之间/Ncd 的/DE 纠纷/Na<br>和/Caa 争端/Na 。/PERIODCATEGORY<br>因为/Cbb 只要/Cbb 有/V_2 <b>战争/Na</b><br>，/COMMACATEGORY 不管/Cbb<br>战争/Na 双方/Nh 多么/Dfa 小心/VK<br>，/COMMACATEGORY 还是/D<br>会/D 伤害到/VC","SG"
"战争/Na/XIN_CMN_20030520_wpr/6436",0.133775949282772,0.101239172611125,"战争","XIN","2003","差距/Na 。/PERIODCATEGORY<br>只有/D 把/P 解放军/Na 建成/VC<br>一/Neu 支/Nf 适应/VJ 信息化/VHC<br><b>战争/Na</b> 需/D 要/VE<br>的/DE 现代化/Nv 军队/Na ,/COMMACATEGORY<br>才能/Na 为/VG 维护/VC 国家/Na","ML"
"战争/Na/ZBN_CMN_20010126_wpr/13774",0.0806330747169634,0.00170289377893581,"战争","ZBN","2001","，/COMMACATEGORY 因此/Cbb<br>，/COMMACATEGORY 他们/Nh<br>不/D 担心/VK 这会/Nd 对/P 参与/VC<br>科索沃/Nc <b>战争/Na</b> 的/DE<br>美国/Na 部队/Na 或/Caa 其他/Neqa<br>国家/Na 的/DE 部队/Na 构成/Nv<br>健康/Nv","SG"
"战争/Na/ZBN_CMN_20030503_wpr/36268",0.0556954454189454,0.0132760895423591,"战争","ZBN","2003","程度/Na ，/COMMACATEGORY<br>这/Nep 理由/Na 似乎/D 有/V_2<br>些/Nf 牵强/VH 。/PERIODCATEGORY<br>伊拉克/Nc <b>战争/Na</b> 前后/D<br>，/COMMACATEGORY 报上/VC<br>天天/D 都/D 提/VE “/PARENTHESISCATEGORY<br>萨达姆/Nb ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY","SG"
"战争/Na/XIN_CMN_20030916_wpr/76868",0.0629187398128807,0.0092318657630882,"战争","XIN","2003","”/PARENTHESISCATEGORY<br>赖斯/Na 还/D 辩/VE 解说/Nv<br>,/COMMACATEGORY 美国/Na<br>之所以/Cbb 要/D 发动/VC <b>战争/Na</b><br>推翻/VC 萨达姆/Nb ,/COMMACATEGORY<br>是/SHI 因为/Cbb 萨达姆/Nb 是/SHI<br>“/PARENTHESISCATEGORY<br>一/Neu 个/Nf","ML"
"战争/Na/XIN_CMN_20030503_wpr/30290",0.135657234240339,0.0208181039876604,"战争","XIN","2003","修改/VC 宪法/Na 中/Ng 有关/P<br>日本/Nc 不得/VH 向/P 海外/Nc<br>派兵/VF 参与/VC <b>战争/Na</b><br>等/Cab 条款/Na 。/PERIODCATEGORY<br>与此同时/Caa ,/COMMACATEGORY<br>日本/Nc 一些/Neqa “/PARENTHESISCATEGORY<br>改宪/VA 派/VF","ML"
"争端/Na/XIN_CMN_20030521_wpr/63369",-0.0395265073448652,-0.0181868716362117,"争端","XIN","2003","解决/VC 包括/VK 克/VC 什米尔/Nb<br>问题/Na 在内/VC 的/DE 两国/Nc<br>间/Ncd 所有/Nv <b>争端/Na</b><br>。/PERIODCATEGORY 居尔/Nb<br>说/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>应/D 根据/P 克/VC 什米尔/Nb<br>人民/Na","ML"
"冲突/Na/XIN_CMN_20030622_wpr/33675",-0.0183681248372381,0.0194889516725522,"冲突","XIN","2003","一切/Neqa 形式/Na 的/DE 支持/Nv<br>。/PERIODCATEGORY 普京/Nb<br>在/P 谈到/VE 巴/Nc 以/P <b>冲突/Na</b><br>问题/Na 时/Ng 强调/VE ,/COMMACATEGORY<br>不能/D 忽视/VJ 巴勒斯坦/Nc 民族/Na<br>权力/Na 机构/Na","ML"
"战争/Na/XIN_CMN_20001017_wpr/55395",0.252113866490981,-0.106412979898001,"战争","XIN","2000","激战/Na －－/Neu 访/VC 李水清/Nb<br>将军/Na 新华社/Nc 记者/Na 张选/Nb<br>杰/Na 抗美援朝/Na <b>战争/Na</b><br>50周年/Nd 来临/VA 之际/Ng ,/COMMACATEGORY<br>记者/Na 来到/Nv 北京/Nc 西/Ncd<br>四/Neu 的/DE","ML"
"战争/Na/XIN_CMN_20030403_wpr/80084",0.0820627164472486,0.0711268445535183,"战争","XIN","2003","军事/Na 有关/VJ 的/DE 目标/Na<br>。/PERIODCATEGORY 与/Caa<br>历史/Na 上/Ng 以往/D 的/DE<br><b>战争/Na</b> 不同/Na ,/COMMACATEGORY<br>(/PARENTHESISCATEGORY<br>我们/Nh )/PARENTHESISCATEGORY<br>没有/D 轰炸/VC 城市/Na 建筑/Na<br>,/COMMACATEGORY","ML"
"争端/Na/XIN_CMN_20001130_wpr/7834",-0.0232709037252675,0.00203225142885281,"争端","XIN","2000","问题/Na 和/Caa 巴勒斯坦/Nc 难民/Na<br>问题/Na 得不到/VC 解决/VC ,/COMMACATEGORY<br>巴/Nc 以/P <b>争端/Na</b><br>就/D 不可能/D 停止/VF 。/PERIODCATEGORY<br>埃及/Nc 中东/Nc 通讯社/Nc 援引/VC<br>穆萨/Nb 的/DE","ML"
