"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"学问/Na/CNA_CMN_20001109_wpr/85374",-0.0556810218297037,-0.0635447143212163,"学问","CNA","2000","的/DE 居家/Na 环/Na 境/Na<br>也/D/1.156 成/VG/1.110<br>了/Di 一/Neu/1.375 门/Nf/6.210<br>新兴/Nc/4.000 <b>学问/Na</b><br>,/COMMACATEGORY 从/P 价格/Na<br>到/P 材质/Na 都/D 是/SHI/1.553<br>民众/Na 选购/VC 居/VG","的/DE 居家/Na 环/Na 境/Na<br>也/D/1.156 成/VG/1.110<br>了/Di 一/Neu/1.375 门/Nf/6.210<br>新兴/Nc/4.000 <b>学问/Na</b><br>,/COMMACATEGORY 从/P 价格/Na<br>到/P 材质/Na 都/D 是/SHI/1.553<br>民众/Na 选购/VC 居/VG","TW"
"知识/Na/ZBN_CMN_20001012_wpr/16711",-0.0593902991787247,0.0589654700161981,"知识","ZBN","2000","高兴/VK 她/Nh 和/Caa/1.245<br>孩子/Na 都/D 觉得/VK 公园/Nc<br>是/SHI 个/Nf 做/VC <b>知识/Na</b><br>之/DE 旅/Na 的/DE 好/VH 去处/Nc/1.576<br>。/PERIODCATEGORY 双溪/Nc<br>布洛/Nb 自然/Na 公园/Nc","高兴/VK 她/Nh 和/Caa/1.245<br>孩子/Na 都/D 觉得/VK 公园/Nc<br>是/SHI 个/Nf 做/VC <b>知识/Na</b><br>之/DE 旅/Na 的/DE 好/VH 去处/Nc/1.576<br>。/PERIODCATEGORY 双溪/Nc<br>布洛/Nb 自然/Na 公园/Nc","SG"
"知识/Na/ZBN_CMN_20030519_wpr/45449",0.0291656841884895,-0.0310043943166192,"知识","ZBN","2003","家庭/Na 教育/Na/1.571 框架/Na<br>，/COMMACATEGORY 向/P 中国/Na<br>妇女/Na 传授/Nv/5.501 西方/VH<br>近代/Nd/1.463 <b>知识/Na</b><br>，/COMMACATEGORY 以期/VK/2.132<br>释放/VC 长期/Na 被/P 压抑/VC<br>的/DE 女性/Na/1.513 力量/Na/1.391<br>。/PERIODCATEGORY","家庭/Na 教育/Na/1.571 框架/Na<br>，/COMMACATEGORY 向/P 中国/Na<br>妇女/Na 传授/Nv/5.501 西方/VH<br>近代/Nd/1.463 <b>知识/Na</b><br>，/COMMACATEGORY 以期/VK/2.132<br>释放/VC 长期/Na 被/P 压抑/VC<br>的/DE 女性/Na/1.513 力量/Na/1.391<br>。/PERIODCATEGORY","SG"
"知识/Na/CNA_CMN_20001104_wpr/79238",-0.0465999131525626,0.0262124614791788,"知识","CNA","2000","知/VK ,/COMMACATEGORY<br>了解/VK/1.610 新/VH 科技/Na/2.537<br>发展/Na 方向/Na ,/COMMACATEGORY<br>达到/VJ 以/P <b>知识/Na</b><br>为/VG 经济/Na 发展/Na 的/DE<br>目/Na 的/DE 。/PERIODCATEGORY<br>891104/Neu 嘉义市府/Na 通过/VC","知/VK ,/COMMACATEGORY<br>了解/VK/1.610 新/VH 科技/Na/2.537<br>发展/Na 方向/Na ,/COMMACATEGORY<br>达到/VJ 以/P <b>知识/Na</b><br>为/VG 经济/Na 发展/Na 的/DE<br>目/Na 的/DE 。/PERIODCATEGORY<br>891104/Neu 嘉义市府/Na 通过/VC","TW"
"知识/Na/XIN_CMN_20030409_wpr/35332",0.0146468394653126,0.0864185191780935,"知识","XIN","2003","人员/Na 如何/D 预防/VE/3.185<br>“/PARENTHESISCATEGORY<br>非典/Na/2.317 ”/PARENTHESISCATEGORY<br>疾病/Na/1.802 等/Cab/1.008<br>相/D 关/VC <b>知识/Na</b><br>。/PERIODCATEGORY 目前/Nd<br>,/COMMACATEGORY 北京市/Nc<br>疾控/Na/3.154 中心/Nc 已/D<br>成立/VC 了/Di 6/Neu","人员/Na 如何/D 预防/VE/3.185<br>“/PARENTHESISCATEGORY<br>非典/Na/2.317 ”/PARENTHESISCATEGORY<br>疾病/Na/1.802 等/Cab/1.008<br>相/D 关/VC <b>知识/Na</b><br>。/PERIODCATEGORY 目前/Nd<br>,/COMMACATEGORY 北京市/Nc<br>疾控/Na/3.154 中心/Nc 已/D<br>成立/VC 了/Di 6/Neu","ML"
"知识/Na/CNA_CMN_20001104_wpr/28402",-0.000231719889833072,-0.00531767213061621,"知识","CNA","2000","学习/VC/3.218 有关/VJ/1.223<br>的/DE 机构/Na 及/Caa 活动/Na<br>,/COMMACATEGORY 提高/Nv/2.624<br>全民/Na/1.937 汲取/VC/4.344<br><b>知识/Na</b> 的/DE 能力/Na/2.003<br>,/COMMACATEGORY 迈向/VCL/2.025<br>「/PARENTHESISCATEGORY<br>学习型/Na 社会/Na 」/PARENTHESISCATEGORY<br>;/SEMICOLONCATEGORY 鼓励/VF","学习/VC/3.218 有关/VJ/1.223<br>的/DE 机构/Na 及/Caa 活动/Na<br>,/COMMACATEGORY 提高/Nv/2.624<br>全民/Na/1.937 汲取/VC/4.344<br><b>知识/Na</b> 的/DE 能力/Na/2.003<br>,/COMMACATEGORY 迈向/VCL/2.025<br>「/PARENTHESISCATEGORY<br>学习型/Na 社会/Na 」/PARENTHESISCATEGORY<br>;/SEMICOLONCATEGORY 鼓励/VF","TW"
"知识/Na/CNA_CMN_20030404_wpr/12921",-0.0624945911347651,0.0228426173556756,"知识","CNA","2003","和平/Nc 解决/VC 争端/Na 等/Cab/1.008<br>美好/VH 的/DE 区域/Na 关系/Na<br>。/PERIODCATEGORY 台湾/Nc<br><b>知识/Na</b> 密集/VH/3.982<br>产业/Na/2.237 创造/VC/1.810<br>4成/Neqa/3.432 工商业/Na<br>产值/Na/1.261 （/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴蕙君/Nb","和平/Nc 解决/VC 争端/Na 等/Cab/1.008<br>美好/VH 的/DE 区域/Na 关系/Na<br>。/PERIODCATEGORY 台湾/Nc<br><b>知识/Na</b> 密集/VH/3.982<br>产业/Na/2.237 创造/VC/1.810<br>4成/Neqa/3.432 工商业/Na<br>产值/Na/1.261 （/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴蕙君/Nb","TW"
"知识/Na/CNA_CMN_20001028_wpr/37763",-0.0596329669108711,0.0937212170426533,"知识","CNA","2000","(/PARENTHESISCATEGORY<br>※/FW )/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 廖一久/Nb<br>、/PAUSECATEGORY 刘康克/Nb/7.344<br>。/PERIODCATEGORY 五/Neu<br>、/PAUSECATEGORY <b>知识/Na</b><br>科技/Na/2.537 :/COLONCATEGORY<br>吴静雄/Nb/5.958 (/PARENTHESISCATEGORY<br>※/FW )/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 林/Nb<br>百/Neu 里/Nf","(/PARENTHESISCATEGORY<br>※/FW )/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 廖一久/Nb<br>、/PAUSECATEGORY 刘康克/Nb/7.344<br>。/PERIODCATEGORY 五/Neu<br>、/PAUSECATEGORY <b>知识/Na</b><br>科技/Na/2.537 :/COLONCATEGORY<br>吴静雄/Nb/5.958 (/PARENTHESISCATEGORY<br>※/FW )/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 林/Nb<br>百/Neu 里/Nf","TW"
"知识/Na/ZBN_CMN_20030803_wpr/26118",0.0761345920893977,-0.0767075641938558,"知识","ZBN","2003","性知识/Na/3.442 不/D 足/VL<br>狮城/Nb 成年人/Na 对/P 性爱/Na/2.506<br>只是/D 好奇/VH ，/COMMACATEGORY<br><b>知识/Na</b> 严重/VH 不足/VH/1.221<br>。/PERIODCATEGORY 林安娜/Nb/3.170<br>说/VE ，/COMMACATEGORY<br>新加坡人/Na 对/P 性/Na/1.321<br>的/DE","性知识/Na/3.442 不/D 足/VL<br>狮城/Nb 成年人/Na 对/P 性爱/Na/2.506<br>只是/D 好奇/VH ，/COMMACATEGORY<br><b>知识/Na</b> 严重/VH 不足/VH/1.221<br>。/PERIODCATEGORY 林安娜/Nb/3.170<br>说/VE ，/COMMACATEGORY<br>新加坡人/Na 对/P 性/Na/1.321<br>的/DE","SG"
"知识/Na/CNA_CMN_20001216_wpr/100709",-0.0587576469771001,0.0460960747239904,"知识","CNA","2000","部门/Na 共同/D 审核/Nv 后/Ng<br>,/COMMACATEGORY 能/D 达到/VJ<br>「/PARENTHESISCATEGORY<br>外资/Na 投资/Na <b>知识/Na</b><br>密集/VH/3.982 和/Caa/1.245<br>技术/Na/2.105 密集型/Na/5.317<br>企业/Na 」/PARENTHESISCATEGORY<br>条件/Na 或/Caa 投资/Na 在/P","部门/Na 共同/D 审核/Nv 后/Ng<br>,/COMMACATEGORY 能/D 达到/VJ<br>「/PARENTHESISCATEGORY<br>外资/Na 投资/Na <b>知识/Na</b><br>密集/VH/3.982 和/Caa/1.245<br>技术/Na/2.105 密集型/Na/5.317<br>企业/Na 」/PARENTHESISCATEGORY<br>条件/Na 或/Caa 投资/Na 在/P","TW"
"知识/Na/ZBN_CMN_20030416_wpr/2992",0.00978889955307508,0.00183829250501269,"知识","ZBN","2003","就/D 加强/VC 自我/VH/1.960<br>保健/Na/2.963 意识/Na/1.321<br>，/COMMACATEGORY 多/Neqa<br>留心/VJ/3.432 一些/Neqa 医药/Na/1.864<br><b>知识/Na</b> ，/COMMACATEGORY<br>加强/Nv/1.936 体格/Na/2.855<br>锻炼/VC/2.227 。/PERIODCATEGORY<br>现在/Nd 很多/VH/1.040 人/Na<br>知道/VK 了/Di","就/D 加强/VC 自我/VH/1.960<br>保健/Na/2.963 意识/Na/1.321<br>，/COMMACATEGORY 多/Neqa<br>留心/VJ/3.432 一些/Neqa 医药/Na/1.864<br><b>知识/Na</b> ，/COMMACATEGORY<br>加强/Nv/1.936 体格/Na/2.855<br>锻炼/VC/2.227 。/PERIODCATEGORY<br>现在/Nd 很多/VH/1.040 人/Na<br>知道/VK 了/Di","SG"
"知识/Na/ZBN_CMN_20030405_wpr/31712",-0.205471550019288,0.210383469065818,"知识","ZBN","2003","，/COMMACATEGORY 新加坡/Nc<br>就/D 有/V_2 希望/Na 成为/VG<br>亚太/Nc 地区/Nc 软件/Na 与/Caa<br><b>知识/Na</b> 产品/Na 的/DE<br>枢纽/Na/1.866 ，/COMMACATEGORY<br>这/Nep 将/D 为/P 新加坡/Nc<br>经济/Na 提供/VC","，/COMMACATEGORY 新加坡/Nc<br>就/D 有/V_2 希望/Na 成为/VG<br>亚太/Nc 地区/Nc 软件/Na 与/Caa<br><b>知识/Na</b> 产品/Na 的/DE<br>枢纽/Na/1.866 ，/COMMACATEGORY<br>这/Nep 将/D 为/P 新加坡/Nc<br>经济/Na 提供/VC","SG"
"知识/Na/ZBN_CMN_20030519_wpr/60569",0.130706751120181,0.0481826743615757,"知识","ZBN","2003","防卫/VC ，/COMMACATEGORY<br>民防/Na/2.218 拯救/VC ，/COMMACATEGORY<br>反/VC 嗜毒/Na/3.154 ，/COMMACATEGORY<br>以及/Caa 警务/Na/3.190 <b>知识/Na</b><br>。/PERIODCATEGORY 学生/Na/1.519<br>海警/Nb/3.760 利用/VC 警察/Na<br>海岸/Nc 卫队/Na 加/VC 冷/VH<br>区域/Na","防卫/VC ，/COMMACATEGORY<br>民防/Na/2.218 拯救/VC ，/COMMACATEGORY<br>反/VC 嗜毒/Na/3.154 ，/COMMACATEGORY<br>以及/Caa 警务/Na/3.190 <b>知识/Na</b><br>。/PERIODCATEGORY 学生/Na/1.519<br>海警/Nb/3.760 利用/VC 警察/Na<br>海岸/Nc 卫队/Na 加/VC 冷/VH<br>区域/Na","SG"
"知识/Na/XIN_CMN_20001209_wpr/8335",0.0116178549633056,0.0472361232695004,"知识","XIN","2000","项/Nf 具体/VH 措施/Na ,/COMMACATEGORY<br>包括/VK 大力/D/1.687 加强/VC<br>宣传/Na/3.782 预防/Nv/3.622<br>小儿麻痹症/Na/3.630 <b>知识/Na</b><br>的/DE 力/Na 度/Nf ;/SEMICOLONCATEGORY<br>动员/Nv 全民/Na/1.937 积极/VH<br>参与/VC 这/Nep 项/Nf","项/Nf 具体/VH 措施/Na ,/COMMACATEGORY<br>包括/VK 大力/D/1.687 加强/VC<br>宣传/Na/3.782 预防/Nv/3.622<br>小儿麻痹症/Na/3.630 <b>知识/Na</b><br>的/DE 力/Na 度/Nf ;/SEMICOLONCATEGORY<br>动员/Nv 全民/Na/1.937 积极/VH<br>参与/VC 这/Nep 项/Nf","ML"
"知识/Na/XIN_CMN_20001014_wpr/52399",0.0187900754255179,0.00729816442960399,"知识","XIN","2000","次/Nf 网络/Na/2.027 周/Nb<br>,/COMMACATEGORY 能/D 在/P<br>全/Nb 社会/Na 普及/Nv/5.458<br>网络/Na/2.027 <b>知识/Na</b><br>,/COMMACATEGORY 营造出/VC/2.801<br>“/PARENTHESISCATEGORY<br>全民/Na/1.937 学习/VC/3.218<br>网络/Na/2.027 、/PAUSECATEGORY<br>全民/Na/1.937 参/VC 与/Caa","次/Nf 网络/Na/2.027 周/Nb<br>,/COMMACATEGORY 能/D 在/P<br>全/Nb 社会/Na 普及/Nv/5.458<br>网络/Na/2.027 <b>知识/Na</b><br>,/COMMACATEGORY 营造出/VC/2.801<br>“/PARENTHESISCATEGORY<br>全民/Na/1.937 学习/VC/3.218<br>网络/Na/2.027 、/PAUSECATEGORY<br>全民/Na/1.937 参/VC 与/Caa","ML"
"知识/Na/XIN_CMN_20030813_wpr/59832",0.00966505656428164,0.0081541352343873,"知识","XIN","2003","最/Dfa 新/VH 的/DE 研究/Nv<br>成果/Na ,/COMMACATEGORY<br>带给/VD 他们/Nh 许多/Dfb 新/VH<br><b>知识/Na</b> ,/COMMACATEGORY<br>使/VL 他们/Nh 了解/VK/1.610<br>和/Caa/1.245 认识/VC/1.161<br>了/Di 中国/Na 在/P 疟疾/Na/1.475","最/Dfa 新/VH 的/DE 研究/Nv<br>成果/Na ,/COMMACATEGORY<br>带给/VD 他们/Nh 许多/Dfb 新/VH<br><b>知识/Na</b> ,/COMMACATEGORY<br>使/VL 他们/Nh 了解/VK/1.610<br>和/Caa/1.245 认识/VC/1.161<br>了/Di 中国/Na 在/P 疟疾/Na/1.475","ML"
"知识/Na/ZBN_CMN_20001111_wpr/13178",-0.00874132540386921,0.0137688434553923,"知识","ZBN","2000","了/Di 。/PERIODCATEGORY<br>黄庆新/Nb 说/VE ，/COMMACATEGORY<br>通过/VC 最/Dfa 新/VH 科技/Na/2.537<br>，/COMMACATEGORY <b>知识/Na</b><br>普及化/Nv/4.491 ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>知识/Na/3.662 就是/SHI 权力/Na/1.461<br>”/PARENTHESISCATEGORY<br>已经/D 不/D 再/D","了/Di 。/PERIODCATEGORY<br>黄庆新/Nb 说/VE ，/COMMACATEGORY<br>通过/VC 最/Dfa 新/VH 科技/Na/2.537<br>，/COMMACATEGORY <b>知识/Na</b><br>普及化/Nv/4.491 ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>知识/Na/3.662 就是/SHI 权力/Na/1.461<br>”/PARENTHESISCATEGORY<br>已经/D 不/D 再/D","SG"
"知识/Na/XIN_CMN_20030423_wpr/44952",0.0064326168466876,0.0415526752197673,"知识","XIN","2003","的/DE 防病/Na/4.830 指导/VC<br>,/COMMACATEGORY 在/P 从业/Nv<br>人员/Na 中/Ncd 普及/Nv/5.458<br>预防/Nv/3.622 <b>知识/Na</b><br>。/PERIODCATEGORY 各/Nes<br>地/Na 应/D 结合/VHC/1.835<br>已/D 开展/VC/1.996 的/DE<br>非/A/1.462 典型/Na/2.200","的/DE 防病/Na/4.830 指导/VC<br>,/COMMACATEGORY 在/P 从业/Nv<br>人员/Na 中/Ncd 普及/Nv/5.458<br>预防/Nv/3.622 <b>知识/Na</b><br>。/PERIODCATEGORY 各/Nes<br>地/Na 应/D 结合/VHC/1.835<br>已/D 开展/VC/1.996 的/DE<br>非/A/1.462 典型/Na/2.200","ML"
"知识/Na/XIN_CMN_20030411_wpr/37912",0.0230377915537584,0.058051168316186,"知识","XIN","2003","-/DASHCATEGORY 10/Neu<br>%/Nf ,/COMMACATEGORY<br>生殖/Nv/3.698 健康/Nv/2.119<br>和/Caa/1.245 预防/VE/3.185<br>艾滋/Nb/3.271 病/Na/1.769<br><b>知识/Na</b> 普及率/Na/2.508<br>在/P 80/Neu %/Nf 以上/Ng<br>,/COMMACATEGORY 烟草/Na<br>有限/Nv 销售商店/Nc 每/Nes","-/DASHCATEGORY 10/Neu<br>%/Nf ,/COMMACATEGORY<br>生殖/Nv/3.698 健康/Nv/2.119<br>和/Caa/1.245 预防/VE/3.185<br>艾滋/Nb/3.271 病/Na/1.769<br><b>知识/Na</b> 普及率/Na/2.508<br>在/P 80/Neu %/Nf 以上/Ng<br>,/COMMACATEGORY 烟草/Na<br>有限/Nv 销售商店/Nc 每/Nes","ML"
"知识/Na/XIN_CMN_20030412_wpr/3158",-0.0150440434088329,0.0200896517630039,"知识","XIN","2003","资源/Na/1.321 管理/Na/1.688<br>及/Caa 未来/Nd 医学/Na/2.611<br>、/PAUSECATEGORY 医疗/Nv/2.265<br>发展/Na 的/DE 相关/Nv/2.384<br><b>知识/Na</b> ,/COMMACATEGORY<br>对/P 提高/VC/1.775 吉林省/Nc<br>医学/Na/2.611 、/PAUSECATEGORY<br>医疗/Nv/2.265 行业/Na/1.023<br>的/DE 技术/Na/2.105","资源/Na/1.321 管理/Na/1.688<br>及/Caa 未来/Nd 医学/Na/2.611<br>、/PAUSECATEGORY 医疗/Nv/2.265<br>发展/Na 的/DE 相关/Nv/2.384<br><b>知识/Na</b> ,/COMMACATEGORY<br>对/P 提高/VC/1.775 吉林省/Nc<br>医学/Na/2.611 、/PAUSECATEGORY<br>医疗/Nv/2.265 行业/Na/1.023<br>的/DE 技术/Na/2.105","ML"
"知识/Na/ZBN_CMN_20030630_wpr/2968",-0.00228506935663208,-0.0390479400602694,"知识","ZBN","2003","重要/VH 的/DE 是/SHI 你/Nh<br>到底/D 懂得/VK/2.435 多少/Neqa<br>相关/VH/1.857 的/DE 文化/Na/1.932<br><b>知识/Na</b> ，/COMMACATEGORY<br>你/Nh 能够/D 为/VG 华文/Na<br>事业/Na 做出/VC 多少/Neqa 贡献/Na<br>。/PERIODCATEGORY","重要/VH 的/DE 是/SHI 你/Nh<br>到底/D 懂得/VK/2.435 多少/Neqa<br>相关/VH/1.857 的/DE 文化/Na/1.932<br><b>知识/Na</b> ，/COMMACATEGORY<br>你/Nh 能够/D 为/VG 华文/Na<br>事业/Na 做出/VC 多少/Neqa 贡献/Na<br>。/PERIODCATEGORY","SG"
