"id","x","y","variant","corpus","year","text","lect"
"货币/Na/XIN_CMN_20001020_wpr/76077",-0.0946532320921633,-0.138228375871688,"货币","XIN","2000","家 企业 榜 上 有名 。 报道 说 ,<br>巴西 <b>货币</b> 贬值 也 使 拉美<br>千 家 大型 企业 去年 的","ML"
"货币/Na/ZBN_CMN_20030721_wpr/629",-0.134050610964914,-0.11102312997196,"货币","ZBN","2003","1 新元 ， 而 两 地 的 物价 以 当地<br><b>货币</b> 来 计算 ， 竟然 是<br>一样 的 。 在 新加坡","SG"
"货币/Na/CNA_CMN_20001117_wpr/46813",-0.0246193764605687,-0.0467695940284908,"货币","CNA","2000","升 至 一百零八点七九 日圆 兑 一 美元<br>, 亚洲 主要 <b>货币</b> 呈现<br>涨 跌 互见 。 台北 外汇 交易商 分析<br>,","TW"
"货币/Na/ZBN_CMN_20001211_wpr/35915",0.111251178510466,0.132306695623264,"货币","ZBN","2000","和 新台币 ， 从 今年 4月 起 也 加入<br>区域 <b>货币</b> 跌幅 排行榜 ，<br>相继 由 强 转弱 ， 不只 使","SG"
"货币/Na/XIN_CMN_20001226_wpr/76815",-0.0702762481069795,-0.0514268359107404,"货币","XIN","2000","动荡 , 引发 全面 金融 危机 , 一些<br>国家 由于 <b>货币</b> 恶性 贬值<br>, 多 年 来 以 产值 计算 的","ML"
"货币/Na/CNA_CMN_20001206_wpr/117338",-0.0777873513758168,-0.115186018587002,"货币","CNA","2000","出口 会 产生 不利 影响 。 此外 ﹐<br>东南亚 国家 <b>货币</b> 不断 贬值<br>﹐ 也 会 对 大陆 的 贸 易","TW"
"货币/Na/CNA_CMN_20001222_wpr/12493",0.155730222937175,-0.0423876185907284,"货币","CNA","2000","会 的 会员 总数 目前 增为 一百八十三<br>国 。 国际 <b>货币</b> 基金会<br>在 声明 中 说 , 南斯拉夫 联邦 共和国<br>的","TW"
"货币/Na/CNA_CMN_20010130_wpr/148163",-0.0685453864158323,0.013050634015011,"货币","CNA","2001","在 景气 趋 平 及 直接 金融 盛行 及<br>评估 <b>货币</b> 需求面 后 ,<br>央行 决定 调降 今年 货币 供给额 M2","TW"
"货币/Na/XIN_CMN_20001207_wpr/48687",0.0822333878361985,-0.0131974507874132,"货币","XIN","2000","政府 的 《 经济 稳定 三年计 划 》<br>。 国际 <b>货币</b> 基金 组织<br>上 周末 紧急 派遣 两 个 小组 前来","ML"
"货币/Na/CNA_CMN_20010121_wpr/41312",0.0655705342217484,-0.0542968413233898,"货币","CNA","2001","臧 , 导致 南斯拉夫 经济 严重 衰退<br>。 根据 国际 <b>货币</b> 基金会<br>的 统计 , 南斯拉夫 的 外债 超过 一百二十亿<br>美元","TW"
"货币/Na/CNA_CMN_20001017_wpr/120029",0.0156502563011436,0.0295119564664852,"货币","CNA","2000","市场 化 改革 , 建立 现代 银行 制度<br>, 完善 <b>货币</b> 政策 传导<br>机制 , 扩大 金融 对外 开放 。 |","TW"
"货币/Na/XIN_CMN_20030915_wpr/54788",0.0257260684855122,-0.0505709725381702,"货币","XIN","2003","的 统一 进程 的确 需要 有 一 个 统一<br>的 <b>货币</b> 体系 , 因为 欧元<br>“ 已经 成为 欧洲 一 个","ML"
"货币/Na/ZBN_CMN_20030415_wpr/44915",0.0344366604822031,-0.0145167001883896,"货币","ZBN","2003","的 经济 增长 幅度 将 超过 9％ 。<br>至于 国际 <b>货币</b> 基金 组织<br>则 预测 中国 今年 的 GDP 是 7.5％","SG"
"货币/Na/CNA_CMN_20001204_wpr/83826",0.0449876036654457,-0.038022080214724,"货币","CNA","2000","的 土耳其 政府 , 曾 在 去 年底 与<br>国际 <b>货币</b> 基金会 签署 一<br>项 三 年期 四十亿 美元 的 金融","TW"
"货币/Na/XIN_CMN_20030506_wpr/89268",0.0907002217830408,-0.0213961757849425,"货币","XIN","2003","6日 电 ( 记者 沈安 ) 阿根廷 政府<br>与 国际 <b>货币</b> 基金 组织<br>代表团 6日 在 布宜 诺 斯 艾利斯 达成","ML"
"货币/Na/CNA_CMN_20001202_wpr/7435",0.0214592160491855,0.085643043938127,"货币","CNA","2000","态度 仍 有 保留 , 因此 不 敢 贸然<br>放宽 <b>货币</b> 政策 。 根据<br>最近 公佈 的 十 月分 联准 会","TW"
"货币/Na/CNA_CMN_20010116_wpr/22445",0.00389325158072621,-0.105896210207254,"货币","CNA","2001","到 百分之四十六 的 人 支持 以 欧元<br>取代 本 国 <b>货币</b> 。 接受<br>这 项 民调 的 八 国中 , 只有","TW"
"货币/Na/CNA_CMN_20001201_wpr/48235",-0.0321702414261478,0.0237893823939171,"货币","CNA","2000",", 稳定 白俄 的 货币 , 并 让 两<br>国 <b>货币</b> 流通 。 其中 一<br>亿五千万 元 将 作为 白俄 的","TW"
"货币/Na/ZBN_CMN_20030726_wpr/32747",0.0777560787981019,-0.107893369814344,"货币","ZBN","2003","程度 上 也 是 为了 取得 一 种 平衡<br>。 <b>货币</b> 基金 一 讲话 炒<br>卖 港元 就 疯狂 港元 与","SG"
"货币/Na/CNA_CMN_20001226_wpr/112193",-0.0834546158766719,0.0426231081720672,"货币","CNA","2000",", 央行 目前 仍 以 货 币 供给额 M2<br>为 <b>货币</b> 政策 中间 指标<br>, 因为 无论 是 M1A 或 M1B","TW"
"货币/Na/ZBN_CMN_20010118_wpr/60",-0.192215248111889,-0.127438583042334,"货币","ZBN","2001","后 的 内战 时期 ， 直到 解放 后 的<br>新 <b>货币</b> 。 总之 ， 每<br>次 币值 改革 ， 总 弄得","SG"
"货币/Na/ZBN_CMN_20001228_wpr/36789",-0.0730496964627664,0.0356004934575344,"货币","ZBN","2000","将 继续 保持 一定 的 增长 趋势 ，<br>如果 两国 <b>货币</b> 稳中 略<br>降 的 话 ， 有利于 刺激 出口 增长","SG"
