"id","x","y","variant","corpus","year","text","lect"
"工作/Na/XIN_CMN_20001119_wpr/11051",-0.0383431337823596,0.0196123037143747,"工作","XIN","2000","工程/Na ,/COMMACATEGORY<br>是/SHI 一/Neu 项/Nf 具有/VJ<br>历史/Na 意义/Na 的/DE 伟大/Nv<br><b>工作/Na</b> 。/PERIODCATEGORY<br>三峡工/Na 程/Na 成败/Na 的/DE<br>关键/Na 在/P 移民/Nv ,/COMMACATEGORY<br>难点/Na","ML"
"工作/Na/XIN_CMN_20030825_wpr/75075",0.00331751964147089,-0.00568696597721975,"工作","XIN","2003",",/COMMACATEGORY 不需/D<br>要/D 临时/D 机构/Na ;/SEMICOLONCATEGORY<br>该/Nes 机构/Na 承担/VC 的/DE<br><b>工作/Na</b> 事项/Na 可/D<br>交由/VF 社会/Na 中介/Na 组织/Na<br>或/Caa 通过/VC 市场/Nc 化/VG","ML"
"任务/Na/XIN_CMN_20001213_wpr/41170",0.000831825603208983,0.0240607548492947,"任务","XIN","2000",",/COMMACATEGORY 不断/VH<br>加强/VC 自身/Nh 建设/Na ,/COMMACATEGORY<br>围绕/Nv 国家/Na 中/Ng 心/Na<br><b>任务/Na</b> ,/COMMACATEGORY<br>切实/VH 履行/VC 参政/Nv 党职/Na<br>能/D ,/COMMACATEGORY 坚持/Nv<br>和/Caa 完善/VH","ML"
"工作/Na/XIN_CMN_20030625_wpr/39546",0.0118809043196037,0.0279174578830358,"工作","XIN","2003","“/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代/Na 表/VE<br>”/PARENTHESISCATEGORY<br>重要/Nv 思想/Na 指导/VC 自身/Nh<br><b>工作/Na</b> 的/DE 自觉性/Na<br>和/Caa 坚定性/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>学习/Nv 贯彻/Nv","ML"
"工作/Na/XIN_CMN_20001218_wpr/1465",0.047744789896344,-0.0261007628744133,"工作","XIN","2000","科技界/Nc 、/PAUSECATEGORY<br>文艺界/Nc 和/Caa 宗教界/Na 等/Cab<br>界别/Na 工作/Na 委员会/Nc 的/DE<br><b>工作/Na</b> 汇报/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>今日/Nd 新闻/Na )/PARENTHESISCATEGORY<br>第十一/Neu 届/Nf “/PARENTHESISCATEGORY<br>中国/Nc","ML"
"任务/Na/XIN_CMN_20030604_wpr/24980",-0.00912438086080529,0.0233142303257073,"任务","XIN","2003","一/Neu 项/Nf 关系党/Na 的/DE<br>事业/Na 继往开来/VH 、/PAUSECATEGORY<br>与时俱进/VH 的/DE 战略/Na <b>任务/Na</b><br>。/PERIODCATEGORY 学习/Nv<br>贯彻/Nv “/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代表/Na ”/PARENTHESISCATEGORY<br>重要/Nv 思想/Na","ML"
"任务/Na/ZBN_CMN_20001217_wpr/24160",-0.0306685397033337,0.00473178625425707,"任务","ZBN","2000","观察家报/Na 》/PARENTHESISCATEGORY<br>认为/VE ，/COMMACATEGORY<br>马祖/Nc 基受委/Na 担任/VG 这/Nep<br>项/Nf 重要/VH <b>任务/Na</b><br>，/COMMACATEGORY 可见/Dk<br>他/Nh 在/P 内阁/Na 内/Ncd<br>的/DE 地位/Na 日趋/D 重要/VH","SG"
"工作/Na/XIN_CMN_20001029_wpr/3916",0.0188200387292293,0.0263758630426505,"工作","XIN","2000","议会/Nc 同/Nes 中国/Na 全国人/Na<br>大/Na 的/DE 关系/Na 做/VC<br>了/Di 许多/Dfb <b>工作/Na</b><br>,/COMMACATEGORY 双方/Nh<br>的/DE 定期/D 磋商/VE 机制/Na<br>对/P 增进/VC 相互/D 了解/VK","ML"
"工作/Na/XIN_CMN_20001206_wpr/14479",0.0041529744706651,0.00850275982940693,"工作","XIN","2000","收入/VC 群体/Na 的/DE 生活/Na<br>,/COMMACATEGORY 继续/VF<br>做好/VC 扶/VC 贫/VH 开发/VC<br><b>工作/Na</b> 。/PERIODCATEGORY<br>要/D 把/P 物质文明/Na 建设/Na<br>和/Caa 精神文明/Na 建设/Na 作为/Na<br>统一/Nb","ML"
"工作/Na/XIN_CMN_20001026_wpr/72123",-0.00465704886917412,-0.0800297218032232,"工作","XIN","2000",")/PARENTHESISCATEGORY<br>俄/Nc 恢复/VHC 打捞/VC 核/Na<br>潜艇/Na 遇难/VH 官兵/Na 遗体/Na<br>准备/VC <b>工作/Na</b> (/PARENTHESISCATEGORY<br>美联/Na )/PARENTHESISCATEGORY<br>加/VC 沙/Na 巴勒斯坦人/Na 为/VG<br>遇害/VH 的/DE 少年/Na","ML"
"任务/Na/CNA_CMN_20001227_wpr/101188",-0.0341150111219056,-0.00782433328191689,"任务","CNA","2000","设置/Nv 临时性/Na 国家/Na 运动选手/Na<br>训练/VC 中心/Nc ,/COMMACATEGORY<br>以/P 完成/VC 阶段性/Na <b>任务/Na</b><br>,/COMMACATEGORY 国训/Na<br>中心/Nc 预定/VE 明年/Nd 初/Ng<br>挂牌/VA 作业/Na 。/PERIODCATEGORY<br>二千/Neu","TW"
"工作/Na/XIN_CMN_20030519_wpr/35880",0.00159213569520672,0.0170378764510964,"工作","XIN","2003","不能/D 为/P 此/Nep 而/Cbb<br>满足/VHC ,/COMMACATEGORY<br>还/VD 需要/Na 做/VC 许多/Dfb<br><b>工作/Na</b> 。/PERIODCATEGORY<br>应当/D 把/P 提高/VC 欧/Nc 盟/Na<br>防务/Na 能力/Na 作为/Na 亟待/VK","ML"
"工作/Na/XIN_CMN_20030722_wpr/13316",0.0069404464230029,-0.00162612400206001,"工作","XIN","2003","加大/VC 事故/Na 查处/Nv 力度/Na<br>;/SEMICOLONCATEGORY 做好/VC<br>安全/Nv 检查/Nv 和/Caa 督察/Na<br><b>工作/Na</b> ;/SEMICOLONCATEGORY<br>做好/VG 企业/Na 安全/Na 评估/Nv<br>工作/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","ML"
"任务/Na/XIN_CMN_20030529_wpr/60088",-0.0156400157942165,-0.0315862238651068,"任务","XIN","2003","波兰/Nc 军队/Na 一起/D 在/P<br>伊/Nc 北部/Ncd 地区/Nc 执行/VC<br>维/Na 和/Caa <b>任务/Na</b><br>,/COMMACATEGORY 也/D 有/V_2<br>可能/Na 直接/VH 接受/VC 美国/Na<br>军队/Na 的/DE 指挥/Na","ML"
"工作/Na/XIN_CMN_20010119_wpr/38949",0.00516784487282964,0.00679262436880127,"工作","XIN","2001","青少年/Na 法制/Na 宣传/Na 教育/VC<br>,/COMMACATEGORY 推动/Nv<br>预防/Nv 青少年/Na 违法/Nv 犯罪/Nv<br><b>工作/Na</b> 深入/VH 开展/VC<br>而/Cbb 采取/VC 的/DE 一/Neu<br>个/Nf 重要/VH 措施/Na 。/PERIODCATEGORY","ML"
"任务/Na/XIN_CMN_20030527_wpr/16275",-0.0689569474838393,0.0176050311609145,"任务","XIN","2003","。/PERIODCATEGORY 这里/Ncd<br>原是/VG 承/P 担/VC 三峡/Nc<br>工程/Na 施工期/Na 间/Ncd 通航/VA<br><b>任务/Na</b> 的/DE 临时/D<br>船闸/Na ,/COMMACATEGORY<br>如今/Nd 临时/D 船闸/Na 功成身退/VH<br>,/COMMACATEGORY 将/D","ML"
"工作/Na/XIN_CMN_20001025_wpr/20045",0.00625749092367039,0.0068189835566294,"工作","XIN","2000","规划/Na ,/COMMACATEGORY<br>切实/VH 加强/VC 对/P 中小学/Nc<br>普及信/Na 息/VHC 技术/Na 教育/VC<br><b>工作/Na</b> 领导/Na 和/Caa<br>指导/VC ,/COMMACATEGORY<br>注意/VK 抓/VC 好/VH 经费/Na<br>筹措/VC 、/PAUSECATEGORY","ML"
"任务/Na/XIN_CMN_20030423_wpr/23252",-0.0690081505976727,-0.0978784445715946,"任务","XIN","2003","时/Ng 报/VC 》/PARENTHESISCATEGORY<br>采访/VC 时/Ng 就/D 说/VE ,/COMMACATEGORY<br>他/Nh 的/DE <b>任务/Na</b><br>是/SHI 把/P 伊拉克/Nc 改造成/VG<br>一/Neu 个/Nf 民主/Na 的/DE<br>典范/Na 。/PERIODCATEGORY","ML"
"工作/Na/XIN_CMN_20030827_wpr/35914",-0.00672363954478938,0.00153864227590007,"工作","XIN","2003","建/VC 设/VC 任务/Na 十分/Dfa<br>紧迫/VH ,/COMMACATEGORY<br>必须/Nv 加快/Nv 前期/Nd 准备/VC<br><b>工作/Na</b> 。/PERIODCATEGORY<br>要/D 坚决/VH 贯彻/Nv 勤俭/Nv<br>办/VC 奥运/Nb 的/DE 精神/Na<br>,/COMMACATEGORY","ML"
"任务/Na/ZBN_CMN_20030406_wpr/102318",0.114671027962583,0.164804312806506,"任务","ZBN","2003","的/DE 抑压/Na ，/COMMACATEGORY<br>绝对/D 可以/VH 胜任/VJ 虚构/VC<br>匪夷所思/VH 情节/Na 的/DE <b>任务/Na</b><br>，/COMMACATEGORY 而且/Cbb<br>对/P 自己/VH 的/DE 创造/VC<br>深信/VK 不/D 疑/VK 。/PERIODCATEGORY","SG"
"工作/Na/XIN_CMN_20030709_wpr/54067",-0.0375455512680058,-0.0101628561417746,"工作","XIN","2003","完成/VC 基础/VH 设施/Na 改造/Na<br>和/Caa 迎接/VC 俄军/Na 的/DE<br>所有/Nv 准备/Nv <b>工作/Na</b><br>。/PERIODCATEGORY 2002年/Nd<br>底/Ng ,/COMMACATEGORY<br>俄/Nc 吉/VH 两/Neu 国/Nc<br>国防部/Nc 达成/VC","ML"
"工作/Na/XIN_CMN_20030701_wpr/72606",0.00117878972997461,-0.0273274112982194,"工作","XIN","2003","考察团/Na 到/VCL 温哥华/Nc 考察/VC<br>后/Ng ,/COMMACATEGORY<br>对/P 加拿大/Nc 的/DE 申办/Nv<br><b>工作/Na</b> 给予/VD 了/Di<br>高度/Na 的/DE 赞/VC 赏/VC<br>。/PERIODCATEGORY 其次/Cbb<br>,/COMMACATEGORY 加拿大/Nc","ML"
"工作/Na/XIN_CMN_20030722_wpr/18507",0.0256974676855423,-0.010380525760909,"工作","XIN","2003","法律/Na ,/COMMACATEGORY<br>就/D 有失/VJ 职守/Na 。/PERIODCATEGORY<br>为/VG 巩固/Nv 专项/Na 清理/VC<br><b>工作/Na</b> 成果/Na ,/COMMACATEGORY<br>最/Dfa 高/VH 人民/Na 检察/VE<br>院/Nc 还/D 决定/VE ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20001214_wpr/69388",0.0144932988734083,0.0132820179393964,"工作","XIN","2000","病险/Na 水库/Na ,/COMMACATEGORY<br>开展/VC 了/Di 大规模/Na 的/DE<br>“/PARENTHESISCATEGORY<br>摘帽/Na ”/PARENTHESISCATEGORY<br><b>工作/Na</b> 。/PERIODCATEGORY<br>两/Neu 年/Nf 来/Ng ,/COMMACATEGORY<br>全省/Na 累计/VJ 投入水/Na 库/Na<br>出险/VH","ML"
"工作/Na/XIN_CMN_20001113_wpr/24236",0.0151541573071717,0.00576012911379318,"工作","XIN","2000",",/COMMACATEGORY 认真/VH<br>听取/VC 各/Nes 个/Nf 方面/Na<br>对/P 做好/VC 明年/Nd 政法/Na<br><b>工作/Na</b> 的/DE 意见/Na<br>和/Caa 建议/VC 。/PERIODCATEGORY<br>罗干/Nb 指出/VE ,/COMMACATEGORY<br>近年来/Na ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20030506_wpr/83071",0.00720631708319294,0.00500425619128182,"工作","XIN","2003","加强/Nv 领导/Na ,/COMMACATEGORY<br>切实/VH 做好/VC 农村/Nc 非/A<br>典型/Na 肺炎/Na 防治/VC <b>工作/Na</b><br>《/PARENTHESISCATEGORY<br>人民日报/Nb 》/PARENTHESISCATEGORY<br>海外版/Na :/COLONCATEGORY<br>聚集/VAC 在/P 民族/Na 精神/Na<br>的/DE","ML"
"工作/Na/XIN_CMN_20030530_wpr/25915",-0.0162336495147275,-0.0165969954191375,"工作","XIN","2003","准备/VC 受到/VJ 不同/Nv 程度/Na<br>的/DE 影响/Nv ,/COMMACATEGORY<br>正在/D 进行/VC 前期/Nd <b>工作/Na</b><br>的/DE 项目/Na ,/COMMACATEGORY<br>勘测/Nv 设计/Na 进度/Na 被迫/VL<br>放/VC 缓/VH ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20030405_wpr/51903",0.0140296812372212,0.0433129979792257,"工作","XIN","2003","这/Nep 个/Nf 问题/Na 不/D<br>解决/VC ,/COMMACATEGORY<br>就/D 难以/D 真正/D 转变/VHC<br><b>工作/Na</b> 作风/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>转变/Nv 作风/Na ,/COMMACATEGORY<br>制度/Na 是/SHI 保证/Na","ML"
"工作/Na/XIN_CMN_20010121_wpr/17776",0.0595867433609965,0.0253128838972809,"工作","XIN","2001","发送/Nv 旅客/Na 最多/VH 的/DE<br>车站/Nc 。/PERIODCATEGORY<br>广大/VH 职工/Na 夜以继日/D 地/DE<br><b>工作/Na</b> ,/COMMACATEGORY<br>40/Neu 个/Nf 售票/Na 窗口/Nc<br>不/D 间歇/A 地/DE 售票/Na ,/COMMACATEGORY","ML"
