"id","x","y","variant","corpus","year","text","lect"
"情况/Na/XIN_CMN_20001026_wpr/42017",0.0245649151998934,0.0330294301316367,"情况","XIN","2000","按照 有关 规定 给予 党纪 政纪 处分<br>, 并 视 <b>情况</b> 追究 违纪者<br>单位 领导 和 接待 单位 领导 的 责任","ML"
"情况/Na/ZBN_CMN_20030403_wpr/66459",-0.0470596307715432,-0.0105273269406057,"情况","ZBN","2003","非常时期 ， 人们 很 容易 出现 心 里<br>紧绷 的 <b>情况</b> ， 谣言 也<br>很 容易 不胫而走 。 让 民众 获取","SG"
"局面/Na/ZBN_CMN_20030413_wpr/20219",-0.0722001374421694,-0.0270715686029192,"局面","ZBN","2003","口罩 “ 防炎 ” ， 还 曾经 出现 供不应求<br>的 <b>局面</b> 。 《 新明日报<br>》 与 蚬壳 石油 公司 ， 为","SG"
"情况/Na/ZBN_CMN_20030913_wpr/35227",-0.067293906026482,-0.000407094053940707,"情况","ZBN","2003","需求量 。 “ 尤其 在 泰国 经济 强劲<br>发展 的 <b>情况</b> 下 ， 集团<br>估计 将 取得 可观 的 增长 。","SG"
"状态/Na/XIN_CMN_20030919_wpr/18448",-0.0901220116329457,-0.00923896343090046,"状态","XIN","2003","这 位 官员 说 : “ 或许 她们 没有<br>进入 <b>状态</b> 吧 。 ” 中国队<br>主教 练 马良行 表示 , 加纳队","ML"
"情况/Na/XIN_CMN_20001020_wpr/30454",0.0391053648334157,0.0375272542485806,"情况","XIN","2000","还 向 尉健行 介绍 了 摩尔多瓦 议会<br>活动 的 有关 <b>情况</b> 。 随后<br>, 尉健行 还 会见 了 摩 议会 各","ML"
"情况/Na/ZBN_CMN_20001118_wpr/17086",-0.0490709847658706,0.0424793311966701,"情况","ZBN","2000","幕后 操控 全 套 阴谋 ， 如果 有 这<br>种 <b>情况</b> ， 则 是 最 可怕<br>的 政治 斗争 ， 政情","SG"
"情况/Na/ZBN_CMN_20030506_wpr/38008",0.45662496131016,-0.420624677911897,"情况","ZBN","2003","30 元 。 ” 胡大白 说起 “ 草创<br>” 的 <b>情况</b> ， 禁 不 住<br>笑 了 。 尽管 当时 社会","SG"
"情况/Na/XIN_CMN_20030811_wpr/58205",0.0315302621035424,0.0386520328589647,"情况","XIN","2003","航空 运输 企业 、 机场 的 投诉 ,<br>将 投诉 <b>情况</b> 及时 反馈<br>给 有关 航空 运输 企业 和 机场 ,","ML"
"情况/Na/CNA_CMN_20010126_wpr/22271",0.01236406503675,-0.0536966343645329,"情况","CNA","2001",", 国产车 将 以 中华 汽车 持续 蝉连<br>销售 冠军 <b>情况</b> 不变 ,<br>进口车 方面 , BENZ 地位 不 变<br>,","TW"
"情况/Na/ZBN_CMN_20030510_wpr/56534",-0.00970655390773881,-0.0800573516541918,"情况","ZBN","2003","接触 的 亲人 及 医生 和 护士 ， 但<br>日前 <b>情况</b> 均 还 稳定 。<br>世界 卫生 组织 前天 将 菲律宾","SG"
"形势/Na/XIN_CMN_20030924_wpr/62021",-0.00872137308067304,-0.00856028710669513,"形势","XIN","2003","。 他 说 , 中 国 认为 , 在 当前<br><b>形势</b> 下 , 应该 继续 坚持<br>和 切实 遵守 《 联合国","ML"
"情形/Na/ZBN_CMN_20001014_wpr/31330",0.0261187353284422,0.0720881502046913,"情形","ZBN","2000","再 以 特稿 方式 详细 报道 “ 大演兵<br>” 的 <b>情形</b> 。 报道 说<br>： “ 燕 山脚 下 精兵 云集","SG"
"情况/Na/ZBN_CMN_20030807_wpr/38607",-0.0317232769865361,-0.0014611115521655,"情况","ZBN","2003","大 帽子 。 虽然 台湾 媒体 在 景气<br>不佳 的 <b>情况</b> 下 ， 不得不<br>看 在 政府 广告 预算 上 而","SG"
"情形/Na/CNA_CMN_20001215_wpr/80274",0.0536941962060509,0.0734723959824324,"情形","CNA","2000","也 多 知悉 内容 , 有无 再 予 勾串<br>必要 <b>情形</b> , 实 属 费解<br>。 裁定 说 , 本 案","TW"
"状态/Na/XIN_CMN_20010114_wpr/12810",-0.0758398795679084,0.0200725084136018,"状态","XIN","2001","更 是 一 种 与 职业 球员 共生 共存<br>的 <b>状态</b> 和 意识 。 虽然<br>由 春训 办 组织 举行 的","ML"
"情势/Na/CNA_CMN_20030514_wpr/7931",0.0620736691447809,-0.0249957856692749,"情势","CNA","2003","週年 ， 首 次 在 莫斯科 开会 ， 讨论<br>欧洲 <b>情势</b> ， 特别 是 巴尔干半岛<br>情势 。 过 去 北约 与","TW"
"情况/Na/ZBN_CMN_20030713_wpr/70928",-0.00201752529822827,-0.0392793360967968,"情况","ZBN","2003","能 找到 工作 的却 不 多 。 由于 就业<br>市场 <b>情况</b> 日益 艰难 ，<br>找到 新 工作 的 时间 会 更","SG"
"势头/Na/XIN_CMN_20030820_wpr/45045",0.00365022131932932,-0.0137100859804964,"势头","XIN","2003","经验 。 罗中 双边 关系 近年 呈现 良好<br>的 发展 <b>势头</b> , 两国 高层<br>政治 对话 、 经贸 往来 和 在","ML"
"态势/Na/XIN_CMN_20030715_wpr/43584",-0.0119953884247916,-0.00653118510205663,"态势","XIN","2003","基本面 , 更 未 改变 经济 较 快 增长<br>的 <b>态势</b> , 总体 形势 是<br>好 的 。 谈到 下半年 我国","ML"
"情况/Na/XIN_CMN_20030517_wpr/62637",0.0568490230490617,0.0844811401237344,"情况","XIN","2003","详细 询问 台资企 业 防 非典 工作 和<br>企业 生产 <b>情况</b> , 关心<br>台商 及其 家人 的 生活 情况 , 协助","ML"
"情况/Na/XIN_CMN_20030911_wpr/83694",-0.0659896496404964,0.0488117571827773,"情况","XIN","2003","陈颖诗 表示 , 中秋 前 3 天 月饼<br>售罄 的 <b>情况</b> 在 近年 相当<br>罕见 , 相信 这 是 经济 在","ML"
"势头/Na/XIN_CMN_20030409_wpr/27025",-0.00667405942863823,-0.0208991593135606,"势头","XIN","2003","的 应对 措施 , 努力 保持 经济 发展<br>的 良好 <b>势头</b> 。 ( 完<br>) 四川 一 教育局长 杀 “ 二奶","ML"
"局面/Na/CNA_CMN_20001103_wpr/18949",-0.0288952202255451,-0.0063905964190475,"局面","CNA","2000","布希 有机可乘 , 以致 高尔 本 可 轻松<br>领先 的 <b>局面</b> 却 反而 成<br>了 目前 这 种 紧张 的 态势","TW"
"情况/Na/CNA_CMN_20001205_wpr/41446",-0.0148417282218823,0.0659956350823765,"情况","CNA","2000",", 一 个 完整 的 磨牙 门诊 , 可<br>视 <b>情况</b> 搭配 睡眠 实验<br>观察 、 催眠 、 生理 回馈 训练","TW"
"情况/Na/XIN_CMN_20030928_wpr/19166",0.0306414750915644,0.0417950577097563,"情况","XIN","2003","行政 管理 部门 进行 验收 , 合格 后<br>视 具体 <b>情况</b> 再 行 决定<br>虎园 是否 可以 继续 营业 。 (","ML"
"状态/Na/XIN_CMN_20001109_wpr/40350",-0.0288685598044429,-0.00902440105034907,"状态","XIN","2000","我 从 9月 以来 一直 在 锻炼 , 试图<br>恢复 <b>状态</b> , 但 肩部 还是<br>不得 劲唤 。 为了 明年 的","ML"
"局面/Na/CNA_CMN_20001215_wpr/2322",-0.0528086116546357,-0.0722959932194734,"局面","CNA","2000",", 将 为 双边 关系 带来 紧张 甚至<br>倒退 的 <b>局面</b> , 而 其中<br>最 重 要 而 敏感 的 问题","TW"
"情势/Na/CNA_CMN_20001228_wpr/124146",-0.00364348269705837,-0.00618545069727679,"情势","CNA","2000","蓝 灯 , 但是 依照 国际标 准 , 当前<br>经济 <b>情势</b> 已经 到 了 显示<br>景气 「 衰退 」 的 蓝","TW"
"情形/Na/CNA_CMN_20001113_wpr/46848",-0.001324321008236,0.0488268085454087,"情形","CNA","2000","与 彭淮南 交换 意见 , 他 不 认为<br>有 上述 <b>情形</b> 发生 。 不过<br>, 他 承诺 会 对 此 事","TW"
"局势/Na/XIN_CMN_20001010_wpr/44838",0.0157986578760918,-0.0261175964883751,"局势","XIN","2000","阿拉法特 就 巴 以 发生 的 流血 冲突<br>和 地区 <b>局势</b> 进行 了 会谈<br>。 安南 在 会谈 结 束 后","ML"
"情况/Na/XIN_CMN_20001027_wpr/39627",0.0321719285545499,0.0332295488520689,"情况","XIN","2000","” 和 “ 晴雨表 ” 。 广交 会 的<br>成交 <b>情况</b> 一直 是 分析<br>判断 中国 外贸 走势 的 一 个","ML"
"局势/Na/ZBN_CMN_20030804_wpr/81523",-0.0955481137635599,-0.11427371174256,"局势","ZBN","2003","44.4％ 股权 ， 得以 扭转 今年 第一<br>季 的 亏损 <b>局势</b> ， 成为<br>第二 季 表现 最佳 的 欧洲 制造商 ；","SG"
"情况/Na/ZBN_CMN_20001018_wpr/6971",-0.0384094413899346,-0.243462292616979,"情况","ZBN","2000","位 领袖 无法 就 彼此 国内 互相 存在<br>敌意 的 <b>情况</b> 取得 突破<br>， 叫 人 感到 失望 。 ” “","SG"
"形势/Na/CNA_CMN_20010111_wpr/150344",-0.00783692527540641,0.000155715411011886,"形势","CNA","2001","以 理论 研究 为 先导 , 加强 对 国际<br>战略 <b>形势</b> 、 高技术 局部<br>战争 和 新 形势 下 治军 特点","TW"
"势头/Na/XIN_CMN_20030501_wpr/2348",-0.0103912300542865,-0.0187241449690281,"势头","XIN","2003","后 , 4月 份 仍 继续 保持 下 探<br>的 <b>势头</b> 。 该 报告 指出<br>, 受 国内 订货 和 出口","ML"
"势头/Na/XIN_CMN_20030913_wpr/16903",0.00957951130266205,-0.0217975306396672,"势头","XIN","2003","。 贾 庆 林 说 , 当前 中英 关系<br>发展 <b>势头</b> 良好 。 中英<br>同 是 联合国安理会 常任 理 事 国","ML"
"情况/Na/XIN_CMN_20030404_wpr/32632",-0.0135172370724767,0.01013875193192,"情况","XIN","2003","社会 的 授权 , 也 没有 任何 国际法<br>依据 的 <b>情况</b> 下 , 单方面<br>发表 报告 对 世界 各 国 人权","ML"
"状态/Na/CNA_CMN_20001013_wpr/10098",-0.0273574472835143,-0.0360295127258213,"状态","CNA","2000","自己 只要 在 歌声 、 体能 上 保持<br>最好 的 <b>状态</b> , 就 一定<br>会 成功 , 林晓培 希望 能 唱出","TW"
"情况/Na/XIN_CMN_20030909_wpr/17283",0.0585513226179016,0.024078503284139,"情况","XIN","2003","阿盟 成员国 对 伊 临管 会 派驻 阿盟<br>代表 的 <b>情况</b> 进行 评估<br>。 按照 计划 , 阿拉伯 国家 外长 9日","ML"
"情形/Na/ZBN_CMN_20030521_wpr/48963",0.0245023579469619,0.0247284442490123,"情形","ZBN","2003","油商 台塑 石化 则 表示 ， 将 观察<br>中油 实施 <b>情形</b> 后 再 评估<br>。 台塑 石化 表示 ， 由于 该","SG"
"情况/Na/ZBN_CMN_20001121_wpr/11223",-0.0608554684824677,0.0554633552577351,"情况","ZBN","2000","台湾 立委 ， 昨天 面对 股市 跌破 5000<br>点 ， <b>情况</b> 比 大陆 1995年<br>打 飞弹 还 严重 的 惨状 ，","SG"
"情况/Na/ZBN_CMN_20030515_wpr/42302",0.0136928443656254,0.0302460411966239,"情况","ZBN","2003","的 不便 。 不过 ， 我们 也 会 视<br>个别 <b>情况</b> 而 定 ， 采取<br>有 伸缩性 的 做法 。 林","SG"
"情形/Na/CNA_CMN_20001016_wpr/111385",-0.067293906026482,-0.000407094053940707,"情形","CNA","2000","医 疗 保健 和 社会 服务 , 以及 在<br>若干 <b>情形</b> 下 直接 提供<br>粮食 和 营养 支援 等 。 联合国","TW"
"事态/Na/CNA_CMN_20001030_wpr/47903",-0.0137823330484729,0.109709236490287,"事态","CNA","2000","与 电 子 邮件 亦 不断 。 籐井 局长<br>发现 <b>事态</b> 重大 后 , 于<br>昨日 正式 向 田中 知事 谢罪","TW"
"情形/Na/ZBN_CMN_20001018_wpr/26344",-0.0332275481629146,0.0529252234407384,"情形","ZBN","2000","有 宁静 之 日 。 可是 ， 依照 目前<br>的 <b>情形</b> 看 ， 要 做到<br>这 一点 ， 又 谈何容易 。","SG"
"形势/Na/XIN_CMN_20030702_wpr/50201",0.0107288910992367,-0.0134468017011412,"形势","XIN","2003","针 对 当前 淮河 流域 防汛 工作 面临<br>的 严峻 <b>形势</b> , 国家 防汛抗旱<br>总指挥部 决定 7月 3日 1时 启用 蒙洼","ML"
"情况/Na/CNA_CMN_20010105_wpr/81342",0.0890490896885775,0.0953571703458261,"情况","CNA","2001","下 週 择期 返国 探视 传广 住院 后<br>的 诊治 <b>情况</b> 。 900104<br>奥运 金牌得 主 强森 祝福 杨传广 早日<br>康复","TW"
"状态/Na/ZBN_CMN_20030416_wpr/11436",-0.0194171827049727,-0.0280940079999135,"状态","ZBN","2003","在 密封 的 大 容器 中 培植 ， 保持<br>无菌 <b>状态</b> ， 完全 不 受<br>污染 。 它 的 绿藻 精","SG"
"情况/Na/XIN_CMN_20001125_wpr/31130",0.139207270849864,0.527661149137549,"情况","XIN","2000","影 发明 初期 西方 摄影家 前往 中国<br>拍摄 照片 的 <b>情况</b> , 并<br>通过 投影机 展示 了 这些 十分 珍贵<br>的","ML"
"状态/Na/ZBN_CMN_20030619_wpr/2703",0.00450024851427876,0.0315874469298235,"状态","ZBN","2003","防暴 警察镇 压下来 。 州长 宣布 该<br>市 进入 紧急 <b>状态</b> ， 若<br>骚乱 持续 不息 ， 将 宣布 由 周三","SG"
"情况/Na/XIN_CMN_20030709_wpr/1261",-0.0185309098595238,0.0227126973584783,"情况","XIN","2003","为 严重 ” , 委员会 索取 有关 全国<br>防空 系统 <b>情况</b> 的 要求<br>一直 没有 得到 答覆 。 基恩 和 哈米尔顿","ML"
"情形/Na/CNA_CMN_20001229_wpr/102921",0.00616499458402126,0.0695899630289608,"情形","CNA","2000","讯息 , 也 可以 随时 点选 台湾 各<br>地区 天气 <b>情形</b> 。 891229<br>北市 士林区 某 国小 发现 二十多 名<br>学童","TW"
"情况/Na/ZBN_CMN_20001128_wpr/9190",-0.0139491891314408,-0.00117011736738486,"情况","ZBN","2000","的 女儿 。 她 女儿 目前 正在 医院<br>治疗 ， <b>情况</b> 稳定 。 英<br>又 发生 火车 出轨 意外 铁道 私营","SG"
"情况/Na/XIN_CMN_20001007_wpr/14377",-0.0396138761972248,0.00809609373051425,"情况","XIN","2000","意志 , 使 他们 人格 解体 , 在 某<br>种 <b>情况</b> 下 甚至 对 他们<br>实行 奴役 ” 。 很多 邪教组织","ML"
"情况/Na/ZBN_CMN_20001103_wpr/18399",-0.0166413933121342,-0.0186268364724057,"情况","ZBN","2000","新加坡 病人 ， 两 名 情况 稳定 ，<br>一 名 <b>情况</b> 严重 。 “<br>我 已 跟 家属 交谈 ， 他们","SG"
"情况/Na/ZBN_CMN_20030417_wpr/21934",-0.00334795047913352,-0.0207434421521573,"情况","ZBN","2003","他 过 后 被 送往 国大 医院 救治 ，<br>目前 <b>情况</b> 稳定 。 警方<br>目前 正在 调查 事故 发生 原因 ，","SG"
"状态/Na/XIN_CMN_20030921_wpr/51478",-0.0485990740649499,-0.00756487417803244,"状态","XIN","2003","中国队 仍 将 主力 球员 留 在场 上<br>, 打出 <b>状态</b> 的 中国 队<br>进攻 屡屡 得手 , 只 让 对手","ML"
"情况/Na/CNA_CMN_20001110_wpr/38418",0.00851877205090184,0.0479114827645487,"情况","CNA","2000","至于 他们 需要 多少 时间 考虑 , 个别<br>人士 的 <b>情况</b> 不同 , 新航<br>会 依据 他们 个别 的 情 况","TW"
"形势/Na/XIN_CMN_20001207_wpr/21157",0.00650423391238583,0.00395816126721982,"形势","XIN","2000","定期 发布 , 适时 地 对 中国 对外<br>贸易 整体 <b>形势</b> 作出 分析<br>和 预测 。 8 名 工程院 院士会 诊","ML"
"情况/Na/ZBN_CMN_20030505_wpr/13202",-0.0432122104510348,0.0106350898105001,"情况","ZBN","2003","月 两千 ， 老板 在 不 事先 通知 你<br>的 <b>情况</b> 下 ， 突然 给<br>你 发 两千五百 元 一 个","SG"
"形势/Na/CNA_CMN_20010102_wpr/42801",0.00291482713140763,0.00454283635019184,"形势","CNA","2001","作出 政策 调整 , 可以 说 是 他 看到<br>客观 <b>形势</b> , 愿意 照顾<br>民 众 需要 为 重修 两岸 关系","TW"
"情况/Na/XIN_CMN_20030612_wpr/56043",0.392099301249773,-0.306794278192324,"情况","XIN","2003","经济 建设 以及 加强 和 改进 党 的<br>建设 的 <b>情况</b> 。 坎代 高度<br>赞扬 中国 人民 在 建设 中国 特色","ML"
"情况/Na/XIN_CMN_20001201_wpr/56854",-0.106856387407288,-0.0130222881234049,"情况","XIN","2000","战平 对手 。 小将 许昱华 与 美国 棋手<br>之 战 <b>情况</b> 相似 , 中盘<br>形势 一度 岌岌可危 , 几经 周旋 方","ML"
"情势/Na/CNA_CMN_20001211_wpr/4327",-0.00465178934841357,-0.00850985480588795,"情势","CNA","2000","压力 , 他 认为 届时 台湾 方面 可能<br>对 两岸 <b>情势</b> 有所 让步<br>, 届时 海崃 两岸 发展 可能 会 有","TW"
"情况/Na/CNA_CMN_20001002_wpr/79745",-0.0613323005575315,-0.00137605608565367,"情况","CNA","2000","使 菲律宾 回教徒 所 提 在 不 违反<br>宪法 的 <b>情况</b> 下 , 实行<br>自治 与 自决 的 要求 。 891002","TW"
"形势/Na/XIN_CMN_20001220_wpr/87809",0.0120047870028246,-0.0143884290376765,"形势","XIN","2000",", 基础 设施 极 不 完善 , 已 不能<br>适应 <b>形势</b> 发展 的 需要<br>。 今 年初 , 阳朔县 人 民政府","ML"
"局势/Na/XIN_CMN_20030820_wpr/53198",-0.00666048208931633,-0.00197259788850384,"局势","XIN","2003","承认 , 美英 对 伊拉克战 后 出现 的<br>严峻 安全 <b>局势</b> 事先 并未<br>作好 充分 的 心理 准备 。 ( 国际","ML"
"局势/Na/CNA_CMN_20001030_wpr/151965",0.00561967132646992,-0.112956236788032,"局势","CNA","2000","。 连战 强调 , 新 政府 执政 后 ,<br>国家 <b>局势</b> 急转直下 , 盼望<br>爱 台湾 朋友 紧密 结合 , 解决","TW"
"形势/Na/ZBN_CMN_20010129_wpr/11744",0.0293772977604853,-0.0344735546115313,"形势","ZBN","2001","里 扎 的 话说 ： “ 默拉皮 火山 四周<br>的 <b>形势</b> ， 必须 继续 处于<br>警戒 阶段 。 ” 火山 上","SG"
