"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"工艺/Na/XIN_CMN_20030806_wpr/75952",-0.0923232280808338,0.00446889151024456,"工艺","XIN","2003","人工/Na 合成/Nv/3.738 一直/D<br>是/SHI 一/Neu 个/Nf 难题/Na/2.883<br>,/COMMACATEGORY 有/V_2<br>些/Nf <b>工艺/Na</b> 由于/Cbb<br>产品/Na/2.589 尺寸/Na/3.137<br>小/VH 、/PAUSECATEGORY/1.486<br>重/VH 复/VHC 性/Na 低等/A<br>原因/Na","人工/Na 合成/Nv/3.738 一直/D<br>是/SHI 一/Neu 个/Nf 难题/Na/2.883<br>,/COMMACATEGORY 有/V_2<br>些/Nf <b>工艺/Na</b> 由于/Cbb<br>产品/Na/2.589 尺寸/Na/3.137<br>小/VH 、/PAUSECATEGORY/1.486<br>重/VH 复/VHC 性/Na 低等/A<br>原因/Na","ML"
"技艺/Na/XIN_CMN_20001013_wpr/26699",0.00630517476159651,-0.198962068605498,"技艺","XIN","2000","又/D 有幸/VH 看到/VC 导弹/Na<br>部队/Na 精确/VH/3.739 打/VC<br>击/VC/2.355 的/DE 神奇/Nv/5.584<br><b>技艺/Na</b> 。/PERIODCATEGORY<br>据/P 第二/Neu 炮兵/Na/3.720<br>有关/P 部门/Na 提供/VC/1.330<br>的/DE 信息/Na 表明/VE","又/D 有幸/VH 看到/VC 导弹/Na<br>部队/Na 精确/VH/3.739 打/VC<br>击/VC/2.355 的/DE 神奇/Nv/5.584<br><b>技艺/Na</b> 。/PERIODCATEGORY<br>据/P 第二/Neu 炮兵/Na/3.720<br>有关/P 部门/Na 提供/VC/1.330<br>的/DE 信息/Na 表明/VE","ML"
"工艺/Na/XIN_CMN_20001020_wpr/58563",-0.149477244639881,0.012232121416229,"工艺","XIN","2000","崔峰/Nb ,/COMMACATEGORY<br>2/Neu )/PARENTHESISCATEGORY<br>朔/b 黄/VH 铁路/Na 建设/Na<br>采用/Nv/3.033 新/VH/2.017<br><b>工艺/Na</b> (/PARENTHESISCATEGORY<br>李晓明/Nb/6.344 ,/COMMACATEGORY<br>2/Neu )/PARENTHESISCATEGORY<br>华东/Nc 铁路/Na 第二/Neu 通道/Na<br>即将/D","崔峰/Nb ,/COMMACATEGORY<br>2/Neu )/PARENTHESISCATEGORY<br>朔/b 黄/VH 铁路/Na 建设/Na<br>采用/Nv/3.033 新/VH/2.017<br><b>工艺/Na</b> (/PARENTHESISCATEGORY<br>李晓明/Nb/6.344 ,/COMMACATEGORY<br>2/Neu )/PARENTHESISCATEGORY<br>华东/Nc 铁路/Na 第二/Neu 通道/Na<br>即将/D","ML"
"技巧/Na/ZBN_CMN_20030630_wpr/71257",0.164059515701336,-0.0101093716812181,"技巧","ZBN","2003","曾经/D 在/P 酒店/Nc 当/VG 过/Di<br>学徒/Na ，/COMMACATEGORY<br>懂得/VK/3.230 一点/Nd/1.801<br>烹饪/Nv/5.005 <b>技巧/Na</b><br>。/PERIODCATEGORY 一/Neu<br>次/Nf 父母/Na 来/D 探访/VC<br>他/Nh ，/COMMACATEGORY<br>他/Nh 要/VE","曾经/D 在/P 酒店/Nc 当/VG 过/Di<br>学徒/Na ，/COMMACATEGORY<br>懂得/VK/3.230 一点/Nd/1.801<br>烹饪/Nv/5.005 <b>技巧/Na</b><br>。/PERIODCATEGORY 一/Neu<br>次/Nf 父母/Na 来/D 探访/VC<br>他/Nh ，/COMMACATEGORY<br>他/Nh 要/VE","SG"
"工艺/Na/ZBN_CMN_20030504_wpr/60666",-0.0334142556101498,-0.0155724373896677,"工艺","ZBN","2003","、/PAUSECATEGORY/1.486<br>行业/Na/2.326 走势/Na 、/PAUSECATEGORY/1.486<br>营销/VC 手段/Na/1.521 、/PAUSECATEGORY/1.486<br>比较/Nv/3.133 优势/Na 、/PAUSECATEGORY/1.486<br><b>工艺/Na</b> 装备/Na/3.935<br>等/Cab/1.346 方面/Na/1.022<br>进行/VC 广泛/VH/1.582 调研/Na<br>，/COMMACATEGORY 以便/Cbb<br>建立/VC 健全/Nv","、/PAUSECATEGORY/1.486<br>行业/Na/2.326 走势/Na 、/PAUSECATEGORY/1.486<br>营销/VC 手段/Na/1.521 、/PAUSECATEGORY/1.486<br>比较/Nv/3.133 优势/Na 、/PAUSECATEGORY/1.486<br><b>工艺/Na</b> 装备/Na/3.935<br>等/Cab/1.346 方面/Na/1.022<br>进行/VC 广泛/VH/1.582 调研/Na<br>，/COMMACATEGORY 以便/Cbb<br>建立/VC 健全/Nv","SG"
"工艺/Na/XIN_CMN_20001123_wpr/70624",-0.0379061737942265,0.00255077240742705,"工艺","XIN","2000",")/PARENTHESISCATEGORY<br>传统/Na/3.438 国有企业/Na/1.315<br>要/D 勇于/VL 破解/VC 难题/Na/2.883<br>记者/Na :/COLONCATEGORY<br>技术/Na/3.408 <b>工艺/Na</b><br>先进/Na/3.972 ,/COMMACATEGORY<br>产品/Na/2.589 更新/VC/2.200<br>换/VC 代/Na ,/COMMACATEGORY<br>应该/D 说/VE 这/Nep",")/PARENTHESISCATEGORY<br>传统/Na/3.438 国有企业/Na/1.315<br>要/D 勇于/VL 破解/VC 难题/Na/2.883<br>记者/Na :/COLONCATEGORY<br>技术/Na/3.408 <b>工艺/Na</b><br>先进/Na/3.972 ,/COMMACATEGORY<br>产品/Na/2.589 更新/VC/2.200<br>换/VC 代/Na ,/COMMACATEGORY<br>应该/D 说/VE 这/Nep","ML"
"工艺/Na/XIN_CMN_20001220_wpr/93283",-0.0120552243931358,0.0478991593953117,"工艺","XIN","2000","等/Cab/1.346 数十/Neu 个/Nf<br>传统/Na/3.438 项目/Na ,/COMMACATEGORY<br>还/Dfa/1.592 特别/VH 推出/VC/1.578<br>了/Di <b>工艺/Na</b> 美术/Na/6.140<br>大师/Na/4.883 “/PARENTHESISCATEGORY<br>泥人/Na/5.009 张/Nb ”/PARENTHESISCATEGORY<br>的/DE “/PARENTHESISCATEGORY<br>袖口/Na 捏/VC","等/Cab/1.346 数十/Neu 个/Nf<br>传统/Na/3.438 项目/Na ,/COMMACATEGORY<br>还/Dfa/1.592 特别/VH 推出/VC/1.578<br>了/Di <b>工艺/Na</b> 美术/Na/6.140<br>大师/Na/4.883 “/PARENTHESISCATEGORY<br>泥人/Na/5.009 张/Nb ”/PARENTHESISCATEGORY<br>的/DE “/PARENTHESISCATEGORY<br>袖口/Na 捏/VC","ML"
"工艺/Na/XIN_CMN_20030609_wpr/59465",-0.0259241105250702,0.0199336826380195,"工艺","XIN","2003","、/PAUSECATEGORY/1.486<br>加蓬/Na 与/Caa 非洲/Nc 文化/Na/1.165<br>的/DE 多样性/Na/3.196 和/Caa/1.265<br>非洲/Nc 传统/Na/3.438 <b>工艺/Na</b><br>等/Cab/1.346 。/PERIODCATEGORY<br>本/Nes 届/Nf 文化节/Na/2.927<br>还/D 邀请/VC 了/Di 刚果/Nc<br>(/PARENTHESISCATEGORY","、/PAUSECATEGORY/1.486<br>加蓬/Na 与/Caa 非洲/Nc 文化/Na/1.165<br>的/DE 多样性/Na/3.196 和/Caa/1.265<br>非洲/Nc 传统/Na/3.438 <b>工艺/Na</b><br>等/Cab/1.346 。/PERIODCATEGORY<br>本/Nes 届/Nf 文化节/Na/2.927<br>还/D 邀请/VC 了/Di 刚果/Nc<br>(/PARENTHESISCATEGORY","ML"
"工艺/Na/ZBN_CMN_20001004_wpr/38802",-0.248707263164717,-0.204187646814307,"工艺","ZBN","2000","影响/Nv 的/DE 孩子/Na 。/PERIODCATEGORY<br>特/D 委/VF 部长/Na/1.032<br>林文兴/Nb/2.648 昨天/Nd 出席/Nv<br><b>工艺/Na</b> 教育学院/Nc/7.253<br>结业/VH/3.499 典礼/Na 后/Ng<br>接受/VC 媒体/Na 访问/VC 时/Ng<br>，/COMMACATEGORY 发出/VC","影响/Nv 的/DE 孩子/Na 。/PERIODCATEGORY<br>特/D 委/VF 部长/Na/1.032<br>林文兴/Nb/2.648 昨天/Nd 出席/Nv<br><b>工艺/Na</b> 教育学院/Nc/7.253<br>结业/VH/3.499 典礼/Na 后/Ng<br>接受/VC 媒体/Na 访问/VC 时/Ng<br>，/COMMACATEGORY 发出/VC","SG"
"工艺/Na/XIN_CMN_20030524_wpr/62506",-0.0633461349733292,-0.0508588328202478,"工艺","XIN","2003","的/DE 盐分/Na 。/PERIODCATEGORY<br>随后/Nd ,/COMMACATEGORY<br>科/Nf/1.272 研/VE/1.970<br>人员/Na 采取/VC 特殊/VH/2.121<br><b>工艺/Na</b> ,/COMMACATEGORY<br>从中/D/1.293 提炼出/VC/5.063<br>了/Di 新/VH/2.017 的/DE<br>食用/VC 盐/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY","的/DE 盐分/Na 。/PERIODCATEGORY<br>随后/Nd ,/COMMACATEGORY<br>科/Nf/1.272 研/VE/1.970<br>人员/Na 采取/VC 特殊/VH/2.121<br><b>工艺/Na</b> ,/COMMACATEGORY<br>从中/D/1.293 提炼出/VC/5.063<br>了/Di 新/VH/2.017 的/DE<br>食用/VC 盐/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY","ML"
