"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"才华/Na/ZBN_CMN_20001202_wpr/11474",-0.0355719580385621,-0.0176431245647079,"才华","ZBN","2000","区/Nc 演出/Na ；/SEMICOLONCATEGORY/1.410<br>培养/Nv 青年/Na/2.425 舞蹈/Na<br>和/Caa 戏剧/Na/2.806 的/DE<br>艺术/Na/2.644 <b>才华/Na</b><br>；/SEMICOLONCATEGORY/1.410<br>把/P 马林/Nb/3.728 百/Neu<br>列/Nf 艺术节/Nd/2.204 扩展/VC<br>到/P 其他/Neqa 社区/Nc","区/Nc 演出/Na ；/SEMICOLONCATEGORY/1.410<br>培养/Nv 青年/Na/2.425 舞蹈/Na<br>和/Caa 戏剧/Na/2.806 的/DE<br>艺术/Na/2.644 <b>才华/Na</b><br>；/SEMICOLONCATEGORY/1.410<br>把/P 马林/Nb/3.728 百/Neu<br>列/Nf 艺术节/Nd/2.204 扩展/VC<br>到/P 其他/Neqa 社区/Nc","SG"
"才干/Na/ZBN_CMN_20001204_wpr/20995",0.10395167670471,-0.0222275677448805,"才干","ZBN","2000","挑战/Nv 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>行动党/Na 将/D 继续/VA/1.470<br>物色/VC/6.224 具/VJ/3.137<br>有/V_2/2.295 <b>才干/Na</b><br>的/DE 人才/Na/3.489 从政/Nv/5.745<br>，/COMMACATEGORY 并/Cbb<br>培养/VC 多/VH 几/Neu 位/Nf<br>部长/Na","挑战/Nv 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>行动党/Na 将/D 继续/VA/1.470<br>物色/VC/6.224 具/VJ/3.137<br>有/V_2/2.295 <b>才干/Na</b><br>的/DE 人才/Na/3.489 从政/Nv/5.745<br>，/COMMACATEGORY 并/Cbb<br>培养/VC 多/VH 几/Neu 位/Nf<br>部长/Na","SG"
"才华/Na/CNA_CMN_20001208_wpr/96334",-0.0142550548719529,0.155871564493704,"才华","CNA","2000","一些/Neqa 了解/VK 内情/Na 人士/Na<br>私下/D 透露/VE ,/COMMACATEGORY<br>以/P 金凯瑞/Nb/5.594 的/DE<br><b>才华/Na</b> 与/Caa 行情/Na/2.435<br>,/COMMACATEGORY 当然/D/2.206<br>是/SHI 最佳/VH 主持人/Na/2.225<br>选/VC/1.503 之/DE 一/Neu","一些/Neqa 了解/VK 内情/Na 人士/Na<br>私下/D 透露/VE ,/COMMACATEGORY<br>以/P 金凯瑞/Nb/5.594 的/DE<br><b>才华/Na</b> 与/Caa 行情/Na/2.435<br>,/COMMACATEGORY 当然/D/2.206<br>是/SHI 最佳/VH 主持人/Na/2.225<br>选/VC/1.503 之/DE 一/Neu","TW"
"才华/Na/ZBN_CMN_20030905_wpr/20415",-0.0175233966977918,-0.0451718920696714,"才华","ZBN","2003","毕业/VH/2.672 于/P 广州/Nc<br>星海/Na 音乐/Na/3.520 学院/Nc<br>，/COMMACATEGORY 赵荣/Nb/7.003<br>有/V_2/1.617 多方面/A/4.394<br><b>才华/Na</b> ，/COMMACATEGORY<br>去年/Nd 被/P 汕头/Nc/2.689<br>作曲/VA 人刘/Nb 建/VC 伟/b<br>所/D 发掘/VC/3.189","毕业/VH/2.672 于/P 广州/Nc<br>星海/Na 音乐/Na/3.520 学院/Nc<br>，/COMMACATEGORY 赵荣/Nb/7.003<br>有/V_2/1.617 多方面/A/4.394<br><b>才华/Na</b> ，/COMMACATEGORY<br>去年/Nd 被/P 汕头/Nc/2.689<br>作曲/VA 人刘/Nb 建/VC 伟/b<br>所/D 发掘/VC/3.189","SG"
"才华/Na/ZBN_CMN_20030418_wpr/12814",0.0027809280963534,0.0106131013292799,"才华","ZBN","2003","自己/VH/2.305 谱曲/VA ，/COMMACATEGORY<br>唱/VC 着/Di 自己/VH/2.305<br>的/DE 歌/Na/2.226 ，/COMMACATEGORY<br>如今/Nd/1.517 <b>才华/Na</b><br>总/D 算/VG/1.298 受/VJ 肯定/Nv/2.564<br>。/PERIODCATEGORY 李心洁/Nb<br>：/COLONCATEGORY 外表/Na<br>甜美/VH 演技/Na/3.987","自己/VH/2.305 谱曲/VA ，/COMMACATEGORY<br>唱/VC 着/Di 自己/VH/2.305<br>的/DE 歌/Na/2.226 ，/COMMACATEGORY<br>如今/Nd/1.517 <b>才华/Na</b><br>总/D 算/VG/1.298 受/VJ 肯定/Nv/2.564<br>。/PERIODCATEGORY 李心洁/Nb<br>：/COLONCATEGORY 外表/Na<br>甜美/VH 演技/Na/3.987","SG"
"才华/Na/CNA_CMN_20030526_wpr/4136",-0.118387812422094,-0.138984120429769,"才华","CNA","2003","，/COMMACATEGORY 不断/VH<br>的/DE 以/P 他/Nh 个人/Nh/1.434<br>的/DE 幽默/Nv/5.152 与/Caa<br>演艺/Na/5.272 <b>才华/Na</b><br>带给/VD/2.802 人们/Na 欢笑/Nv/4.858<br>。/PERIODCATEGORY 为了/P<br>庆祝/VE 鲍伯霍伯/Nb 百/Neu 岁/Nf<br>诞辰/Na","，/COMMACATEGORY 不断/VH<br>的/DE 以/P 他/Nh 个人/Nh/1.434<br>的/DE 幽默/Nv/5.152 与/Caa<br>演艺/Na/5.272 <b>才华/Na</b><br>带给/VD/2.802 人们/Na 欢笑/Nv/4.858<br>。/PERIODCATEGORY 为了/P<br>庆祝/VE 鲍伯霍伯/Nb 百/Neu 岁/Nf<br>诞辰/Na","TW"
"才华/Na/XIN_CMN_20001217_wpr/19226",0.113081143595974,0.00017459154599241,"才华","XIN","2000","是/SHI 在/P 这/Nep 历史/Na<br>的/DE 重要/Nv 关头/Na/3.523<br>把/P 自己/VH/2.305 的/DE<br><b>才华/Na</b> 和/Caa 能力/Na/1.693<br>贡献给/VD/5.817 澳门/Nc 市民/Na<br>,/COMMACATEGORY 个人/Nh/1.434<br>的/DE 利害/Na 得失/Na","是/SHI 在/P 这/Nep 历史/Na<br>的/DE 重要/Nv 关头/Na/3.523<br>把/P 自己/VH/2.305 的/DE<br><b>才华/Na</b> 和/Caa 能力/Na/1.693<br>贡献给/VD/5.817 澳门/Nc 市民/Na<br>,/COMMACATEGORY 个人/Nh/1.434<br>的/DE 利害/Na 得失/Na","ML"
"才华/Na/ZBN_CMN_20001013_wpr/25400",0.00301586218301057,-0.178647307228375,"才华","ZBN","2000","了/Di 认识/VC 之后/Ng ，/COMMACATEGORY<br>尝试/VF 写/VC 词/Na/2.410<br>，/COMMACATEGORY 发/VD<br>挥/VC/2.682 <b>才华/Na</b><br>，/COMMACATEGORY 说不定/D/4.384<br>可以/VH 成为/VG 本地/Nb/1.755<br>乐坛/Nc 的/DE 后起之秀/Na 。/PERIODCATEGORY<br>瑞典/Nc","了/Di 认识/VC 之后/Ng ，/COMMACATEGORY<br>尝试/VF 写/VC 词/Na/2.410<br>，/COMMACATEGORY 发/VD<br>挥/VC/2.682 <b>才华/Na</b><br>，/COMMACATEGORY 说不定/D/4.384<br>可以/VH 成为/VG 本地/Nb/1.755<br>乐坛/Nc 的/DE 后起之秀/Na 。/PERIODCATEGORY<br>瑞典/Nc","SG"
"才华/Na/ZBN_CMN_20030403_wpr/58308",-0.037132052311212,0.0870062835748174,"才华","ZBN","2003","也/D 非常/Dfa/1.794 满意/VK<br>，/COMMACATEGORY 还/D 说/VE<br>他/Nh 是/SHI 个/Nf “/PARENTHESISCATEGORY/1.046<br><b>才华/Na</b> 横溢/VH/9.311<br>”/PARENTHESISCATEGORY/1.092<br>、/PAUSECATEGORY 又/D/1.022<br>有/V_2/1.617 上/Ncd 进/VCL<br>心/Na 的/DE 好/VH","也/D 非常/Dfa/1.794 满意/VK<br>，/COMMACATEGORY 还/D 说/VE<br>他/Nh 是/SHI 个/Nf “/PARENTHESISCATEGORY/1.046<br><b>才华/Na</b> 横溢/VH/9.311<br>”/PARENTHESISCATEGORY/1.092<br>、/PAUSECATEGORY 又/D/1.022<br>有/V_2/1.617 上/Ncd 进/VCL<br>心/Na 的/DE 好/VH","SG"
"才华/Na/ZBN_CMN_20001005_wpr/16291",0.013444811152125,0.106302127118534,"才华","ZBN","2000","的/DE “/PARENTHESISCATEGORY/1.046<br>惩罚/Nv 家具/Na ”/PARENTHESISCATEGORY/1.092<br>。/PERIODCATEGORY 4/Neu<br>人/Na 的/DE 设计/Na <b>才华/Na</b><br>皆/D/2.569 获得/VJ/1.303<br>今年/Nd/1.026 青少年/Na 设计奖/Na<br>（/PARENTHESISCATEGORY<br>YoungDesigners/FW Award/FW<br>）/PARENTHESISCATEGORY<br>的/DE","的/DE “/PARENTHESISCATEGORY/1.046<br>惩罚/Nv 家具/Na ”/PARENTHESISCATEGORY/1.092<br>。/PERIODCATEGORY 4/Neu<br>人/Na 的/DE 设计/Na <b>才华/Na</b><br>皆/D/2.569 获得/VJ/1.303<br>今年/Nd/1.026 青少年/Na 设计奖/Na<br>（/PARENTHESISCATEGORY<br>YoungDesigners/FW Award/FW<br>）/PARENTHESISCATEGORY<br>的/DE","SG"
