"id","x","y","variant","corpus","year","text","lect"
"条例/Na/ZBN_CMN_20001102_wpr/19720",-0.148838384454682,-0.0195348349832988,"条例","ZBN","2000","认真 检讨 基本 医疗 的 定义 ， 医药<br>津贴 的 <b>条例</b> 和 提高 公积金<br>支付 重病 的 比例 ， 以 惠病黎","SG"
"法规/Na/XIN_CMN_20010117_wpr/90218",-0.00492252612444884,-0.00520756069201484,"法规","XIN","2001","天然 纤维 属于 农副产品 , 现行 有关<br>质量 的 法律 <b>法规</b> 还 不能<br>对 其 质量 问题 进行 全面 有效 的","ML"
"条例/Na/CNA_CMN_20001130_wpr/64132",0.168258428775602,-0.0425417289061433,"条例","CNA","2000","四 汴头 抽水站 工程 , 检方 是 依<br>贪污 治罪 <b>条例</b> 图利 等<br>罪嫌 起诉 官商 达 二十多 人 , 其中","TW"
"法令/Na/ZBN_CMN_20030905_wpr/17265",0.312135569188112,0.000597515957462185,"法令","ZBN","2003","。 不过 ， 这 并 不 代表 不会 触犯<br>其他 <b>法令</b> 。 名人 当 代言<br>商业 利益 惊人 梅淑玲 说 ，","SG"
"条例/Na/ZBN_CMN_20030911_wpr/41091",0.0909553657823928,0.0739273005271826,"条例","ZBN","2003","共 发出 9157 张 逮捕 令 ， 逮捕<br>触犯 交通 <b>条例</b> 的 新加坡<br>公民 。 据 《 南洋 商报 》 报道","SG"
"条例/Na/CNA_CMN_20010107_wpr/75758",-0.0756877344524894,0.0151770047945147,"条例","CNA","2001","使用 管制 , 及 整合 各 类型 工业区<br>租售 管理 <b>条例</b> 差异 ,<br>促进 工业区 利用 。 -- 行政院长 张俊雄<br>今天","TW"
"条例/Na/CNA_CMN_20030715_wpr/11629",0.00190411349293548,-0.00488615215984774,"条例","CNA","2003","根据 基本法 第二十三 条 ， 进行 国家<br>安全 「 立法 <b>条例</b> 」 文字<br>草案 的 立法 。 由于 影响到 港 人","TW"
"条例/Na/XIN_CMN_20030623_wpr/21490",0.0389917155131031,0.0855991889703496,"条例","XIN","2003","野生 动物 驯养业 带来 致命 打击 。<br>此外 , 该 <b>条例</b> 中 不得<br>携带 犬 、 猫 等 宠物 乘坐 公共","ML"
"条例/Na/ZBN_CMN_20030720_wpr/367",0.328107823023098,-0.0197679540123793,"条例","ZBN","2003","的 镇痛药 物 时 ， 便 会 触犯 使用<br>违禁药物 <b>条例</b> 。 在 马匹<br>身 上 被 发现 的 药物 ，","SG"
"条例/Na/XIN_CMN_20030612_wpr/26271",-0.00495587276563108,0.0134581172606302,"条例","XIN","2003","。 对于 县级 国有资产 如何 监管 的<br>问题 , 《 <b>条例</b> 》 暂时<br>未 作 规定 。 此外 , 《 条例","ML"
"条例/Na/CNA_CMN_20001013_wpr/50376",-0.0889569346569613,0.00486878434600185,"条例","CNA","2000","891013 中共 将 在 入会 前 颁布<br>外商 电信 管理 <b>条例</b> (<br>中央社 台北 十三日电 ) 中共 信息产业部<br>部长 吴基传 表示","TW"
"法令/Na/XIN_CMN_20030506_wpr/72369",-0.0191087462622285,0.0512674278508515,"法令","XIN","2003","审议 。 据 介绍 , 这 部 即将 制定<br>的 <b>法令</b> , 将 根据 野生<br>动物 应 在 原 产地 就地","ML"
"法规/Na/CNA_CMN_20010105_wpr/116206",-0.0777257187986647,0.0481558505723453,"法规","CNA","2001","重拟 ( 中央社 记者 廖真翊 台北 五日电<br>) 台北 市议会 <b>法规</b> 委员<br>会 今天 上午 审查 「 台北市 环境 保护<br>共同","TW"
"条例/Na/CNA_CMN_20010104_wpr/96157",-0.092991200475616,-0.00226579935977484,"条例","CNA","2001","的 人情 压力 。 900104 科学 工业<br>园区 设置 管理 <b>条例</b> 完成<br>修法 有利 园区 发展 ( 中央社 记者<br>吴淑美 新竹","TW"
"条文/Na/ZBN_CMN_20001213_wpr/5812",-0.2647072080263,-0.16218059825325,"条文","ZBN","2000","要求 联名 声明 列入 “ 过分 使用 暴力<br>” 的 <b>条文</b> 。 马来西亚<br>代表 还 坚持 要 把 中东 局势 写入","SG"
"条例/Na/CNA_CMN_20010104_wpr/69340",0.0103991072540293,-0.055576539621566,"条例","CNA","2001","进用 上述 人员 时 , 并 应 依照 公务人员<br>任用 <b>条例</b> 规定 聘任 。<br>900104 苏南成 正式 宣佈 参选 台南市<br>长","TW"
"条例/Na/XIN_CMN_20030529_wpr/66504",-0.0808267864520447,-0.0112069608634678,"条例","XIN","2003","1 处 隔离 非典病 区 中国 公布 文物<br>保护法 实施 <b>条例</b> 钟 南山<br>等 5 人 获 “ 中国 医学 基金会","ML"
"条例/Na/CNA_CMN_20001228_wpr/28691",-0.274519968142107,0.11437621361151,"条例","CNA","2000","议会通 过 了 新 草岭潭 水 上 游憩<br>活动 自治 <b>条例</b> 后 , 等于<br>宣告 新草 岭 潭 的 主权 。","TW"
"法规/Na/XIN_CMN_20030401_wpr/26708",-0.0308386336994347,0.0233969593955479,"法规","XIN","2003","税法 宣传 。 批示 指出 : 要 加强<br>税收 法律 <b>法规</b> 和 税收<br>政策 的 宣传 教育 , 普及 税收 知识","ML"
"条例/Na/XIN_CMN_20001016_wpr/79978",0.00088354171185324,0.068514061229609,"条例","XIN","2000","管理法 》 和 《 中华 人民 共和国 军品<br>出口 管理 <b>条例</b> 》 对 枪<br>支 和 弹药 的 生产 、 运输","ML"
"法规/Na/CNA_CMN_20001104_wpr/58792",-0.0440412813355439,0.109228736957676,"法规","CNA","2000","外 , 还 有 刑法 、 刑事 诉讼法 、<br>警察 <b>法规</b> 等 学科 课程<br>, 另外 加上 警棍 、 擒拿术 、","TW"
