"id","x","y","variant","corpus","year","text","lect"
"日子/Na/ZBN_CMN_20030429_wpr/48609",-0.11063178029527,0.00955075497953007,"日子","ZBN","2003","我/Nh 观察/VE ，/COMMACATEGORY<br>虽然/Cbb 新加坡人/Na 大部分/Neqa<br>已经/D 脱离/VC 了/Di 穷困/VH<br><b>日子/Na</b> ，/COMMACATEGORY<br>但是/Cbb 却/D 出现/Nv 很多/VH<br>营养/VH 不良/VH 的/DE 人/Na<br>。/PERIODCATEGORY","SG"
"日期/Na/ZBN_CMN_20030530_wpr/73402",0.0713095462072427,0.00113186079117145,"日期","ZBN","2003","比赛/Nv 日期/Na 定/VC 在/P<br>6月/Nd 29日/Nd ，/COMMACATEGORY<br>参赛/VA 报名/VA 截止/VH <b>日期/Na</b><br>为/VG 当/P 天/Nf 上午/Nd 10时/Nd<br>。/PERIODCATEGORY 优胜/VH<br>者/Na 将/P 有机/A","SG"
"日期/Na/ZBN_CMN_20001119_wpr/8768",0.00993397654028214,-0.0169873096222875,"日期","ZBN","2000","场面/Na 由/P 林美琴/Nb 编排/VC<br>，/COMMACATEGORY 福建/Nc<br>会馆/Nc 舞蹈团/Na 表演/Na 。/PERIODCATEGORY<br><b>日期/Na</b> ：/COLONCATEGORY<br>11月/Nd 24日/Nd 、/PAUSECATEGORY<br>25/Neu 日/Nf 时间/Na ：/COLONCATEGORY<br>晚上/Nd 8时/Nd","SG"
"日期/Na/XIN_CMN_20001120_wpr/6884",0.118549059884156,0.00793678987810538,"日期","XIN","2000","3/Neu 名/Nf 候选/VH 运动员/Na<br>简介/Nv 和/Caa 照片/Na 。/PERIODCATEGORY<br>在/P 截止/VH <b>日期/Na</b><br>内/Ncd ,/COMMACATEGORY<br>主办/VC 单/A 位/Nf 将/D 对/P<br>收到/VC 的/DE 有效/Nv","ML"
"日子/Na/XIN_CMN_20030622_wpr/5122",0.0136399663090269,-0.13745847829552,"日子","XIN","2003","成立/VC ,/COMMACATEGORY<br>为了/P 纪念/Na 这/Nep 一/Neu<br>具有/VJ 历史/Na 意义/Na 的/DE<br><b>日子/Na</b> ,/COMMACATEGORY<br>国/Nc 际/Nd 奥委会/Nc 于/P<br>1948年/Nd 起/Ng 将/P 每/Nes<br>年/Nf","ML"
"日期/Na/CNA_CMN_20001013_wpr/157656",0.0707825526480427,-0.0148364888548692,"日期","CNA","2000","中/Ng ,/COMMACATEGORY<br>大部分/Neqa 病者/Na 声称/VE<br>于/P 十月/Nd 五日/Nd 至/P 八/Neu<br><b>日期/Na</b> 间/Ng 曾/D<br>进食/VA 从/P 大埔/Nc 及/Caa<br>沙田/Na 购买/VC 怀疑/Nv 受/VJ","TW"
"日子/Na/ZBN_CMN_20030926_wpr/31384",-0.0700665007525409,0.000572008416119524,"日子","ZBN","2003","来/T 的/T 男生/Na 。/PERIODCATEGORY<br>我/Nh 总/D 感觉/VK 在/P 新加坡/Nc<br>的/DE <b>日子/Na</b> 很/Dfa<br>孤寂/VH ，/COMMACATEGORY<br>虽然/Cbb 我/Nh 有/V_2 很多/Neaq<br>朋友/Na ，/COMMACATEGORY<br>但/Cbb","SG"
"日期/Na/ZBN_CMN_20030907_wpr/5779",0.0276130201700531,-0.0121278068669252,"日期","ZBN","2003","画展/Na ：/COLONCATEGORY<br>赵治民/Nb 工笔画/Na 展/VC －－/Neu<br>“/PARENTHESISCATEGORY<br>出神/VI 入画/Na ”/PARENTHESISCATEGORY<br><b>日期/Na</b> ：/COLONCATEGORY<br>9月/Nd 6日/Nd 至/P 14/Neu<br>日/Nf 时间/Na ：/COLONCATEGORY<br>中午/Nd 12点/Nd","SG"
"日期/Na/ZBN_CMN_20030411_wpr/63318",0.07839900848995,0.00792193302136306,"日期","ZBN","2003","报/VC 所得税/Na 通过/Nv 互联网/Na<br>和/Caa 电话/Na 申报/VC 所得税/Na<br>的/DE 截止/VH <b>日期/Na</b><br>将/D 延长/VC 到/P 本/Nes 月/Nf<br>18/Neu 日/Nf 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY","SG"
"日子/Na/ZBN_CMN_20030505_wpr/58303",-0.211700093696047,-0.226786556694492,"日子","ZBN","2003","前天/Nd 是/SHI 范尼斯特鲁伊/Nb<br>第100/Neu 次/Nf 披上/VC 红魔/Na<br>战袍/Na 的/DE 大/VH <b>日子/Na</b><br>，/COMMACATEGORY 他/Nh<br>为/VG 球队/Na 攻入/VCL 3/Neu<br>个/Nf 进球/Na ，/COMMACATEGORY<br>使/VL","SG"
