"id","x","y","variant","corpus","year","text","lect"
"少年/Na/ZBN_CMN_20030605_wpr/519",-0.0489450319924754,0.122024843247709,"少年","ZBN","2003","下体 疼痛 。 这 名 疑 初 尝 禁果<br>的 <b>少年</b> ， 是 在 3 天<br>前 被 送 到 诗巫","SG"
"青少年/Na/ZBN_CMN_20030614_wpr/49528",-0.0142536679653015,-0.00375174484876925,"青少年","ZBN","2003","“ 世界 青年 调查 ” 的 结果 比较<br>， 新加坡 <b>青少年</b> 对待 婚姻<br>的 态度 的 积极 程度 超越 美国 、","SG"
"少年/Na/CNA_CMN_20001226_wpr/15948",-0.0023682348148883,0.0285887229224236,"少年","CNA","2000","地方 教育局 及 辅导 人员 、 地方 法院<br>检察署 、 <b>少年</b> 法庭 、<br>警察局 、 少年 警察队 暨 少辅会 、<br>少年犯罪","TW"
"青少年/Na/XIN_CMN_20030718_wpr/17816",-0.0262817143939678,-0.0250757284893403,"青少年","XIN","2003","青年 。 有鉴于此 , 香港 各界 一直<br>积极 参与 建立 <b>青少年</b> 成功<br>信心 的 “ 展翅计 划 ” , 为 “","ML"
"青少年/Na/CNA_CMN_20001001_wpr/77722",0.14278211742072,0.0686325183483794,"青少年","CNA","2000","、 段宜康 和 中广 总经理 李庆 平等<br>特别 到场 唿吁 <b>青少年</b> 「<br>不 吸菸 、 不 喝 酒 、 不 飙车","TW"
"少年/Na/XIN_CMN_20001218_wpr/63688",-0.0318465482924126,0.0784268873401671,"少年","XIN","2000","种 少年犯罪 在 日本 并 非 一定 是<br>17 岁 <b>少年</b> 所 为 ,<br>上述 只是 信手拈来 的 几 起 案件","ML"
"少年/Na/XIN_CMN_20030418_wpr/39575",0.061567355828446,0.00224006221707568,"少年","XIN","2003","这 是 3月 31日 在 北京 启动 的<br>“ 中国 <b>少年</b> 儿童 平安<br>行动 ” 的 第一 步 。 “ 平安","ML"
"少年/Na/ZBN_CMN_20001203_wpr/17589",-0.0999613575936511,0.0240852225506255,"少年","ZBN","2000","在 卸下女队 教练 职务 后 ， 吴宗法<br>转而 出任 国家 <b>少年</b> 女队<br>及 女子 精英队 教练 。 来自 中国 的<br>吴宗法","SG"
"少年/Na/ZBN_CMN_20030824_wpr/42716",-0.0594441358677441,-0.113758236234059,"少年","ZBN","2003","， 推展 “ 美育 ” 的 工作 。 《<br>美 <b>少年</b> 》 以 专题 的<br>方式 ， 每 个 星期 请来","SG"
"少年/Na/ZBN_CMN_20001117_wpr/40319",-0.11631396128612,-0.0219457321255978,"少年","ZBN","2000","队 ， 加盟 巴雷西亚 。 “ 我 要 踢球<br>” <b>少年</b> 时代 的 巴焦 已<br>技术 出众 ， 每 次 上场","SG"
"少年/Na/CNA_CMN_20001023_wpr/33774",-0.00674303503130329,0.0668744980965565,"少年","CNA","2000","少年 持 西瓜 刀一 把 , 以及 在逃<br>的 黄姓 <b>少年</b> , 由 吴姓<br>等 三 名 少女 带头 , 二","TW"
"青少年/Na/XIN_CMN_20010117_wpr/44771",0.0225153360681063,-0.0171542516761829,"青少年","XIN","2001","社会 共同 努力 , 各 部门 通力 协作<br>, 保障 <b>青少年</b> 健康 成长<br>11 . 切实 加强 青少年 学生 校外<br>教育","ML"
"青少年/Na/ZBN_CMN_20001018_wpr/35904",0.210527381423769,0.0364162249372443,"青少年","ZBN","2000","没有 成人 监督 的 情况 下 ， 这 几<br>名 <b>青少年</b> 为所欲为 ， 用尽<br>各 种 方法 凌虐 小玫 。 攻击","SG"
"少年/Na/XIN_CMN_20001211_wpr/39183",0.0757845369839955,-0.00692782584258901,"少年","XIN","2000","。 今天 , 早已 摆脱 了 饥寒交迫 的<br>新 中国 <b>少年</b> 儿童 正向<br>人们 展 示 着 崭新 的 精神 风貌","ML"
"青少年/Na/CNA_CMN_20001129_wpr/133757",0.0941800510023826,0.217298888502491,"青少年","CNA","2000","的 一 份 资料 显示 , 自杀 已 成为<br>大陆 <b>青少年</b> 自杀 的 首要<br>原 因 。 据 大陆 媒体 报导","TW"
"少年/Na/XIN_CMN_20001124_wpr/24087",-0.13242220119105,-0.00307059250828626,"少年","XIN","2000","记者 单磊 ) 正在 如 火 如 荼 进行<br>的 <b>少年</b> 足球 “ 小甲 A<br>” 全体 球员 向 国际 奥委会","ML"
"少年/Na/ZBN_CMN_20001026_wpr/33546",0.202643800964263,0.264939817095501,"少年","ZBN","2000","抗议式 的 沟通信 息 。 一 个 逃避<br>交流 的 <b>少年</b> 会 以 长期<br>的 沉默 或 长期 的 缺席 来","SG"
"少年/Na/XIN_CMN_20001021_wpr/4152",-0.156014197736754,0.0412372901468045,"少年","XIN","2000","感觉 。 ” 诺曼 表示 , 他 和 沙尔肯<br>从 <b>少年</b> 时候 就 经常 比赛<br>, 彼此 比较 了解 。 他","ML"
"青少年/Na/ZBN_CMN_20030620_wpr/73484",0.314025980336537,0.157178275168394,"青少年","ZBN","2003","中央 却 是 稀疏 的 。 非 繁忙 时间<br>， <b>青少年</b> 会 就地 而 坐<br>， 把 车厢 当 聊天 走廊","SG"
"少年/Na/XIN_CMN_20030520_wpr/7750",-0.0753824289055292,-0.213438078636146,"少年","XIN","2003","音乐 训练 。 他 对 军歌 创作 的 痴迷<br>缘自 <b>少年</b> 时 的 从戎 之<br>梦 , 他 年轻 时 曾","ML"
"青少年/Na/XIN_CMN_20030827_wpr/69808",-0.103751732120022,-0.0383372708295169,"青少年","XIN","2003","运动 , 但 正在 上海 进行 的 第二十<br>届 世界 <b>青少年</b> 围 棋 锦标赛<br>上 , 记者 却 看到 很多 金发","ML"
"青少年/Na/XIN_CMN_20030805_wpr/27528",0.0807341964384,0.0545156965633494,"青少年","XIN","2003",", 82.3 % 的 人 不 接受 婚外情<br>, 显示 <b>青少年</b> 仍然 承认<br>忠诚 婚姻 的 价值 。 调查 还 显示","ML"
"青少年/Na/ZBN_CMN_20001019_wpr/23163",0.108777483890286,-0.147929989025597,"青少年","ZBN","2000","更生 大使 霆锋 认为 ， 在 惩教 所<br>内 的 <b>青少年</b> 是 因为 一时<br>的 冲动 才 做出 错事 ， 自","SG"
