"id","x","y","variant","corpus","year","text","lect"
"书记/Na/XIN_CMN_20001022_wpr/49016",-0.0668798879719721,0.0312140370247683,"书记","XIN","2000","吉 县 中 垛乡 集中 供水 管理站 ,<br>乡 党委 <b>书记</b> 白辛生 深<br>有 感触 地 对 记者 说 : 前些年","ML"
"书记/Na/ZBN_CMN_20030420_wpr/90808",0.464317506516542,0.13722519161639,"书记","ZBN","2003","元 。 大家 要 注意 是 ， 当时 一<br>名 <b>书记</b> 的 月薪 大概 也<br>就是 30 元 。 40年代 ，","SG"
"书记/Na/XIN_CMN_20001021_wpr/52369",-0.0285495918086165,-0.00516002960364371,"书记","XIN","2000","当然 不会 在 困难 面前 退缩 。 局长<br>郭敏杰 、 <b>书记</b> 赵 良多<br>次 在 职工 大会 上 说 ; “","ML"
"书记/Na/XIN_CMN_20001221_wpr/99008",-0.128579200011663,-0.00599106965339651,"书记","XIN","2000","、 组织部 长 李景田 , 省委 常委 、<br>太原 市委 <b>书记</b> 侯伍 杰<br>都 深入 到 古交 考察 调研 , 对","ML"
"书记/Na/XIN_CMN_20001020_wpr/41082",-0.105825685812124,0.00137703650627481,"书记","XIN","2000","国家机 关 工委副 书记 周敬东 , 中央<br>金融 机关 工委副 <b>书记</b> 陈玉杰<br>, 解放军 总 政治部 宣传部 副部长 徐<br>天亮 分别","ML"
"职员/Na/ZBN_CMN_20030819_wpr/66308",0.248289744198983,0.0125359247767706,"职员","ZBN","2003","小 。 虽然 普通 户头 的 数额 将 减少<br>， <b>职员</b> 可 领 回家 的<br>薪金 增加 ， 将 部分 抵消","SG"
"书记/Na/XIN_CMN_20001121_wpr/16742",-0.0272814671557012,0.0388469401728041,"书记","XIN","2000","、 民主 人士 、 在职 干 部 、 农<br>村党支部 <b>书记</b> 和 城市 街道<br>、 居 委会 主要 负责人 、 私","ML"
"职员/Na/ZBN_CMN_20030604_wpr/50456",0.0781815608599404,0.0246463235936848,"职员","ZBN","2003","的 处 理 陈 先生 的 问题 。 对于<br>有关 <b>职员</b> 的 服务 态度<br>欠佳 ， 我们 谨 向 陈 先生","SG"
"职员/Na/ZBN_CMN_20030521_wpr/23027",0.102292316909301,-0.0115318813969945,"职员","ZBN","2003","被 血液 中心 的 职员 拒 于 门 外<br>。 <b>职员</b> 将 劝 他们 在<br>三 个 星期 后 ， 才","SG"
"职员/Na/ZBN_CMN_20030628_wpr/61059",0.20763498220739,-0.0255016683767462,"职员","ZBN","2003","商店 柜台 买 药 ， 她 会不会 告诉<br>柜台 男 <b>职员</b> ， 她 刚<br>动 了 去除 左 胸 肉瘤 手术","SG"
"书记/Na/XIN_CMN_20030525_wpr/58510",-0.159349747971867,-0.0742245999972293,"书记","XIN","2003","小学 文化 程度 的 无业游民 蒋树生 冒充<br>湖南 耒阳 市委 <b>书记</b> 欺<br>诈 , 部分 名片 上 印有 以上 字样<br>。","ML"
"书记/Na/XIN_CMN_20010116_wpr/39256",-0.144672425298421,0.0422720691851075,"书记","XIN","2001","政府 大院 里 现在 堆满 了 萝卜 。<br>乡 党委 <b>书记</b> 刘建斌 说<br>, 现在 乡里 的 干部 被 戏称为 “","ML"
"职员/Na/XIN_CMN_20030929_wpr/5735",0.0344241519152285,0.118017324018076,"职员","XIN","2003","过 养蚕 技术 指导员 , 后 又 做 过<br>银行 <b>职员</b> 等 职 。 中<br>愿寺 自称 他 的 长寿 秘诀","ML"
"职员/Na/ZBN_CMN_20030407_wpr/30140",0.167231323650474,-0.155095306156452,"职员","ZBN","2003","有 时间 去 查 路名 ？ 我 直接 告诉<br>女 <b>职员</b> ， 我 没有 那<br>个 时间 查 一 个 路名","SG"
"书记/Na/ZBN_CMN_20030714_wpr/49849",-0.091669920139397,-0.0229198968214682,"书记","ZBN","2003","奥运 会 申办 成功 的 两 周年 。 北京<br>市委 <b>书记</b> 、 第29 届<br>奥运会 组委会 主席 刘淇 向 世界 重申","SG"
"书记/Na/ZBN_CMN_20030429_wpr/36243",-0.137805960586749,-0.0257449754108532,"书记","ZBN","2003","没有 疑似 病例 。 尽管 如此 ， 新任<br>的 省委 <b>书记</b> 兼 省长 汪啸风<br>， 还是 非常 重视 防治 工作 。","SG"
"书记/Na/ZBN_CMN_20030504_wpr/35973",-0.0240851884412562,0.272417075219206,"书记","ZBN","2003","负责 入学 事务 的 教师 ， 甚至 是<br>学校 的 <b>书记</b> 挡 着 ，<br>就 什 么 都 看 不见了 。","SG"
"职员/Na/ZBN_CMN_20030714_wpr/28915",0.112424218740949,-0.0833731136836969,"职员","ZBN","2003","个 单位 后 才 启用 。 ” 一 名 东北线<br><b>职员</b> 日前 通知 《 海峡<br>时报 》 说 ， 即使 当局","SG"
"书记/Na/XIN_CMN_20001205_wpr/12787",-0.0708236421041305,0.0136581884544072,"书记","XIN","2000","县 ( 市 ) 委 要 认真 实施 。 党委<br><b>书记</b> 要 亲自 抓 , 领导<br>班子 成员 分工 抓 。","ML"
"职员/Na/CNA_CMN_20030527_wpr/3874",0.0937386610936086,-0.0389933044078885,"职员","CNA","2003","SARS ， 而 使 公司 撤回 了 七十多<br>名 法籍 <b>职员</b> ； 同时 南京市<br>在 五月 一日 名列 生意 最 差","TW"
"书记/Na/XIN_CMN_20030701_wpr/39965",-0.108657113449752,-0.0298191157042508,"书记","XIN","2003","来到 人民 英雄 纪念碑 前 , 在 共青团<br>北京 市委 <b>书记</b> 关成华 的<br>带领 下 , 举起 右拳 重温 入团 誓词","ML"
"职员/Na/ZBN_CMN_20030616_wpr/28668",0.129391691754164,-0.0814612262360298,"职员","ZBN","2003","的 丰源 企业 。 事发时 ， 只有 两<br>名 女 <b>职员</b> 在场 ， 她们<br>被 这 突如其来 的 一 幕 ，","SG"
"店员/Na/ZBN_CMN_20030624_wpr/2673",0.149802238056304,-0.03693208997005,"店员","ZBN","2003","只 请 一 个 店员 从 早 看到 晚 ，<br><b>店员</b> 没 来 ， 没 人 开<br>店 。 总 不能","SG"
"书记/Na/XIN_CMN_20001008_wpr/47513",-0.0601556140040908,-0.0153962567102475,"书记","XIN","2000","的 问题 , 中共 中央 政治局 委员 、<br>广东 省委 <b>书记</b> 李 长春<br>及时 提出 “ 对 参保率 较 低 的","ML"
"书记/Na/XIN_CMN_20030713_wpr/23845",-0.14340437731775,0.118986905720855,"书记","XIN","2003","在 向 外 运送 粮食 和 人员 。 村<br>支部 <b>书记</b> 申守江 和 村<br>里 几 名 党员 踏 着 齐","ML"
"职员/Na/XIN_CMN_20030523_wpr/959",0.181287476727591,-0.105497885246216,"职员","XIN","2003","将 雇佣 3000 名 阿富汗 人 和 400<br>名 外国 <b>职员</b> 来 做 这<br>项 工作 。 根据 2001年 12月 在","ML"
"书记/Na/XIN_CMN_20001113_wpr/33056",-0.0934454021293885,-0.0222387913914363,"书记","XIN","2000","部分 讨论 。 中共 中央 政治局 委员<br>、 上海 市委 <b>书记</b> 黄菊<br>出席 了 上海班 的 开班式 和 结业式<br>, 在","ML"
"职员/Na/ZBN_CMN_20030412_wpr/27093",0.0913155288904816,-0.00104685337671597,"职员","ZBN","2003","新加坡 为 美国 挂牌 公司 工作 的 职员<br>。 一些 <b>职员</b> 行使 认股权<br>后 脱售 公司 股票 。 一 名 股票","SG"
"职员/Na/ZBN_CMN_20030907_wpr/84905",0.0430897834615577,-0.0479054909831622,"职员","ZBN","2003","正在 加护 病房 接受 治疗 。 不过 ，<br>据 医院 <b>职员</b> 派 因 透露<br>， 他 还 很 清醒 ， 情况","SG"
"书记/Na/XIN_CMN_20030703_wpr/26134",-0.0939465055318927,-0.0286943128556316,"书记","XIN","2003","在 京 闭幕 。 中共 中央 政治局 委员<br>、 书记处 <b>书记</b> 、 中宣部<br>部长 刘云山 在 会议 总结 讲话 中 强调","ML"
"职员/Na/CNA_CMN_20010129_wpr/54273",0.165203115783278,0.0976103288107789,"职员","CNA","2001",") 进出 香港 目前 持 回港证 出入境<br>时 , 入境处 <b>职员</b> 须 将<br>证件 上 的 持证 人 资料 输入 电脑","TW"
"职员/Na/ZBN_CMN_20001001_wpr/18769",0.11508577022499,-0.0192445776792412,"职员","ZBN","2000","设施 ， 让 职员 保持 身强体壮 ， 工院<br>也 注重 <b>职员</b> 的 心理健康<br>。 它 聘 有 一 名 全职 的","SG"
"店员/Na/ZBN_CMN_20030712_wpr/62605",0.171869218866529,-0.0977550250455822,"店员","ZBN","2003","高岛屋 百货 公 司 重施 故伎 时 ，<br>诡计 被 <b>店员</b> 识破 。 这<br>两 名 男子 ， 相信 会 在","SG"
"书记/Na/XIN_CMN_20030622_wpr/21127",-0.130219741004307,-0.00407363816801688,"书记","XIN","2003","迎城运 长跑 活动 。 随着 新 上任 的<br>湖南省 委副 <b>书记</b> 、 常务<br>副省长 于 幼军 一声令下 , 3000多<br>只 信鸽","ML"
"职员/Na/ZBN_CMN_20001006_wpr/13733",0.13191987799401,-0.0712272308244521,"职员","ZBN","2000","据 估计 ， 至少 有 5000 名 电子<br>游戏 中心 <b>职员</b> 将 因 电玩<br>中心 全面 关 闭 而 面临 失业","SG"
"书记/Na/XIN_CMN_20010108_wpr/16106",-0.107821621106669,0.0167797000955644,"书记","XIN","2001","在 今天 的 开幕式 上 , 国家 行政学<br>院 党委 <b>书记</b> 、 常务 副院长<br>陈福今 作 了 题为 《 按照 “","ML"
"职员/Na/ZBN_CMN_20030706_wpr/77522",0.139148208116088,0.0795604227685742,"职员","ZBN","2003","人情 的 服务 。 没 有关 怀 和 爱心<br>的 <b>职员</b> ， 根本 就 不可能<br>加入 我们 的 队伍 。 我们","SG"
"职员/Na/ZBN_CMN_20030401_wpr/21009",0.137031891331564,0.0554511809526419,"职员","ZBN","2003","近 两 天 又 有 人 谣传 伊势丹 百货公司<br>的 <b>职员</b> 患上 非典型性 肺炎<br>但 仍 上 班 。 该 公司","SG"
"职员/Na/ZBN_CMN_20030625_wpr/65365",0.149128546457465,-0.0760593624404707,"职员","ZBN","2003","名 机师 、 6600 名 机舱 人员 和<br>3万 名 <b>职员</b> 。 新航 与<br>新加坡 机师 协会 目前 陷入 劳资 纠纷","SG"
"职员/Na/ZBN_CMN_20030814_wpr/71087",0.158736713709581,-0.106955823870872,"职员","ZBN","2003","谋杀罪 名下 被 控 上 法庭 。 受伤<br>的 女 <b>职员</b> ， 脸颊 被<br>划伤 ， 事 后 被 送入 国大","SG"
"职员/Na/ZBN_CMN_20030513_wpr/57862",0.168470679184558,0.0782267075240017,"职员","ZBN","2003","了 银行 2万 元 。 他 说 ： “ 银行<br><b>职员</b> 上 星期 带 着 律师<br>上门 ， 说 要 封","SG"
"职员/Na/ZBN_CMN_20001228_wpr/6591",0.113875230384142,-0.0905708218060946,"职员","ZBN","2000","辞职 。 女 大学生 事发 后 控告 他<br>。 男 <b>职员</b> 的 态度 也<br>在 改变 。 国家 人事 管理局 的","SG"
"书记/Na/CNA_CMN_20001212_wpr/114170",-0.170719595986404,-0.00829202253933173,"书记","CNA","2000","「 十 面 埋伏 」 , 杨文彬 的 「<br>省委 <b>书记</b> 」 、 穆宜林<br>的 「 生死门 」 和 老丘 的","TW"
"书记/Na/XIN_CMN_20010120_wpr/4908",-0.110764829514755,-0.0314620357077514,"书记","XIN","2001","宴会 的 有 : 中共 中央 政治局 常委<br>、 书记处 <b>书记</b> 尉 健行<br>, 中共 中央 政治局 委员 、 国务院<br>副总理","ML"
"书记/Na/ZBN_CMN_20030615_wpr/42222",-0.461544538862295,0.00380761535909475,"书记","ZBN","2003","天 的 疫情 统计 都 要 经过 他 和<br>刘琪 <b>书记</b> 的 签字 才能<br>发布 。 他 在 用 人格 作","SG"
"职员/Na/CNA_CMN_20001003_wpr/79054",0.0412901777044098,0.0100020776020519,"职员","CNA","2000","奖牌 的 选手 们 给予 英雄式 的 欢迎<br>。 公司 <b>职员</b> 将 身子 伸出<br>办公室 窗户 外 对 着 游行 队伍","TW"
"书记/Na/CNA_CMN_20001105_wpr/12530",-0.0476527563298232,-0.0105544840067763,"书记","CNA","2000","在 深圳 停留 三 天 期间 , 中共 广东省<br>委 <b>书记</b> 李 长春 和 深圳市<br>委 书记 张 高丽 从头 陪","TW"
"书记/Na/XIN_CMN_20001017_wpr/37910",-0.068488583532311,-0.0150661051931993,"书记","XIN","2000","13日 至 17 日 , 钱其琛 在 中共<br>江西省 委 <b>书记</b> 舒 惠国<br>、 省长 舒圣佑 等 陪同 下 , 先后","ML"
"书记/Na/XIN_CMN_20030430_wpr/33966",-0.0916990324973332,-0.0295098617815446,"书记","XIN","2003","群众 作表 率 。 中共 中央 政治局 委员<br>、 书记处 <b>书记</b> 、 中 组部<br>部长 贺国强 等 参加 了 考 察","ML"
"职员/Na/CNA_CMN_20001111_wpr/103347",0.100390737754905,0.0700688603656781,"职员","CNA","2000","的 潜在 买主 ) , 一 位 俄罗斯 武器<br>公司 <b>职员</b> 如是 说 。 他<br>说 , 俄罗斯 武器 的 制造","TW"
"职员/Na/ZBN_CMN_20030807_wpr/42071",0.0508826636878449,0.0202080150415162,"职员","ZBN","2003","科技 公司 负责人 叶裕镇 ， 涉嫌 透过<br>中山 科学 研究院 <b>职员</b> 陈士良<br>刺探 多 项 研究 专案 计 划 ， 并","SG"
"书记/Na/XIN_CMN_20001019_wpr/4426",-0.13559269541571,-0.0289184922998488,"书记","XIN","2000","此 间 访问 的 中共 中央 政治局 常委<br>、 书记处 <b>书记</b> 尉健 行<br>, 双方 在 亲切 友好 的 气氛 中","ML"
"营业员/Na/ZBN_CMN_20030605_wpr/19836",0.206391541482695,-0.0740261051675432,"营业员","ZBN","2003","意愿 。 醋 男施 酷刑 怀疑 女友 移情别恋<br>， 英俊 <b>营业员</b> 竟然 辣手摧花<br>， 不但 用 玻璃 碎片 在 她 的","SG"
"职员/Na/ZBN_CMN_20030608_wpr/22065",0.151396191364108,-0.158384280443785,"职员","ZBN","2003","中 ， 心理 卫生学院 发生 集体 发烧<br>事件 ， 学院 <b>职员</b> 一 度<br>住进 兀兰 13 街 的 隔离 组屋 ，","SG"
"书记/Na/CNA_CMN_20010117_wpr/70822",-0.07311217076453,-0.00644710848488118,"书记","CNA","2001","书记 、 书 记 , 中共 哈尔滨市 太平<br>区委 副 <b>书记</b> 、 书记 、<br>市委 常委 , 哈尔滨市 副市长 , 一九九八年","TW"
"书记/Na/XIN_CMN_20030713_wpr/34261",-0.0801259296771753,-0.0141247760021984,"书记","XIN","2003","进行 。 中共 中央 政治局 委员 、 中共<br>湖北省 委 <b>书记</b> 俞正声 ,<br>湖北省 省长 罗清 泉 已 在 13 日","ML"
"书记/Na/XIN_CMN_20001015_wpr/27125",-0.0459155157121773,-0.1568048258512,"书记","XIN","2000","的 思路 , 加快 发展 的 步伐 。 江泽民<br>总 <b>书记</b> 要求 我们 “ 要<br>抓住 机遇 而 不可 丧失 机遇","ML"
"职员/Na/CNA_CMN_20001129_wpr/171542",0.103698215318536,-0.199251609089779,"职员","CNA","2000",", 强调 绝对 没有 任 何 资料 显示<br>有 入境处 <b>职员</b> 牵涉 该<br>事件 , 并 指 这 项 指控 毫","TW"
"书记/Na/XIN_CMN_20001122_wpr/16804",-0.0532461115962279,-0.00306041121174262,"书记","XIN","2000","工作团 团长 。 1950年 , 李楚离<br>任 中共 广西省 委副 <b>书记</b><br>兼 组织部 部长 、 广西 自治区 总工会<br>筹备 委员会 主任","ML"
"书记/Na/CNA_CMN_20001105_wpr/12536",-0.0476527563298232,-0.0105544840067763,"书记","CNA","2000",", 中共 广东省 委 书记 李 长春 和<br>深圳市 委 <b>书记</b> 张 高丽<br>从头 陪 到 尾 , 显示 出 中共","TW"
"书记/Na/CNA_CMN_20001213_wpr/145919",-0.042820800600566,-0.0263134957940476,"书记","CNA","2000","︵ 中央社 台北 十三日 电 ︶ 新任 中共<br>福建省 委员会 <b>书记</b> 宋 德福<br>在 接任 新职 后 表示 ﹐ 未来 工作","TW"
"书记/Na/ZBN_CMN_20001115_wpr/10790",-0.0670060777697509,-0.0189392819703761,"书记","ZBN","2000","， 出席 典礼 的 包括 副总理 钱其琛<br>、 中共 书记处 <b>书记</b> 曾<br>庆红 、 广东 省委 书记 李 长春 等<br>，","SG"
"职员/Na/ZBN_CMN_20030717_wpr/55190",0.233128374667361,0.0565696975790228,"职员","ZBN","2003","的 几 率 ， 联络所 ／ 民众 俱乐部<br>的 中年 <b>职员</b> 的 处境 堪忧<br>。 日前 与 数 “ 受 邀","SG"
"职员/Na/ZBN_CMN_20030824_wpr/69401",0.0813965223954048,-0.121919933997098,"职员","ZBN","2003","怀疑 爆发 沙斯 疫情 的 安老 院 的<br>居民 和 <b>职员</b> ， 并非 感染<br>沙斯 病毒 。 加拿大 不列颠 哥伦比亚<br>省","SG"
"职员/Na/ZBN_CMN_20030714_wpr/24933",0.103799940811491,0.174308085478424,"职员","ZBN","2003","， 评判 的 裁决 为 最后 决定 ， 报业<br>控股 <b>职员</b> 不可 参加 。<br>获选 最佳 5 张 照片 的 读者","SG"
"职员/Na/CNA_CMN_20010131_wpr/76750",0.0598759742561073,-0.0232075266055213,"职员","CNA","2001","给 张万利 的 景文 技术 学院 的 教师<br>及 教 <b>职员</b> , 已 向 台北<br>地检署 具 状 控告 张万利 涉嫌","TW"
"职员/Na/ZBN_CMN_20001022_wpr/48330",0.0561609061780306,0.0458686162917902,"职员","ZBN","2000","他 会 每 星期一 次 ， 带领 个别 部门<br>的 <b>职员</b> 跑步 ， 一来 强<br>身 健体 ， 二来 促进 彼此","SG"
"职员/Na/ZBN_CMN_20030520_wpr/24578",0.0659664567021567,-0.0252670442732406,"职员","ZBN","2003","名 工程师 。 林保罗 还 透露 ， 另外<br>4 名 <b>职员</b> ， 由于 感到<br>担心 ， 也 要求 自我 隔离 。","SG"
"书记/Na/CNA_CMN_20001001_wpr/168",-0.184814398424334,0.0772949767538694,"书记","CNA","2000",") : 中国 共产党 成立 湖南 支部 ,<br>由 毛泽东任 <b>书记</b> 。 --<br>民国 三十五年 ( 一九四六年 ) : 德国<br>纽伦堡","TW"
"职员/Na/ZBN_CMN_20030708_wpr/29698",0.185892024183403,0.125073842375577,"职员","ZBN","2003","去 创造 需求 、 去 抢 生意 。 最近<br>银行 <b>职员</b> 强迫 推销 各<br>种 投资 产品 的 情形 越来越 多","SG"
"书记/Na/XIN_CMN_20001226_wpr/51332",-0.0722486342605265,-0.138188482410031,"书记","XIN","2000","星期 后 , 不断 有 农民 朋友 打电话<br>感谢 张 <b>书记</b> : 青 梅苗<br>送 到 了 , 修 水渠 的","ML"
"书记/Na/XIN_CMN_20030521_wpr/10334",-0.144078216922355,-0.0231600131281529,"书记","XIN","2003","任 绥化 行署 专员 , 2000年 2月<br>任 绥化 市委 <b>书记</b> 。 (<br>国际 ) 日本 摄影 记者 在 约旦 被","ML"
"书记/Na/ZBN_CMN_20030723_wpr/39002",-0.115275950314774,-0.0287430819459771,"书记","ZBN","2003","还 轰走 闵 。 看到 报道 后 ， 广东省<br>委 <b>书记</b> 张德江 立即 停下<br>手 中 的 工作 ， 下令 广东","SG"
"书记/Na/XIN_CMN_20030802_wpr/16287",-0.067335128075261,-0.00400421303307862,"书记","XIN","2003","高温 , 蒸发量 还 会 越来越 大 。<br>湖南省 委 <b>书记</b> 杨 正午<br>、 代 省长 周伯 华表 示 , 面对","ML"
"营业员/Na/XIN_CMN_20001108_wpr/68532",0.0996151738976193,-0.0237239768963478,"营业员","XIN","2000","铭 牌 下 , 请求工 号为 1156 号<br>的 女 <b>营业员</b> 为 我们 办理<br>电话 移机 。 因为 搬家 , 这","ML"
"店员/Na/CNA_CMN_20001223_wpr/55050",0.250938580113185,-0.0965514240373093,"店员","CNA","2000","因 嫌弃 所 抢到 的 金钱 太少 , 竟<br>剥光 <b>店员</b> 衣物 关进 冷冻库<br>, 所幸 警方 透过 侧 录影带 才","TW"
"职员/Na/ZBN_CMN_20030701_wpr/71864",0.0448430491974577,0.00214016966274172,"职员","ZBN","2003","个 工会 的 要求 ， 特别 派 了 一<br>组 <b>职员</b> 到 报 业 中心<br>为 被 裁 的 工会 会员","SG"
"职员/Na/CNA_CMN_20030822_wpr/4578",0.0992805840822321,-0.0629326369554398,"职员","CNA","2003","正 密切 监察 加拿大 一 家 老人院 约<br>一百五十 名 <b>职员</b> 及 院<br>友 ， 感染 急性 唿吸 系统 疾病 的","TW"
"书记/Na/XIN_CMN_20030701_wpr/38426",-0.0871669759985912,-0.0017291710509278,"书记","XIN","2003","。 北京市 东 城区 区委 副 书记 、<br>区委 政法委 <b>书记</b> 杨艺文<br>说 , 罪犯 长期 生 活 在 监狱 ,","ML"
"职员/Na/CNA_CMN_20001227_wpr/125703",0.15747503776922,0.116299784078543,"职员","CNA","2000","均 提高 三 倍 , 并 新增 保险业 负责人<br>或 <b>职员</b> 违法 谋利 而 损害<br>保险业 之 财产 或 利 益","TW"
"职员/Na/XIN_CMN_20030925_wpr/53367",0.0386163913961851,0.240824771100157,"职员","XIN","2003","月 ; 原 广东 亿安 新 地 投资 发展<br>有限公司 <b>职员</b> 罗健梓 被<br>判刑 3 年 6 个 月 , 并","ML"
"职员/Na/ZBN_CMN_20030910_wpr/20422",0.0756319460970139,-0.0471636002257262,"职员","ZBN","2003","而 暂时 停止 运作 ， 环境卫生 研究院<br>的 26 名 <b>职员</b> 目前 自<br>愿 在 家 隔离 。 有关 负责人 ：","SG"
"书记/Na/XIN_CMN_20030422_wpr/55034",-0.161991088308188,0.00169085583603119,"书记","XIN","2003","22日 电 ( 记者 李柯勇 ) 国家 质检<br>总局 党组 <b>书记</b> 李传卿 22<br>日 视察 北京 国际 机场 检验 检疫 工作","ML"
"书记/Na/XIN_CMN_20001210_wpr/32074",-0.18990207461519,0.0248068438327076,"书记","XIN","2000","双 千一百 ” 的 发展 路子 。 重庆市<br>綦江 县委 <b>书记</b> 在 住村<br>入户 时 发现 有 15 户 34 人","ML"
"职员/Na/ZBN_CMN_20030905_wpr/27338",0.193851709844528,-0.0903285766884337,"职员","ZBN","2003","女友 即 入 内 登记 ， 当 听到 惩罚<br>署 <b>职员</b> 大喊 囚犯 编号<br>， 上山 小小 声 递上 登记 ，","SG"
"职员/Na/ZBN_CMN_20030830_wpr/911",0.123946635442381,-0.0921496252804805,"职员","ZBN","2003","调查 。 “ 如果 调查 结果 显示 ，<br>这 名 <b>职员</b> 确实 涉及 这<br>起 事件 ， 我们 将 毫不 犹","SG"
"书记/Na/ZBN_CMN_20030816_wpr/46289",-0.0824108105463165,-0.0393127205236912,"书记","ZBN","2003","无辜 民众 的 第一 展 厅 。 中共 齐齐哈尔市<br>委 <b>书记</b> 杨信 说 ： “<br>侵 华 日军 在 中国 犯下","SG"
"书记/Na/XIN_CMN_20030810_wpr/32624",-0.106887620395303,-0.0370794887470603,"书记","XIN","2003","总 距离 为 1131 . 1 公里 。<br>青海省 委副 <b>书记</b> 、 省长<br>赵乐际 在 开幕式 上 致辞 说 , 环湖赛","ML"
"职员/Na/ZBN_CMN_20030501_wpr/23609",0.0607809181675177,-0.00689867141147947,"职员","ZBN","2003","昨天 接到 了 好多 通 来自 客户 、<br>供应商 、 <b>职员</b> ， 甚至<br>基金 经理 的 电话 ， 向 他 打","SG"
"书记/Na/XIN_CMN_20010123_wpr/65523",-0.108572818596777,-0.0313230597970267,"书记","XIN","2001","以上 领导 干部 党课 教育 会 , 由<br>市 委 <b>书记</b> 讲课 , 并<br>在 讲课 中 明确 指出 : 今年","ML"
"书记/Na/XIN_CMN_20001212_wpr/39399",-0.12505131865867,0.0361994663620289,"书记","XIN","2000",") 价廉物美 才 是 真 追求 华中 科技<br>大学 党委 <b>书记</b> 朱玉泉 说<br>, 高校 后勤 集团 不 应 以 利润","ML"
"职员/Na/ZBN_CMN_20030717_wpr/41923",0.0679885768588903,-0.0172536730045055,"职员","ZBN","2003","的 主席 、 两 名 高层 人员 及 一<br>名 <b>职员</b> ； 一 间 唱片<br>公司 的 主席 、 高级 副总裁","SG"
"书记/Na/CNA_CMN_20010110_wpr/37578",-0.0580305871663553,-0.00380992108920275,"书记","CNA","2001","沈阳市 人大 常委会 主任 、 辽宁省 委<br>常委 、 副 <b>书记</b> 等 职<br>, 一九九八年 一月 当选为 辽宁省省 长<br>。 薄熙","TW"
