"id","x","y","variant","corpus","year","text","lect"
"货币/Na/XIN_CMN_20030411_wpr/84201",-0.0114238064753094,-0.0356099835473542,"货币","XIN","2003","24 国集团 是 发展 中国家 为 在 国际<br>金融 与 <b>货币</b> 领域 内 协调<br>立场 和 政 策 以及 商讨 有关","ML"
"资金/Na/ZBN_CMN_20030822_wpr/54487",-0.011085258934116,-0.00622362680870158,"资金","ZBN","2003","刘江 所 指 的 困难 ， 是 指 诸如<br>缺乏 <b>资金</b> 援助 ， 人力<br>资源 培训 不足 ， 以 及 投资","SG"
"款项/Na/ZBN_CMN_20030916_wpr/45171",0.00534215753296891,0.0460004028629702,"款项","ZBN","2003","， 下 个 月 还 会 推出 VCD ，<br>所得 <b>款项</b> 扣除 开支 后<br>， 将 拨 捐 儿童 癌 病","SG"
"资金/Na/XIN_CMN_20030716_wpr/67503",-0.000423193399893976,-0.0804013298438438,"资金","XIN","2003","途径 。 他 表示 , 上海 慈善 机构<br>掌握 的 <b>资金</b> 仅 占 上海<br>GDP 的 千分之一 , 而 美国 的","ML"
"货币/Na/ZBN_CMN_20010128_wpr/16980",0.00970775039613856,-0.0530579266072783,"货币","ZBN","2001","个 劳工 可以 自由 流 动 ， 而且 采用<br>共同 <b>货币</b> 的 北美 共同<br>市场 的 课题 。 同意 削减 核武","SG"
"财产/Na/XIN_CMN_20001130_wpr/10665",-0.0123503605848629,0.051433411656276,"财产","XIN","2000","法院 判处 韩前旭 12 年 有期徒刑 ,<br>并 处 没收 <b>财产</b> 人民币<br>1万 元 的 判决 。 1994年 , 韩前旭<br>在","ML"
"财产/Na/ZBN_CMN_20001028_wpr/32632",-0.0493795575858536,-0.00204955860571488,"财产","ZBN","2000","， 原因 是 国家 解体 危机 ， 造成<br>生命 与 <b>财产</b> 损失 的 暴力<br>冲突 ， 以及 各 种 动乱 和","SG"
"货币/Na/CNA_CMN_20001217_wpr/31192",-0.0450455566314146,-0.0581264034850751,"货币","CNA","2000","三通 」 , 但 有鑑于 台湾 并 不 是<br>国际 <b>货币</b> 基金会 的 成员<br>, 为了 确保 物资 不致 被 掏空","TW"
"货币/Na/XIN_CMN_20030910_wpr/103004",0.0351029940880543,-0.0190554494798292,"货币","XIN","2003",", 10 日 纽约 汇市 上 美元 对 其它<br>主要 <b>货币</b> 比价 有所 反弹<br>。 当天 , 由于 欧元 对 美元","ML"
"货币/Na/CNA_CMN_20001130_wpr/157040",0.00505342192657163,-0.0363149165137231,"货币","CNA","2000","内需 , 实施 积极 的 财政 政策 和<br>稳健 的 <b>货币</b> 政策 , 综合<br>运用 宏观 调控 手段 , 巩固 和","TW"
"款项/Na/CNA_CMN_20030628_wpr/12881",0.033046806052287,0.0570109650055652,"款项","CNA","2003","与 洛杉矶 两 地 总计 募得 超过 五百万<br>美元 的 <b>款项</b> ， 跨出 从<br>加州 迈向 胜选 的 第一 步 。","TW"
"资金/Na/XIN_CMN_20010117_wpr/93054",0.0117960986352705,0.0163512948158751,"资金","XIN","2001",", 全县 投资 开发 水利 达 1000多<br>家 , 投入 <b>资金</b> 700多万<br>元 。 常 庄乡梁庄村 6 户 农民 打井<br>30多","ML"
"资金/Na/ZBN_CMN_20001031_wpr/34767",0.0474769462636322,-0.0830495216698963,"资金","ZBN","2000","， 这 一 年 期限 ， 对于 随时 要<br>调动 <b>资金</b> 的 外资 来 说<br>虽然 仍然 是 一 个 障碍","SG"
"财产/Na/XIN_CMN_20001116_wpr/17161",-0.0604629563228888,0.0748659502047748,"财产","XIN","2000","判处 高 家兰 有期徒刑 15 年 , 并<br>处 没收 <b>财产</b> ; 以 受贿罪<br>判处 郑勤 有期徒刑 12 年 , 并","ML"
"资金/Na/CNA_CMN_20001205_wpr/129834",0.00666593253150801,0.0279681693618169,"资金","CNA","2000","严重 。 在 被 审计 的 一百四 十七亿两万两千<br>元 移民 <b>资金</b> 中 , 查出<br>违规 违纪 资金 十九 亿六万 元 ,","TW"
"财产/Na/XIN_CMN_20001108_wpr/28348",-0.0228499884081181,0.0201552703314704,"财产","XIN","2000","说明 合法 来源 , 其 行为 构成 受贿罪<br>、 巨额 <b>财产</b> 来源 不明罪<br>; 中国 银行 福建省 分行 原行长 陈国<br>荣","ML"
"货币/Na/CNA_CMN_20001101_wpr/123381",0.0121430205554541,-0.00831471385756087,"货币","CNA","2000","升 至 一百零八点五六 日圆 兑 一 美元<br>, 亚洲 主要 <b>货币</b> 受 此<br>激 励 普遍 挺升 。 台北 外汇 交易商","TW"
"财产/Na/CNA_CMN_20010129_wpr/110997",0.0038663522801736,0.0169417077341544,"财产","CNA","2001",", 她 还 说 , 对于 濒临 破产 的<br>健保 <b>财产</b> 而言 , 更 可以<br>增加 保费 收入 约 六十亿 元","TW"
"资金/Na/ZBN_CMN_20030902_wpr/33125",0.00407077156939858,0.0121793903872776,"资金","ZBN","2003","适合 的 企业 到 新加坡 上市 ， 利用<br>筹集 的 <b>资金</b> 进行 科技<br>商品化 。 她 说 ， 长春 高科技 企业","SG"
"财产/Na/ZBN_CMN_20030723_wpr/41379",-0.0189633619388195,0.0130224062511369,"财产","ZBN","2003","法律 规定 ， 当 一 个 领导 干部 的<br>巨额 <b>财产</b> 不能 说明 其<br>来源 时 ， 就 应 承担 一定","SG"
"资金/Na/XIN_CMN_20030912_wpr/58688",0.0323264631454515,-0.0351376796687135,"资金","XIN","2003","合作 的 集中 受托 理财 业务 一旦 恢复<br>, 储蓄 <b>资金</b> 将 源源不断<br>地 通过 券商 进入 股市 。 允许 券商","ML"
"资金/Na/XIN_CMN_20030821_wpr/27768",0.0285774430501623,0.0197827183787081,"资金","XIN","2003","证券 公 司 中 南 营业部 42 家 单位<br>的 <b>资金</b> 共计 人民币 3.45<br>亿 元 , 通过 华 夏 银行","ML"
"资金/Na/ZBN_CMN_20001102_wpr/36359",0.11536815788086,0.0569100878238898,"资金","ZBN","2000","， 摆 在 风险投资家 的 面前 时 ，<br>为了 使得 <b>资金</b> 的 投入<br>， 有 较 好 的 回报 ， 这","SG"
"货币/Na/ZBN_CMN_20001228_wpr/35052",0.0477405690366967,-0.0161307755416123,"货币","ZBN","2000","由 盛 转衰 ， 因而 大力 追 捧欧 洲<br>单一 <b>货币</b> ， 26 日 纽约市<br>场 欧元 对 美元 从前 一","SG"
