"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"议题/Na/CNA_CMN_20001016_wpr/31027",-0.0558211603648938,0.0210437135542859,"议题","CNA","2000","中/Ng ,/COMMACATEGORY<br>特别/VH 将/D 是/SHI 否/T 提出/VC/1.570<br>不/D 信任案/Na/2.560 列入/VJ/3.166<br><b>议题/Na</b> 讨论/Na/4.074<br>。/PERIODCATEGORY 曾永权/Nb/2.950<br>表示/VE ,/COMMACATEGORY<br>明天/Nd 国民党团/Na 会议/Na/2.549<br>将/P 讨论/Na/4.074","中/Ng ,/COMMACATEGORY<br>特别/VH 将/D 是/SHI 否/T 提出/VC/1.570<br>不/D 信任案/Na/2.560 列入/VJ/3.166<br><b>议题/Na</b> 讨论/Na/4.074<br>。/PERIODCATEGORY 曾永权/Nb/2.950<br>表示/VE ,/COMMACATEGORY<br>明天/Nd 国民党团/Na 会议/Na/2.549<br>将/P 讨论/Na/4.074","TW"
"课题/Na/ZBN_CMN_20030710_wpr/58937",0.0301814927142016,-0.0750797442472657,"课题","ZBN","2003","更/D 能/D 顾全/VC 大局/Na 。/PERIODCATEGORY<br>其实/D 不只/D 是/SHI 同性恋/Na/4.038<br>的/DE <b>课题/Na</b> ，/COMMACATEGORY<br>生活/Nv 中/Ng 许多/Neqa/1.461<br>其他/Neqa/1.054 事/Na 情/Na<br>也/D 都/D 一样/VH","更/D 能/D 顾全/VC 大局/Na 。/PERIODCATEGORY<br>其实/D 不只/D 是/SHI 同性恋/Na/4.038<br>的/DE <b>课题/Na</b> ，/COMMACATEGORY<br>生活/Nv 中/Ng 许多/Neqa/1.461<br>其他/Neqa/1.054 事/Na 情/Na<br>也/D 都/D 一样/VH","SG"
"主题/Na/CNA_CMN_20001228_wpr/17167",-0.0782747438438676,0.184271153989847,"主题","CNA","2000","发展/Na 值得/VH 重视/VJ 。/PERIODCATEGORY<br>891228/Neu/2.130 台中县市/Nc<br>向/P 中央/Nc 争取/VC 建设/Na<br><b>主题/Na</b> 商圈/Nc/2.896<br>及/Caa 科学园区/Nc ︵/FW 中央社/Nc<br>记者/Na 李钖璋/Nb 台中市/Nc 二十八日电/Na<br>︶/FW","发展/Na 值得/VH 重视/VJ 。/PERIODCATEGORY<br>891228/Neu/2.130 台中县市/Nc<br>向/P 中央/Nc 争取/VC 建设/Na<br><b>主题/Na</b> 商圈/Nc/2.896<br>及/Caa 科学园区/Nc ︵/FW 中央社/Nc<br>记者/Na 李钖璋/Nb 台中市/Nc 二十八日电/Na<br>︶/FW","TW"
"课题/Na/ZBN_CMN_20001016_wpr/16317",0.0163199134680508,-0.0646730427639132,"课题","ZBN","2000","要/D 。/PERIODCATEGORY<br>另外/Cbb ，/COMMACATEGORY<br>他/Nh 也/D 提及/VE/1.989<br>学习/VC 语文/Na/2.832 的/DE<br><b>课题/Na</b> 。/PERIODCATEGORY<br>当今/Nd/1.805 世界/Nc 潮流/Na/1.323<br>，/COMMACATEGORY 人/Na<br>们/Na 多/D 热衷/VJ 于/P","要/D 。/PERIODCATEGORY<br>另外/Cbb ，/COMMACATEGORY<br>他/Nh 也/D 提及/VE/1.989<br>学习/VC 语文/Na/2.832 的/DE<br><b>课题/Na</b> 。/PERIODCATEGORY<br>当今/Nd/1.805 世界/Nc 潮流/Na/1.323<br>，/COMMACATEGORY 人/Na<br>们/Na 多/D 热衷/VJ 于/P","SG"
"议题/Na/CNA_CMN_20001130_wpr/144519",-0.0160972287149654,0.00278831660061295,"议题","CNA","2000","以上/Ng 表示/VE 。/PERIODCATEGORY<br>许阳明/Nb/3.460 说/VE ,/COMMACATEGORY<br>两岸/Nc/2.597 问题/Na 包括/VK/1.963<br>政治性/Na/4.468 <b>议题/Na</b><br>和/Caa 务实/VH/2.044 性交/VA/3.716<br>往/P 等/Cab/2.166 议题/Na/2.694<br>,/COMMACATEGORY 政治性/Na/4.468<br>议题/Na/2.694 不/D","以上/Ng 表示/VE 。/PERIODCATEGORY<br>许阳明/Nb/3.460 说/VE ,/COMMACATEGORY<br>两岸/Nc/2.597 问题/Na 包括/VK/1.963<br>政治性/Na/4.468 <b>议题/Na</b><br>和/Caa 务实/VH/2.044 性交/VA/3.716<br>往/P 等/Cab/2.166 议题/Na/2.694<br>,/COMMACATEGORY 政治性/Na/4.468<br>议题/Na/2.694 不/D","TW"
"主题/Na/XIN_CMN_20001020_wpr/64617",0.0286578677857084,0.0334817081790562,"主题","XIN","2000","女性/Na 、/PAUSECATEGORY<br>新机/Na/2.461 遇/VK 、/PAUSECATEGORY<br>新/VH 挑战/Nv/1.686 ”/PARENTHESISCATEGORY/1.381<br>这/Nep 一/Neu <b>主题/Na</b><br>,/COMMACATEGORY 分/Nf<br>经济/Na 贸易/Na 、/PAUSECATEGORY<br>社会/Na 服务/Na 、/PAUSECATEGORY<br>教育/VC/2.116 、/PAUSECATEGORY","女性/Na 、/PAUSECATEGORY<br>新机/Na/2.461 遇/VK 、/PAUSECATEGORY<br>新/VH 挑战/Nv/1.686 ”/PARENTHESISCATEGORY/1.381<br>这/Nep 一/Neu <b>主题/Na</b><br>,/COMMACATEGORY 分/Nf<br>经济/Na 贸易/Na 、/PAUSECATEGORY<br>社会/Na 服务/Na 、/PAUSECATEGORY<br>教育/VC/2.116 、/PAUSECATEGORY","ML"
"主题/Na/XIN_CMN_20010119_wpr/22672",0.028631983654941,0.0113921601234526,"主题","XIN","2001","的/DE 先河/Na/2.598 ,/COMMACATEGORY<br>以/P “/PARENTHESISCATEGORY/1.268<br>西部/Ncd/1.494 大/VH/1.055<br>开发/VC ”/PARENTHESISCATEGORY/1.381<br>为/VG/2.583 <b>主题/Na</b><br>,/COMMACATEGORY 以/P “/PARENTHESISCATEGORY/1.268<br>大/VH/1.055 创意/Na/1.087<br>、/PAUSECATEGORY 大手笔/VH<br>、/PAUSECATEGORY 大/VH/1.055<br>制作/VC","的/DE 先河/Na/2.598 ,/COMMACATEGORY<br>以/P “/PARENTHESISCATEGORY/1.268<br>西部/Ncd/1.494 大/VH/1.055<br>开发/VC ”/PARENTHESISCATEGORY/1.381<br>为/VG/2.583 <b>主题/Na</b><br>,/COMMACATEGORY 以/P “/PARENTHESISCATEGORY/1.268<br>大/VH/1.055 创意/Na/1.087<br>、/PAUSECATEGORY 大手笔/VH<br>、/PAUSECATEGORY 大/VH/1.055<br>制作/VC","ML"
"主题/Na/ZBN_CMN_20030612_wpr/73453",0.133092009671338,0.0734158174183585,"主题","ZBN","2003","力/Na 的/DE 坚固/Nv 作用/Na<br>。/PERIODCATEGORY 日本/Nc<br>：/COLONCATEGORY Studio/FW/5.813<br>NASCA/FW/7.518 设计/Na/2.046<br><b>主题/Na</b> ：/COLONCATEGORY<br>涡线/Na/6.131 型/Na 花园/Nc/2.105<br>（/PARENTHESISCATEGORY<br>Spiral/FW Park/FW ）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 整体/D","力/Na 的/DE 坚固/Nv 作用/Na<br>。/PERIODCATEGORY 日本/Nc<br>：/COLONCATEGORY Studio/FW/5.813<br>NASCA/FW/7.518 设计/Na/2.046<br><b>主题/Na</b> ：/COLONCATEGORY<br>涡线/Na/6.131 型/Na 花园/Nc/2.105<br>（/PARENTHESISCATEGORY<br>Spiral/FW Park/FW ）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 整体/D","SG"
"议题/Na/CNA_CMN_20001111_wpr/71183",-0.0411193905754152,-0.000909188517155297,"议题","CNA","2000","对话/Nv/1.878 机制/Na ,/COMMACATEGORY<br>确立/Nv 在野/Nv/1.238 联盟/Na<br>制衡/Nv/3.066 力量/Na ,/COMMACATEGORY<br>继/P <b>议题/Na</b> 合作/VH/1.695<br>外/Ng/1.261 ,/COMMACATEGORY<br>三党/Nb/2.534 能否/D 在/P<br>选举/VC/1.166 合作/VH/1.695<br>,/COMMACATEGORY 更/Dfa","对话/Nv/1.878 机制/Na ,/COMMACATEGORY<br>确立/Nv 在野/Nv/1.238 联盟/Na<br>制衡/Nv/3.066 力量/Na ,/COMMACATEGORY<br>继/P <b>议题/Na</b> 合作/VH/1.695<br>外/Ng/1.261 ,/COMMACATEGORY<br>三党/Nb/2.534 能否/D 在/P<br>选举/VC/1.166 合作/VH/1.695<br>,/COMMACATEGORY 更/Dfa","TW"
"主题/Na/ZBN_CMN_20030512_wpr/62392",0.0437990850091845,0.0229774683753599,"主题","ZBN","2003","园林/Na/1.333 景观/Na 方面/Na<br>将/D 以/P “/PARENTHESISCATEGORY/1.268<br>水陆/Na/3.040 交融/VH/2.598<br>”/PARENTHESISCATEGORY/1.381<br>为/VG/2.583 <b>主题/Na</b><br>，/COMMACATEGORY 园/Nc/2.737<br>内/Ncd 将/D 设/VC/1.350<br>沿/P 河/Na 步行/VA 道/VE 、/PAUSECATEGORY","园林/Na/1.333 景观/Na 方面/Na<br>将/D 以/P “/PARENTHESISCATEGORY/1.268<br>水陆/Na/3.040 交融/VH/2.598<br>”/PARENTHESISCATEGORY/1.381<br>为/VG/2.583 <b>主题/Na</b><br>，/COMMACATEGORY 园/Nc/2.737<br>内/Ncd 将/D 设/VC/1.350<br>沿/P 河/Na 步行/VA 道/VE 、/PAUSECATEGORY","SG"
