"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"成份/Na/XIN_CMN_20030718_wpr/39749",-0.10050075117326,0.0186428287831563,"成份","XIN","2003","小标题/Na )/PARENTHESISCATEGORY/1.932<br>深/VH/5.632 B/FW/3.245<br>股/Nf/1.933 可能/Na 进入/Nv/1.877<br>调整期/Na/5.358 本周/Nb/3.001<br>深市/Nc/5.904 <b>成份/Na</b><br>B/FW/3.245 股/Na/2.694<br>在/P 不知不觉/D/4.012 中/Ng<br>创出/VC 两/Neu 年/Nf 来/D<br>新高/VH","小标题/Na )/PARENTHESISCATEGORY/1.932<br>深/VH/5.632 B/FW/3.245<br>股/Nf/1.933 可能/Na 进入/Nv/1.877<br>调整期/Na/5.358 本周/Nb/3.001<br>深市/Nc/5.904 <b>成份/Na</b><br>B/FW/3.245 股/Na/2.694<br>在/P 不知不觉/D/4.012 中/Ng<br>创出/VC 两/Neu 年/Nf 来/D<br>新高/VH","ML"
"材料/Na/ZBN_CMN_20030730_wpr/71497",0.0689144473425434,-0.0247632612064421,"材料","ZBN","2003","里/Ncd 达/VJ 前/Nes 军营/Nc<br>找到/VC 一/Neu 间/Nf 工作室/Nc/2.197<br>，/COMMACATEGORY 囤积/Nv/4.588<br><b>材料/Na</b> 的/DE 问题/Na<br>才/Da 获得/VJ 解决/VC 。/PERIODCATEGORY<br>在/P 收集/VC/2.795 材料/Na/4.415<br>的/DE","里/Ncd 达/VJ 前/Nes 军营/Nc<br>找到/VC 一/Neu 间/Nf 工作室/Nc/2.197<br>，/COMMACATEGORY 囤积/Nv/4.588<br><b>材料/Na</b> 的/DE 问题/Na<br>才/Da 获得/VJ 解决/VC 。/PERIODCATEGORY<br>在/P 收集/VC/2.795 材料/Na/4.415<br>的/DE","SG"
"原料/Na/XIN_CMN_20001126_wpr/21577",0.0187899590795927,0.0211919592704005,"原料","XIN","2000","前景/Na/1.103 的/DE 重点/Na<br>龙头/Na 企业/Na/1.172 ,/COMMACATEGORY<br>在/VCP 基地/Nc/3.004 建设/Na<br>、/PAUSECATEGORY <b>原料/Na</b><br>采购/VC/4.485 、/PAUSECATEGORY<br>设备/Na/3.327 引进/VC/1.294<br>和/Caa 产品/Na/2.584 出口/Nv/2.330<br>等/Cab/1.388 方面/Na 给予/VD","前景/Na/1.103 的/DE 重点/Na<br>龙头/Na 企业/Na/1.172 ,/COMMACATEGORY<br>在/VCP 基地/Nc/3.004 建设/Na<br>、/PAUSECATEGORY <b>原料/Na</b><br>采购/VC/4.485 、/PAUSECATEGORY<br>设备/Na/3.327 引进/VC/1.294<br>和/Caa 产品/Na/2.584 出口/Nv/2.330<br>等/Cab/1.388 方面/Na 给予/VD","ML"
"材料/Na/XIN_CMN_20030716_wpr/76188",0.111101804358088,-0.0448273111439718,"材料","XIN","2003",",/COMMACATEGORY 有的/Nh/1.472<br>将/P 包背装/Nb 改为/VG/1.221<br>线装/A ,/COMMACATEGORY<br>有/V_2 的/DE 修复/Nv/3.093<br><b>材料/Na</b> 色质/Na/7.073<br>各/D 异/VH/1.551 ,/COMMACATEGORY<br>修复/VC/1.768 时/Ng 尽量/D<br>完整/VH 保留/VC 成书/VA",",/COMMACATEGORY 有的/Nh/1.472<br>将/P 包背装/Nb 改为/VG/1.221<br>线装/A ,/COMMACATEGORY<br>有/V_2 的/DE 修复/Nv/3.093<br><b>材料/Na</b> 色质/Na/7.073<br>各/D 异/VH/1.551 ,/COMMACATEGORY<br>修复/VC/1.768 时/Ng 尽量/D<br>完整/VH 保留/VC 成书/VA","ML"
"成分/Na/XIN_CMN_20030518_wpr/1430",-0.0158666093064319,-0.0592410409796083,"成分","XIN","2003","生长/VH/2.620 激素/Na/2.671<br>(/PARENTHESISCATEGORY<br>HGH/FW )/PARENTHESISCATEGORY<br>等/Cab/1.120 违禁药物/Na/5.467<br>,/COMMACATEGORY 以及/Caa<br>不明/VH/2.926 <b>成分/Na</b><br>的/DE 针剂/Na/5.755 和/Caa<br>用/VC/1.952 过/Di 的/DE<br>包装盒/Na 、/PAUSECATEGORY<br>注射器/Na 等/Cab/1.120","生长/VH/2.620 激素/Na/2.671<br>(/PARENTHESISCATEGORY<br>HGH/FW )/PARENTHESISCATEGORY<br>等/Cab/1.120 违禁药物/Na/5.467<br>,/COMMACATEGORY 以及/Caa<br>不明/VH/2.926 <b>成分/Na</b><br>的/DE 针剂/Na/5.755 和/Caa<br>用/VC/1.952 过/Di 的/DE<br>包装盒/Na 、/PAUSECATEGORY<br>注射器/Na 等/Cab/1.120","ML"
"原料/Na/XIN_CMN_20030704_wpr/64326",0.025928454449076,0.0581880645698405,"原料","XIN","2003","淡水鱼类/Na 首/Nes 次/Nf 出口/Nv/2.330<br>。/PERIODCATEGORY 湖南省/Nc<br>出入境/VA/2.908 检验/VC/1.895<br>检疫局/Nc/2.981 对/P <b>原料/Na</b><br>养殖/VC/2.579 基地/Nc/3.004<br>进行/VC 考查/VC/5.430 备案/VB<br>,/COMMACATEGORY 并/Cbb<br>加快/VHC 进行/VC 出口/Nv/2.330","淡水鱼类/Na 首/Nes 次/Nf 出口/Nv/2.330<br>。/PERIODCATEGORY 湖南省/Nc<br>出入境/VA/2.908 检验/VC/1.895<br>检疫局/Nc/2.981 对/P <b>原料/Na</b><br>养殖/VC/2.579 基地/Nc/3.004<br>进行/VC 考查/VC/5.430 备案/VB<br>,/COMMACATEGORY 并/Cbb<br>加快/VHC 进行/VC 出口/Nv/2.330","ML"
"原料/Na/ZBN_CMN_20030603_wpr/3602",0.197528496785061,-0.327668500978471,"原料","ZBN","2003","脉/Nf 浮数/Na 。/PERIODCATEGORY<br>建议/VC 药膳/Na ：/COLONCATEGORY<br>白/VH 菜根/Na/7.590 葱白汤/Na/8.688<br>。/PERIODCATEGORY <b>原料/Na</b><br>：/COLONCATEGORY 大白菜/Na/5.192<br>根/Na/1.631 3/Neu 个/Nf<br>，/COMMACATEGORY 葱白/VH<br>连/Cbb 须/D 2/Neu","脉/Nf 浮数/Na 。/PERIODCATEGORY<br>建议/VC 药膳/Na ：/COLONCATEGORY<br>白/VH 菜根/Na/7.590 葱白汤/Na/8.688<br>。/PERIODCATEGORY <b>原料/Na</b><br>：/COLONCATEGORY 大白菜/Na/5.192<br>根/Na/1.631 3/Neu 个/Nf<br>，/COMMACATEGORY 葱白/VH<br>连/Cbb 须/D 2/Neu","SG"
"成份/Na/CNA_CMN_20001108_wpr/39163",-0.0637859594339773,-0.0489270450933101,"成份","CNA","2000","PPA/FW/6.997 )/PARENTHESISCATEGORY/1.932<br>,/COMMACATEGORY 在/P 近日/Nd<br>外/Ng 电报/Na/3.681 导/VC/1.535<br>这/Nep 种/Nf/2.123 <b>成份/Na</b><br>有/V_2 导致/VL/2.033 出/VC<br>血性/Na/5.152 中风/Na/3.974<br>的/DE 危险/VH/1.824 ,/COMMACATEGORY<br>美国/Nc FDA/FW","PPA/FW/6.997 )/PARENTHESISCATEGORY/1.932<br>,/COMMACATEGORY 在/P 近日/Nd<br>外/Ng 电报/Na/3.681 导/VC/1.535<br>这/Nep 种/Nf/2.123 <b>成份/Na</b><br>有/V_2 导致/VL/2.033 出/VC<br>血性/Na/5.152 中风/Na/3.974<br>的/DE 危险/VH/1.824 ,/COMMACATEGORY<br>美国/Nc FDA/FW","TW"
"成分/Na/CNA_CMN_20010113_wpr/9811",-0.325068694567259,-0.0855990417662682,"成分","CNA","2001","缝纫/Nv 系统/Na 的/DE 发展/Na<br>说起来/D 也/D 有/V_2 些/Nf<br>巧合/VH/3.230 的/DE <b>成分/Na</b><br>;/SEMICOLONCATEGORY 当初/Nd/1.236<br>德国/Na 知名/VH 的/DE 朋驰/Nb<br>汽车/Na 公司/Nc Mercedes/FW<br>Benz/FW","缝纫/Nv 系统/Na 的/DE 发展/Na<br>说起来/D 也/D 有/V_2 些/Nf<br>巧合/VH/3.230 的/DE <b>成分/Na</b><br>;/SEMICOLONCATEGORY 当初/Nd/1.236<br>德国/Na 知名/VH 的/DE 朋驰/Nb<br>汽车/Na 公司/Nc Mercedes/FW<br>Benz/FW","TW"
"成份/Na/CNA_CMN_20001009_wpr/135194",-0.13130349089983,0.0146646577744123,"成份","CNA","2000","中共/Nb 等/Cab 压力/Na 尚未/D<br>定案/VB ,/COMMACATEGORY<br>但/Cbb 达赖/Nb/2.435 来/T/1.211<br>的/T/1.068 <b>成份/Na</b><br>很/Dfa 高/VH/1.414 。/PERIODCATEGORY<br>由于/Cbb 达赖/Nb/2.435 目前/Nd<br>是/SHI 持/VJ 印度/Nc 所/D","中共/Nb 等/Cab 压力/Na 尚未/D<br>定案/VB ,/COMMACATEGORY<br>但/Cbb 达赖/Nb/2.435 来/T/1.211<br>的/T/1.068 <b>成份/Na</b><br>很/Dfa 高/VH/1.414 。/PERIODCATEGORY<br>由于/Cbb 达赖/Nb/2.435 目前/Nd<br>是/SHI 持/VJ 印度/Nc 所/D","TW"
