"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"报告/Na/CNA_CMN_20001013_wpr/17249",-0.0690237245421212,0.0411891389501177,"报告","CNA","2000","http://www..gio.gov.tw/FW<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>发稿/VA 1/Neu 号/Nf )/PARENTHESISCATEGORY<br>中央/Nc/1.475 气象局/Nc/3.125<br>气象/Na/3.346 <b>报告/Na</b><br>八十九年/Nd/4.124 十月/Nd/1.618<br>十三日/Nd/1.522 十时/Nd/2.476<br>卅分/Nd 发佈/VE/2.663 十月/Nd/1.618<br>十三日/Nd/1.522 八时/Nd 天气/Na","http://www..gio.gov.tw/FW<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>发稿/VA 1/Neu 号/Nf )/PARENTHESISCATEGORY<br>中央/Nc/1.475 气象局/Nc/3.125<br>气象/Na/3.346 <b>报告/Na</b><br>八十九年/Nd/4.124 十月/Nd/1.618<br>十三日/Nd/1.522 十时/Nd/2.476<br>卅分/Nd 发佈/VE/2.663 十月/Nd/1.618<br>十三日/Nd/1.522 八时/Nd 天气/Na","TW"
"报道/Na/XIN_CMN_20030916_wpr/65788",0.0513415218693344,-0.0361454002314736,"报道","XIN","2003","批/VC 她/Nh 临时/D 出院/VA<br>,/COMMACATEGORY 与/Caa<br>家人/Na 共同/D 庆祝/VE 。/PERIODCATEGORY<br><b>报道/Na</b> 说/VE/1.010<br>,/COMMACATEGORY 医护/A<br>人员/Na 称/VG/1.782 本乡/Nc<br>女士/Na 目前/Nd 身体/Na 状况/Na","批/VC 她/Nh 临时/D 出院/VA<br>,/COMMACATEGORY 与/Caa<br>家人/Na 共同/D 庆祝/VE 。/PERIODCATEGORY<br><b>报道/Na</b> 说/VE/1.010<br>,/COMMACATEGORY 医护/A<br>人员/Na 称/VG/1.782 本乡/Nc<br>女士/Na 目前/Nd 身体/Na 状况/Na","ML"
"报道/Na/ZBN_CMN_20030606_wpr/63541",0.0346973277378085,-0.00452093307850106,"报道","ZBN","2003","台商/Na 回/VCL 台/Nc 投资/Na<br>。/PERIODCATEGORY 据/P/3.590<br>《/PARENTHESISCATEGORY/2.970<br>经济日报/Nb/3.733 》/PARENTHESISCATEGORY/3.407<br>昨天/Nd/2.628 <b>报道/Na</b><br>，/COMMACATEGORY 经济部/Nc<br>工业局/Nc 长/VC 陈昭义/Nb 透露/VE<br>，/COMMACATEGORY 经济部/Nc<br>初/Ng 步/Nf","台商/Na 回/VCL 台/Nc 投资/Na<br>。/PERIODCATEGORY 据/P/3.590<br>《/PARENTHESISCATEGORY/2.970<br>经济日报/Nb/3.733 》/PARENTHESISCATEGORY/3.407<br>昨天/Nd/2.628 <b>报道/Na</b><br>，/COMMACATEGORY 经济部/Nc<br>工业局/Nc 长/VC 陈昭义/Nb 透露/VE<br>，/COMMACATEGORY 经济部/Nc<br>初/Ng 步/Nf","SG"
"报告/Na/CNA_CMN_20001215_wpr/19606",-0.052305403624309,0.022015893316784,"报告","CNA","2000","EIU/FW/3.599 在/P 最/Dfa<br>新/VH/1.172 出版/Nv 的/DE<br>年度/Na/3.060 世界/Nc 经济/Na<br>预测/Na/2.512 <b>报告/Na</b><br>中/Ng/1.204 表示/VE ,/COMMACATEGORY<br>在/VCP 北美/Nc 和/Caa 西欧/Nc<br>经济/Na 成长/VA 减速/VA","EIU/FW/3.599 在/P 最/Dfa<br>新/VH/1.172 出版/Nv 的/DE<br>年度/Na/3.060 世界/Nc 经济/Na<br>预测/Na/2.512 <b>报告/Na</b><br>中/Ng/1.204 表示/VE ,/COMMACATEGORY<br>在/VCP 北美/Nc 和/Caa 西欧/Nc<br>经济/Na 成长/VA 减速/VA","TW"
"报告/Na/ZBN_CMN_20030807_wpr/31170",-0.0207950185779288,-0.00462901286905523,"报告","ZBN","2003","调查/Na/2.820 中/Ng/1.204<br>值/VJ ，/COMMACATEGORY<br>预计/VE/1.481 今天/Nd 公布/VE/2.818<br>的/DE 政/Na 府/Na <b>报告/Na</b><br>将/D 显示/VK/2.462 ，/COMMACATEGORY<br>7月/Nd 澳洲/Nc 将/D 增加/VHC<br>2万/Neu 个/Nf 职位/Na","调查/Na/2.820 中/Ng/1.204<br>值/VJ ，/COMMACATEGORY<br>预计/VE/1.481 今天/Nd 公布/VE/2.818<br>的/DE 政/Na 府/Na <b>报告/Na</b><br>将/D 显示/VK/2.462 ，/COMMACATEGORY<br>7月/Nd 澳洲/Nc 将/D 增加/VHC<br>2万/Neu 个/Nf 职位/Na","SG"
"报告/Na/CNA_CMN_20001214_wpr/109657",-0.063505114707379,0.0401243528486938,"报告","CNA","2000","完成/VC ,/COMMACATEGORY<br>才能/Na 将/P 关税/Na 总/D 表/VE<br>、/PAUSECATEGORY 工作/Nv<br>小组/Na/1.411 <b>报告/Na</b><br>书/Na 等/Cab 文件/Na 送/VD<br>总理事会/Na 。/PERIODCATEGORY<br>而/Cbb 欧盟/Nb/1.272 要/D<br>经过/VC","完成/VC ,/COMMACATEGORY<br>才能/Na 将/P 关税/Na 总/D 表/VE<br>、/PAUSECATEGORY 工作/Nv<br>小组/Na/1.411 <b>报告/Na</b><br>书/Na 等/Cab 文件/Na 送/VD<br>总理事会/Na 。/PERIODCATEGORY<br>而/Cbb 欧盟/Nb/1.272 要/D<br>经过/VC","TW"
"报告/Na/XIN_CMN_20001114_wpr/30517",-0.0765614904708253,0.116856081584719,"报告","XIN","2000","组织/Na 提交/VD/3.711 核武器/Na<br>和/Caa 核/Na 材料/Na 能力/Na<br>和/Caa 储量/Na 的/DE <b>报告/Na</b><br>,/COMMACATEGORY 以/P 使/VL<br>中东/Nc 地区/Nc 成为/VG 无/VJ<br>大规模/Na 杀伤/VC/1.014 性/Na","组织/Na 提交/VD/3.711 核武器/Na<br>和/Caa 核/Na 材料/Na 能力/Na<br>和/Caa 储量/Na 的/DE <b>报告/Na</b><br>,/COMMACATEGORY 以/P 使/VL<br>中东/Nc 地区/Nc 成为/VG 无/VJ<br>大规模/Na 杀伤/VC/1.014 性/Na","ML"
"报告/Na/CNA_CMN_20001206_wpr/9417",0.0226749430028047,0.081082389752354,"报告","CNA","2000","剥夺/VC 政治/Na 权利/Na 五/Neu<br>年/Nf 。/PERIODCATEGORY<br>891206/Neu/1.092 国际/Nc<br>中学生/Na 评量/VC/2.974 <b>报告/Na</b><br>用/P 中华/Nc 台北/Nc 称/VG/2.094<br>台湾/Nc (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 潘应辰/Nb 华盛顿/Nb","剥夺/VC 政治/Na 权利/Na 五/Neu<br>年/Nf 。/PERIODCATEGORY<br>891206/Neu/1.092 国际/Nc<br>中学生/Na 评量/VC/2.974 <b>报告/Na</b><br>用/P 中华/Nc 台北/Nc 称/VG/2.094<br>台湾/Nc (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 潘应辰/Nb 华盛顿/Nb","TW"
"报道/Na/ZBN_CMN_20030731_wpr/43250",0.0382008816362718,0.00869251456928699,"报道","ZBN","2003","令/VL 民进党/Nb 政府/Na 尴尬/VH<br>不已/VH 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY/2.970<br>中时晚报/Nb/4.352 》/PARENTHESISCATEGORY/3.407<br>昨天/Nd/2.628 <b>报道/Na</b><br>，/COMMACATEGORY 敢/VL<br>言/VE 、/PAUSECATEGORY<br>直言/VE 的/DE 杨大智/Nb ，/COMMACATEGORY<br>继/P 日前/Nd/1.864","令/VL 民进党/Nb 政府/Na 尴尬/VH<br>不已/VH 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY/2.970<br>中时晚报/Nb/4.352 》/PARENTHESISCATEGORY/3.407<br>昨天/Nd/2.628 <b>报道/Na</b><br>，/COMMACATEGORY 敢/VL<br>言/VE 、/PAUSECATEGORY<br>直言/VE 的/DE 杨大智/Nb ，/COMMACATEGORY<br>继/P 日前/Nd/1.864","SG"
"报告/Na/CNA_CMN_20010112_wpr/748",-0.0129714772732187,0.0369005150964977,"报告","CNA","2001","问题/Na ,/COMMACATEGORY<br>应/D 由/P 市长/Na 向/P/1.570<br>议会/Nc/1.795 提出/VC/2.283<br>专/D 案/Na <b>报告/Na</b><br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>至于/P 「/PARENTHESISCATEGORY<br>第三/Neu 垃圾/Na 掩埋场/Nc 之/DE<br>开发/Nv 范围/Na","问题/Na ,/COMMACATEGORY<br>应/D 由/P 市长/Na 向/P/1.570<br>议会/Nc/1.795 提出/VC/2.283<br>专/D 案/Na <b>报告/Na</b><br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>至于/P 「/PARENTHESISCATEGORY<br>第三/Neu 垃圾/Na 掩埋场/Nc 之/DE<br>开发/Nv 范围/Na","TW"
"报道/Na/ZBN_CMN_20030513_wpr/65804",0.0273247929316704,0.000378199516335645,"报道","ZBN","2003","就是/SHI 疫情/Na 集中/VC 的/DE<br>万华区/Nc 。/PERIODCATEGORY<br>据/P/3.590 《/PARENTHESISCATEGORY/2.970<br>中时晚报/Nb/4.352 》/PARENTHESISCATEGORY/3.407<br><b>报道/Na</b> ，/COMMACATEGORY<br>台湾/Nc 国防部/Nc/1.679 昨天/Nd/2.628<br>动员/Nv 化学兵/Na 及/Caa 宪兵/Na<br>，/COMMACATEGORY 分成/VG","就是/SHI 疫情/Na 集中/VC 的/DE<br>万华区/Nc 。/PERIODCATEGORY<br>据/P/3.590 《/PARENTHESISCATEGORY/2.970<br>中时晚报/Nb/4.352 》/PARENTHESISCATEGORY/3.407<br><b>报道/Na</b> ，/COMMACATEGORY<br>台湾/Nc 国防部/Nc/1.679 昨天/Nd/2.628<br>动员/Nv 化学兵/Na 及/Caa 宪兵/Na<br>，/COMMACATEGORY 分成/VG","SG"
"报道/Na/ZBN_CMN_20030502_wpr/36989",0.0779783831061282,0.0372051100616087,"报道","ZBN","2003","。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>当/P 我/Nh 看到/VC 一些/Neqa<br>媒体/Na/3.952 不/D 正确/VH<br>的/DE <b>报道/Na</b> 时/Ng<br>，/COMMACATEGORY 会/D 很/Dfa<br>生气/Na/1.453 ，/COMMACATEGORY<br>但/Cbb 也/D 对/P 自己/VH","。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>当/P 我/Nh 看到/VC 一些/Neqa<br>媒体/Na/3.952 不/D 正确/VH<br>的/DE <b>报道/Na</b> 时/Ng<br>，/COMMACATEGORY 会/D 很/Dfa<br>生气/Na/1.453 ，/COMMACATEGORY<br>但/Cbb 也/D 对/P 自己/VH","SG"
"报道/Na/ZBN_CMN_20030916_wpr/4352",0.0355646678508799,-0.0299158129145661,"报道","ZBN","2003","家长/Na 仍/D 被/P 蒙/VJ 在/P<br>鼓/Na 。/PERIODCATEGORY<br>据/P/3.590 中央/Nc 电视台/Nc/3.496<br><b>报道/Na</b> ，/COMMACATEGORY<br>位于/VCL 厦门/Nc 的/DE 东方/Ncd/1.736<br>明珠/Na 夜总会/Nc/1.384 ，/COMMACATEGORY<br>每/Nes 晚/Nd","家长/Na 仍/D 被/P 蒙/VJ 在/P<br>鼓/Na 。/PERIODCATEGORY<br>据/P/3.590 中央/Nc 电视台/Nc/3.496<br><b>报道/Na</b> ，/COMMACATEGORY<br>位于/VCL 厦门/Nc 的/DE 东方/Ncd/1.736<br>明珠/Na 夜总会/Nc/1.384 ，/COMMACATEGORY<br>每/Nes 晚/Nd","SG"
"报告/Na/XIN_CMN_20030715_wpr/62362",-0.0105988161855893,-0.0047171962707148,"报告","XIN","2003","有关/Nv/1.273 事故/Na/1.227<br>的/DE 调查/Na/2.820 报告/Na/2.162<br>。/PERIODCATEGORY 美国/Nc/1.138<br>媒体/Na 称/VG/2.094 ,/COMMACATEGORY<br><b>报告/Na</b> 除了/P 对/P<br>“/PARENTHESISCATEGORY<br>哥伦比亚/Nc ”/PARENTHESISCATEGORY<br>号/Nf 从/P 发射/VC 到/P 2月/Nd","有关/Nv/1.273 事故/Na/1.227<br>的/DE 调查/Na/2.820 报告/Na/2.162<br>。/PERIODCATEGORY 美国/Nc/1.138<br>媒体/Na 称/VG/2.094 ,/COMMACATEGORY<br><b>报告/Na</b> 除了/P 对/P<br>“/PARENTHESISCATEGORY<br>哥伦比亚/Nc ”/PARENTHESISCATEGORY<br>号/Nf 从/P 发射/VC 到/P 2月/Nd","ML"
"报告/Na/XIN_CMN_20030410_wpr/70768",-0.0348437402164726,-0.0730630128463166,"报告","XIN","2003","的/DE 地区/Nc ,/COMMACATEGORY<br>主要/D 是/SHI 采取/VC 早/VH/2.534<br>发现/Na 、/PAUSECATEGORY<br>早/VH/2.534 <b>报告/Na</b><br>、/PAUSECATEGORY 早/D/1.428<br>隔离/VC/1.211 、/PAUSECATEGORY<br>早/D/1.428 治疗/VC ,/COMMACATEGORY<br>积极/VH 开展/Nv 病人/Na","的/DE 地区/Nc ,/COMMACATEGORY<br>主要/D 是/SHI 采取/VC 早/VH/2.534<br>发现/Na 、/PAUSECATEGORY<br>早/VH/2.534 <b>报告/Na</b><br>、/PAUSECATEGORY 早/D/1.428<br>隔离/VC/1.211 、/PAUSECATEGORY<br>早/D/1.428 治疗/VC ,/COMMACATEGORY<br>积极/VH 开展/Nv 病人/Na","ML"
"报道/Na/XIN_CMN_20030716_wpr/1240",0.0369691369887136,-0.0102854498791387,"报道","XIN","2003","座/Nf 。/PERIODCATEGORY<br>据/P/3.590 《/PARENTHESISCATEGORY/2.970<br>中国/Nc 青/VH/2.999 年报/Na/4.132<br>》/PARENTHESISCATEGORY/3.407<br>16/Neu 日/Nf/2.046 <b>报道/Na</b><br>,/COMMACATEGORY 2002年/Nd<br>,/COMMACATEGORY 中国/Nc<br>星级/Na 饭店/Na 平均客/Na 房/Nf<br>出租率/Na 为/VG","座/Nf 。/PERIODCATEGORY<br>据/P/3.590 《/PARENTHESISCATEGORY/2.970<br>中国/Nc 青/VH/2.999 年报/Na/4.132<br>》/PARENTHESISCATEGORY/3.407<br>16/Neu 日/Nf/2.046 <b>报道/Na</b><br>,/COMMACATEGORY 2002年/Nd<br>,/COMMACATEGORY 中国/Nc<br>星级/Na 饭店/Na 平均客/Na 房/Nf<br>出租率/Na 为/VG","ML"
"报道/Na/ZBN_CMN_20001110_wpr/12169",0.131214140817569,-0.0408143467421773,"报道","ZBN","2000","美国籍/Na 老师/Na 到/VCL 酒店/Nc<br>里/Ncd 观看/VC 大选/Na 的/DE<br>直播/VC/1.343 电视/Na/1.133<br><b>报道/Na</b> 、/PAUSECATEGORY<br>听/VE 专家/Na 分析/Na 、/PAUSECATEGORY<br>与/Caa 美/Nc 国/Nc 使馆/Nc<br>工作/Nv","美国籍/Na 老师/Na 到/VCL 酒店/Nc<br>里/Ncd 观看/VC 大选/Na 的/DE<br>直播/VC/1.343 电视/Na/1.133<br><b>报道/Na</b> 、/PAUSECATEGORY<br>听/VE 专家/Na 分析/Na 、/PAUSECATEGORY<br>与/Caa 美/Nc 国/Nc 使馆/Nc<br>工作/Nv","SG"
"报道/Na/XIN_CMN_20001010_wpr/49872",0.0266686184241341,-0.00504701311188784,"报道","XIN","2000","的/DE 迹象/Na 。/PERIODCATEGORY<br>据/P/3.590 美国/Na 《/PARENTHESISCATEGORY/2.970<br>纽约时报/Nb/4.095 》/PARENTHESISCATEGORY/3.407<br>9/Neu/1.131 日/Nf/2.046<br><b>报道/Na</b> ,/COMMACATEGORY<br>根据/VJ/1.885 不同/Na 的/DE<br>市场/Nc 研究/VC 机构/Na 的/DE<br>统计/Na ,/COMMACATEGORY","的/DE 迹象/Na 。/PERIODCATEGORY<br>据/P/3.590 美国/Na 《/PARENTHESISCATEGORY/2.970<br>纽约时报/Nb/4.095 》/PARENTHESISCATEGORY/3.407<br>9/Neu/1.131 日/Nf/2.046<br><b>报道/Na</b> ,/COMMACATEGORY<br>根据/VJ/1.885 不同/Na 的/DE<br>市场/Nc 研究/VC 机构/Na 的/DE<br>统计/Na ,/COMMACATEGORY","ML"
"报告/Na/ZBN_CMN_20030821_wpr/67530",-0.093302716556663,-0.102367066497951,"报告","ZBN","2003","小/VH 、/PAUSECATEGORY<br>用来/VL 切/VC 水果/Na 的/DE<br>小刀/Na/1.367 。/PERIODCATEGORY<br>根据/Na/1.081 验尸/VA/4.889<br><b>报告/Na</b> ，/COMMACATEGORY<br>死者/Na/1.067 瘦小/VH/1.705<br>，/COMMACATEGORY 身高/Na<br>1.47/Neu 公尺/Nf ，/COMMACATEGORY<br>体重/Na 40/Neu","小/VH 、/PAUSECATEGORY<br>用来/VL 切/VC 水果/Na 的/DE<br>小刀/Na/1.367 。/PERIODCATEGORY<br>根据/Na/1.081 验尸/VA/4.889<br><b>报告/Na</b> ，/COMMACATEGORY<br>死者/Na/1.067 瘦小/VH/1.705<br>，/COMMACATEGORY 身高/Na<br>1.47/Neu 公尺/Nf ，/COMMACATEGORY<br>体重/Na 40/Neu","SG"
"报告/Na/ZBN_CMN_20030823_wpr/33051",-0.00156133960652808,0.0179637724675211,"报告","ZBN","2003","而是/SHI 陆委会/Nc/1.876 公布/VE/2.818<br>的/DE 《/PARENTHESISCATEGORY<br>两岸/Nc 直航/Nv/2.769 之/DE<br>影响/Nv 评估/Nv/3.598 <b>报告/Na</b><br>》/PARENTHESISCATEGORY/1.434<br>，/COMMACATEGORY 这/Nep<br>对/P 香港/Nc 来/D 说/VE/1.250<br>尤其/D 如此/VH 。/PERIODCATEGORY","而是/SHI 陆委会/Nc/1.876 公布/VE/2.818<br>的/DE 《/PARENTHESISCATEGORY<br>两岸/Nc 直航/Nv/2.769 之/DE<br>影响/Nv 评估/Nv/3.598 <b>报告/Na</b><br>》/PARENTHESISCATEGORY/1.434<br>，/COMMACATEGORY 这/Nep<br>对/P 香港/Nc 来/D 说/VE/1.250<br>尤其/D 如此/VH 。/PERIODCATEGORY","SG"
"报道/Na/ZBN_CMN_20030630_wpr/82358",0.0322981437394743,0.0309501738089383,"报道","ZBN","2003","新加坡/Nc 威逼/VF/2.713 受/P<br>拘留/VC 的/DE 回教/Nb 祈祷/VE<br>团成员/Na/3.524 招供/VE/3.146<br>的/DE <b>报道/Na</b> ，/COMMACATEGORY<br>李显龙/Nb 副总理/Na 昨天/Nd/2.628<br>指/VG/1.446 这样/VH 的/DE<br>指责/Na/1.041 是/SHI 荒谬/VH","新加坡/Nc 威逼/VF/2.713 受/P<br>拘留/VC 的/DE 回教/Nb 祈祷/VE<br>团成员/Na/3.524 招供/VE/3.146<br>的/DE <b>报道/Na</b> ，/COMMACATEGORY<br>李显龙/Nb 副总理/Na 昨天/Nd/2.628<br>指/VG/1.446 这样/VH 的/DE<br>指责/Na/1.041 是/SHI 荒谬/VH","SG"
