"id","x","y","variant","corpus","year","text","lect"
"权益/Na/CNA_CMN_20001023_wpr/54686",-0.103882976109057,0.179844965155082,"权益","CNA","2000","台湾 已 超过 三十 年 历史 , 综观<br>消 费者 <b>权益</b> 包括 安全<br>、 了解 、 选择 、 投诉 、 求偿权","TW"
"股份/Na/XIN_CMN_20030917_wpr/7336",0.127140802248264,-0.0348357496550893,"股份","XIN","2003","% 的 股份 。 2000年 意方 所 控<br>的 这些 <b>股份</b> 贬值 为 1.95<br>亿 欧元 。 意 大利 有关 部门","ML"
"利润/Na/XIN_CMN_20001130_wpr/23021",0.0786773521719207,0.0142131446033804,"利润","XIN","2000","利润额 1908.2 亿 元 , 占 424<br>户 盈利 企业 <b>利润</b> 总额<br>的 95.4 % 。 到 10月 末 ,<br>重点","ML"
"股份/Na/XIN_CMN_20001108_wpr/46285",0.106063282032762,-0.0621918301468085,"股份","XIN","2000","县政府 分别 对 资源 县瓷厂 、 全 州县<br>纸业 合作 <b>股份</b> 总公 司<br>、 临桂县 三和 水泥 有限公司 3 家<br>长期","ML"
"权益/Na/CNA_CMN_20001205_wpr/7349",-0.0957450812801852,-0.0823729549273979,"权益","CNA","2000","一 千六百六十八 名 儿童 至今 下落 不明<br>。 义大利 儿童 <b>权益</b> 促进<br>团体 指出 , 这 项 调查 意味 着 义","TW"
"利润/Na/XIN_CMN_20030414_wpr/7382",0.0708026732245153,0.249391978525053,"利润","XIN","2003","全权 负责 2400万 伊拉克人 的 人道<br>主义 救援 工作 和 <b>利润</b><br>丰厚 但 是非 颇多 的 经济 重建 项<br>目 ,","ML"
"利润/Na/XIN_CMN_20030718_wpr/28895",0.0580409156989864,0.0201536951164288,"利润","XIN","2003",", 中 海油 实现 销售 收入 208.5<br>亿 元 , <b>利润</b> 77.5<br>亿 元 , 同 比 分别 增长 78 %","ML"
"利润/Na/ZBN_CMN_20030909_wpr/60477",0.075884372515465,0.0884738940848761,"利润","ZBN","2003","系 里 ， 商人 应该 要 有 应 得 的<br><b>利润</b> ， 利润 也 是 鼓励<br>人们 创业 经商 的 推动力","SG"
"权益/Na/CNA_CMN_20001124_wpr/41327",-0.112180255844791,0.0874793817365244,"权益","CNA","2000","等 。 对于 近日 有 人 以 「 牺牲<br>劳工 <b>权益</b> 来 挽救 经济<br>」 的 论 点 批评 行政院 ,","TW"
"利润/Na/ZBN_CMN_20030809_wpr/86380",0.0953852883558377,-0.00199439633837921,"利润","ZBN","2003","。 一些 公司 把 成本 加 起来 ， 再<br>算进 <b>利润</b> ， 用 这 个<br>方法 估计 产品 或 服务 的","SG"
"利润/Na/CNA_CMN_20001218_wpr/44453",0.110946537397112,0.0230679806805852,"利润","CNA","2000","不如 1999年 高达 51亿 欧元 (<br>46亿 美元 ) 的 <b>利润</b><br>。 报导 指出 , 戴姆勒克 莱斯勒 公司<br>总裁 施伦普 今天","TW"
"股份/Na/CNA_CMN_20001118_wpr/53807",0.129099523398833,-0.0822319232522085,"股份","CNA","2000","芬园乡 交界 临 猫罗 溪河床 处 , 万力<br>油压 工业 <b>股份</b> 有限公司<br>于 今年 八月 , 被 发现 掩埋 大 量","TW"
"股份/Na/XIN_CMN_20030518_wpr/43553",0.100090868469692,-0.0152380891116264,"股份","XIN","2003","公司 目前 掌握 着 尤文图斯 俱乐部 7<br>. 5% 的 <b>股份</b> 。 非洲<br>国家杯 足球赛 决赛 阶段 的 比赛 将<br>于","ML"
"利润/Na/XIN_CMN_20030406_wpr/54166",0.0510285395122956,0.0410967612478549,"利润","XIN","2003","地带 来 投资 、 就业 和 税收 的 同时<br>, <b>利润</b> 最终 的 流向 也<br>仍然 是 美国 。 美国人 是","ML"
"权益/Na/CNA_CMN_20030913_wpr/4852",-0.185363621696686,-0.082022110925051,"权益","CNA","2003","民主 政府 是 唯一 能 在 联合国 代表台<br>湾 人民 <b>权益</b> 的 政府 。<br>陈忠 在 专文 中 强调 ， 台湾","TW"
"利润/Na/XIN_CMN_20030404_wpr/571",0.10732121535976,0.0339030905040035,"利润","XIN","2003","据悉 , 目前 国外 银行 中 40 %<br>左右 的 <b>利润</b> 都 来自 服务<br>收费 , 花旗 银 行 高达 70","ML"
"利润/Na/ZBN_CMN_20030716_wpr/65092",0.0634837098504998,0.0534332072729549,"利润","ZBN","2003","赚 了 近 4万 元 ， 比 卖 V Media<br><b>利润</b> 高 。 律师 声称 ，<br>TV Media 不 知道 刘珂纶","SG"
"利润/Na/XIN_CMN_20010105_wpr/26446",0.0653874282535853,0.0250199179619934,"利润","XIN","2001","般 兴起 , 全省 农村 商品 销售 总额<br>和 销售 <b>利润</b> 比 上 年<br>同期 增 长 10 % 以上 ,","ML"
"股份/Na/XIN_CMN_20030922_wpr/41643",0.0767214127394154,-0.0559149670400548,"股份","XIN","2003","株式会社 等 5 家 公司 。 山东 烟台<br>万华 聚氨酯 <b>股份</b> 有限公司<br>是 中国 国内 唯一 一 家 生产 MDI<br>系","ML"
"利润/Na/XIN_CMN_20030803_wpr/10090",0.0934963216466253,0.0103222415228337,"利润","XIN","2003","三 家 公司 的 竞争力 , 并 使 其<br>在 <b>利润</b> 丰厚 的 国际 商用<br>卫星 发射 市场 中 有 形成","ML"
"股份/Na/XIN_CMN_20001227_wpr/13436",0.0299313269918294,-0.0677313440965073,"股份","XIN","2000","、 联合 、 兼并 、 租赁 、 承包 经营<br>和 <b>股份</b> 合作制 、 出售<br>等 多 种 形式 , 放开 搞活","ML"
"股份/Na/XIN_CMN_20001207_wpr/71773",0.039851415107381,-0.0573171042759099,"股份","XIN","2000","清华大学 科技园 签订 的 合作 协议 ,<br>双方 将 组建 <b>股份</b> 公司<br>。 清华 科技园 发展 中心 负责 筹集<br>造纸 林","ML"
"股份/Na/XIN_CMN_20030522_wpr/41131",0.105154647468566,-0.0748013939404846,"股份","XIN","2003","” 。 他 是 台湾 百 家 珍 酿造 食品<br><b>股份</b> 有限公司 在 祖国 大陆<br>的 业务 代表 。 在 展览城","ML"
"权益/Na/CNA_CMN_20001205_wpr/113813",-0.0331993056157588,0.0101395731294621,"权益","CNA","2000","而 记载 , 则 属 无效 。 为 落实<br>消费者 <b>权益</b> 保护 工作 ,<br>在 「 个人 购 车购屋贷 款 定型化","TW"
"权益/Na/CNA_CMN_20001015_wpr/75783",-0.0734362902282359,-0.0341158737175466,"权益","CNA","2000","鉴于 台商 力量 持续 成长 , 为 保障<br>自 身 <b>权益</b> , 有 必要<br>更加 团结 , 尤其 新 政府 有意","TW"
"权益/Na/ZBN_CMN_20030629_wpr/29571",-0.181550882978409,0.0765197750224774,"权益","ZBN","2003","在 新加坡 ， 方言 广播 主要 是 为了<br>照顾 少数 <b>权益</b> ， 即 minoritights<br>。 经过 24 年 的 华语 运动","SG"
"股份/Na/CNA_CMN_20001221_wpr/61979",0.154225693351981,-0.0487660228993865,"股份","CNA","2000","下泻 , 电讯 、 科技 及 网路 等 新<br>经济 <b>股份</b> 成为 重 灾区<br>, 中国 移动 ( 0941 ) 及","TW"
"权益/Na/XIN_CMN_20001120_wpr/36020",-0.0556732334754662,-0.0135020445370773,"权益","XIN","2000","监察 机构 , 依法 保护 了 劳动 者<br>的 合法 <b>权益</b> 。 澳大利亚<br>和 新西兰 签署 开放 天空 协议 新华社<br>堪培拉","ML"
"权益/Na/XIN_CMN_20001012_wpr/41955",-0.097853204921736,-0.0207756852185008,"权益","XIN","2000","完善 、 不 规范 , 损害 了 购房人<br>的 合法 <b>权益</b> 。 据 了解<br>, 新近 印发 的 合同文 本 充分","ML"
"权益/Na/XIN_CMN_20001012_wpr/4515",-0.109767881060679,-0.000572145637731418,"权益","XIN","2000","与 协调 , 为 维护 广大 发展 中国家<br>的 正当 <b>权益</b> 和 进一步<br>巩固 和 加强 双 边 合作 作出 不懈努力","ML"
"股份/Na/XIN_CMN_20030723_wpr/34668",0.0855672704316175,-0.0444787202613873,"股份","XIN","2003","后 , 合 谋 操纵 深圳 康达尔 ( 集团<br>) <b>股份</b> 有限公司 的 流通股<br>( 股票 名称 为 康达尔 , 股票","ML"
"利润/Na/XIN_CMN_20030922_wpr/34708",0.0539118754534722,0.0381788140301164,"利润","XIN","2003","合资企业 , 并 可 自由 支配 在 伊<br>获得 的 <b>利润</b> 。 此外 ,<br>伊拉克 将 允许 外国 银行 在 伊拉克","ML"
"权益/Na/XIN_CMN_20030820_wpr/10481",-0.0934494020675499,-0.0674941947053769,"权益","XIN","2003","总数 逾 百万 人次 。 天津 开展 百万<br>流动人口 合法 <b>权益</b> 专项<br>检查 新华社 天津 8月 20日 电 (<br>记者 胡梅娟","ML"
"权益/Na/CNA_CMN_20001218_wpr/72817",-0.0189269779051026,0.0261480503392682,"权益","CNA","2000","是 在 考量 政府 、 业者 与 消费者<br>各 方 <b>权益</b> 下 的 最 合理<br>方式 。 891218 二十世纪 末 花莲","TW"
"股份/Na/XIN_CMN_20010118_wpr/28088",0.0785651527285344,-0.0737412404229185,"股份","XIN","2001","1万 枚 。 ( 今日 新闻 ) 中原 高速<br>公路 <b>股份</b> 有限公司 挂牌<br>成立 新华社 郑州 1月 18日电 ( 记者<br>古文","ML"
"权益/Na/XIN_CMN_20010128_wpr/44287",-0.0428446008112485,0.00853013818633209,"权益","XIN","2001","的 保护 消费者 权益 执法 体系 。 要<br>加大 消费者 <b>权益</b> 保护 工作<br>的 科技 含量 和 资金 投入 , 争取","ML"
"利润/Na/XIN_CMN_20001123_wpr/69218",0.0520704769219875,0.0159539161289406,"利润","XIN","2000","% 以上 , 电子 信息 销售 收入 、<br>利税 和 <b>利润</b> 在 全国 同<br>行业 的 位 次 由 两 年前","ML"
"权益/Na/CNA_CMN_20001223_wpr/52201",-0.199222105514688,-0.165987058631104,"权益","CNA","2000",") 。 星岛日报 : 香港 终院 裁决 冲击<br>新界 居民 <b>权益</b> ( 香港<br>) 。 东方 日报 : 刘銮雄发 毒誓 否认","TW"
"权益/Na/XIN_CMN_20030930_wpr/60785",-0.0869118929566177,-0.0238758564167574,"权益","XIN","2003","港澳 深珠 四 地消 委会 加强 合作 保护<br>游客 合法 <b>权益</b> 新华社 深圳<br>10月 1日 电 ( 记者 何广怀 ) 参加","ML"
"利润/Na/XIN_CMN_20030714_wpr/31920",0.0308132804666526,0.00276514830744244,"利润","XIN","2003","比年 初 增加 了 77.39 亿 元 。<br>按 经营 <b>利润</b> 计算 的 建行<br>境内 业务 资产 收 益率 和 资本","ML"
"股份/Na/CNA_CMN_20010104_wpr/60869",0.0198124236758283,-0.0227005009490309,"股份","CNA","2001",", 目前 证期会 已经 初 步 完成 公开<br>发行 公司 <b>股份</b> 公开 收购<br>办法 的 修正 草案 , 为 听取 各界","TW"
"股份/Na/ZBN_CMN_20030414_wpr/4935",0.153639026329668,0.0204531336459871,"股份","ZBN","2003","吉祥 如意 赛马 信托 ime RacingTrust<br>） ， 50 个 <b>股份</b> 已<br>被 认购 一空 ， 目前 只 待 办理 文件","SG"
"权益/Na/CNA_CMN_20001219_wpr/151103",-0.222121533999313,0.00541203643802566,"权益","CNA","2000","我国 与 其他 会员国 平等 参与 各 项<br>活动 的 <b>权益</b> ; 而 我国<br>与 美国 的 关系 向来 是 台湾","TW"
"权益/Na/XIN_CMN_20030813_wpr/46479",-0.0889296740276196,-0.0173205725544793,"权益","XIN","2003","切实 保护 奥林匹克 标志 权利人 和 合法<br>使用人 的 正当 <b>权益</b> 。<br>( 港澳台 ) 港交所 上半年 经营 利润<br>下跌 22","ML"
"权益/Na/ZBN_CMN_20030806_wpr/52042",0.0686013765825543,-0.1962626540682,"权益","ZBN","2003","生意 方式 看出 来 。 两 兄弟 是 合伙人<br>， <b>权益</b> 相等 。 他 指出<br>， 以 船务 生意 来 说","SG"
"权益/Na/XIN_CMN_20030403_wpr/34321",-0.0986089546781612,-0.0465829297707543,"权益","XIN","2003","共 发病 1190 例 新疆 出 台 保护<br>记者 采访 <b>权益</b> 的 政府<br>规定 ( 文娱 热线 ) 国家 图书馆 名家","ML"
"权益/Na/CNA_CMN_20001208_wpr/26138",-0.0835158298946412,-0.0796504155445892,"权益","CNA","2000","女人 连线 、 妇女 新知 基 金会 、<br>台北市 女性 <b>权益</b> 促进会<br>、 终止 童妓 协会 、 励馨 基 金会<br>、","TW"
"权益/Na/ZBN_CMN_20030915_wpr/76485",-0.106658612886393,0.0230241100445317,"权益","ZBN","2003","危害 国家 安全 、 社会 治安 以及 侵害<br>他人 合法 <b>权益</b> 的 不良<br>现象 。 这 主要 包括 ： 通过 短讯","SG"
"权益/Na/CNA_CMN_20001007_wpr/103099",-0.1397102539556,0.109638542539798,"权益","CNA","2000","将 新生地 卖给 基隆市 府设 污水厂 ,<br>未 顾及 居民 <b>权益</b> , 他<br>建议 渔民 将 渔船 开 到 基隆港 ,","TW"
"股份/Na/XIN_CMN_20030708_wpr/54905",0.0425650788130819,-0.0224527144038203,"股份","XIN","2003","电缆 行业 大型骨 干 企业 －－ 山东<br>鲁能 泰山 电缆 <b>股份</b> 有限公司<br>以 9000万 元 经营 性 净 资产 出资<br>持股","ML"
"股份/Na/CNA_CMN_20001212_wpr/26825",0.119461508613678,-0.078359167758302,"股份","CNA","2000","系统 合约 ( 中央社 台北 十二日电 )<br>台湾高 速 铁路 <b>股份</b> 有限公司<br>发佈 新闻稿 指出 , 总金额 高达 新台币<br>九百五十亿 元","TW"
"股份/Na/XIN_CMN_20030512_wpr/28169",0.0947462109883288,-0.058678553641782,"股份","XIN","2003","美国 升 妮莱福 国际 保健品 公司 和<br>北京 天维康 高科技 <b>股份</b><br>有限公司 捐赠 的 价值 170万 元 的<br>保健品 。 同时","ML"
"股份/Na/XIN_CMN_20030916_wpr/50274",0.118519082653864,-0.103119391086846,"股份","XIN","2003","记者 余锳瑞 ) 16日 上午 , 柯达<br>( 中国 ) <b>股份</b> 有限公司<br>与 厦门市 鼓浪屿区 消费者 委员会 专门<br>签署 了 一","ML"
"股份/Na/XIN_CMN_20001121_wpr/32612",0.103481507011264,-0.0590099708270273,"股份","XIN","2000","邀请到 中国 纺织 大学 、 中 国 石化<br>上海 石油 <b>股份</b> 有限公司<br>合纤 研究所 等 科研 院所 参展 。 将<br>于","ML"
"股份/Na/CNA_CMN_20001127_wpr/127425",0.0589111754241597,-0.0337688728924965,"股份","CNA","2000","水泥 股份 有限公司 花莲 制造厂 新城山<br>矿场 、 统一 企业 <b>股份</b><br>有 限 公司 永康 总厂 、 汉翔 航空<br>工业 股份","TW"
"利润/Na/CNA_CMN_20001221_wpr/5084",0.0343420747493629,0.0383598296592794,"利润","CNA","2000","说 , 提拨 坏帐 准备金 , 相对 的<br>影响到 银行 <b>利润</b> 和 资产<br>, 因此 , 只要 经济 不景气 将 连带","TW"
"权益/Na/CNA_CMN_20001023_wpr/32339",-0.0903183341802733,0.0639932843048669,"权益","CNA","2000","台湾 民众 在 大陆 的 人身 安全 及<br>各 项 <b>权益</b> , 俾使 类此<br>惨案 不再 发生 。 林滴娟 于 一九九八年","TW"
"权益/Na/XIN_CMN_20001031_wpr/2036",-0.0637756095985873,-0.0126500882313356,"权益","XIN","2000","的 合 法权 益 , 强化 保护 未 成年人<br>合法 <b>权益</b> 、 预防 未 成年人<br>犯罪 等 问 题 提出 了","ML"
