"id","x","y","variant","corpus","year","text","lect"
"时期/Na/XIN_CMN_20001213_wpr/77637",-0.0177037353363367,-0.014635074702275,"时期","XIN","2000","的 教育 却 处地 一 个 前所未有 的<br>发展 好 <b>时期</b> 。 远 的<br>不 讲 , 单 就 1996年 以来","ML"
"期间/Na/ZBN_CMN_20030428_wpr/72723",0.135552921231504,-0.0948176601606619,"期间","ZBN","2003","， 原定 于 “ 五一 ” 和 “ 六一<br>” <b>期间</b> 举行 的 “ 万人秋<br>千 大 竞技 ” 和 “","SG"
"时代/Na/CNA_CMN_20030516_wpr/12069",-0.0223286751148141,-0.00145176285030454,"时代","CNA","2003","总统府 国策 顾问 邱垂亮 今天 在 「<br>因应 后 SARS <b>时代</b> 圆桌<br>论坛 」 中 针对 「 ARS 时代 中国<br>观","TW"
"期间/Na/XIN_CMN_20030519_wpr/52285",0.0100029311860892,0.0982242523685826,"期间","XIN","2003","以及 美国 遭受 “ 9 . 11 ” 恐怖<br>袭击 <b>期间</b> 频频 露面 而<br>著称 。 ( 体育 ) 世乒赛 开拍","ML"
"时期/Na/XIN_CMN_20030827_wpr/10801",-0.0584980932828439,0.00822138655994726,"时期","XIN","2003","代 读者 中产 生 了 强烈 的 共鸣 。<br>中年 <b>时期</b> , 他 仍 在<br>追寻 “ 生命 开花 ” 。","ML"
"时代/Na/XIN_CMN_20030523_wpr/25923",-0.0453501671998459,-0.00930717668926175,"时代","XIN","2003","义演 活动 和 更多 的 文艺 创作 ,<br>表现 新 <b>时代</b> 的 白求恩<br>精神 。 为期 30 分钟 的 活动 由","ML"
"时代/Na/ZBN_CMN_20010103_wpr/21113",-0.0265964210909192,0.0303179549464048,"时代","ZBN","2001","中 仍然 是 一 件 大事 。 回顾 一下<br>李登辉 <b>时代</b> ， 即使 是<br>这 种 微不足道 的 小 三通 ，","SG"
"时期/Na/CNA_CMN_20001209_wpr/71745",-0.0361986165765501,0.00452893245795101,"时期","CNA","2000","月底 结束 的 「 历史 的 拼 图 --<br>荷兰 <b>时期</b> 影像 征选 」<br>、 「 红毛 与 福尔摩沙 儿童 文学","TW"
"时期/Na/XIN_CMN_20030602_wpr/56265",-0.0887086953940861,-0.0502581419089063,"时期","XIN","2003","展出 , 预计 还 将 同时 展出 汉 至<br>六朝 <b>时期</b> 各 类 文物 5000<br>件 左右 。 据 介绍 ,","ML"
"时期/Na/CNA_CMN_20001120_wpr/5210",-0.117893127467737,0.0743285344759687,"时期","CNA","2000","修改 一九七二年 签署 的 反 弹道 飞弹<br>条约 -- 冷战 <b>时期</b> 核武<br>吓阻 的 基石 -- 以便 为 建立 全国<br>飞弹","TW"
"时代/Na/CNA_CMN_20001109_wpr/88846",-0.0440003821149143,-0.0167759973695247,"时代","CNA","2000","不仅 将 可 引领 世界 佛教 迈向 电<br>子网路 资讯 <b>时代</b> , 汇成<br>一 股 弘扬 佛法 的 新 潮流 ,","TW"
"期间/Na/XIN_CMN_20001219_wpr/45505",0.0480637887304941,-0.119743399557967,"期间","XIN","2000","等 。 今年 6月 浙江省 第二 届 投资<br>贸易 洽谈会 <b>期间</b> , 省<br>侨办 又 邀请 111 名 海外 乡亲 参加","ML"
"期间/Na/XIN_CMN_20030919_wpr/63725",-0.00167898952945563,0.0434429900105081,"期间","XIN","2003","美国 在 反恐 斗争 中 站 在一起 。<br>伊拉克 战争 <b>期间</b> , 德国<br>反对 美英 在 未 找到 伊拉克 拥有 大规模","ML"
"时代/Na/XIN_CMN_20030513_wpr/60584",-0.056913670150763,-0.0217664094183808,"时代","XIN","2003","特征 的 新 安全 观 正在 逐渐 成 为<br>当今 <b>时代</b> 的 潮流 之 一<br>, 而 和平 解决 争端 ,","ML"
"期间/Na/CNA_CMN_20001026_wpr/61099",0.125106627974633,0.0953096726863819,"期间","CNA","2000","传票 , 林正杰 并 质疑 检方 选 在<br>议会 开议 <b>期间</b> 传讯 蔡仁坚<br>似乎 有 「 作 球 」 之 嫌","TW"
"时代/Na/XIN_CMN_20030430_wpr/30210",-0.263963683782578,0.125094020052817,"时代","XIN","2003","东盟 领导人 非典 会议 发表 宣言 )<br>综述 : 后萨 <b>时代</b> 谁 将<br>主宰 伊拉克 改 稿 : J ( (","ML"
"时期/Na/CNA_CMN_20001010_wpr/78649",-0.0475617265395054,0.168066880759404,"时期","CNA","2000","劳委会 认为 , 基于 照顾 劳工 生活<br>, 在 过渡 <b>时期</b> 不 能<br>取消 , 但 长期 如何 调整 , 可以","TW"
"时代/Na/XIN_CMN_20010119_wpr/1658",-0.0316090436353194,-0.00486108695151456,"时代","XIN","2001","道路 的 光辉 业绩 ; 第三 乐章 《<br>走进 新 <b>时代</b> 》 中 ,<br>歌曲 《 今日 中国人 》 、 《","ML"
"期间/Na/ZBN_CMN_20030508_wpr/50869",0.0743328781463326,-0.0516952739133891,"期间","ZBN","2003","此 项目 提出 研究 。 交通部 官员 表示<br>， 春节 <b>期间</b> 已经 飞过<br>台商 包机 ， 最 复杂 的 人员 往来","SG"
"时代/Na/ZBN_CMN_20010118_wpr/31751",-0.0563221372754112,0.025900236874798,"时代","ZBN","2001","的 《 二十一 条 》 ” ， 便是 一<br>个 <b>时代</b> 大错 误 。 原来<br>， 1915年 1月 日本 向 袁世凯","SG"
"期间/Na/XIN_CMN_20030809_wpr/42568",0.0421234115529458,-0.0488203269685372,"期间","XIN","2003","家 和 地区 的 选手 参加 了 比赛 ,<br>比赛 <b>期间</b> 共 进行 兴奋剂<br>抽样 测试 21 次 。 报道 比赛","ML"
"期间/Na/XIN_CMN_20030710_wpr/74705",0.0588381691095725,0.0163921072754217,"期间","XIN","2003","造成 严重 后果 。 但 他 被 处罚 在<br>假释 <b>期间</b> 不得 上网 ,<br>并 需 定期 向 警 方 报到","ML"
"期间/Na/XIN_CMN_20030920_wpr/30078",0.0796619940712289,0.0528929969537286,"期间","XIN","2003","遗产 , 并 介绍给 世界 各 国 人民<br>。 考察 <b>期间</b> , 唐家璇<br>出席 了 在 大理 举行 的 大 湄公河","ML"
"时期/Na/XIN_CMN_20030727_wpr/16979",-0.0225604049545589,0.0156202287829846,"时期","XIN","2003","及 伊拉克 战争 影响 , 经历 了 一段<br>萧 条 <b>时期</b> 。 酒店业者<br>希望 华商 大会 率先 促进 旅游 和 酒店业","ML"
"时期/Na/XIN_CMN_20001108_wpr/21957",-0.0568397218076583,0.0598215569962879,"时期","XIN","2000","及 济源 、 沁阳 等 战役 战斗 。 解放<br>战争 <b>时期</b> , 他 参加 了<br>热河 左 山 、 锦州 北","ML"
"期间/Na/XIN_CMN_20001018_wpr/10399",0.00841297665244398,0.0444187973444139,"期间","XIN","2000","尉健行 于 12日 抵达 德国 进行 访问<br>。 访 德 <b>期间</b> , 他 与<br>德国 社民党 领导人 进行 了 广泛 接触","ML"
"期间/Na/XIN_CMN_20010114_wpr/24779",0.10611143304892,-0.135883552573402,"期间","XIN","2001","河南 郑州 的 火车票 , 她 说 : “<br>春运 <b>期间</b> 订 票 紧张 ,<br>硬 座 、 卧铺 手续费 都","ML"
"期间/Na/CNA_CMN_20001122_wpr/107408",0.0431133426371371,0.0778535763217578,"期间","CNA","2000","五十三 ) 被 目击 在 七月 的 琉球<br>八国 高峰会 <b>期间</b> , 对<br>安室 奈美惠 做出 疑似 「 性骚 扰 」","TW"
"期间/Na/CNA_CMN_20001031_wpr/1704",0.013946715585938,0.0238509049385758,"期间","CNA","2000","正 日 在 欧布莱特 上 週 访问 平壤<br>两 天 <b>期间</b> , 曾 提及<br>这 个 问题 , 但 美国 官员","TW"
"期间/Na/ZBN_CMN_20030720_wpr/60482",-0.0106480215146793,0.013309292467127,"期间","ZBN","2003","法拉 是 母亲 战胜 沙斯 的 见证 。<br>沙斯 爆发 <b>期间</b> ， 本 地<br>许多 医护 人员 都 坚守 岗位 ，","SG"
"期间/Na/ZBN_CMN_20001224_wpr/7439",0.0623767095647074,0.0314369332202346,"期间","ZBN","2000","有 不少 是 第一 次 来 新加坡 。 在<br>逗留 <b>期间</b> ， 新加坡 回教<br>理事会 为 他们 安排 了 丰富 的","SG"
"时代/Na/ZBN_CMN_20030514_wpr/13341",-0.0945624082233097,0.0355232410787664,"时代","ZBN","2003","时 反而 压力 最 大 ！ “ 拍 《 大<br><b>时代</b> 》 时 就是 碰到 刘青云<br>， 他 很 严肃 ，","SG"
"期间/Na/CNA_CMN_20010130_wpr/120349",0.024647896375335,0.00292335712793131,"期间","CNA","2001","选举 一併 为 创制 、 复决 投票 ,<br>但 如 <b>期间</b> 内 没有 办理<br>公职人员 选举 时 , 得 单独 举办","TW"
"时期/Na/ZBN_CMN_20010128_wpr/29705",-0.251145943440205,0.0408395014789108,"时期","ZBN","2001","好吃 ， 品种 来自 日本 。 大 篇幅<br>谈 日治 <b>时期</b> 的 “ 台湾<br>总 督府 ” 。 建设 铁道 、","SG"
"期间/Na/XIN_CMN_20030904_wpr/7362",0.000337192883801625,-0.108453959825812,"期间","XIN","2003","以防 “ 老虎 挨饿 ” 事件 重演 。<br>今年 非典 <b>期间</b> , 辽宁<br>的 几 个 野生 动物园 经营 告急 ,","ML"
"期间/Na/CNA_CMN_20010106_wpr/111943",0.00485980099547254,0.0398871563239265,"期间","CNA","2001",", 毕竟 雷根 和 柯 林顿 都 曾 在<br>竞选 <b>期间</b> 信誓旦旦 , 表示<br>要 大力 支持 台湾 , 但是 入主","TW"
"时代/Na/CNA_CMN_20010117_wpr/453",-0.154846219226751,0.0322694363416711,"时代","CNA","2001","报导 的 导言 中 特别 推崇 张光直 生前<br>对 铜器 <b>时代</b> 中 国文 明<br>的 研究 。 一 张 张光直 的","TW"
"时期/Na/ZBN_CMN_20030511_wpr/50373",-0.189477096094892,-0.208999030487891,"时期","ZBN","2003","教材 问题 维持 现况 ， “ 在 目前<br>的 过度 <b>时期</b> 里 ， 我们<br>可 先 采用 现有 的 华文 教材","SG"
"期间/Na/XIN_CMN_20001006_wpr/10188",0.070824178516504,0.0647465640591833,"期间","XIN","2000","和 爸爸 坐 在 另 一 排 。 在 演出<br><b>期间</b> , 小孩 耐不住 性子<br>, 时 不时 踢 椅子 ,","ML"
"时代/Na/ZBN_CMN_20001218_wpr/21619",-0.123236115141297,0.0440856158092203,"时代","ZBN","2000","大事 。 布什 幕僚 之中 ， 不 乏 乃父<br>当政 <b>时代</b> 的 重臣 ， 他<br>们 对 中美关系 的 基本 思维","SG"
"期间/Na/XIN_CMN_20010130_wpr/18435",0.0255087381564161,-0.11246723316008,"期间","XIN","2001","的 POS 机 4400多 台 。 据 了解<br>, 节日 <b>期间</b> , 银行卡<br>的 种种 遭遇 , 既有 银行 方 面","ML"
"期间/Na/ZBN_CMN_20030618_wpr/62535",0.0609042266358843,0.0271545382610369,"期间","ZBN","2003","里 亚 （ 38 岁 ， 无业 ） 在 隔离<br><b>期间</b> 却 是 求助无门 。<br>身 患 肝病 的 他 庆幸","SG"
"时期/Na/ZBN_CMN_20030411_wpr/992",-0.0260007759421817,-0.00438793026004513,"时期","ZBN","2003","小兵 医师 受 访 时 表示 ， 人们 在<br>青年 <b>时期</b> ， 由于 体 力<br>充沛 、 精力 旺盛 ， 因此","SG"
"期间/Na/CNA_CMN_20010127_wpr/17661",0.0880823577808915,-0.0477549261016827,"期间","CNA","2001","达 零.九二三三 , 昨天 行情 为 零.九二四三<br>。 900126 春节 <b>期间</b><br>警政署 强调 公然 聚赌 严加 法办 (<br>中央社 记者 孙承武","TW"
"期间/Na/XIN_CMN_20001023_wpr/16527",0.0324980235536842,-0.051721305241356,"期间","XIN","2000","爱 的 节日 。 据 不 完全 统计 ,<br>书市 <b>期间</b> 累计 有 250多万<br>人次 参观 、 游览 了 书市 。","ML"
"期间/Na/CNA_CMN_20010109_wpr/92191",0.0582801330245308,-0.0842506998321489,"期间","CNA","2001","新华社 今天 引述 中共 国家 民航 总局<br>报导 , 春运 <b>期间</b> 民航<br>旅客 运输 量 可望 达到 七百三十万 人次<br>, 比","TW"
"时期/Na/XIN_CMN_20030918_wpr/38405",-0.0189701429763708,-0.00845160490689432,"时期","XIN","2003","企业 目前 正 处于 “ 历史 上 最好<br>的 发展 <b>时期</b> ” 。 随着<br>中国 国有 经济 在 布局 和 结构","ML"
