"id","x","y","variant","corpus","year","text","lect"
"导弹/Na/XIN_CMN_20030730_wpr/44120",-0.0428450645403272,-0.108668800197912,"导弹","XIN","2003","香港/Nc 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>印度/Nc “/PARENTHESISCATEGORY<br>烈火/Na ”/PARENTHESISCATEGORY<br>系列/Na <b>导弹/Na</b> 开始/VH<br>在/P 部队/Na 服役/VA 新华社/Nc<br>新德里/Nc 7月/Nd 30日/Nd 电/Na<br>(/PARENTHESISCATEGORY","ML"
"飞弹/Na/CNA_CMN_20030401_wpr/2529",-0.0571570222213728,-0.192000558796547,"飞弹","CNA","2003","汽车/Na 组成/VG 的/DE 美军/Na<br>调查/Na 小组/Na ，/COMMACATEGORY<br>在/VCP 现场/Nc 蒐集/VC <b>飞弹/Na</b><br>残骸/Na 后/Ng ，/COMMACATEGORY<br>准备/VF 离开/VC 时/Ng ，/COMMACATEGORY<br>闻讯/VA 而/Cbb 来/VA","TW"
"导弹/Na/XIN_CMN_20001104_wpr/34115",0.108510057222643,-0.0951605791570636,"导弹","XIN","2000","站/VA 外形/Na (/PARENTHESISCATEGORY<br>路透/Na )/PARENTHESISCATEGORY<br>美/Nc 朝/P 在/P 马来西亚/Nc<br>举行/VC <b>导弹/Na</b> 问题/Na<br>会谈/VA (/PARENTHESISCATEGORY<br>路透/Na )/PARENTHESISCATEGORY<br>东京/Nc 春夏/Nb 时装节/Na 开幕/Nv<br>(/PARENTHESISCATEGORY","ML"
"飞弹/Na/CNA_CMN_20001218_wpr/11815",0.0784135814593235,-0.0166431480369109,"飞弹","CNA","2000","与/Caa 国际/Nc 关系/Na ,/COMMACATEGORY<br>包括/VK 美国/Na 拟议/Nv 中/Ng<br>的/DE 反/VC <b>飞弹/Na</b><br>防卫/VC 计划/Na ,/COMMACATEGORY<br>两国/Nc 领袖/Na 曾/D 对/P 美国/Nc<br>这/Nep 项/Nf","TW"
"导弹/Na/ZBN_CMN_20001024_wpr/22131",-0.0653157175643272,0.0470376445377202,"导弹","ZBN","2000","的/DE 导弹团/Na 。/PERIODCATEGORY<br>高射炮营/Na 部署/VC 在/P 深圳市/Nc<br>，/COMMACATEGORY 而/Cbb<br>防空/A <b>导弹/Na</b> 则/D<br>部署/VC 在/P 大亚湾/Na 一带/Ncd<br>，/COMMACATEGORY 高射炮/Na<br>和/Caa 导弹/Na 的/DE","SG"
"导弹/Na/XIN_CMN_20010112_wpr/36877",-0.0299928739225635,-0.126399446367602,"导弹","XIN","2001","。/PERIODCATEGORY 俄罗斯/Na<br>方面/Na 则/D 从/P 指挥/Na 中心/Nc<br>向/P 乌克兰/Nc 提供/VC <b>导弹/Na</b><br>袭击/VC 的/DE 预/Na 警/Na<br>情报/Na 等/Cab 信息/Na 。/PERIODCATEGORY<br>西班牙/Nc 国际象棋/Na","ML"
"导弹/Na/XIN_CMN_20030403_wpr/88525",-0.0215090863185114,-0.0984009215648776,"导弹","XIN","2003","误伤/VC 邻国/Na ,/COMMACATEGORY<br>开战/VB 以来/Ng ,/COMMACATEGORY<br>美军/Na 的/DE 精确制/Na 导/VC<br><b>导弹/Na</b> 先后/Nd 落/VA<br>到/VCL 了/Di 伊朗/Nc 、/PAUSECATEGORY<br>沙特/Nb 、/PAUSECATEGORY<br>土耳其/Nc 等/Cab","ML"
"导弹/Na/XIN_CMN_20030619_wpr/1047",-0.00674612221391401,0.0311996907621321,"导弹","XIN","2003","部署/VC 一/Neu 个/Nf 拦截/VC<br>中/Ng 短程/Na 导弹/Na 的/DE<br>应急/VH 海基/Nb <b>导弹/Na</b><br>防御/Nv 系统/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>人类/Na “/PARENTHESISCATEGORY<br>脱/VC ”/PARENTHESISCATEGORY","ML"
"导弹/Na/XIN_CMN_20030927_wpr/55627",-0.156731671880828,0.00734822636401474,"导弹","XIN","2003","。/PERIODCATEGORY 据/P<br>报道/Na ,/COMMACATEGORY<br>武器库/Na 中/Ng 有/V_2 23/Neu<br>枚/Nf 地对空/A <b>导弹/Na</b><br>,/COMMACATEGORY 455/Neu<br>公斤/Nf 炸弹/Na ,/COMMACATEGORY<br>4/Neu 个/Nf 火箭/Na 助/VF<br>推/VC","ML"
"导弹/Na/XIN_CMN_20030612_wpr/52501",-0.136691295804274,0.036998529623448,"导弹","XIN","2003","记录/Na 。/PERIODCATEGORY<br>奋斗/VA 伴随/VC 着/Di 艰辛/VH<br>。/PERIODCATEGORY 从/P<br>第一/Neu 枚/Nf <b>导弹/Na</b><br>到/VCL 第一/Neu 颗/Nf 卫星/Na<br>,/COMMACATEGORY 从/P 第一/Neu<br>枚/Nf 远程/A 运载/VC","ML"
"导弹/Na/CNA_CMN_20010117_wpr/155771",-0.0648600108864958,0.0137674230155502,"导弹","CNA","2001","一/Neu 部份/Neqa ,/COMMACATEGORY<br>其它/Neqa 系列/Na 导弹/Na 还/D<br>包括/VK 大地/Na 地对地/A <b>导弹/Na</b><br>、/PAUSECATEGORY 蓝天/Na<br>和/Caa 特里/Na 苏尔/Nb 地对空/A<br>导弹/Na 以及/Caa 眼镜蛇/Na 反/VC","TW"
"飞弹/Na/CNA_CMN_20001107_wpr/65694",0.120278412128356,-0.0328538079561482,"飞弹","CNA","2000","推动/VC 的/DE 决/VE 定/VC<br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>在/VCP 吉隆坡/Nc 就/P 北韩/Nc<br><b>飞弹/Na</b> 计划/Na 举行/VC<br>的/DE 会谈/Nv ,/COMMACATEGORY<br>被/P 视为/VG 是/SHI 决/D 定/VC","TW"
"飞弹/Na/CNA_CMN_20010111_wpr/48079",-0.109910305965896,-0.106503688194442,"飞弹","CNA","2001",",/COMMACATEGORY 感染/VJ<br>的/DE 可能性/Na 更/Dfa 大/VH<br>。/PERIODCATEGORY 900111/Neu<br>复仇者/Na 防空/A <b>飞弹/Na</b><br>三月/Nd 编成/VG 加入/VC 我国/Nc<br>战备/Na 行列/Na ︵/FW 中央社/Nc<br>记者/Na 罗广仁/Nb","TW"
"导弹/Na/XIN_CMN_20010111_wpr/47007",0.0548386619594066,-0.00228964265492598,"导弹","XIN","2001","武器/Na 技术/Na 的/DE 规定/Na<br>,/COMMACATEGORY 美方/Na<br>将/P 延期/Nv 交付/Nv 这些/Neqa<br><b>导弹/Na</b> ,/COMMACATEGORY<br>直到/P 该/Nes 地区/Nc 其他/Neqa<br>一些/Neqa 国家/Na 引进/VC 相同/VH<br>类型/Na","ML"
"导弹/Na/ZBN_CMN_20010127_wpr/4486",0.266294865569096,0.0839513884576832,"导弹","ZBN","2001","想/VE 他们/Nh 设法/VF 向/P<br>民众/Na 和/Caa 国会/Nc 表明/VE<br>他们/Nh 的/DE <b>导弹/Na</b><br>计划/Na 将/D 跟/P 克林/Nb 顿/Nf<br>的/DE 计划/Na 不同/Na ，/COMMACATEGORY<br>却/D","SG"
"导弹/Na/XIN_CMN_20010109_wpr/24843",-0.0167492434148717,-0.00205213573960698,"导弹","XIN","2001","弹去/VC 摧毁/VC 目标/Na 。/PERIODCATEGORY<br>这/Nep 种/Nf 导弹/Na 目前/Nd<br>是/SHI 保/VC <b>导弹/Na</b><br>部队/Na 的/DE 主要/VH 装备/Na<br>,/COMMACATEGORY 主要/D<br>部署/VC 在/P 萨莫科夫/Nb 和/Caa","ML"
"导弹/Na/XIN_CMN_20030605_wpr/33643",0.0408378591597303,-0.0295847862642611,"导弹","XIN","2003","向/P 伊朗/Nc 发展/Na 可/D 运载/Nv<br>大规模/Na 杀伤/VC 性/Na 武器/Na<br>的/DE <b>导弹/Na</b> 计划/Na<br>提供/VC 了/Di 实质性/Na 帮助/Na<br>为由/VI ,/COMMACATEGORY<br>对/P 我/Nh 公/A","ML"
"导弹/Na/XIN_CMN_20001229_wpr/48225",-0.0322152387013867,0.119560833649268,"导弹","XIN","2000","候选人/Na 提名/VC 一/Neu 事/Na<br>有关/P 。/PERIODCATEGORY<br>法国/Na 决定/Na 生产/VC 新型/Na<br><b>导弹/Na</b> 装备/Na 军队/Na<br>新华社/Nc 巴黎/Nc 12月/Nd 28日/Nd<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 王敬诚/Nb","ML"
"飞弹/Na/CNA_CMN_20030406_wpr/12375",0.163598039596213,-0.0549634225391368,"飞弹","CNA","2003","「/PARENTHESISCATEGORY<br>一/Neu 个/Nf 中国/Na 」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 导致/VL<br>台湾/Na 受到/VJ 中国/Na <b>飞弹/Na</b><br>的/DE 威胁/Na 、/PAUSECATEGORY<br>让/VL 台湾/Na 无法/D 走入/VCL<br>国际/Nc 、/PAUSECATEGORY<br>台湾/Na","TW"
"导弹/Na/XIN_CMN_20030408_wpr/23746",-0.0658728113568883,-0.121262927931769,"导弹","XIN","2003","该/Nes 电视台/Nc 驻/VCL 巴格达/Nc<br>记者/Na 站/VA 8/Neu 日/Nf<br>遭/P 美军/Na <b>导弹/Na</b><br>袭击/VC ,/COMMACATEGORY<br>一/Neu 名/Nf 记者/Na 丧生/VH<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>电视/Na 快讯/Na","ML"
"飞弹/Na/CNA_CMN_20001229_wpr/112479",0.063036466495219,0.0398448245905814,"飞弹","CNA","2000","上台/VA 的/DE 美国/Na 总统/Na<br>小/VH 布希/Nb ,/COMMACATEGORY<br>支持/Nv 美国/Na 发展/Na <b>飞弹/Na</b><br>防御/Nv 系统/Na ,/COMMACATEGORY<br>并/Cbb 在/P 竞选/VC 总统/Na<br>期间/Na 形容/Na 中国/Na","TW"
