"id","x","y","variant","corpus","year","text","lect"
"规范/Na/XIN_CMN_20001222_wpr/8670",0.0201200851764917,-0.0173353116437837,"规范","XIN","2000","联网 安全 的 决定 草案 时 认为 ,<br>应 全面 <b>规范</b> 互 联网 的<br>运行 安全 和 信息安全 , 促进 互","ML"
"标准/Na/ZBN_CMN_20001014_wpr/17334",-0.00787839776234711,0.232622097972768,"标准","ZBN","2000","是 从 文学 角度 评选 ， 而是 有 其<br>政治 <b>标准</b> ” 。 中国 作家<br>协会 的 负责人 说 ： “","SG"
"准则/Na/ZBN_CMN_20030918_wpr/37634",0.0899970443009586,0.00517575562505684,"准则","ZBN","2003","是 促成 一 个 国际 共同 接受 的 防制<br>洗钱 <b>准则</b> 及 措施 ， 并<br>确保 其 执行 及 落实 。","SG"
"标准/Na/XIN_CMN_20010127_wpr/37789",-0.0588917477168018,-0.0380061299760442,"标准","XIN","2001","总值 能 耗 由 去年 的 2 . 77<br>吨 <b>标准</b> 煤 下 降到 2.65<br>吨 标准 煤 , 全 社会","ML"
"标准/Na/ZBN_CMN_20030617_wpr/49103",-0.143238362707825,-0.0505600577109655,"标准","ZBN","2003","200 米 个人混合泳 。 虽然 没有 泳手<br>取得 达到 东运入选 <b>标准</b><br>的 成绩 ， 但 却 有 一 名 女将 游出","SG"
"标准/Na/CNA_CMN_20001020_wpr/93616",-0.0200435212106913,-0.00628125670289235,"标准","CNA","2000","体制 改造 的 四 项 基本 原则 作 为<br>评估 <b>标准</b> , 「 现制 改良<br>」 的 改革 可能性 最 高","TW"
"规范/Na/CNA_CMN_20001229_wpr/47621",0.0702168384137975,0.0116094927938664,"规范","CNA","2000","多所 论述 。 李远哲 指出 , 社会 上<br>很多 法律 <b>规范</b> 都 非常<br>必要 、 有 其 道理 , 但 法律","TW"
"规范/Na/XIN_CMN_20030905_wpr/47204",0.0293797494656696,-0.0315063983920536,"规范","XIN","2003","说 : “ 推出 这 一 品牌 的 目的<br>是 <b>规范</b> 市场 竞争 秩序<br>和 保护 守法 经营 , 让 好","ML"
"标准/Na/XIN_CMN_20010118_wpr/31763",-0.0794032042979825,-0.0679757998215381,"标准","XIN","2001","、 乙级 联赛 贡献奖 。 引 黄入津 水质<br>达到 饮用水 <b>标准</b> 新华社<br>郑州 1月 18日电 ( 记者 刘健 )<br>黄河 流域水","ML"
"标准/Na/ZBN_CMN_20030415_wpr/65193",0.00129939430484528,0.043516491949745,"标准","ZBN","2003","担任 的 保安员 ， 有 4797 个 通过<br>了 新加坡 <b>标准</b> 、 生产力<br>与 创新 局 制订 的 全国 技能 鉴定","SG"
"标准/Na/ZBN_CMN_20030815_wpr/68624",-0.00549254397607967,0.011172329806146,"标准","ZBN","2003","证明 ， 另 类 设计 能 符合 政府 的<br>建筑 <b>标准</b> ， 就 可以 了<br>。 这 将 能 允许 建筑业者","SG"
"标准/Na/ZBN_CMN_20001020_wpr/106",-0.387290652890702,0.198627019375526,"标准","ZBN","2000","， 例如 英语 的 China ， 法语<br>的 Chine 和 <b>标准</b> 伊朗语<br>的 Chin 。 这 一 称呼 可以 进一步<br>追溯","SG"
"标准/Na/XIN_CMN_20001223_wpr/10199",-0.0447350768132511,-0.0859238715865383,"标准","XIN","2000","澳门 的 分队 和 人员 , 要 继续 坚持<br>高 <b>标准</b> 、 严 要 求 ,<br>以 威武 之 师 、","ML"
"标准/Na/ZBN_CMN_20030826_wpr/12094",-0.0186258481214723,0.394233107514909,"标准","ZBN","2003","不 同 ， “ 闪亮 三 姐妹 专辑 封面<br>的 <b>标准</b> 字 ， 也 是 来自<br>安室奈 美惠 的 封面 创意","SG"
"标准/Na/CNA_CMN_20010111_wpr/74787",-0.0753717388087613,0.0373178128412496,"标准","CNA","2001","将 比 照 高屏溪 拦河 堰 以上 水源<br>保护区 禁养 <b>标准</b> 补偿 业者<br>后 停 养 。 水利处 南 资局 表示","TW"
"规范/Na/XIN_CMN_20010122_wpr/61828",0.00711360646483321,-0.055465410620163,"规范","XIN","2001","梅树 , 而且 还 在 承包 地 里 实行<br>梅树 <b>规范</b> 套 种 玉米 ,<br>梅苗 由 村民 自己 培育 ,","ML"
"规范/Na/CNA_CMN_20001120_wpr/120256",0.0246320238950829,-0.0196431119468234,"规范","CNA","2000",", 对于 企业 以 股票 质押 向 银行<br>借款 的 <b>规范</b> 也 应该 建立<br>, 好好 建立 金 融 防火墙 制度","TW"
"规范/Na/XIN_CMN_20010103_wpr/36886",0.0454030485503091,-0.0233600750019085,"规范","XIN","2001","顿 、 稳定 、 提高 ” 的 工作 思路<br>, <b>规范</b> 税收 秩序 , 不断<br>提高 队伍 素质 、 执法 水平","ML"
"规范/Na/XIN_CMN_20030627_wpr/33035",0.063033957076207,0.0116274242192993,"规范","XIN","2003",", 迫切 需要 有 一 部 证券 投资 基金法<br>加以 <b>规范</b> 。 不少 委员<br>认为 , 为 证券 投资 基金 立法","ML"
"规范/Na/XIN_CMN_20001025_wpr/72329",0.0136737937155252,-0.0134352354694498,"规范","XIN","2000",", 各 地 应 及 时 采取 相应 措施<br>, <b>规范</b> 专用 小麦 的 种植<br>行为 , 完善 收购 等 方面","ML"
"规范/Na/CNA_CMN_20001101_wpr/25510",0.00404938974506456,0.0689914777790601,"规范","CNA","2000","外国 文字 并 同时 使用 中文 的 ,<br>应当 使用 <b>规范</b> 汉字 。<br>」 这 部 以 推动 通用 语言 文字","TW"
"准则/Na/XIN_CMN_20030412_wpr/28577",0.0312156400694876,0.00492503772549577,"准则","XIN","2003","伊拉克 战争 , 呼吁 有关 各 方 严格<br>遵守 国际 <b>准则</b> , 确保<br>在 武装 冲突 地区 采访 的 记者 的","ML"
"标准/Na/CNA_CMN_20030710_wpr/4180",0.186741402249101,-0.131846222935029,"标准","CNA","2003","诉求 ， 因为 ， 实践 民主 是 不应该<br>有 双重 <b>标准</b> 的 。 台湾人<br>公共 事务 会 ( FAPA ) 今天","TW"
"标准/Na/XIN_CMN_20030725_wpr/24589",-0.112917322610143,-0.0948432797108371,"标准","XIN","2003","不 低于 10 元 , 乡镇 财政 年人<br>均 资助 <b>标准</b> 不 低于 5<br>元 。 同时 , 区 、 县政府","ML"
"标准/Na/ZBN_CMN_20001118_wpr/23415",0.00511291455814778,0.00379634028390238,"标准","ZBN","2000","， 同时 规定 中 医 诊所 都 有 一<br>套 <b>标准</b> 的 设备 ， 以及<br>为 中医师 制订 一 套 行为","SG"
"准则/Na/CNA_CMN_20010120_wpr/73421",0.0679609639140803,0.0160010737994501,"准则","CNA","2001","大使馆 , 是 严重 违反 国际法 和 国<br>际 关系 <b>准则</b> 的 行为 ,<br>美国 赔偿 中共 大使馆 被 炸 的","TW"
"惯例/Na/XIN_CMN_20030415_wpr/34724",0.0136028100930729,0.0141032714755642,"惯例","XIN","2003",", 与 合作 伙伴 一 道 按照 欧洲 标准<br>和 <b>惯例</b> 对 他们 在 欧洲<br>和 中国 进行 了 培训 ,","ML"
"标准/Na/XIN_CMN_20001118_wpr/45559",-0.0276758740134967,-0.0200670379706618,"标准","XIN","2000","有 1000多 项 , 达到 了事 事 有<br>标准 , <b>标准</b> 有 人 盯<br>着 抓 。 各 装卸 公司 都","ML"
"标准/Na/ZBN_CMN_20001220_wpr/422",-0.540957013656305,0.0852648865421284,"标准","ZBN","2000","应 算 固然 重要 ， 但 如果 人工计<br>票 的 <b>标准</b> 会 因 人因<br>地 而 异 ， 一 人 一","SG"
"规范/Na/XIN_CMN_20030624_wpr/75919",0.0135380057253838,-0.0119682421981134,"规范","XIN","2003","《 经济 参考报 》 : 中国 国土 资源<br>部将 严格 <b>规范</b> 协议 出让<br>土地 方式 中国 各 地 旅行社 低价 启动","ML"
"惯例/Na/XIN_CMN_20030702_wpr/54392",0.0733491123677175,-0.108335781604252,"惯例","XIN","2003","于 2004年 在 中国 江苏省 的 苏州市<br>举行 。 按照 <b>惯例</b> , 作为<br>会 议 举办 国 的 中国 联合国教科文组织<br>全国","ML"
"规范/Na/XIN_CMN_20001018_wpr/50638",0.0162572329723185,-0.0126103268441804,"规范","XIN","2000",", 建立 和 完善 全国 统一 、 公平<br>竞争 、 <b>规范</b> 有 序 的<br>市场 体系 。 打破 部门 、 行业","ML"
"规范/Na/XIN_CMN_20001219_wpr/14741",0.0234193516077345,-0.0252523742750897,"规范","XIN","2000","投资 的 机会 。 ( 小标题 ) 在 发展<br>中 <b>规范</b> , 在 规范 中<br>发展 透过 中国 证券 市场 10","ML"
"准则/Na/ZBN_CMN_20030403_wpr/32936",0.0956042242710013,0.0177946363720072,"准则","ZBN","2003","联办 座谈会 上 演讲 后 受 访 。 国际<br>会计 <b>准则</b> 委员会 （ IASC<br>） 改组 后 于 2001年 4月 成立","SG"
"标准/Na/XIN_CMN_20030404_wpr/15672",-0.0138640472687464,0.0206147073082677,"标准","XIN","2003","工作 的 通知 》 , 详细 制定 了 临床<br>诊断 <b>标准</b> 、 预防 措施<br>指引 、 实验室 检测 技术 指引 等","ML"
"惯例/Na/CNA_CMN_20010115_wpr/157984",0.071021749877492,0.085668939476273,"惯例","CNA","2001","违法 违宪 根据 历年来 司法院 大法官<br>宪法 解释 用语 之 <b>惯例</b><br>, 如 大法官 认定 确 有 违宪 或 违法<br>之","TW"
"标准/Na/ZBN_CMN_20010105_wpr/27334",-0.16821813312191,0.162190543895804,"标准","ZBN","2001","3 岁 的 孩子 ， 不能 用 30 岁<br>的 <b>标准</b> 来 衡量 。 网络<br>公司 所 犯 的 错误 ，","SG"
"标准/Na/CNA_CMN_20001102_wpr/78105",-0.0287426346657013,-0.0368880051863369,"标准","CNA","2000",", 已 超过 行政院 农业 委员会 灾害<br>损失 现金 补助 <b>标准</b> ,<br>明天 农委会 人员 将 南下 实地 勘灾<br>。 县政府","TW"
"准则/Na/CNA_CMN_20010129_wpr/89447",0.0175470024642133,0.00551997209767521,"准则","CNA","2001","作业 办法 」 和 「 券商 受託 买卖<br>有价证券 契约 <b>准则</b> 」 纳入<br>相关 规定 。 财政部 证期会 已经 修正<br>放宽","TW"
"准则/Na/XIN_CMN_20030416_wpr/50435",0.0495769273998064,0.0135353122340481,"准则","XIN","2003","政权 , 哈塔米 说 , 外国 势力 在<br>违反 国际 <b>准则</b> 的 前提<br>下 推 翻 了 别 国 政权 ,","ML"
"标准/Na/XIN_CMN_20030614_wpr/26475",0.0225905144476501,0.0155567875566135,"标准","XIN","2003","非典 康复 患者 都 是 按照 非常 严格<br>的 医学 <b>标准</b> 经 反覆 检查<br>后 , 才 被 获准 出院 的","ML"
"规范/Na/XIN_CMN_20030425_wpr/8064",0.215613208073072,0.0239377481843334,"规范","XIN","2003","为 此 提醒 民众 , 使用 消毒药剂 一定<br>要 科学 <b>规范</b> , 否则 不但<br>达 不 到 消杀 病菌 的 目的","ML"
"规范/Na/XIN_CMN_20030729_wpr/8015",0.0185918236426958,-0.0442292358902283,"规范","XIN","2003","29日 成立 , 这 将 使 家庭 服务<br>行业 更 <b>规范</b> 、 发展 更<br>快 。 这 家 已 接纳 了","ML"
"规范/Na/XIN_CMN_20030408_wpr/33314",0.0169480018591437,-0.00175969740736053,"规范","XIN","2003","屏障 完整 , 元件 包 壳 的 完整性<br>满足 技术 <b>规范</b> 要求 ,<br>反应 堆 冷却剂 系统 和 安全 壳 的","ML"
"标准/Na/ZBN_CMN_20030429_wpr/17233",-0.016132920325474,0.0894085707274265,"标准","ZBN","2003","： 28 07 人 ¤ － 此 符号 代表<br>非 <b>标准</b> 汉字 ， 恕 无法<br>显 示 。 抗 沙斯 英雄","SG"
"标准/Na/ZBN_CMN_20030902_wpr/36235",0.129735970742631,-0.00901023859414334,"标准","ZBN","2003","裁决 ， 因此 ， 微软 正在 与 业界<br>厂商 和 <b>标准</b> 组织 进行<br>接触 ， 向 它们 通报 我们 的 决定","SG"
"规范/Na/XIN_CMN_20001103_wpr/27099",0.0489117747478518,-0.0136879467082396,"规范","XIN","2000","工作 正在 向 更 高 层次 上 推进 。<br>为 <b>规范</b> 各 类 组织 的<br>环境 行为 , 促进 资源 、","ML"
"准则/Na/CNA_CMN_20001009_wpr/65431",0.0952189709662369,0.126125118253154,"准则","CNA","2000","穿着 , 发现 可以 从中 找 出 她 的<br>行事 <b>准则</b> 和 企图 , 而<br>其中 最 具 代表 的 就是","TW"
"规范/Na/XIN_CMN_20010123_wpr/63375",0.0161995501113755,0.00371886463754051,"规范","XIN","2001","检验 程序 、 收费 行为 、 出证 手续<br>不 够 <b>规范</b> , 有的 存在<br>片面 倾向 外 方 、 使 贸易","ML"
"标准/Na/CNA_CMN_20001226_wpr/82124",-0.000860299542291297,0.0019823737464402,"标准","CNA","2000","鱼货 检验 标准 , 若 能 借 此 制定<br>检验 <b>标准</b> , 将来 因此<br>而 建立 台湾 鱼货 的 公信力 ,","TW"
"标准/Na/XIN_CMN_20001207_wpr/72898",-0.120604624094911,-0.118557032887379,"标准","XIN","2000","开发 , 全省 农村 少 烧 了 相当于<br>400多万 吨 <b>标准</b> 煤 的<br>木柴 。 云南省 是 长江 、 珠江 及","ML"
"标准/Na/XIN_CMN_20030807_wpr/15503",-0.265726116329767,-0.0573118635128509,"标准","XIN","2003","、 重量 进行 , 其中 重量 是 最 主要<br>的 <b>标准</b> 。 虫草 又 称<br>“ 冬虫夏草 ” , 是 一","ML"
"标准/Na/XIN_CMN_20030501_wpr/35346",-0.003053581713748,-0.0100465834337216,"标准","XIN","2003","定 的 医疗 服务 收费 标准 , 严禁<br>擅自 提高 <b>标准</b> 、 乱 收费<br>等 行为 。 对 患者 住院 、","ML"
"准则/Na/XIN_CMN_20001120_wpr/27631",-0.0349594752394918,0.128080522372734,"准则","XIN","2000","GA 243 - 2000 《 计算机病<br>毒 防治产 品评 测 <b>准则</b><br>》 , 我国 唯一 的 计算机病毒 防治<br>产品 检验 中心","ML"
"标准/Na/XIN_CMN_20030911_wpr/36059",-0.0251444701372835,-0.0584439048323858,"标准","XIN","2003","产品 之 争 转为 技术 之 争 , 并<br>上升为 <b>标准</b> 之 争 。 大陆<br>TCL 集团 总裁 李东生 认为 ,","ML"
"规范/Na/XIN_CMN_20010110_wpr/5189",0.00991074569393028,-0.0066309957615075,"规范","XIN","2001","和 完善 , 逐步 建立 了 管理 科学化<br>、 服务 <b>规范</b> 化 、 业务<br>操作 程序 化 、 标识 、 设备","ML"
"标准/Na/ZBN_CMN_20030514_wpr/70115",0.022853012340936,0.0380011951808841,"标准","ZBN","2003","关税 减免 ， 我们 也 要 订立 一致<br>的 技术 <b>标准</b> ， 订立 清楚<br>的 国际 投资 条例 ， 也 希望","SG"
"标准/Na/XIN_CMN_20010111_wpr/75690",-0.0483450052190635,-0.0354502334764191,"标准","XIN","2001","处理 的 水 完全 达 到 了 合格 的<br>净化 <b>标准</b> 。 此 间 专家<br>介绍 说 , 当 泥炭 彻底","ML"
"标准/Na/ZBN_CMN_20030407_wpr/33111",-0.101748308083311,0.0896503285982085,"标准","ZBN","2003","医生 表示 ， 院方 目前 还 未 定下<br>一 个 <b>标准</b> ， 有 可能<br>是 37.5 度 ， 也 有 可能","SG"
"标准/Na/ZBN_CMN_20030727_wpr/35338",0.0263233618912968,0.215769191428471,"标准","ZBN","2003","人 蔑视 。 总之 ， 想像力 、 注意焦<br>点 、 <b>标准</b> ， 及 由 此<br>三者 整合成 的 演化 系统 ，","SG"
"规范/Na/XIN_CMN_20030908_wpr/63756",0.0393012136774645,-0.00543862588610264,"规范","XIN","2003","的 重大 举措 , 它 的 实施 出台 ,<br>对于 <b>规范</b> 公安 行政 执法<br>行为 , 保障 公安 机关 在 办","ML"
"标准/Na/XIN_CMN_20001103_wpr/27143",-0.0210463588751055,0.0161279729991984,"标准","XIN","2000","制订 并 发布 了 ISO14000 标准<br>。 目前 , 该 <b>标准</b> 已<br>得到 全 世界 的 公认 。 无锡 新区<br>是","ML"
"标准/Na/CNA_CMN_20001121_wpr/79458",0.040780904509182,0.071172795205858,"标准","CNA","2000","中国 大陆 的 人权 可以 用 和 他国<br>不同 的 <b>标准</b> 来 评 断<br>。 「 中国人权 」 组织 发言人 伍德曼","TW"
"规范/Na/XIN_CMN_20030826_wpr/512",0.0376985476588504,0.0142450098293582,"规范","XIN","2003","行政 紧急 权力 划定 明确 的 宪法 界限<br>, 详细 <b>规范</b> 在 紧急 状态<br>时 政府 与 公 民间 的 关系","ML"
"标准/Na/CNA_CMN_20001102_wpr/54333",-0.0362295871537587,-0.0410570401751025,"标准","CNA","2000","交通大队 表示 , 对于 部份 车主 抗议<br>这 项 赔偿 <b>标准</b> 太 低<br>, 将 向 市府 反映 。 至于 停车","TW"
"标准/Na/XIN_CMN_20030828_wpr/30743",-0.0357003775246384,-0.157493266316824,"标准","XIN","2003","国际馆 , 展出 面积 3万 平方米 ,<br>约 1500 个 <b>标准</b> 展位<br>。 目前 已 有 11 个 国家 和 地区","ML"
"标准/Na/XIN_CMN_20030502_wpr/31697",0.0017628975669577,-0.0232517981329338,"标准","XIN","2003","生命 安全 高度 负责 的 精神 , 严<br>格 质量 <b>标准</b> , 保证 产品<br>质量 。 黄菊 十分 关心 广大 职工","ML"
"规范/Na/XIN_CMN_20001011_wpr/10666",0.0174871365455536,-0.0340975763253253,"规范","XIN","2000","次 合作 也 是 国内 上市公司 和 证券商<br>之间 的 <b>规范</b> 合作 , 标志<br>着 上海 金融 各 业 的 合作","ML"
"标准/Na/XIN_CMN_20001004_wpr/19168",0.0012981464042783,0.00195419182138903,"标准","XIN","2000","中 , 凡是 不 符合 国 际 标准 、<br>国家 <b>标准</b> 的 , 将 一律<br>给予 纠正 , 以 加快 实现","ML"
"标准/Na/CNA_CMN_20001124_wpr/149785",-0.0209455161506994,-0.00945078541371925,"标准","CNA","2000",", 不过 , 由于 部份 参选 项目 未<br>达 评审 <b>标准</b> , 因此 ,<br>「 民俗舞 蹈 」 类 、 「","TW"
"准则/Na/ZBN_CMN_20030924_wpr/91223",0.019072840272654,0.0135990914062018,"准则","ZBN","2003","须 附上 各 实验室 都 须 遵守 的 详细<br>安全 <b>准则</b> 。 这些 准则<br>应 由 一 组 专家 定期 审核","SG"
"准则/Na/XIN_CMN_20030803_wpr/48877",0.13074506410163,0.0576357987077176,"准则","XIN","2003","发扬 优良 传统 和 当 好 和平 使者<br>作为 行动 <b>准则</b> , 在 异国<br>他乡 展现 了 中国 军人 特别 能","ML"
"标准/Na/CNA_CMN_20010116_wpr/55653",0.0100720566733714,0.0163356992414399,"标准","CNA","2001","车 免税 等 相关 法令 条文 内容 类同<br>, 执行 <b>标准</b> 不一 , 未<br>互相 配合 等 均 涉 违失 ,","TW"
"标准/Na/CNA_CMN_20010104_wpr/52628",-0.0803215028596722,0.0571121899995084,"标准","CNA","2001",", 计费表 「 作弊 」 容易 , 根本<br>不用 破坏 <b>标准</b> 检验 局<br>的 封铅 , 只要 把 转 数 或","TW"
