"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"数字/Na/CNA_CMN_20001110_wpr/116145",0.010947792140569,0.0182484611790772,"数字","CNA","2000","宗/Nf/1.644 ,/COMMACATEGORY<br>较/Dfa 九0年/Na 飙升/VA/1.496<br>一/Neu 倍/Na/2.010 。/PERIODCATEGORY<br>香港/Nc 卫生署/Nc/1.646 <b>数字/Na</b><br>显示/Nv/4.279 ,/COMMACATEGORY<br>去年/Nd/1.838 因/Cbb 患/VJ<br>「/PARENTHESISCATEGORY<br>椰菜花/Na 」/PARENTHESISCATEGORY<br>而/Cbb 前往/VCL","宗/Nf/1.644 ,/COMMACATEGORY<br>较/Dfa 九0年/Na 飙升/VA/1.496<br>一/Neu 倍/Na/2.010 。/PERIODCATEGORY<br>香港/Nc 卫生署/Nc/1.646 <b>数字/Na</b><br>显示/Nv/4.279 ,/COMMACATEGORY<br>去年/Nd/1.838 因/Cbb 患/VJ<br>「/PARENTHESISCATEGORY<br>椰菜花/Na 」/PARENTHESISCATEGORY<br>而/Cbb 前往/VCL","TW"
"数量/Na/XIN_CMN_20001206_wpr/72016",0.0437396952620717,-0.0825077753309551,"数量","XIN","2000","的/DE 长江/Nc 、/PAUSECATEGORY<br>金沙江/Nc 、/PAUSECATEGORY<br>岷江/Nc 等/Cab 江段/Nb/3.646<br>削减/Nv/2.539 渔船/Na/2.176<br><b>数量/Na</b> ,/COMMACATEGORY<br>并/Cbb 规定/Na 只/Da 准/VE/1.261<br>进/VCL 行/Nf 一般性/Na 鱼类/Na/2.910<br>的/DE","的/DE 长江/Nc 、/PAUSECATEGORY<br>金沙江/Nc 、/PAUSECATEGORY<br>岷江/Nc 等/Cab 江段/Nb/3.646<br>削减/Nv/2.539 渔船/Na/2.176<br><b>数量/Na</b> ,/COMMACATEGORY<br>并/Cbb 规定/Na 只/Da 准/VE/1.261<br>进/VCL 行/Nf 一般性/Na 鱼类/Na/2.910<br>的/DE","ML"
"数量/Na/ZBN_CMN_20030414_wpr/48983",-0.000893029511492032,-0.0313101065492746,"数量","ZBN","2003","携带/VC/1.915 手机/Na/1.494<br>及/Caa 配件/Na 进入/Nv 中国/Na<br>，/COMMACATEGORY 超出/VJ/3.278<br>自用/VC/4.052 合理/VH/1.226<br><b>数量/Na</b> 范围/Na/1.776<br>，/COMMACATEGORY 就/D 必须/VH<br>办理/VC 报关/Nv 手续/Na ，/COMMACATEGORY<br>不能/D 随身/D","携带/VC/1.915 手机/Na/1.494<br>及/Caa 配件/Na 进入/Nv 中国/Na<br>，/COMMACATEGORY 超出/VJ/3.278<br>自用/VC/4.052 合理/VH/1.226<br><b>数量/Na</b> 范围/Na/1.776<br>，/COMMACATEGORY 就/D 必须/VH<br>办理/VC 报关/Nv 手续/Na ，/COMMACATEGORY<br>不能/D 随身/D","SG"
"数字/Na/XIN_CMN_20001112_wpr/56947",-0.0691122893738123,-0.0309313697561375,"数字","XIN","2000","的/DE 人/Na 们/Na 体验到/VK<br>了/Di 远程教育/Na/2.917 、/PAUSECATEGORY<br>远程/A/1.336 医疗/Na/1.514<br>、/PAUSECATEGORY <b>数字/Na</b><br>图书馆/Nc/3.856 、/PAUSECATEGORY<br>网/Na/1.923 上/Ncd 购/VC<br>物/Na 、/PAUSECATEGORY<br>网/Na/1.923 上/Ncd 看/VC/1.083","的/DE 人/Na 们/Na 体验到/VK<br>了/Di 远程教育/Na/2.917 、/PAUSECATEGORY<br>远程/A/1.336 医疗/Na/1.514<br>、/PAUSECATEGORY <b>数字/Na</b><br>图书馆/Nc/3.856 、/PAUSECATEGORY<br>网/Na/1.923 上/Ncd 购/VC<br>物/Na 、/PAUSECATEGORY<br>网/Na/1.923 上/Ncd 看/VC/1.083","ML"
"数目/Na/XIN_CMN_20030602_wpr/22552",0.0543055389856041,0.0472850548257215,"数目","XIN","2003","名/Nf 非典/Na 病人/Na/2.418<br>康复/VH/2.393 出院/VA/2.848<br>,/COMMACATEGORY 康复/VH/2.393<br>出院/VA/2.848 的/DE 病人/Na/2.418<br><b>数目/Na</b> 已/D 上升/VA/2.902<br>至/Caa 1319/Neu/6.838<br>人/Na 。/PERIODCATEGORY<br>今天/Nd 香港/Nc 有/V_2 1/Neu","名/Nf 非典/Na 病人/Na/2.418<br>康复/VH/2.393 出院/VA/2.848<br>,/COMMACATEGORY 康复/VH/2.393<br>出院/VA/2.848 的/DE 病人/Na/2.418<br><b>数目/Na</b> 已/D 上升/VA/2.902<br>至/Caa 1319/Neu/6.838<br>人/Na 。/PERIODCATEGORY<br>今天/Nd 香港/Nc 有/V_2 1/Neu","ML"
"数字/Na/XIN_CMN_20001108_wpr/45702",0.00357563047626852,0.0212068865800557,"数字","XIN","2000","使/VL 海内外/Nc 客商/Na 纷/D<br>纷/D 到/VCL 开发区/Nc/1.209<br>落户/VA/1.357 。/PERIODCATEGORY<br>统计/Na/4.735 <b>数字/Na</b><br>显示/Nv/4.279 :/COLONCATEGORY<br>截至/P/2.867 今年/Nd/1.868<br>9月/Nd 底/Ng/1.150 ,/COMMACATEGORY<br>开发/VC 区/Nc 累计/Nv/1.290","使/VL 海内外/Nc 客商/Na 纷/D<br>纷/D 到/VCL 开发区/Nc/1.209<br>落户/VA/1.357 。/PERIODCATEGORY<br>统计/Na/4.735 <b>数字/Na</b><br>显示/Nv/4.279 :/COLONCATEGORY<br>截至/P/2.867 今年/Nd/1.868<br>9月/Nd 底/Ng/1.150 ,/COMMACATEGORY<br>开发/VC 区/Nc 累计/Nv/1.290","ML"
"数字/Na/XIN_CMN_20030523_wpr/65549",-0.0614032184359042,0.0389324255842766,"数字","XIN","2003","绿地/Na 面积/Na 的/DE 历史/Na<br>记录/Na 可以/VH 发现/Na ,/COMMACATEGORY<br>这/Nep/1.131 个/Nf/1.004<br><b>数字/Na</b> 10/Neu 年/Nf<br>前/Nes 不/D 到/VC 1/Neu<br>平方米/Nf ,/COMMACATEGORY<br>1998年/Nd/1.774 上/Ng","绿地/Na 面积/Na 的/DE 历史/Na<br>记录/Na 可以/VH 发现/Na ,/COMMACATEGORY<br>这/Nep/1.131 个/Nf/1.004<br><b>数字/Na</b> 10/Neu 年/Nf<br>前/Nes 不/D 到/VC 1/Neu<br>平方米/Nf ,/COMMACATEGORY<br>1998年/Nd/1.774 上/Ng","ML"
"数字/Na/XIN_CMN_20001018_wpr/47224",-0.0686565287447218,-0.0514919829629347,"数字","XIN","2000","、/PAUSECATEGORY 社会/Na<br>公共/A 服务/Na 、/PAUSECATEGORY<br>企业/Na 生产/Na 经营/VC 要/D<br>运用/VC/1.853 <b>数字/Na</b><br>化/VG/3.379 、/PAUSECATEGORY<br>网络化/VHC/4.817 技术/Na/1.530<br>,/COMMACATEGORY 加快/VHC<br>信息化/VHC/2.787 步伐/Na 。/PERIODCATEGORY<br>面向/VJ","、/PAUSECATEGORY 社会/Na<br>公共/A 服务/Na 、/PAUSECATEGORY<br>企业/Na 生产/Na 经营/VC 要/D<br>运用/VC/1.853 <b>数字/Na</b><br>化/VG/3.379 、/PAUSECATEGORY<br>网络化/VHC/4.817 技术/Na/1.530<br>,/COMMACATEGORY 加快/VHC<br>信息化/VHC/2.787 步伐/Na 。/PERIODCATEGORY<br>面向/VJ","ML"
"数额/Na/XIN_CMN_20030421_wpr/71816",-0.00591236721708548,4.00929416425773e-05,"数额","XIN","2003","人民币/Na/1.930 。/PERIODCATEGORY<br>这/Nep 是/SHI 杭州市/Nc 公交/Na<br>治安/Na 分局/Nc/1.451 成立/VC<br>以来/Ng <b>数额/Na</b> 最/Dfa/1.160<br>大/VH/1.540 的/DE 一起/D/1.111<br>车上/Na 盗窃案/Na 。/PERIODCATEGORY<br>根据/VJ 公交车/Na 上/Ncd","人民币/Na/1.930 。/PERIODCATEGORY<br>这/Nep 是/SHI 杭州市/Nc 公交/Na<br>治安/Na 分局/Nc/1.451 成立/VC<br>以来/Ng <b>数额/Na</b> 最/Dfa/1.160<br>大/VH/1.540 的/DE 一起/D/1.111<br>车上/Na 盗窃案/Na 。/PERIODCATEGORY<br>根据/VJ 公交车/Na 上/Ncd","ML"
"数字/Na/XIN_CMN_20010108_wpr/54398",-0.0761869357055115,-0.0246080662971359,"数字","XIN","2001","美国/Nc 消费/Na 电子/Na 产品/Na<br>协会/Nc 会/D 长夏/Na/2.690<br>皮罗/Nb/7.156 说/VE ,/COMMACATEGORY<br><b>数字/Na</b> 技术/Na/1.530<br>的/DE 发/VC 展/Na 使得/VL/1.112<br>越来越/Dfa 多/VH 的/DE 生产商/Na<br>能够/D","美国/Nc 消费/Na 电子/Na 产品/Na<br>协会/Nc 会/D 长夏/Na/2.690<br>皮罗/Nb/7.156 说/VE ,/COMMACATEGORY<br><b>数字/Na</b> 技术/Na/1.530<br>的/DE 发/VC 展/Na 使得/VL/1.112<br>越来越/Dfa 多/VH 的/DE 生产商/Na<br>能够/D","ML"
"数量/Na/XIN_CMN_20030825_wpr/5616",-0.00248323298759381,-0.0316003115572736,"数量","XIN","2003","。/PERIODCATEGORY 相比/VB/1.713<br>之下/Ng ,/COMMACATEGORY<br>俄/Nc 罗斯/Nb 今年/Nd 销售/VC/2.063<br>的/DE 飞机/Na/1.496 <b>数量/Na</b><br>还/D 不/D 到/VC 10/Neu 架/Nf/1.588<br>。/PERIODCATEGORY 8月/Nd<br>29日/Nd 可见/Dk “/PARENTHESISCATEGORY","。/PERIODCATEGORY 相比/VB/1.713<br>之下/Ng ,/COMMACATEGORY<br>俄/Nc 罗斯/Nb 今年/Nd 销售/VC/2.063<br>的/DE 飞机/Na/1.496 <b>数量/Na</b><br>还/D 不/D 到/VC 10/Neu 架/Nf/1.588<br>。/PERIODCATEGORY 8月/Nd<br>29日/Nd 可见/Dk “/PARENTHESISCATEGORY","ML"
"数量/Na/XIN_CMN_20030723_wpr/31916",-0.0117962074861412,-0.0176925914037256,"数量","XIN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>长期/Na 以来/Ng ,/COMMACATEGORY<br>中国/Nc 汽车/Na/1.322 一直/D<br>有/V_2 相当/VH/3.662 <b>数量/Na</b><br>的/DE 出口/Nv/1.855 ,/COMMACATEGORY<br>20世纪/Nd/1.173 90年代/Nd/1.844<br>每/Nes 年/Nf 的/DE 出口量/Na<br>在/P","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>长期/Na 以来/Ng ,/COMMACATEGORY<br>中国/Nc 汽车/Na/1.322 一直/D<br>有/V_2 相当/VH/3.662 <b>数量/Na</b><br>的/DE 出口/Nv/1.855 ,/COMMACATEGORY<br>20世纪/Nd/1.173 90年代/Nd/1.844<br>每/Nes 年/Nf 的/DE 出口量/Na<br>在/P","ML"
"数量/Na/ZBN_CMN_20030415_wpr/34503",0.0592402102700047,0.000921484676755318,"数量","ZBN","2003","最少/Da/2.816 是/SHI 一/Neu<br>股/Nf 。/PERIODCATEGORY<br>即使/Cbb 交易/Na/1.599 双方/Nh<br>的/DE 股票/Na/1.804 <b>数量/Na</b><br>不同/Na ，/COMMACATEGORY<br>交易所/Nc 也/D 会/D 允许/VE<br>执行/VC 订单/Na/2.627 的/DE<br>部分/Na","最少/Da/2.816 是/SHI 一/Neu<br>股/Nf 。/PERIODCATEGORY<br>即使/Cbb 交易/Na/1.599 双方/Nh<br>的/DE 股票/Na/1.804 <b>数量/Na</b><br>不同/Na ，/COMMACATEGORY<br>交易所/Nc 也/D 会/D 允许/VE<br>执行/VC 订单/Na/2.627 的/DE<br>部分/Na","SG"
"数字/Na/ZBN_CMN_20030502_wpr/55765",0.0108495014580888,0.0714720292709718,"数字","ZBN","2003","所有/Nv 香港/Nc 酒店/Nc 的/DE<br>入住率/Na 都/D 下/VC 跌到/VCL<br>1/Neu 位/Nf <b>数字/Na</b><br>，/COMMACATEGORY 3月/Nd/1.787<br>到/P 4月/Nd/1.285 份/Nf/1.413<br>正常/VH 情况/Na 下/Ng 为/VG<br>80/Neu","所有/Nv 香港/Nc 酒店/Nc 的/DE<br>入住率/Na 都/D 下/VC 跌到/VCL<br>1/Neu 位/Nf <b>数字/Na</b><br>，/COMMACATEGORY 3月/Nd/1.787<br>到/P 4月/Nd/1.285 份/Nf/1.413<br>正常/VH 情况/Na 下/Ng 为/VG<br>80/Neu","SG"
"数字/Na/XIN_CMN_20030804_wpr/888",-0.172057015771296,-0.0610567143249776,"数字","XIN","2003",",/COMMACATEGORY 日本/Nc<br>宽带网/Na 的/DE 主/Na 要/D<br>组成部分/Na －－/Neu/1.015<br>非/VG 对称/VH/2.602 <b>数字/Na</b><br>用户线/Na/7.060 (/PARENTHESISCATEGORY<br>ADSL/FW/4.070 )/PARENTHESISCATEGORY<br>的/DE 用户数量/Na ,/COMMACATEGORY<br>将/D 从/P 现在/Nd",",/COMMACATEGORY 日本/Nc<br>宽带网/Na 的/DE 主/Na 要/D<br>组成部分/Na －－/Neu/1.015<br>非/VG 对称/VH/2.602 <b>数字/Na</b><br>用户线/Na/7.060 (/PARENTHESISCATEGORY<br>ADSL/FW/4.070 )/PARENTHESISCATEGORY<br>的/DE 用户数量/Na ,/COMMACATEGORY<br>将/D 从/P 现在/Nd","ML"
"数量/Na/CNA_CMN_20010129_wpr/7491",0.0469542382984374,-0.0516024548161539,"数量","CNA","2001","家长/Na 一起/D 参加/VC 「/PARENTHESISCATEGORY<br>灭鼠/Na 」/PARENTHESISCATEGORY<br>行动/Na ,/COMMACATEGORY<br>将/P 老鼠/Na/2.226 <b>数量/Na</b><br>减少/Nv/3.170 ,/COMMACATEGORY<br>并/Cbb 规定/Na 学生饭/Na 前/Ng<br>一定/D 要/D 洗手/VA 和/Caa","家长/Na 一起/D 参加/VC 「/PARENTHESISCATEGORY<br>灭鼠/Na 」/PARENTHESISCATEGORY<br>行动/Na ,/COMMACATEGORY<br>将/P 老鼠/Na/2.226 <b>数量/Na</b><br>减少/Nv/3.170 ,/COMMACATEGORY<br>并/Cbb 规定/Na 学生饭/Na 前/Ng<br>一定/D 要/D 洗手/VA 和/Caa","TW"
"数量/Na/XIN_CMN_20010114_wpr/60571",0.00263139304055246,-0.0342074106636716,"数量","XIN","2001","288/Neu 所/Nf ,/COMMACATEGORY<br>国家级/Na 重点/Na 职业/Na 学校/Nc<br>122/Neu/2.300 所/Nf ,/COMMACATEGORY<br><b>数量/Na</b> 均/D/1.193<br>居/VG/2.608 全国/Nc 前列/Nc/2.341<br>。/PERIODCATEGORY 经过/Na<br>近年来/Na/1.877 的/DE 中等/Na<br>职业/Na","288/Neu 所/Nf ,/COMMACATEGORY<br>国家级/Na 重点/Na 职业/Na 学校/Nc<br>122/Neu/2.300 所/Nf ,/COMMACATEGORY<br><b>数量/Na</b> 均/D/1.193<br>居/VG/2.608 全国/Nc 前列/Nc/2.341<br>。/PERIODCATEGORY 经过/Na<br>近年来/Na/1.877 的/DE 中等/Na<br>职业/Na","ML"
"数目/Na/ZBN_CMN_20010106_wpr/256",0.17966971830758,-0.279952676430063,"数目","ZBN","2001","，/COMMACATEGORY 中国/Nc<br>外汇/Na 储备/Nv 是/SHI 1600亿/Neu<br>美元/Nf ，/COMMACATEGORY<br>这/Nep 个/Nf <b>数目/Na</b><br>尚且/D/5.435 不/D 包括/VK<br>香港/Nc ，/COMMACATEGORY<br>印度/Nc 却/D 只有/D 区区/Da/2.975<br>320亿/Neu","，/COMMACATEGORY 中国/Nc<br>外汇/Na 储备/Nv 是/SHI 1600亿/Neu<br>美元/Nf ，/COMMACATEGORY<br>这/Nep 个/Nf <b>数目/Na</b><br>尚且/D/5.435 不/D 包括/VK<br>香港/Nc ，/COMMACATEGORY<br>印度/Nc 却/D 只有/D 区区/Da/2.975<br>320亿/Neu","SG"
"数目/Na/XIN_CMN_20030714_wpr/12077",0.0662869889714226,-0.0187243676533417,"数目","XIN","2003","据悉/Dk ,/COMMACATEGORY<br>在/P 非典/Na 疫情/Na 爆发/Nv<br>期间/Na ,/COMMACATEGORY<br>由于/Cbb 乘客/Na/1.855 <b>数目/Na</b><br>锐减/Nv/4.025 ,/COMMACATEGORY<br>香港/Nc 国泰/Nb/2.761 航空/Na<br>缩/VA 减/VJ/2.688 了/Di<br>近/Nes 半数/Neqa","据悉/Dk ,/COMMACATEGORY<br>在/P 非典/Na 疫情/Na 爆发/Nv<br>期间/Na ,/COMMACATEGORY<br>由于/Cbb 乘客/Na/1.855 <b>数目/Na</b><br>锐减/Nv/4.025 ,/COMMACATEGORY<br>香港/Nc 国泰/Nb/2.761 航空/Na<br>缩/VA 减/VJ/2.688 了/Di<br>近/Nes 半数/Neqa","ML"
"数目/Na/XIN_CMN_20030717_wpr/6070",0.0294245408690451,-0.0223536985536385,"数目","XIN","2003","一半/Neqa/1.962 以上/Ng ,/COMMACATEGORY<br>可/D 见/VE 新/VH 入场/VA/1.804<br>的/DE 增量/Na/4.065 资金/Na<br><b>数目/Na</b> 庞大/VH/4.136<br>。/PERIODCATEGORY 后市/Na/2.747<br>怎么/D 看/VC ?/QUESTIONCATEGORY<br>如果/Cbb 华尔街/Nc 股市/Nc 继续/Nv/1.250","一半/Neqa/1.962 以上/Ng ,/COMMACATEGORY<br>可/D 见/VE 新/VH 入场/VA/1.804<br>的/DE 增量/Na/4.065 资金/Na<br><b>数目/Na</b> 庞大/VH/4.136<br>。/PERIODCATEGORY 后市/Na/2.747<br>怎么/D 看/VC ?/QUESTIONCATEGORY<br>如果/Cbb 华尔街/Nc 股市/Nc 继续/Nv/1.250","ML"
"数额/Na/CNA_CMN_20001018_wpr/6668",-0.00924304007457392,0.286250620426378,"数额","CNA","2000","无心/VH 之/DE 过/VCL 」/PARENTHESISCATEGORY<br>?/QUESTIONCATEGORY 律师/Na<br>布拉金/Nb/7.776 不/D 愿/VK<br>透露/VE/1.456 <b>数额/Na</b><br>,/COMMACATEGORY 但是/Cbb<br>演员/Na 工会/Nc 干部/Na 则/D<br>是/SHI 没好气/VH 的/DE 说/VE","无心/VH 之/DE 过/VCL 」/PARENTHESISCATEGORY<br>?/QUESTIONCATEGORY 律师/Na<br>布拉金/Nb/7.776 不/D 愿/VK<br>透露/VE/1.456 <b>数额/Na</b><br>,/COMMACATEGORY 但是/Cbb<br>演员/Na 工会/Nc 干部/Na 则/D<br>是/SHI 没好气/VH 的/DE 说/VE","TW"
"数字/Na/XIN_CMN_20030407_wpr/410",0.0161724974064899,0.140907388871533,"数字","XIN","2003","人/Na 被/P 监/Na 禁/VC ,/COMMACATEGORY<br>而/Cbb 2001年/Nd/1.340<br>中期/Nd 时/Ng 的/DE <b>数字/Na</b><br>是/SHI 690/Neu/3.659 人/Na<br>。/PERIODCATEGORY 这/Nep/1.131<br>一/Neu 在押/VH/1.925 犯人/Na<br>比例/Na 意/Na","人/Na 被/P 监/Na 禁/VC ,/COMMACATEGORY<br>而/Cbb 2001年/Nd/1.340<br>中期/Nd 时/Ng 的/DE <b>数字/Na</b><br>是/SHI 690/Neu/3.659 人/Na<br>。/PERIODCATEGORY 这/Nep/1.131<br>一/Neu 在押/VH/1.925 犯人/Na<br>比例/Na 意/Na","ML"
