"id","x","y","variant","corpus","year","text","lect"
"途径/Na/XIN_CMN_20030416_wpr/47835",-0.0330803882200163,0.0148960623909295,"途径","XIN","2003","新 客户 , 打通 一切 可以 接 触 买家<br>的 <b>途径</b> , 全力 争取 订单<br>。 贸发局 在 未来 3 个","ML"
"道路/Na/XIN_CMN_20030701_wpr/39136",0.0424028838535186,-0.0625674362972996,"道路","XIN","2003","撤军 , 开放 加沙地带 和 西岸 城市<br>伯利恒 的 所有 <b>道路</b> ,<br>释 放 被 关押 的 巴勒斯坦人 , 冻结<br>修建","ML"
"路线/Na/CNA_CMN_20010122_wpr/27559",-0.0270654871171321,0.149679789851358,"路线","CNA","2001","加拿大 与 美国 的 关 系 。 曼利 的<br>外交 <b>路线</b> 与 其 前任 艾伍钖<br>虽 不能 说 是 南辕 北","TW"
"途径/Na/XIN_CMN_20030510_wpr/44973",-0.0698030583078979,0.0946341261052602,"途径","XIN","2003",", 并称 这 是 印巴 会谈 取得 成果<br>的 唯一 <b>途径</b> 。 卡苏 里<br>当天 在 巴 南部 城市 卡拉奇 出席","ML"
"道路/Na/ZBN_CMN_20030616_wpr/40772",0.0752831176633195,-0.052818119016866,"道路","ZBN","2003","蝎子 行动 ” ， 封锁 了 巴格达 四周<br>市镇 的 <b>道路</b> ， 搜查 房屋<br>， 并 派遣 直升机 在 市镇 上空","SG"
"途径/Na/CNA_CMN_20030403_wpr/9359",-0.109440721614479,0.00416573596627087,"途径","CNA","2003","研究 人员 也 正 努力 找寻 致病 的<br>原因 与 <b>途径</b> ， 希望 早日<br>能 研究出 最好 的 治疗 方法 。","TW"
"路线/Na/CNA_CMN_20001101_wpr/51857",-0.229356610348966,0.230442743332403,"路线","CNA","2000","最 新 特别 报导 , 各 台 紧急 唿叫<br>各 <b>路线</b> 上 的 记者 ,<br>当家 主播 轮番 上阵 , 至今","TW"
"道路/Na/ZBN_CMN_20030504_wpr/46158",0.0972145076371094,-0.0452082103347815,"道路","ZBN","2003","， 药局 如 Essentials 网 址<br>： www.originalsource.co.uk<br>攀缘 工作 <b>道路</b> 两旁 尽是<br>苍劲 老树 ， 几 回 道路 修筑 扩建","SG"
"道路/Na/XIN_CMN_20001218_wpr/28700",0.0117675340597261,-0.055911909651255,"道路","XIN","2000","据 交通 部 预测 , 2001年 春运<br>全国 将 完成 <b>道路</b> 旅客<br>运输 量 为 14.95 亿 人次 , 比<br>2000年","ML"
"道路/Na/XIN_CMN_20030807_wpr/57065",-0.0110255680310793,-0.0748811567236397,"道路","XIN","2003","城市 形象 受损 , 还 加大 了 他 们<br>清洁 <b>道路</b> 的 工作量 ,<br>最 重要 的 是 给 人 们","ML"
"道路/Na/XIN_CMN_20030528_wpr/68743",0.0456573870701157,-0.0503889588538433,"道路","XIN","2003","影响 。 洪水 已 造成 马尼拉市 内 的<br>多 条 <b>道路</b> 无法 通行 ,<br>政府 部门 也 因此 停止 办公 两","ML"
"道路/Na/XIN_CMN_20030802_wpr/39409",0.15880651306003,0.255766212287417,"道路","XIN","2003","马拉松赛 女子组 冠军 。 ( 国际 )<br>秘鲁 “ 光辉 <b>道路</b> ” 领导人<br>狱 中 绝食 新华社 利马 8月 2日 电","ML"
"轨道/Na/XIN_CMN_20001206_wpr/54129",0.0436797258162693,-0.0171050364858253,"轨道","XIN","2000","可 将 卫星 发 射到 距 地面 800<br>公里 的 <b>轨道</b> 上 。 这<br>次 发射 使用 的 发射场 斯 沃博德内","ML"
"道路/Na/XIN_CMN_20030813_wpr/15296",-0.0182312549034218,0.0524245689479376,"道路","XIN","2003","发展 , 生活 稳定 , 在 中国 特色<br>的 社会主义 <b>道路</b> 上 阔步<br>前进 , 扎 西德 勒 。 7月 份","ML"
