"id","x","y","variant","corpus","year","text","lect"
"议题/Na/CNA_CMN_20001016_wpr/31027",-0.0558211603648938,0.0210437135542859,"议题","CNA","2000","中 , 特别 将 是 否 提出 不 信任案<br>列入 <b>议题</b> 讨论 。 曾永权<br>表示 , 明天 国民党团 会议 将 讨论","TW"
"课题/Na/ZBN_CMN_20030710_wpr/58937",0.0301814927142016,-0.0750797442472657,"课题","ZBN","2003","更 能 顾全 大局 。 其实 不只 是 同性恋<br>的 <b>课题</b> ， 生活 中 许多<br>其他 事 情 也 都 一样","SG"
"主题/Na/CNA_CMN_20001228_wpr/17167",-0.0782747438438676,0.184271153989847,"主题","CNA","2000","发展 值得 重视 。 891228 台中县市<br>向 中央 争取 建设 <b>主题</b><br>商圈 及 科学园区 ︵ 中央社 记者 李钖璋<br>台中市 二十八日电 ︶","TW"
"课题/Na/ZBN_CMN_20001016_wpr/16317",0.0163199134680508,-0.0646730427639132,"课题","ZBN","2000","要 。 另外 ， 他 也 提及 学习 语文<br>的 <b>课题</b> 。 当今 世界 潮流<br>， 人 们 多 热衷 于","SG"
"议题/Na/CNA_CMN_20001130_wpr/144519",-0.0160972287149654,0.00278831660061295,"议题","CNA","2000","以上 表示 。 许阳明 说 , 两岸 问题<br>包括 政治性 <b>议题</b> 和 务实<br>性交 往 等 议题 , 政治性 议题 不","TW"
"主题/Na/XIN_CMN_20001020_wpr/64617",0.0286578677857084,0.0334817081790562,"主题","XIN","2000","女性 、 新机 遇 、 新 挑战 ” 这<br>一 <b>主题</b> , 分 经济 贸易<br>、 社会 服务 、 教育 、","ML"
"主题/Na/XIN_CMN_20010119_wpr/22672",0.028631983654941,0.0113921601234526,"主题","XIN","2001","的 先河 , 以 “ 西部 大 开发 ”<br>为 <b>主题</b> , 以 “ 大 创意<br>、 大手笔 、 大 制作","ML"
"主题/Na/ZBN_CMN_20030612_wpr/73453",0.133092009671338,0.0734158174183585,"主题","ZBN","2003","力 的 坚固 作用 。 日本 ： Studio<br>NASCA 设计 <b>主题</b> ：<br>涡线 型 花园 （ Spiral Park<br>） 。 整体","SG"
"议题/Na/CNA_CMN_20001111_wpr/71183",-0.0411193905754152,-0.000909188517155297,"议题","CNA","2000","对话 机制 , 确立 在野 联盟 制衡 力量<br>, 继 <b>议题</b> 合作 外 ,<br>三党 能否 在 选举 合作 , 更","TW"
"主题/Na/ZBN_CMN_20030512_wpr/62392",0.0437990850091845,0.0229774683753599,"主题","ZBN","2003","园林 景观 方面 将 以 “ 水陆 交融<br>” 为 <b>主题</b> ， 园 内 将<br>设 沿 河 步行 道 、","SG"
"主题/Na/CNA_CMN_20001101_wpr/74543",0.041991520499099,0.0317429681721664,"主题","CNA","2000","产业 联谊会 , 以 介绍 台东县 知本温<br>泉 特色 为 <b>主题</b> 及 宣传<br>将 于 十二月 二十七日 到 明年 一月<br>二","TW"
"课题/Na/CNA_CMN_20001009_wpr/124130",-0.0649778970855339,0.0646552662440267,"课题","CNA","2000","面向 的 区域 。 为 解决 校区 的 市民<br>阻隔性 <b>课题</b> , 未来 交通<br>大学 博爱 校区 之 校园 配置 将","TW"
"课题/Na/ZBN_CMN_20010115_wpr/22505",0.0370289061151917,-0.125748956770854,"课题","ZBN","2001","的 课程 。 因 切身 利益 的 关系 ，<br>此 <b>课题</b> 应 能 激起 学习<br>与 钻研 的 动力 与 兴趣","SG"
"主题/Na/XIN_CMN_20001020_wpr/20651",0.0385760199102322,0.0527003333613802,"主题","XIN","2000",", 以 西部 开发 ─ ─ 政府 与 市场<br>为 <b>主题</b> , 有 步骤 、<br>有 重点 地 推进 西部 大开","ML"
"议题/Na/CNA_CMN_20030808_wpr/10101",-0.0320976537404295,0.0266181079335254,"议题","CNA","2003","讨论 的 教育 改革 、 农渔会 等 改<br>革 性 <b>议题</b> ， 有 很 大<br>的 部分 其实 是 旧 政府","TW"
"主题/Na/XIN_CMN_20001017_wpr/53526",0.0290101819054046,0.0384169524327795,"主题","XIN","2000","进入 科学 殿堂 , 是 今年 法国 科学节<br>的 活动 <b>主题</b> 之 一 。<br>法国 科研部 表示 , 女 性 在","ML"
"主题/Na/ZBN_CMN_20030403_wpr/73517",0.0789130598426965,0.0194970615425534,"主题","ZBN","2003","所长 ， 各 有 贡 献 ” ， 以及 希望<br><b>主题</b> ： “ 加强 国民 自豪感<br>与 归属感 ， 各 尽","SG"
"主题/Na/CNA_CMN_20030721_wpr/3444",0.00793272268533488,0.014859281012583,"主题","CNA","2003","正式 登场 的 「 金山湾区 华人 运动<br>大会 」 ， <b>主题</b> 为 「<br>全民 运动 」 ， 结合 旧金山 、 硅谷","TW"
"课题/Na/ZBN_CMN_20030715_wpr/47203",-0.000339363027136233,0.0916452354305167,"课题","ZBN","2003","“ 沿江 开发 和 国际 制造业 基地 ”<br>两 个 <b>课题</b> ， 经 专 家<br>研究 后 被 合 二 为","SG"
"主题/Na/XIN_CMN_20030415_wpr/68420",-0.0620710404050304,0.0449562789302833,"主题","XIN","2003","过 了 一 周 之后 举行 的 。 会议<br>的 <b>主题</b> 是 : 如何 解决<br>伊拉克 当 前 的 混乱 局面","ML"
"课题/Na/ZBN_CMN_20001130_wpr/30623",-0.0615080280363734,0.00673071776291088,"课题","ZBN","2000","六 个 月 举行 一 次 会谈 ， 讨论<br>双边 <b>课题</b> ， 虽然 他 不<br>曾 把 马来西亚 当 模范 。","SG"
"课题/Na/ZBN_CMN_20001102_wpr/34807",0.0454842165499315,-0.204150638433055,"课题","ZBN","2000","媒体 对 社会 的 影响力 及 本 地 的<br>社会 <b>课题</b> 。 购 票处 ：<br>电力 站 或 戏剧盒 电话 ：","SG"
"课题/Na/ZBN_CMN_20010115_wpr/23970",-0.0396480087766078,0.010500190732905,"课题","ZBN","2001","进一步 讨论 社区 会议 上 所 牵涉 的<br>各 项 <b>课题</b> 。 叶尧清 将<br>是 第一 名 通过 电子 空间 和","SG"
"议题/Na/CNA_CMN_20001124_wpr/145367",-0.0293773692031718,-0.00235131397058219,"议题","CNA","2000","会议 以 凝聚 全民 共识 。 至于 国是<br>会议 的 <b>议题</b> , 谢长廷<br>表示 , 民进党 没有 预 设 立场 ,","TW"
