"id","x","y","variant","corpus","year","text","lect"
"协议/Na/XIN_CMN_20030413_wpr/13975",-0.0245234928104737,-0.0514648586920945,"协议","XIN","2003",",/COMMACATEGORY 根据/P<br>海牙/Nc 保护/Nv 武装/VC 冲突/Na<br>地区/Nc 的/DE 文化财/Na 产/VC<br><b>协议/Na</b> 的/DE 附件/Na<br>,/COMMACATEGORY 联/VC<br>合/VG 国/Nc 教科文组织/Na 有/V_2<br>责任/Na 派/VF","ML"
"合约/Na/ZBN_CMN_20030617_wpr/85175",0.113878924300864,-0.039799608514151,"合约","ZBN","2003","在所难免/VH 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>建屋局/Nc ：/COLONCATEGORY<br>建屋/Na 发展局/Nc 在/P 颁发/Nv<br>工程/Na <b>合约/Na</b> 时/Ng<br>，/COMMACATEGORY 除了/P<br>考虑/Nv 标价/Na 之外/Ng ，/COMMACATEGORY<br>也/D 会/D 考虑到/VE","SG"
"协议/Na/CNA_CMN_20001209_wpr/11282",-0.136972240420237,-0.135374517818413,"协议","CNA","2000","至/P 十七/Neu 日/Nf 集会/Na<br>,/COMMACATEGORY 继续/VF<br>为/P 中共/Nb 的/DE 入会/VA<br><b>协议/Na</b> 做/VC 准备/VC<br>。/PERIODCATEGORY 拉维/Nb<br>耶/T 说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>紧凑/VH 、/PAUSECATEGORY","TW"
"合同/Na/ZBN_CMN_20030612_wpr/53237",0.0707202654354425,0.0175894913670871,"合同","ZBN","2003","二手/A 承包商/Na 从/P 主要/VH<br>承包商/Na 那里/D 取得/Nv 工程/Na<br>，/COMMACATEGORY 签/VC<br><b>合同/Na</b> 也/D 是/SHI<br>他们/Nh 两造/Nh 之间/Nd 的/DE<br>事/Na 。/PERIODCATEGORY<br>若要/Cbb 招标/Nv","SG"
"协议/Na/XIN_CMN_20030704_wpr/32335",-0.0870800800352768,0.042817224053755,"协议","XIN","2003","会议/Na 上/Ncd 就/P 现场/Nc<br>调查/Na 铁路/Na 设施/Na 的/DE<br>问题/Na 达成/Nv <b>协议/Na</b><br>,/COMMACATEGORY 为/VG<br>双方/Nh 在/P 铁路/Na 连接/Nv<br>工程/Na 中/Ng 开展/VC 技术合作/VH","ML"
"协议/Na/CNA_CMN_20010127_wpr/47751",-0.0248894403140288,0.00812239532390531,"协议","CNA","2001",",/COMMACATEGORY 一直/D<br>避免/VE 公开/VHC 表示/VE 他们/Nh<br>会/D 接受/VC 次于/VJ 全面/Na<br><b>协议/Na</b> 的/DE 协议/Na<br>。/PERIODCATEGORY 以/P<br>方/Ncd 已/D 表示/VE ,/COMMACATEGORY<br>他们/Nh 希望/Na","TW"
"协议/Na/XIN_CMN_20001021_wpr/7759",0.0697498270687328,0.0251545456228443,"协议","XIN","2000","。/PERIODCATEGORY 值得/VH<br>一/D 提/VE 的/DE 是/SHI ,/COMMACATEGORY<br>这/Nep 项/Nf 认养/VC <b>协议/Na</b><br>是/SHI 今天/Nd 下午/Nd 与/P<br>其它/Neqa 国内/Nc 外/Ncd 企业/Na<br>投资/VC 四川/Nc","ML"
"协议/Na/XIN_CMN_20010104_wpr/50061",-0.00987524133505349,-0.0102294248087951,"协议","XIN","2001","1.3/Neu 亿/Neu 美元/Nf 。/PERIODCATEGORY<br>根据/Na 两国/Nc 原先/D 达/VJ<br>成/VG 的/DE <b>协议/Na</b><br>,/COMMACATEGORY 双方/Nh<br>在/P 2003年/Nd 1月/Nd 1日/Nd<br>开始/VH 取消/VC 以上/Ng 商品/Na","ML"
"协议/Na/XIN_CMN_20030611_wpr/40519",-0.0557576666017121,0.00660729038476706,"协议","XIN","2003","国际/Nc )/PARENTHESISCATEGORY<br>欧佩克/Nb 会议/Na 就/D 维持/VJ<br>原油/Na 生产/VC 配额/Na 达成/VC<br><b>协议/Na</b> 新华社/Nc 科威特/Nc<br>6月/Nd 11日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 安江洪漫/Nb )/PARENTHESISCATEGORY<br>多哈/Nb","ML"
"协议/Na/XIN_CMN_20001225_wpr/70926",-0.0203502288975631,0.0189566235301183,"协议","XIN","2000","、/PAUSECATEGORY 环境/Na<br>保护/Nv 等/Cab 方面/Na 签署/VC<br>了/Di 多/VH 项/Nf 合作/Nv<br><b>协议/Na</b> ,/COMMACATEGORY<br>与/Caa 加拿大/Nc 和/Caa 欧盟/Nb<br>的/DE 自由/Na 贸易/Na 谈判/Na<br>正在/D","ML"
"协议/Na/CNA_CMN_20001018_wpr/63402",-0.128550789729528,0.0283102010834113,"协议","CNA","2000","日/Nf 专电/Na )/PARENTHESISCATEGORY<br>印尼/Na 政府/Na 与/Caa 国/Nc<br>会/D 已/D 达成/VC <b>协议/Na</b><br>,/COMMACATEGORY 争议/Na<br>多/VH 时/Ng 的/DE 「/PARENTHESISCATEGORY<br>克服/Nv 危险/Nv 状态/Na 法令/Na","TW"
"合同/Na/XIN_CMN_20030529_wpr/32225",0.0417502098651419,-0.000246695299535585,"合同","XIN","2003","方案/Na ,/COMMACATEGORY<br>对/P 因/Cbb 疫情/Na 影响/Nv<br>而/Cbb 无法/D 按时/D 履行/VC<br><b>合同/Na</b> 规定/Na 的/DE<br>责任/Na 和/Caa 义务/Na 的/DE<br>外商/Na 投资/VC 企业/Na 及/Caa","ML"
"合约/Na/CNA_CMN_20001229_wpr/66170",0.233499807899176,-0.0539747861911784,"合约","CNA","2000","台南/Nc 、/PAUSECATEGORY<br>高雄/Nc 等/Cab 营业处/Nc 轻/VH<br>质/Na 散装/A 油料/Na 运输/VC<br><b>合约/Na</b> 发包/VD 业务/Na<br>招/VC 标/vC ,/COMMACATEGORY<br>共同/D 围标/VA 、/PAUSECATEGORY<br>绑标/Na ,/COMMACATEGORY","TW"
"协议/Na/CNA_CMN_20010120_wpr/89620",-0.0499221103326014,-0.00632901649160438,"协议","CNA","2001","承诺/Na ,/COMMACATEGORY<br>遵守/VJ 结束/Nv 波/Na 士尼亚/Nb<br>战争/Na 的/DE 岱顿/Nb 和平/Nc<br><b>协议/Na</b> 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>岱顿/Nb 和平/Nc 协议/Na 是/SHI<br>巴/Nc 尔干/Nb","TW"
"协议/Na/ZBN_CMN_20001018_wpr/38977",-0.103438215231316,0.0119013837640637,"协议","ZBN","2000","两/Neu 个/Nf 月/Na 的/DE<br>交涉/Na 后/Ng ，/COMMACATEGORY<br>终于/D 达成/VC 了/Di <b>协议/Na</b><br>，/COMMACATEGORY 结果/Na<br>是/SHI ，/COMMACATEGORY<br>多达/VJ 12/Neu 名/Nf 球员/Na<br>回/VCL 家/Nc","SG"
"协议/Na/CNA_CMN_20010119_wpr/99840",-0.0754968091821814,0.0237711206519632,"协议","CNA","2001",",/COMMACATEGORY 我/Nh<br>申/VC 请/VF 入会/VA 与/Caa<br>美国/Na 达成/VC 的/DE 双边/A<br><b>协议/Na</b> 畜产品/Na 「/PARENTHESISCATEGORY<br>头期款/Na 」/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>Do/FW wn/FW Payment/FW<br>)/PARENTHESISCATEGORY<br>却/D","TW"
