"x","y"
"主题/Na/ZBN_CMN_20030809_wpr/11751",-0.270222040759582,-0.0377444338417219
"领域/Na/ZBN_CMN_20030618_wpr/25627",0.117349460820736,-0.191502805290704
"专题/Na/ZBN_CMN_20030430_wpr/10813",-0.395509978917406,-0.068700009886319
"领域/Na/XIN_CMN_20030909_wpr/81723",0.0458486163295812,0.0472325415768789
"学科/Na/ZBN_CMN_20030818_wpr/44533",-0.0786657528025036,-0.159540743867272
"主题/Na/CNA_CMN_20001211_wpr/43547",-0.0811272368035215,-0.057265967030717
"主题/Na/XIN_CMN_20001011_wpr/28508",0.124372503354818,-0.0313161374842852
"主题/Na/ZBN_CMN_20001018_wpr/42094",-0.0677336114474934,-0.117279623769918
"学科/Na/XIN_CMN_20001219_wpr/101081",-0.00281799142601055,-0.0359501311420121
"主题/Na/XIN_CMN_20030920_wpr/30662",-0.15931694630645,-0.0424961369831926
"专题/Na/CNA_CMN_20001215_wpr/105111",-0.0211886157806881,-0.099868662635747
"领域/Na/XIN_CMN_20030621_wpr/46571",0.0390805197020139,0.051023525880484
"领域/Na/ZBN_CMN_20001030_wpr/13362",0.0113604231681741,-0.0108764204334157
"主题/Na/CNA_CMN_20001208_wpr/48864",-0.0294806391221195,0.10728438979338
"领域/Na/XIN_CMN_20001019_wpr/28949",0.0527318333020215,0.131120881041423
"主题/Na/CNA_CMN_20001130_wpr/157173",-0.0779773823326417,0.0276922606235214
"主题/Na/XIN_CMN_20030907_wpr/6837",-0.0470108093105119,0.0371425881614446
"主题/Na/CNA_CMN_20001114_wpr/83876",-0.128360482203242,0.0299195579130767
"领域/Na/ZBN_CMN_20030621_wpr/47868",0.0365093139021572,-0.00583355473520551
"主题/Na/XIN_CMN_20001030_wpr/13144",-0.061426160212012,0.00974765693541204
"领域/Na/XIN_CMN_20030925_wpr/42871",0.0490803981937404,0.0310878294340059
"领域/Na/XIN_CMN_20030917_wpr/62837",0.016512302664609,0.0387315942784378
"领域/Na/ZBN_CMN_20001031_wpr/4626",0.00955800787754352,0.0266343821022887
"学科/Na/XIN_CMN_20030926_wpr/48467",0.0114445904536864,-0.049043397917285
"主题/Na/ZBN_CMN_20030622_wpr/72526",-0.331345548965438,0.0398787484715739
"领域/Na/XIN_CMN_20030418_wpr/14473",-0.0141526989741737,-0.0486467209447532
"领域/Na/XIN_CMN_20030722_wpr/38883",0.0539258677026492,0.0120932458294882
"领域/Na/XIN_CMN_20001105_wpr/17585",0.0421065282634717,0.0111130925251568
"领域/Na/XIN_CMN_20001022_wpr/45247",0.0789024875823346,0.0715429298376439
"领域/Na/XIN_CMN_20001023_wpr/28579",-0.0370648472474721,-0.0184583292405425
"领域/Na/ZBN_CMN_20010121_wpr/14671",0.0555860464596721,-0.0226984343548722
"主题/Na/XIN_CMN_20010116_wpr/23812",-0.0431466071855442,0.0128404462543463
"领域/Na/XIN_CMN_20010108_wpr/7047",0.0322050182697399,0.0563031767114151
"领域/Na/CNA_CMN_20001025_wpr/130606",0.0332035750075677,-0.164685790053754
"领域/Na/ZBN_CMN_20001010_wpr/19589",0.0614581744097346,-0.053369425978851
"领域/Na/XIN_CMN_20001206_wpr/59410",0.0371569283013449,0.033548147849293
"专题/Na/ZBN_CMN_20001119_wpr/19814",-0.139488919393127,0.0887318282556896
"领域/Na/CNA_CMN_20001107_wpr/46534",-0.0395150155658696,-0.06463636095244
"领域/Na/XIN_CMN_20010130_wpr/5997",0.0236927554766302,0.0114701327583982
"主题/Na/CNA_CMN_20030718_wpr/9530",-0.0694975667857186,0.0111988851711151
"领域/Na/XIN_CMN_20030807_wpr/35538",0.053161633423765,0.0567863836393862
"领域/Na/ZBN_CMN_20030916_wpr/52115",-0.116427785645337,-0.0562018905825836
"领域/Na/CNA_CMN_20001028_wpr/28521",0.0154308828367495,-0.0411504609976534
"领域/Na/XIN_CMN_20010101_wpr/13505",0.00308049196013227,0.0228190818269864
"领域/Na/XIN_CMN_20030423_wpr/18629",0.0210441666543757,0.0255452937868294
"领域/Na/XIN_CMN_20001207_wpr/52408",0.0452083309209927,0.0559095470061166
"领域/Na/CNA_CMN_20001006_wpr/57631",0.182681188260075,0.113453769686942
"领域/Na/XIN_CMN_20030428_wpr/54389",0.044547114445244,0.0787787302412559
"主题/Na/ZBN_CMN_20030425_wpr/26124",0.0124816551042258,-0.186124699455902
"领域/Na/ZBN_CMN_20001211_wpr/32328",0.0358778936749217,-0.0143542849079307
"领域/Na/XIN_CMN_20030708_wpr/74157",0.00907477353757954,0.00156271549771866
"领域/Na/ZBN_CMN_20001030_wpr/12996",0.0541561878568998,-0.0277750946955775
"领域/Na/ZBN_CMN_20030609_wpr/44703",0.091248598201992,0.1156007611574
"领域/Na/XIN_CMN_20030913_wpr/23475",0.102655964746421,0.0453345907724787
"领域/Na/XIN_CMN_20030625_wpr/70948",0.133660754852768,-0.0752973832559751
"专题/Na/CNA_CMN_20010119_wpr/24757",-0.0744087437408432,0.101434754319318
"主题/Na/ZBN_CMN_20030729_wpr/28806",-0.156376565686458,0.174055160812204
"领域/Na/XIN_CMN_20001031_wpr/64472",0.0385479722143483,0.0561033049682707
"领域/Na/XIN_CMN_20001212_wpr/23877",0.0471300395396195,0.0524583771640638
"专题/Na/CNA_CMN_20001201_wpr/77158",-0.0785940249046688,0.156436147829318
"主题/Na/CNA_CMN_20001030_wpr/95389",-0.281541673502377,0.100671171726506
"学科/Na/XIN_CMN_20001219_wpr/91965",0.00815937043795643,-0.0298171418397767
"领域/Na/XIN_CMN_20001220_wpr/37150",0.0309014616402173,-0.0125525307636529
"领域/Na/ZBN_CMN_20030604_wpr/60702",0.0302024698247918,-0.0323810648880943
"主题/Na/CNA_CMN_20001111_wpr/11729",-0.0305938995644052,0.0638954079724004
"题目/Na/ZBN_CMN_20030618_wpr/69961",-0.0891312470638703,-0.0817696457344753
"领域/Na/XIN_CMN_20030930_wpr/10922",0.0776104604350226,0.0573613731435312
"专题/Na/XIN_CMN_20001216_wpr/55200",-0.0146544592483009,0.0367849213277972
"领域/Na/CNA_CMN_20001109_wpr/125731",0.00183792492112138,-0.0041144238026007
"主题/Na/CNA_CMN_20001016_wpr/87705",0.0156240744051496,0.194058580906472
"领域/Na/XIN_CMN_20001224_wpr/27995",0.0422777959447072,-0.0360416858926292
"主题/Na/XIN_CMN_20001111_wpr/17010",-0.0361330654109337,0.000923192332358545
"专题/Na/CNA_CMN_20001204_wpr/55207",-0.0167858596533274,-0.031904683909755
"专题/Na/CNA_CMN_20030519_wpr/6459",-0.148092482003695,0.159376830377864
"领域/Na/XIN_CMN_20001012_wpr/38473",0.0079537257536054,0.011486702569485
"领域/Na/ZBN_CMN_20030408_wpr/7062",0.0196141435224657,0.0243042088260285
"领域/Na/ZBN_CMN_20030709_wpr/17348",0.00430051512986818,-0.00632714320044343
"领域/Na/ZBN_CMN_20010116_wpr/9645",0.0391582367086253,0.0255207381736913
"领域/Na/XIN_CMN_20010108_wpr/46673",0.0432456722678797,0.0390824492739863
"领域/Na/XIN_CMN_20030506_wpr/56249",0.121652608171891,0.160083138957035
