"x","y"
"情况/Na/CNA_CMN_20030603_wpr/2423",-0.0176060231377614,0.0148396615987479
"状态/Na/XIN_CMN_20030520_wpr/21554",-0.0790815141457344,-0.0255478297076111
"局势/Na/ZBN_CMN_20001011_wpr/24246",0.0262995297770509,-0.000291674651826783
"状况/Na/CNA_CMN_20001227_wpr/88303",0.0149002277173648,-0.0235572604628123
"情况/Na/XIN_CMN_20030504_wpr/27458",0.0323416878212024,-0.0559695599886456
"局面/Na/XIN_CMN_20030718_wpr/4555",0.055973733284807,-0.00184380784264728
"形势/Na/XIN_CMN_20001121_wpr/6514",0.0267949225873862,-0.0171201368604237
"情况/Na/CNA_CMN_20001114_wpr/140267",-0.0189791257982157,-0.0386424136526275
"情况/Na/XIN_CMN_20010103_wpr/16214",0.0330624743733142,-0.00401259917203409
"情况/Na/CNA_CMN_20001102_wpr/64734",0.0283993679777735,0.256578749883218
"势头/Na/XIN_CMN_20030830_wpr/13039",0.0403428647751297,-0.00697242558177247
"情形/Na/CNA_CMN_20001118_wpr/18167",-0.0224123388738415,-0.0853822545547458
"状况/Na/ZBN_CMN_20001117_wpr/21442",-0.0253957434145805,-0.154347044460907
"局面/Na/XIN_CMN_20030622_wpr/40402",0.000892072915583025,-0.0102583707558845
"情况/Na/ZBN_CMN_20001125_wpr/6532",0.0811736523303867,-0.0360719654991157
"局面/Na/XIN_CMN_20030411_wpr/80041",-0.00542033961601973,0.00908758143848673
"情况/Na/CNA_CMN_20001022_wpr/13381",-0.00445599534220804,0.0383238024902607
"局面/Na/XIN_CMN_20001124_wpr/6964",0.0893147525560664,0.0450176088228726
"状态/Na/XIN_CMN_20030612_wpr/52298",-0.029794746340869,-0.0104932657828444
"形势/Na/XIN_CMN_20001210_wpr/13967",0.0400866415871009,-0.00386109224030937
"状况/Na/XIN_CMN_20030404_wpr/32610",-0.0284597851348351,-0.0789628974801647
"状况/Na/XIN_CMN_20001106_wpr/67290",0.0918209651001696,-0.00102750987446103
"状况/Na/ZBN_CMN_20001215_wpr/16286",0.00839661838930145,-0.0129615535912037
"情况/Na/XIN_CMN_20030428_wpr/11243",0.00620636690871027,-0.046521905844482
