"x","y"
"事故/Na/XIN_CMN_20001208_wpr/10940",-0.00319703368279072,0.0205186865509869
"事故/Na/ZBN_CMN_20030620_wpr/65732",-0.0514596868158867,-0.0257417664606792
"事故/Na/CNA_CMN_20001112_wpr/66733",0.0266169727054033,0.0401789813051976
"事故/Na/XIN_CMN_20030920_wpr/22584",0.00288510167391715,0.0255826223189518
"事故/Na/XIN_CMN_20010131_wpr/4565",-0.00467399796443846,0.0109239341793776
"事故/Na/CNA_CMN_20001210_wpr/75912",-0.0157464028273183,-0.00173257519117405
"事故/Na/CNA_CMN_20010112_wpr/110333",0.0645316554768931,-0.0311118359788011
"事故/Na/XIN_CMN_20001117_wpr/5268",-0.033634871112751,0.0240165982195388
"事故/Na/XIN_CMN_20010103_wpr/1850",-0.00204616152272346,0.000770956554862978
"事故/Na/XIN_CMN_20001114_wpr/39039",0.0192082179151228,0.0115869677983683
"事故/Na/CNA_CMN_20001017_wpr/112703",-0.0182044332341672,0.00208391839118966
"事故/Na/XIN_CMN_20030820_wpr/79061",0.00719813130791863,0.0612252457234929
"事故/Na/ZBN_CMN_20001125_wpr/13787",0.0248041296915436,0.0464271208142296
"事故/Na/CNA_CMN_20001209_wpr/100460",-0.0461180557898299,0.0177821293663383
"事故/Na/XIN_CMN_20030529_wpr/47883",-0.0255960202617347,-0.00815540759666826
"事故/Na/CNA_CMN_20001208_wpr/155980",-0.00122263896561029,0.0195529043262494
"事故/Na/XIN_CMN_20001112_wpr/61658",0.00284247743291898,-0.00300735012131058
"事故/Na/CNA_CMN_20001204_wpr/21724",-0.0171680483478642,0.00534754359325517
"事故/Na/ZBN_CMN_20030629_wpr/8897",-0.0187570533896301,0.00151170962507947
"事故/Na/CNA_CMN_20010116_wpr/99644",0.0275887135006446,-0.010902300128547
"事故/Na/ZBN_CMN_20001014_wpr/11007",0.0119921478357167,0.0152691716301045
"事故/Na/XIN_CMN_20030925_wpr/74458",0.0133975361576395,-0.015492223237472
"事故/Na/ZBN_CMN_20001127_wpr/17129",-0.0240251346325289,0.00345774526879638
"事故/Na/XIN_CMN_20010126_wpr/19492",-0.0103781601013325,-0.00709594022529522
"事故/Na/XIN_CMN_20001130_wpr/72891",0.00895028287415629,-0.00709071269953331
"事故/Na/XIN_CMN_20030801_wpr/14333",-0.00519540123314533,-0.0117359807743002
"事故/Na/XIN_CMN_20030827_wpr/24346",-0.0134763977530957,0.0547664260504363
"事故/Na/XIN_CMN_20030612_wpr/46802",-0.0156905959716396,-0.0647372523295642
"事故/Na/XIN_CMN_20030601_wpr/4543",-0.00724833085682239,0.0229240831720718
"事故/Na/XIN_CMN_20030601_wpr/59657",-0.0132610687105635,-0.00917569184614745
"事故/Na/ZBN_CMN_20030407_wpr/72380",0.078083133969878,0.0110350899226219
"事故/Na/CNA_CMN_20030515_wpr/3145",-0.0294780934373595,-0.0166149806442849
"事故/Na/XIN_CMN_20030717_wpr/87217",-0.0197495323951122,-0.0197087157454852
"事故/Na/XIN_CMN_20030412_wpr/34986",-0.0325713551223042,0.00234800352611683
"事故/Na/ZBN_CMN_20001110_wpr/39942",-0.010389529396202,0.000308943547757408
"事故/Na/XIN_CMN_20030626_wpr/9383",0.00409913865042574,0.0148960516477682
"事故/Na/CNA_CMN_20001107_wpr/53138",0.0315270930645111,-0.0526869448065008
"事故/Na/XIN_CMN_20030416_wpr/76879",0.00216286501302243,0.00195349585398064
"事故/Na/XIN_CMN_20030726_wpr/238",0.000251843714665585,-0.0087488826722152
"事故/Na/CNA_CMN_20010104_wpr/131720",-0.004877528741285,0.0309658248088895
"事故/Na/XIN_CMN_20030904_wpr/14320",-0.00606973259438941,-0.0110138112273132
"事故/Na/ZBN_CMN_20030809_wpr/59838",-0.032366565283851,-0.0027966910457436
"事故/Na/XIN_CMN_20030413_wpr/259",-0.0207254914574798,-0.00814861264480119
"事故/Na/XIN_CMN_20030717_wpr/729",-0.0146038104683632,0.00852320578888293
"事故/Na/XIN_CMN_20030802_wpr/21795",-0.0248240840122518,0.00603461923440233
"事故/Na/XIN_CMN_20030628_wpr/29276",0.00373905131786639,0.000273532708711642
"事故/Na/XIN_CMN_20030403_wpr/99201",-0.00488646945727787,0.0437097879488016
"事故/Na/XIN_CMN_20030803_wpr/48104",-0.0065383015063127,-0.00917342251425541
"事故/Na/XIN_CMN_20001126_wpr/41831",0.0173445446977261,0.0180261133814875
"事故/Na/ZBN_CMN_20010104_wpr/20629",-0.0318051135847548,-0.025573249282327
"事故/Na/XIN_CMN_20030826_wpr/17575",0.0063624184015605,0.0328265025145804
"事故/Na/ZBN_CMN_20001125_wpr/1246",-0.0110395781141137,-0.0284061383199387
"事故/Na/ZBN_CMN_20030620_wpr/32291",-7.4571451512081e-05,-0.00648874827505891
"事故/Na/XIN_CMN_20030922_wpr/11912",0.0796240166724497,0.0431707328601215
"事故/Na/XIN_CMN_20030821_wpr/21709",0.0237156825003111,0.0675182067548167
"事故/Na/CNA_CMN_20001018_wpr/19765",-0.00595340191345693,-0.0192045980814937
"事故/Na/XIN_CMN_20001207_wpr/22435",-0.0320230034539453,-0.0328126871722921
"事故/Na/XIN_CMN_20030604_wpr/31705",-0.0108117894916729,-0.0130548427143743
"事故/Na/XIN_CMN_20030630_wpr/66041",0.0329934251603738,-0.0118612376094039
"不测/Na/ZBN_CMN_20030829_wpr/28023",-0.0283907040099415,0.0482398287277745
"事故/Na/CNA_CMN_20001130_wpr/75335",-0.0240957444275259,-0.015789805440172
"事故/Na/XIN_CMN_20010106_wpr/6446",-0.0143818610753316,-0.00233360801069988
"事故/Na/XIN_CMN_20030710_wpr/32771",-0.0153561609255152,-0.0100835949861017
"事故/Na/ZBN_CMN_20030614_wpr/4800",-0.0407378358977117,0.0223140762870602
"事故/Na/CNA_CMN_20001202_wpr/120365",-0.00678087425658068,-0.00795541959044486
"灾祸/Na/XIN_CMN_20030718_wpr/80364",-0.00190860561475023,0.0756683674238083
"事故/Na/ZBN_CMN_20001106_wpr/15803",0.134859283952042,-0.000720774636739187
"事故/Na/CNA_CMN_20001101_wpr/142166",-0.00704916347695384,0.0886657088381315
"事故/Na/XIN_CMN_20030417_wpr/51913",-0.0055798089604307,-0.00385272992128681
"事故/Na/CNA_CMN_20001124_wpr/69343",-0.00188619174389688,0.00928537550633045
"事故/Na/XIN_CMN_20030712_wpr/39447",-0.0126250855707951,-0.0145733497994394
"事故/Na/CNA_CMN_20010121_wpr/45320",-0.0109798754981657,0.00504301634232723
"事故/Na/CNA_CMN_20001003_wpr/17530",0.0711391340972254,-0.0232695744928309
"事故/Na/CNA_CMN_20001018_wpr/37197",0.0490102519773343,-0.0889231758778837
"事故/Na/XIN_CMN_20030522_wpr/77085",-0.00374336951392608,-0.0241741929576736
"事故/Na/ZBN_CMN_20030504_wpr/8367",-0.039357736660569,0.00777384830276004
"事故/Na/ZBN_CMN_20030704_wpr/29706",-0.0251908722854922,-0.0150564539097014
"事故/Na/ZBN_CMN_20030407_wpr/480",0.0088151776353331,0.10722425273886
"事故/Na/XIN_CMN_20030717_wpr/73149",-0.132568479526704,-0.303299428441807
"事故/Na/XIN_CMN_20030805_wpr/52769",-0.00540844422606486,-0.00938054390751872
"事故/Na/XIN_CMN_20030924_wpr/104",-0.026949753409808,-0.011084957202882
"不测/Na/CNA_CMN_20001125_wpr/69933",-0.0364393982248458,0.0214686987876165
"事故/Na/ZBN_CMN_20010104_wpr/8117",-0.0248615733842445,-9.49789660735602e-05
"事故/Na/XIN_CMN_20001115_wpr/41788",0.0241404337747089,0.0335309287126287
"事故/Na/XIN_CMN_20010120_wpr/40785",0.000438436819625476,-0.0115795108882142
"事故/Na/XIN_CMN_20030613_wpr/15517",0.00973047292801957,-0.0192538137206336
"事故/Na/XIN_CMN_20030502_wpr/4130",-0.0152938570563622,0.0180620095770996
"事故/Na/ZBN_CMN_20030914_wpr/48313",0.00779216935595908,-0.016000505725214
"事故/Na/XIN_CMN_20030620_wpr/43041",-0.0240957444275259,-0.015789805440172
"事故/Na/ZBN_CMN_20001207_wpr/18065",-0.0682981028971781,-0.00255958430389088
