"x","y"
"才华/Na/ZBN_CMN_20001202_wpr/11474",-0.0355719580385621,-0.0176431245647079
"才干/Na/ZBN_CMN_20001204_wpr/20995",0.10395167670471,-0.0222275677448805
"才华/Na/CNA_CMN_20001208_wpr/96334",-0.0142550548719529,0.155871564493704
"才华/Na/ZBN_CMN_20030905_wpr/20415",-0.0175233966977918,-0.0451718920696714
"才华/Na/ZBN_CMN_20030418_wpr/12814",0.0027809280963534,0.0106131013292799
"才华/Na/CNA_CMN_20030526_wpr/4136",-0.118387812422094,-0.138984120429769
"才华/Na/XIN_CMN_20001217_wpr/19226",0.113081143595974,0.00017459154599241
"才华/Na/ZBN_CMN_20001013_wpr/25400",0.00301586218301057,-0.178647307228375
"才华/Na/ZBN_CMN_20030403_wpr/58308",-0.037132052311212,0.0870062835748174
"才华/Na/ZBN_CMN_20001005_wpr/16291",0.013444811152125,0.106302127118534
"才华/Na/CNA_CMN_20001018_wpr/81467",0.00881021025784421,-0.0446641164597845
"才华/Na/ZBN_CMN_20030718_wpr/33926",0.0352601236357932,-0.0643016907192372
"才干/Na/CNA_CMN_20010119_wpr/1584",0.236453176850303,0.0288241644533221
"才华/Na/CNA_CMN_20010131_wpr/106365",-0.0151860114597962,-0.00638698409837371
"才华/Na/ZBN_CMN_20030521_wpr/18678",-0.06308473860982,0.125010318169388
"才华/Na/CNA_CMN_20010118_wpr/71989",-0.108157186372104,-0.170816764305847
"才华/Na/XIN_CMN_20030926_wpr/72900",0.0330939673404732,0.0356017508971263
"才华/Na/CNA_CMN_20010110_wpr/151622",0.0362271397821535,0.0541836554955611
"才干/Na/ZBN_CMN_20001122_wpr/26314",0.0679635751550618,0.00131424524947023
"才华/Na/XIN_CMN_20001227_wpr/75352",0.0876122761401833,-0.000939188850342101
"才华/Na/ZBN_CMN_20030913_wpr/14153",-0.0152308196070496,0.0157414018694571
"才华/Na/ZBN_CMN_20030907_wpr/47112",0.0505253620119655,-0.410841737198965
