"x","y"
"船只/Na/CNA_CMN_20010108_wpr/26600",-0.180796813845486,-0.00673997205874042
"船舶/Na/XIN_CMN_20030720_wpr/38924",-0.0401203376607427,-0.0176723772397261
"船只/Na/CNA_CMN_20001030_wpr/124887",-0.137721956039862,-0.0992862813437463
"船舶/Na/XIN_CMN_20030401_wpr/74340",0.0250877376284389,0.140994738708363
"船只/Na/XIN_CMN_20001209_wpr/41618",-0.00761730473966442,-0.031011269805367
"船只/Na/CNA_CMN_20001113_wpr/76837",0.0910740235998714,0.0162724935294596
"船只/Na/CNA_CMN_20001129_wpr/33326",-0.0535577059070067,-0.0849293435893046
"船只/Na/CNA_CMN_20001228_wpr/18861",0.115835575905413,-0.00517137515292691
"船只/Na/CNA_CMN_20010130_wpr/21465",0.0833741535281377,0.00642398265903642
"船只/Na/CNA_CMN_20001226_wpr/17023",0.123695523069042,0.00457884245074522
"船只/Na/CNA_CMN_20001010_wpr/40124",-0.0214944736142014,-0.0141689314232582
"船舶/Na/XIN_CMN_20001016_wpr/88281",-0.0398708981941476,0.0535048294651022
"船舶/Na/XIN_CMN_20030601_wpr/58480",-0.0497520560704079,0.0828251056024367
"船只/Na/CNA_CMN_20001113_wpr/65898",-0.0433132632783929,0.46460003472304
"船只/Na/XIN_CMN_20030811_wpr/48227",-0.0342595571073307,-0.0707225926266532
"船只/Na/CNA_CMN_20001110_wpr/82480",0.121834826913503,-0.00675552514324465
"船只/Na/CNA_CMN_20001224_wpr/17216",0.119576174072239,0.0001641564754388
"船只/Na/CNA_CMN_20001107_wpr/95447",-0.0766231653255525,-0.0287213652571615
"船舶/Na/XIN_CMN_20030725_wpr/7597",-0.0164962164694105,-0.0299153449094083
"船只/Na/CNA_CMN_20001201_wpr/96926",0.100990700109653,-0.0150974216537068
"船舶/Na/XIN_CMN_20030507_wpr/55098",-0.0311612127590195,-0.0191802561666243
"船舶/Na/XIN_CMN_20030423_wpr/87328",-0.0504304153481932,0.0973595507427749
"船舶/Na/XIN_CMN_20030601_wpr/58638",-0.0723024320987354,0.0508565725292645
"船只/Na/XIN_CMN_20001029_wpr/39922",0.00232997472735379,0.00389110684300193
"船只/Na/CNA_CMN_20010104_wpr/105382",-0.0280900716283287,-0.0839985001912441
"船舶/Na/CNA_CMN_20001213_wpr/75161",-0.0509716516801984,-0.00300540658691332
"船舶/Na/XIN_CMN_20001203_wpr/40266",-0.00432462303305717,0.0933187027621795
"船只/Na/ZBN_CMN_20001016_wpr/4202",0.0470200184809195,-0.278507439785053
"船只/Na/XIN_CMN_20030824_wpr/25839",-0.0404222355432704,-0.0432008503513898
"船只/Na/XIN_CMN_20030824_wpr/50892",-0.00940219830012718,-0.0689079727809774
"船舶/Na/XIN_CMN_20030621_wpr/10384",0.0212647373590691,0.130577146309778
"船只/Na/CNA_CMN_20001208_wpr/21396",0.0874835291087017,0.0120855755185267
"船舶/Na/CNA_CMN_20001005_wpr/149944",-0.130025169011703,0.0246909856623734
"船只/Na/XIN_CMN_20030402_wpr/6933",-0.266008576117265,-0.0278356779063604
"船舶/Na/XIN_CMN_20030526_wpr/30751",-0.0708226551635076,0.0574469987386137
"船只/Na/ZBN_CMN_20030702_wpr/50875",-0.0808028858258638,-0.0346452875328338
"船只/Na/CNA_CMN_20001028_wpr/65085",0.0715498124783595,-0.00993119886403712
"船只/Na/XIN_CMN_20030422_wpr/33002",0.0806089710128993,-0.191637237761706
"船舶/Na/CNA_CMN_20001129_wpr/103258",-0.0168742117619871,-0.0158028315639499
"船只/Na/CNA_CMN_20001127_wpr/80151",0.0801001858981329,0.00309549730837878
"船舶/Na/XIN_CMN_20001215_wpr/21763",-0.011039406900941,0.0340648694312373
"船舶/Na/XIN_CMN_20030903_wpr/14283",-0.0658980286973355,0.0682605016092299
"船只/Na/XIN_CMN_20030404_wpr/15410",-0.0373641806880671,-0.0711965218580217
"船只/Na/ZBN_CMN_20030930_wpr/86050",0.0846151083409462,0.110623062047578
"船舶/Na/CNA_CMN_20001219_wpr/59543",-0.0647124834781149,-0.0172261932223237
"船只/Na/ZBN_CMN_20030711_wpr/56536",-0.00481780453514949,-0.0306158529775443
"船只/Na/XIN_CMN_20001220_wpr/75518",-0.217680597252746,-0.0228118141806583
"船舶/Na/CNA_CMN_20001227_wpr/74356",-0.0355428838172833,-0.0295541478225526
"船只/Na/CNA_CMN_20010101_wpr/67863",0.0801001858981329,0.00309549730837878
"船舶/Na/XIN_CMN_20030612_wpr/46414",-0.0611134347588617,0.0138064482371101
"船舶/Na/XIN_CMN_20001130_wpr/23505",-0.0929884081321392,-0.0188105974063539
"船舶/Na/XIN_CMN_20030531_wpr/6333",0.00277774236370694,0.10405612284421
"船舶/Na/XIN_CMN_20030720_wpr/38792",-0.0711293458456013,-0.0214736153148755
"船舶/Na/XIN_CMN_20030415_wpr/40357",-0.0191618967814125,-0.0167142066886528
"船舶/Na/XIN_CMN_20001101_wpr/50714",-0.0114706237151092,0.0168145911345783
"船只/Na/CNA_CMN_20001012_wpr/22447",0.134183454978958,0.00731165032391435
"船只/Na/CNA_CMN_20010107_wpr/51349",0.0833741535281377,0.00642398265903642
"船只/Na/XIN_CMN_20030921_wpr/60891",0.00184557481379185,-0.122881678351736
"船只/Na/ZBN_CMN_20030723_wpr/33568",0.578297080696845,-0.200305433389146
"船只/Na/CNA_CMN_20001007_wpr/96727",-0.0305682854948849,0.00759960586737089
"船只/Na/CNA_CMN_20001105_wpr/60130",-0.0417429173747235,-0.0712749230986459
"船只/Na/CNA_CMN_20010130_wpr/59095",-0.112968487859285,0.073813140438994
"船只/Na/ZBN_CMN_20030826_wpr/16707",0.29976006251673,0.111222642595552
"船舶/Na/XIN_CMN_20030720_wpr/16297",-0.0437917947849834,-0.0256767487872928
"船只/Na/CNA_CMN_20001107_wpr/26873",0.101149503275456,-0.00163131593869992
"船舶/Na/ZBN_CMN_20030614_wpr/4540",-0.0586886569524398,0.0394035077508344
"船舶/Na/XIN_CMN_20030518_wpr/12274",0.0643310055201251,0.09017762084427
"船只/Na/CNA_CMN_20001021_wpr/94955",0.0943415997311051,0.0183028664963282
"船只/Na/XIN_CMN_20030424_wpr/58212",-0.0162545604955902,-0.0198289444165256
"船只/Na/CNA_CMN_20001103_wpr/23759",0.0861278143352902,0.00363359518674006
"船只/Na/ZBN_CMN_20030903_wpr/22683",0.0572376393246163,-0.183759957139258
"船只/Na/CNA_CMN_20001204_wpr/14701",0.100095862538064,0.017310392964505
"船只/Na/CNA_CMN_20001008_wpr/18245",0.0664136794977906,0.00148344949518642
"船只/Na/CNA_CMN_20001012_wpr/88630",0.111695869165438,0.00722234232078379
"船只/Na/XIN_CMN_20030727_wpr/2348",-0.0508033610564071,-0.079430500151857
"船舶/Na/XIN_CMN_20030623_wpr/9240",-0.0287645542388287,-0.0310759230005907
"船舶/Na/XIN_CMN_20030730_wpr/44579",0.0259859305172382,0.100933159130552
"船舶/Na/XIN_CMN_20030617_wpr/11418",-0.0738814867094993,0.00807232573477397
"船舶/Na/CNA_CMN_20001002_wpr/17385",-0.0241223529613078,0.0123134956061662
"船舶/Na/CNA_CMN_20001230_wpr/57862",-0.00387159252094046,0.0548828348225122
"船舶/Na/XIN_CMN_20030418_wpr/77148",0.0542382577099601,0.149632805812846
"船只/Na/CNA_CMN_20001001_wpr/43184",0.20172282748741,-0.284398064750167
"船舶/Na/XIN_CMN_20030612_wpr/54466",-0.00859827009292344,0.0618735907038789
"船只/Na/CNA_CMN_20001226_wpr/65665",0.0744948737598738,0.0170366721957349
"船只/Na/XIN_CMN_20001001_wpr/5188",-0.072867171776851,-0.108705636765279
"船只/Na/ZBN_CMN_20001020_wpr/11561",-0.0606214986168959,-0.0832716555917576
"船只/Na/XIN_CMN_20030610_wpr/10702",-0.197641603713796,0.0877116415109736
"船舶/Na/ZBN_CMN_20030516_wpr/49324",-0.0903562096844859,0.0188092188041344
"船只/Na/ZBN_CMN_20030408_wpr/85811",-0.11672233611696,-0.0696311158665802
"船舶/Na/XIN_CMN_20030606_wpr/32511",-0.0240488330728329,0.0995599118425249
"船舶/Na/CNA_CMN_20001013_wpr/85924",0.0100609131871991,0.028256654765259
"船只/Na/XIN_CMN_20030402_wpr/6553",0.0825554074226797,0.119708227841721
"船只/Na/ZBN_CMN_20030914_wpr/4799",0.149175824846201,0.2485274184316
"船舶/Na/CNA_CMN_20001213_wpr/114893",-0.0824571582554857,0.0313090608626387
"船舶/Na/XIN_CMN_20030908_wpr/32886",-0.0158110629116223,0.0628658480935821
"船只/Na/CNA_CMN_20010120_wpr/76411",0.106255471113396,-0.00789229186559316
"船只/Na/CNA_CMN_20001212_wpr/23004",0.117747934261923,0.0154232717292071
"船舶/Na/XIN_CMN_20030828_wpr/14784",0.00654979696392365,0.16836379452063
"船只/Na/CNA_CMN_20001204_wpr/14657",0.0840430852284229,0.00637745006165109
"船只/Na/ZBN_CMN_20001231_wpr/14778",-0.0465130325982876,-0.126561705652796
"船只/Na/XIN_CMN_20030613_wpr/39690",0.118804455080209,0.0887818263111228
"船舶/Na/XIN_CMN_20010121_wpr/55342",-0.0414506433223937,0.0276491345287926
"船只/Na/CNA_CMN_20010109_wpr/74822",0.0874835291087017,0.0120855755185267
"船只/Na/CNA_CMN_20001213_wpr/53517",0.111737101423904,-0.258619357678737
"船只/Na/CNA_CMN_20001029_wpr/12196",0.0383955951404087,0.00560222377821747
"船只/Na/CNA_CMN_20001017_wpr/22970",0.0833741535281377,0.00642398265903642
"船只/Na/CNA_CMN_20010102_wpr/6916",-0.0588345751971912,-0.0797599909763989
"船只/Na/CNA_CMN_20001231_wpr/57799",0.0821731163595936,0.0159350056478188
"船只/Na/ZBN_CMN_20001002_wpr/8711",-0.0431455939000739,-0.0579561042791358
"船只/Na/XIN_CMN_20030501_wpr/73961",-0.0643233648035028,-0.0490258236490931
"船舶/Na/CNA_CMN_20010102_wpr/79841",-0.00714520947948181,0.019129715348241
"船舶/Na/XIN_CMN_20030704_wpr/1928",-0.115843588920294,0.00315941182366904
"船只/Na/CNA_CMN_20001229_wpr/10469",-0.0943225131808175,-0.0647875634097128
"船只/Na/XIN_CMN_20030615_wpr/34592",-0.0611350872823175,0.0289693717114747
"船舶/Na/CNA_CMN_20001101_wpr/146034",0.0352549090756239,0.0961558754727769
"船只/Na/XIN_CMN_20030731_wpr/23230",-0.0279961519101175,-0.0545494123786325
"船只/Na/XIN_CMN_20030523_wpr/33447",-0.0917949848148482,-0.0707893760829051
"船只/Na/CNA_CMN_20010109_wpr/16121",0.0874835291087017,0.0120855755185267
"船舶/Na/XIN_CMN_20001017_wpr/76838",-0.0944948616902209,0.0228963611416384
"船舶/Na/XIN_CMN_20030702_wpr/65291",-0.0272212404240429,0.0031850067327332
"船只/Na/CNA_CMN_20001228_wpr/69021",-0.0647733988256406,-0.0865438208421528
"船只/Na/CNA_CMN_20030503_wpr/6216",-0.00276917966279135,-0.0241441526762146
"船只/Na/CNA_CMN_20001115_wpr/86353",0.0714304726535881,0.00396767129326801
"船只/Na/CNA_CMN_20001128_wpr/69845",-0.00690185957045038,-0.0600385406727651
"船舶/Na/XIN_CMN_20001213_wpr/59519",-0.0605715340317248,0.0307868069343754
"船只/Na/XIN_CMN_20030805_wpr/45897",-0.0786038698797375,-0.102326521995621
"船舶/Na/CNA_CMN_20001210_wpr/46503",-0.037037968414762,0.0604746913518879
"船舶/Na/XIN_CMN_20030828_wpr/14766",-0.0375236395902895,0.252453632258569
"船舶/Na/XIN_CMN_20001218_wpr/38380",-0.0374453332045561,0.204655705836688
"船只/Na/CNA_CMN_20001110_wpr/22865",0.0874835291087017,0.0120855755185267
"船只/Na/CNA_CMN_20001009_wpr/23002",0.112555820983053,0.0119632214299074
"船舶/Na/CNA_CMN_20001216_wpr/110726",-0.0643501977340443,0.000238491319954057
"船只/Na/CNA_CMN_20010126_wpr/36933",0.0777483507115054,0.00605042130237563
"船舶/Na/XIN_CMN_20010109_wpr/72403",0.00863117890447518,0.0195146632359485
"船只/Na/XIN_CMN_20030601_wpr/59482",-0.0480979325164902,-0.0716198894819311
"船只/Na/CNA_CMN_20001205_wpr/89279",0.120432131420913,0.0016735977086981
"船舶/Na/XIN_CMN_20001028_wpr/42345",-0.0397632653787635,0.117804685232641
"船只/Na/CNA_CMN_20001218_wpr/63980",0.0840430852284229,0.00637745006165109
"船舶/Na/XIN_CMN_20001213_wpr/59603",-0.0236080832288689,0.0171249994743521
"船只/Na/CNA_CMN_20010116_wpr/82697",0.109669881226533,0.0148022269495355
"船只/Na/CNA_CMN_20001025_wpr/83555",0.0164576167190998,-0.0242963678920346
"船只/Na/XIN_CMN_20030905_wpr/381",-0.00333033202339664,-0.159124938962092
