"x","y"
"食品/Na/XIN_CMN_20010120_wpr/21297",-0.00107762394559571,-0.0230489593184244
"食物/Na/ZBN_CMN_20030702_wpr/15862",0.0373195797717071,-0.00735844079699419
"食品/Na/CNA_CMN_20001117_wpr/74302",-0.0518896121521559,0.0533142635960482
"食物/Na/ZBN_CMN_20001103_wpr/16375",-0.0770183694068128,0.118921286912104
"食品/Na/XIN_CMN_20030524_wpr/1884",-0.0140638957501246,0.0021482606687934
"食品/Na/CNA_CMN_20001218_wpr/106918",0.0854651883179646,-0.0360622220508947
"食品/Na/CNA_CMN_20010118_wpr/106138",0.00582155875354927,-0.0215306332760056
"食品/Na/XIN_CMN_20001206_wpr/33935",0.0123631966475612,0.00362480530877326
"食品/Na/XIN_CMN_20030425_wpr/74414",-0.0320276398420025,0.00413374811566497
"食品/Na/XIN_CMN_20001124_wpr/26374",-0.037120117055662,0.00258569438652897
"食品/Na/CNA_CMN_20001012_wpr/63637",-0.0364113061070178,0.0679889657101714
"食物/Na/CNA_CMN_20010115_wpr/12708",-0.0955429823657344,0.0851765407373633
"食物/Na/ZBN_CMN_20030428_wpr/60550",0.021677493116118,0.00167113286499055
"食品/Na/CNA_CMN_20001215_wpr/9238",-0.0134074820547133,-0.057753703107907
"食品/Na/ZBN_CMN_20001012_wpr/5637",-0.0335767039203388,0.0863391626417934
"食品/Na/CNA_CMN_20001214_wpr/149959",-0.0142487786826954,-0.0107494463527363
"食品/Na/XIN_CMN_20001117_wpr/41622",-0.0844454890908353,-0.0361664991460263
"食品/Na/CNA_CMN_20001208_wpr/62172",-0.16172659212197,0.0059370133877547
"食物/Na/ZBN_CMN_20030710_wpr/77141",0.0750630433567093,0.129530838691317
"食品/Na/CNA_CMN_20010126_wpr/28014",-0.0163120217204097,-0.00973360980415493
"食物/Na/ZBN_CMN_20030402_wpr/8118",0.0434371864125927,0.0444808212468249
"食物/Na/ZBN_CMN_20010104_wpr/9863",0.0283985067523478,-0.0644399820542477
"食物/Na/ZBN_CMN_20030428_wpr/7707",0.20783281522464,-0.0506767694963108
"食品/Na/XIN_CMN_20030521_wpr/50753",-0.109568613161042,0.00311369553583406
"食品/Na/XIN_CMN_20001224_wpr/42576",-0.156103881697958,-0.00419490793193497
"食物/Na/CNA_CMN_20001015_wpr/48877",-0.0178964313355274,0.11107346455874
"食物/Na/XIN_CMN_20001118_wpr/35064",0.0259156326353771,-0.000857875892623931
"食品/Na/ZBN_CMN_20010115_wpr/8747",0.0727906087093696,0.0360274446034317
"食品/Na/ZBN_CMN_20001024_wpr/19874",-0.0833656683407199,0.0169638779214441
"食品/Na/ZBN_CMN_20001031_wpr/31584",0.0480299884416972,-0.00714916879894455
"食物/Na/ZBN_CMN_20030526_wpr/41802",0.0561264448642623,0.00922098042308177
"食品/Na/XIN_CMN_20001014_wpr/40714",-0.212943373091801,0.167175175655432
"食品/Na/ZBN_CMN_20030820_wpr/49988",-0.00657777157747852,-0.00979646844460685
"食品/Na/XIN_CMN_20030623_wpr/51361",0.0480182584191524,-0.013615467621342
"食物/Na/ZBN_CMN_20030415_wpr/89849",0.015096753498846,-0.0720995497458389
"食品/Na/ZBN_CMN_20030610_wpr/58637",0.00570869883478828,-0.0295189885104765
"食品/Na/CNA_CMN_20001114_wpr/139660",-0.0987388992652147,-0.095601850329503
"食品/Na/XIN_CMN_20030625_wpr/73244",-0.0838789829586067,-0.00961775459213851
"食品/Na/ZBN_CMN_20030925_wpr/9390",0.00441161987400233,-0.0430517798714249
"食品/Na/CNA_CMN_20010115_wpr/146962",0.0113840988433582,-0.0420544563954278
"食物/Na/XIN_CMN_20030512_wpr/63074",0.0369206113441183,0.0781932011486792
"食物/Na/ZBN_CMN_20030813_wpr/8641",0.00938047766310815,-0.0127245960678551
"食品/Na/XIN_CMN_20030624_wpr/21122",0.0302001879273722,-0.0185291294510892
"食品/Na/ZBN_CMN_20030817_wpr/33380",0.0252184537274175,-0.0282427747767238
"食物/Na/CNA_CMN_20001025_wpr/76603",0.0110844023117111,0.0359401851162326
"食品/Na/ZBN_CMN_20030615_wpr/70673",-0.127642955123738,-0.283134516900624
"食品/Na/XIN_CMN_20030528_wpr/49444",0.034333241940375,0.189979799291028
"食物/Na/CNA_CMN_20001101_wpr/84401",0.0469741482738782,-0.110411542550233
"食品/Na/XIN_CMN_20001216_wpr/5727",-0.0182491198113114,-0.0174609873137497
"食物/Na/ZBN_CMN_20030513_wpr/53899",0.0248070354833891,-0.091833340867656
"食物/Na/CNA_CMN_20030816_wpr/3117",0.0206048336097796,-0.0486343849372619
"食物/Na/ZBN_CMN_20030428_wpr/60317",0.0643336810899389,0.118758849062588
"食物/Na/ZBN_CMN_20030628_wpr/54931",0.0905422981634189,-0.0645412262346001
"食物/Na/ZBN_CMN_20001203_wpr/12273",-0.020393659307411,-0.0297391263673285
"食物/Na/CNA_CMN_20010115_wpr/60621",0.0416732142064964,0.00495128925600617
"食品/Na/CNA_CMN_20001017_wpr/31241",0.00467948469628381,0.0371945589526024
"食品/Na/XIN_CMN_20010117_wpr/91655",-0.0121281973306369,-0.0260917098349318
"食品/Na/ZBN_CMN_20001206_wpr/38336",-0.0538548850184923,0.00482099289953087
"食品/Na/ZBN_CMN_20030620_wpr/67920",-0.189720026801797,-0.139941420941136
"食品/Na/CNA_CMN_20001009_wpr/11145",0.00700240035246995,-0.00185620696120887
"食品/Na/CNA_CMN_20001205_wpr/116112",-0.0405823091818358,0.0541717773590366
"食品/Na/XIN_CMN_20030430_wpr/55298",-0.0661345368360056,0.059661593323528
"食品/Na/ZBN_CMN_20030716_wpr/60436",-0.00678254529982057,-0.000453580937239797
"食物/Na/ZBN_CMN_20030626_wpr/77674",0.174345764126349,-0.143696921258432
"食品/Na/CNA_CMN_20001207_wpr/157043",-0.113597549004126,0.0108721809482765
"食物/Na/ZBN_CMN_20001023_wpr/25808",0.0104287921527423,0.0824109195343492
"食物/Na/ZBN_CMN_20030408_wpr/5351",0.0796191477331611,-0.0717296204793613
"食品/Na/CNA_CMN_20001031_wpr/60688",0.0612980609176339,0.0227358447783139
"食品/Na/XIN_CMN_20030701_wpr/35897",-0.00885034092357716,0.0224746152732567
"食品/Na/CNA_CMN_20001201_wpr/16342",0.00458524423627784,-0.0173164943247956
"食品/Na/ZBN_CMN_20030721_wpr/60711",-0.0106473758217015,-0.0312877446200682
"食品/Na/CNA_CMN_20030625_wpr/12750",-0.00854635832613102,0.0524196723819895
"食品/Na/CNA_CMN_20001009_wpr/55733",-0.0473194011700972,-0.0156662405576115
"食品/Na/CNA_CMN_20001017_wpr/31328",-0.00786810446228583,0.0397338682921266
"食品/Na/XIN_CMN_20030917_wpr/25047",-0.0413664650206736,0.0387537306886731
"食物/Na/ZBN_CMN_20030603_wpr/57563",0.0618740243844456,-0.0242598330106306
"食物/Na/ZBN_CMN_20030718_wpr/11779",0.092149813425682,-0.0263294523048949
"食物/Na/ZBN_CMN_20030525_wpr/69773",0.0104037829697567,0.0112578708697638
"食品/Na/ZBN_CMN_20030819_wpr/66881",-0.0309362808852497,-0.058142280103057
"食物/Na/CNA_CMN_20001110_wpr/7695",-0.071160696312244,0.00664569171738457
