"x","y"
"生活/Na/XIN_CMN_20010129_wpr/35154",-0.0198203421946241,0.00957272840837184
"生活/Na/ZBN_CMN_20030703_wpr/57136",0.0124072662061043,-0.0500277721926498
"生命/Na/XIN_CMN_20001107_wpr/21153",0.151462342294767,0.00141330702648442
"生活/Na/XIN_CMN_20030928_wpr/24098",-0.0200166138797303,0.0826183805710552
"生活/Na/ZBN_CMN_20010121_wpr/16732",-0.0252275109835501,0.00401176589328552
"生命/Na/CNA_CMN_20001219_wpr/150990",0.134869497720443,-0.109797116266991
"生活/Na/CNA_CMN_20010118_wpr/16050",-0.1353504886126,0.0365108493936452
"生命/Na/XIN_CMN_20001002_wpr/28379",-0.0110297899255422,0.0337698773175357
"生活/Na/XIN_CMN_20030402_wpr/18963",-0.0350441948076802,0.0233715475573895
"生命/Na/XIN_CMN_20030530_wpr/71771",0.0191866279213828,0.0445115222891915
"生命/Na/CNA_CMN_20001105_wpr/5420",0.068046464411803,0.0742150529972898
"生命/Na/CNA_CMN_20001126_wpr/88930",0.0908747374015269,0.0760596091365889
"生活/Na/XIN_CMN_20001114_wpr/34105",-0.0360841584274873,0.0172076308625423
"生活/Na/ZBN_CMN_20030608_wpr/62757",0.000787878812840843,0.0176767861588188
"生活/Na/ZBN_CMN_20030716_wpr/70480",0.0820946980019608,-0.0986422065458501
"生活/Na/ZBN_CMN_20030530_wpr/25118",0.0870674852747861,-0.081806929366991
"生活/Na/XIN_CMN_20030417_wpr/67053",-0.0357353200571908,0.0626325384287198
"生活/Na/XIN_CMN_20030602_wpr/24056",-0.0464425867484588,0.0684808686560032
"生活/Na/ZBN_CMN_20001024_wpr/13232",-0.00924440570125813,-0.0303960689092151
"生命/Na/CNA_CMN_20001001_wpr/36852",0.0208865077934412,-0.0246774292680828
"生活/Na/ZBN_CMN_20030524_wpr/56953",0.055326006805251,-0.00535174715051321
"生命/Na/ZBN_CMN_20001212_wpr/20288",0.0769973898882079,0.121410430888564
"生活/Na/CNA_CMN_20001129_wpr/106330",0.000315209626976,0.00223009639640271
"生活/Na/XIN_CMN_20001213_wpr/49351",-0.0800905552492896,0.101104030783375
"生活/Na/XIN_CMN_20001008_wpr/63626",-0.0809229843259091,-0.0596734086301493
"生命/Na/CNA_CMN_20001115_wpr/112651",-0.0827273962789214,-0.122557707759725
"生活/Na/XIN_CMN_20001229_wpr/67820",-0.0232972356661986,0.000796820953804391
"生活/Na/ZBN_CMN_20030509_wpr/85210",-0.0850920814417591,-0.00156793199444371
"生活/Na/XIN_CMN_20030422_wpr/10616",-0.0796275532161302,0.0193970080120523
"生活/Na/CNA_CMN_20010102_wpr/102048",0.00238111620653558,-0.0988890390716144
"生活/Na/XIN_CMN_20030414_wpr/60299",0.000224947440525444,0.00130482080106626
"生活/Na/XIN_CMN_20030519_wpr/13533",-0.0694873871594281,0.0359250338920504
"生命/Na/CNA_CMN_20010112_wpr/12888",-0.0624703426929238,-0.0386147811914049
"生活/Na/CNA_CMN_20001007_wpr/89055",-0.101855290934085,0.0202678229814939
"生命/Na/XIN_CMN_20030730_wpr/39255",0.129955091385239,-0.0643895979223182
"生活/Na/XIN_CMN_20030525_wpr/59056",-0.125566970279637,0.16065690097583
"生活/Na/ZBN_CMN_20030706_wpr/23730",-0.0334409869222752,-0.0111636216732844
"生活/Na/XIN_CMN_20001219_wpr/66412",-0.0212010817088398,0.00974832414687443
"生活/Na/XIN_CMN_20001010_wpr/2171",0.0226441183419414,-0.105624346848907
"生活/Na/XIN_CMN_20030925_wpr/29766",-0.0680695544419505,-0.0692213657600447
"生命/Na/ZBN_CMN_20030727_wpr/34547",0.619147253854855,0.141202510916632
"生命/Na/XIN_CMN_20030812_wpr/45803",0.0108649086972163,0.0081924957009257
"生活/Na/ZBN_CMN_20030822_wpr/69865",-0.0112300663923592,0.0880851574053323
"生命/Na/CNA_CMN_20001205_wpr/84479",0.011212092163006,0.106866240092669
"生命/Na/ZBN_CMN_20030512_wpr/15342",0.0992774037579146,0.0971202836824125
"生命/Na/ZBN_CMN_20030421_wpr/74638",0.0274218853016116,-0.0595253323924356
"生活/Na/XIN_CMN_20001212_wpr/39420",-0.124605381872384,0.0175840417148693
"生活/Na/CNA_CMN_20010121_wpr/68902",-0.0291447040429147,0.0136830194655344
"生活/Na/XIN_CMN_20030611_wpr/35814",-0.031462002698454,0.0108945527460237
"生活/Na/ZBN_CMN_20030623_wpr/20006",0.0711674371705673,-0.264958670527979
"生命/Na/ZBN_CMN_20030404_wpr/81124",0.0791563052864797,0.0601931029217145
"生活/Na/XIN_CMN_20001010_wpr/75867",-0.0402091453317675,0.0268803082118924
"生活/Na/XIN_CMN_20030430_wpr/86276",-0.076478997079577,0.0248261217049117
"生活/Na/XIN_CMN_20001114_wpr/49985",-0.035017073879416,0.018990475263631
"生活/Na/CNA_CMN_20030719_wpr/1635",-0.00314408967285421,0.0532975121664078
"生命/Na/ZBN_CMN_20030725_wpr/76184",-0.139807453047014,-0.0264578414385098
"生活/Na/ZBN_CMN_20030918_wpr/44909",-0.100193394398737,-0.0877564791995302
"生活/Na/ZBN_CMN_20030615_wpr/72349",-0.00714161527775557,-0.151916952873895
"生活/Na/ZBN_CMN_20030925_wpr/31418",0.0172248268785917,-0.0766818658902299
"生活/Na/CNA_CMN_20001117_wpr/38916",-0.187466038620297,-0.144115063968417
"生命/Na/XIN_CMN_20010117_wpr/54003",0.165205255761958,-0.0258890863387181
"生命/Na/XIN_CMN_20030429_wpr/49050",-0.0991594537059848,0.0838016664240665
"生活/Na/XIN_CMN_20030809_wpr/5019",-0.0355965133266864,0.0137697190287306
"生活/Na/XIN_CMN_20001116_wpr/2681",-0.00574432178036042,-0.000978873328982697
"生活/Na/XIN_CMN_20030513_wpr/70878",-0.108238690221999,-0.00650759650298539
"生活/Na/ZBN_CMN_20030814_wpr/16454",-0.0328893165977035,-0.0387279193917801
"生活/Na/ZBN_CMN_20030816_wpr/47973",-0.0163520593314688,0.0367920412689452
"生命/Na/XIN_CMN_20001212_wpr/11292",0.0567009187550575,0.0245075897234459
"生命/Na/CNA_CMN_20001108_wpr/39627",0.0173947027220689,-0.0955289041747271
"生活/Na/XIN_CMN_20030525_wpr/25332",-0.273413635196993,0.113973198031179
"生活/Na/CNA_CMN_20001019_wpr/133558",-0.0239670055258358,-0.01835696641484
"生活/Na/XIN_CMN_20030904_wpr/28286",-0.0142948626913616,-0.0168346899413238
"生活/Na/XIN_CMN_20001004_wpr/45669",0.00110630599438866,0.0137166741324947
"生命/Na/XIN_CMN_20030622_wpr/54259",0.0230341433872677,0.000524196095561865
"生活/Na/XIN_CMN_20030713_wpr/54042",-0.0347280613574757,0.0298165683220837
