"x","y"
"冲突/Na/XIN_CMN_20001013_wpr/18957",-0.0463906785384063,0.0114727975730303
"风波/Na/CNA_CMN_20001221_wpr/106856",0.104110256480533,-0.0256793081374399
"争端/Na/XIN_CMN_20001012_wpr/47147",0.000315628490104429,0.0417515864049142
"纠纷/Na/CNA_CMN_20010109_wpr/123820",0.0909495206311667,0.116499079056862
"冲突/Na/XIN_CMN_20001215_wpr/20173",-0.0275076526764777,0.00642129922749638
"冲突/Na/CNA_CMN_20001001_wpr/43070",-0.0383981457851815,-0.0881772766576793
"冲突/Na/CNA_CMN_20001023_wpr/14171",-0.0263790532735503,0.00732742258333673
"冲突/Na/CNA_CMN_20010115_wpr/11911",0.00275656456428128,0.00333043471495213
"冲突/Na/XIN_CMN_20001116_wpr/3746",-0.0857870211431231,-0.00739148535236492
"冲突/Na/CNA_CMN_20001230_wpr/68337",-0.0343330689613885,0.00570640776839119
"争执/Na/XIN_CMN_20030517_wpr/3523",-0.0464231086618264,-0.0974654685471076
"矛盾/Na/ZBN_CMN_20001021_wpr/554",0.062792813265087,0.11712364536248
"纠纷/Na/ZBN_CMN_20030415_wpr/58894",-0.0152447210484366,0.0338707652839351
"争端/Na/ZBN_CMN_20030826_wpr/12476",0.0744457666925386,-0.158363688187453
"冲突/Na/XIN_CMN_20030728_wpr/37375",-0.0383720710361527,-0.0337262452019242
"争端/Na/ZBN_CMN_20030719_wpr/48460",-0.0277968257683393,0.123589936855004
"冲突/Na/CNA_CMN_20001225_wpr/89842",-0.194448207146089,-0.118078746072157
"争端/Na/XIN_CMN_20030807_wpr/62097",-0.0280591204910571,0.0544076510316679
"风波/Na/CNA_CMN_20001229_wpr/127136",0.334422091907103,0.0110714090921133
"冲突/Na/CNA_CMN_20001030_wpr/4271",-0.0517655472841893,-0.00552653101024188
"纠纷/Na/XIN_CMN_20030701_wpr/59282",0.0593492004133056,0.0186831404296601
"纠纷/Na/XIN_CMN_20001220_wpr/22251",0.0867999338432186,-0.0109273851654395
"纠纷/Na/ZBN_CMN_20030420_wpr/14041",0.0931762277896757,0.163540275927464
