"x","y"
"房子/Na/ZBN_CMN_20030702_wpr/73658",-0.0251697445772664,0.153725098501576
"房屋/Na/ZBN_CMN_20030730_wpr/33829",-0.12325217105345,-0.0686033779254446
"屋子/Na/ZBN_CMN_20030812_wpr/48184",0.00978912886408252,0.0792637164570131
"房屋/Na/ZBN_CMN_20001108_wpr/11239",-0.126722539145549,-0.056531656004324
"房子/Na/ZBN_CMN_20030919_wpr/62143",-0.0181381995734812,0.101963115848256
"房子/Na/CNA_CMN_20001218_wpr/61422",-0.210696893238259,0.0330885863887497
"房子/Na/XIN_CMN_20010125_wpr/18425",-0.0440124137021854,0.0255331118913255
"房子/Na/ZBN_CMN_20030507_wpr/70657",-0.0494949456765246,0.0940375671927622
"房子/Na/ZBN_CMN_20030824_wpr/31458",-0.0962089054932283,-0.0582782221657667
"房子/Na/ZBN_CMN_20030503_wpr/71007",-0.0604459278498284,-0.00665823677816692
"屋子/Na/ZBN_CMN_20010115_wpr/15896",-0.0714326800183528,0.171758280383643
"房屋/Na/XIN_CMN_20030722_wpr/19449",-0.0721578774683269,-0.0826966934388325
"房屋/Na/ZBN_CMN_20030511_wpr/89116",-0.0522090439297934,-0.0356649314488224
"房子/Na/CNA_CMN_20001214_wpr/124955",0.0540499670460135,0.148588651826084
"房屋/Na/CNA_CMN_20001215_wpr/44542",0.167003177476395,-0.0532835558698804
"房子/Na/CNA_CMN_20001212_wpr/145889",0.282602775592316,0.18313204009483
"房子/Na/ZBN_CMN_20030415_wpr/9909",-0.0302412125211159,0.107915724719672
"房子/Na/CNA_CMN_20001112_wpr/11962",0.0881819808308335,0.151171835655487
"房屋/Na/ZBN_CMN_20030809_wpr/3680",0.0960661400565792,-0.122519371570677
"房子/Na/XIN_CMN_20030411_wpr/46829",-0.185856525540255,-0.0604138768552574
"房屋/Na/ZBN_CMN_20010128_wpr/305",-0.101974199792544,-0.0662073339091178
"房屋/Na/ZBN_CMN_20001227_wpr/6009",0.16924829395051,0.0366528677534897
"房屋/Na/ZBN_CMN_20030513_wpr/29568",-0.251929122794473,-0.186966006211413
"房子/Na/ZBN_CMN_20030910_wpr/66362",-0.0383402884237619,0.0557524093492133
"房子/Na/ZBN_CMN_20030612_wpr/26867",0.0629122191953196,0.075537656191379
"房屋/Na/XIN_CMN_20030526_wpr/40205",-0.00870992750509456,-0.0455028774847896
"房屋/Na/XIN_CMN_20030821_wpr/22940",0.226470972953137,-0.157996602003367
"房屋/Na/CNA_CMN_20010108_wpr/140488",0.172578811300146,0.122249442902805
"房屋/Na/CNA_CMN_20001220_wpr/125216",-0.122692293423115,-0.0339331064564359
"房屋/Na/CNA_CMN_20001221_wpr/49566",0.0943080172598032,0.0724539417070015
"房屋/Na/ZBN_CMN_20030621_wpr/25488",0.11762259314898,0.01916301539479
"房子/Na/XIN_CMN_20030724_wpr/6562",-0.145947373858932,0.175122857609105
"房屋/Na/XIN_CMN_20010126_wpr/17804",-0.0517849817312524,-0.0492213180693817
"房屋/Na/CNA_CMN_20001011_wpr/76147",-0.0425422267828794,-0.0430783986631803
"房屋/Na/ZBN_CMN_20030411_wpr/29554",0.0830051568620582,0.0380429026178471
"房屋/Na/CNA_CMN_20030613_wpr/4291",0.0637768502223706,-0.077317954277612
"屋子/Na/ZBN_CMN_20030721_wpr/13007",-0.149672997412316,0.0613641737105483
"房屋/Na/CNA_CMN_20001023_wpr/42360",0.174451636506941,-0.100871015677507
"房屋/Na/XIN_CMN_20030423_wpr/56116",-0.0830180220180126,-0.0757442739595528
"房子/Na/XIN_CMN_20010103_wpr/31919",-0.090501195103509,0.0420498593545807
"房屋/Na/XIN_CMN_20030905_wpr/24165",-0.0139840245310169,-0.050910821589976
"房屋/Na/ZBN_CMN_20030829_wpr/79267",0.0736562574749631,0.0149331434046849
"房屋/Na/CNA_CMN_20001015_wpr/26667",0.18735257949104,0.252923213467699
"房屋/Na/XIN_CMN_20010120_wpr/66295",0.0614067529987588,0.0897372638268023
"房屋/Na/XIN_CMN_20030530_wpr/3841",-0.0603376586610184,-0.0823508319963906
"房屋/Na/XIN_CMN_20001008_wpr/32515",0.185017164900875,-0.0157959535243792
"房子/Na/ZBN_CMN_20030926_wpr/71317",-0.0629136424829062,0.0789650920334416
"房屋/Na/XIN_CMN_20030603_wpr/19413",-0.0205808305323993,-0.0704408818697269
"房子/Na/ZBN_CMN_20030520_wpr/62086",-0.0603663394588804,0.0697653253439477
"房屋/Na/ZBN_CMN_20030604_wpr/31461",0.152659528257342,0.0120217965664762
"房屋/Na/XIN_CMN_20030805_wpr/12988",0.0686482417666751,-0.39457016719564
"房屋/Na/ZBN_CMN_20030505_wpr/4379",0.0301087905647399,0.0362033184653033
"房屋/Na/ZBN_CMN_20030726_wpr/20285",0.0602686256577871,-0.0284657665502045
"房屋/Na/ZBN_CMN_20001129_wpr/34599",0.09243622392835,0.0847301380080725
"房屋/Na/XIN_CMN_20030723_wpr/16705",0.0242537810049491,-0.0610932860127696
"屋子/Na/ZBN_CMN_20030501_wpr/20583",-0.0558549987145846,0.0284645248867458
"房子/Na/ZBN_CMN_20030630_wpr/13536",-0.0397880762829509,0.0971906709970555
"房屋/Na/CNA_CMN_20001228_wpr/40525",0.136150369873543,0.0128978745563691
"房屋/Na/XIN_CMN_20001022_wpr/54169",0.134253093815099,-0.0371966140422857
"屋子/Na/ZBN_CMN_20001127_wpr/8090",-0.0147322233009968,0.0464593274099435
"房子/Na/CNA_CMN_20001023_wpr/52562",-0.0287470383612699,0.0606944472050928
"房子/Na/ZBN_CMN_20030824_wpr/61082",-0.362619871453661,0.120605908204713
"房屋/Na/XIN_CMN_20001130_wpr/24301",0.0398308774734115,-0.135200425137314
"房屋/Na/ZBN_CMN_20030724_wpr/44132",-0.060054902954724,-0.11701688836584
"房子/Na/CNA_CMN_20001105_wpr/68945",-0.25103625015613,0.0714987961080277
"房屋/Na/ZBN_CMN_20001022_wpr/49043",0.139838814799661,0.0428112409726041
"房屋/Na/ZBN_CMN_20030403_wpr/35905",0.112063814465362,0.019023265265392
"屋子/Na/ZBN_CMN_20030615_wpr/70298",-0.0798030542247288,0.0678451666225529
"房屋/Na/CNA_CMN_20001023_wpr/52186",0.229143379333979,-0.0773318946145587
"房子/Na/CNA_CMN_20001008_wpr/2113",-0.169952303768723,0.139663550976966
"房屋/Na/XIN_CMN_20001213_wpr/40723",-0.254862658658972,-0.134542040651892
"房子/Na/XIN_CMN_20030501_wpr/53215",-0.0847771013838345,0.0195266134711826
"屋子/Na/ZBN_CMN_20001129_wpr/9824",-0.0451403541404014,-0.00358268211529355
"屋子/Na/ZBN_CMN_20030502_wpr/30551",-0.0445998664779273,0.032798223043836
"房屋/Na/CNA_CMN_20001203_wpr/39959",-0.141171473873768,-0.144972282641935
"房屋/Na/ZBN_CMN_20030625_wpr/31986",0.235047134096817,0.0137997830360719
"房屋/Na/ZBN_CMN_20030817_wpr/22572",0.0304258955625811,0.0437721818042185
"房屋/Na/ZBN_CMN_20030617_wpr/27356",0.11569226620644,0.0187338456390574
"房屋/Na/XIN_CMN_20010125_wpr/4765",-0.016660869591236,-0.026709713907011
"房屋/Na/XIN_CMN_20030605_wpr/43516",0.155702468094733,-0.112236590946355
"房屋/Na/ZBN_CMN_20001217_wpr/5502",0.0435631015151569,-0.0622188182997336
"屋子/Na/CNA_CMN_20001008_wpr/2319",-0.110826740420267,0.0709464734979727
"房屋/Na/ZBN_CMN_20030604_wpr/31746",0.0985196415320723,0.0201640209348735
"房子/Na/ZBN_CMN_20030504_wpr/90201",-0.0771259136587149,0.0579664824328516
"房子/Na/ZBN_CMN_20030909_wpr/3806",-0.0968729190651363,0.0825350404573444
"房屋/Na/CNA_CMN_20010108_wpr/140599",0.0297608830779538,-0.0108977498723906
"房屋/Na/CNA_CMN_20001106_wpr/35490",-0.0572919537323221,-0.0843133185879056
"房屋/Na/ZBN_CMN_20030920_wpr/6366",-0.0881422635032504,-0.0541047031322533
"房屋/Na/CNA_CMN_20010120_wpr/62722",-0.0285423153899555,-0.19743369356552
"房屋/Na/ZBN_CMN_20030519_wpr/76768",0.0248212934678367,0.0108524282060844
"房屋/Na/XIN_CMN_20010131_wpr/33796",-0.122137150217408,-0.230217471592588
"房屋/Na/CNA_CMN_20001011_wpr/155116",0.155214321352118,-0.363149530932299
